InstrumentName, CAMP,,,,,,
StartTime, 2020-07-01 00:00:00,,,,,,
EndTime, 2020-07-31 23:59:59,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
07/12/2020 18:16:00.000000,0.281227,4.044,0.057075,10.761538,4.792308,113.316418,4.5417179999999995
07/12/2020 18:17:00.000000,0.356785,4.46475,0.05455,13.8,4.938462,28.070794,5.797058
07/12/2020 18:18:00.000000,0.234766,4.575,0.05485,14.561538,4.584615,26.237111,8.316132
07/12/2020 18:19:00.000000,0.184853,4.59275,0.0567,12.714286,4.328571,14.268153,6.915833
07/12/2020 18:20:00.000000,0.192358,4.75525,0.056225,13.7,4.928571,37.058806,6.904999
07/12/2020 18:21:00.000000,0.188538,4.87275,0.055575,14.4,4.971429,34.04613,8.247009
07/12/2020 18:22:00.000000,0.229045,4.713667,0.056775,11.223077,4.715385,34.197863,6.15152
07/12/2020 18:23:00.000000,0.257307,4.698,0.057375,13.784615,4.576923,37.320562,8.468719
07/12/2020 18:24:00.000000,0.292501,4.5495,0.05745,16.228571,5.135714,61.493035,6.376129
07/12/2020 18:25:00.000000,0.412115,4.09025,0.058525,13.546154,4.923077,30.527243,6.934753
07/12/2020 18:26:00.000000,0.326994,4.0585,0.057875,10.946154,4.753846,15.361273,8.922211
07/12/2020 18:27:00.000000,0.166469,3.9485,0.058175,10.75,4.142857,43.233276,6.091095
07/12/2020 18:28:00.000000,0.132833,3.83375,0.0575,11.438462,4.0,37.380049,8.115784
07/12/2020 18:29:00.000000,0.137992,,0.0558,,,,
07/12/2020 18:30:00.000000,0.160273,6.91225,0.0569,10.742857,4.157143,32.376149999999996,6.024567
07/12/2020 18:31:00.000000,0.148808,3.1205,0.058225,13.142857,4.257143,17.580585,5.711456
07/12/2020 18:32:00.000000,0.132131,4.4755,0.0572,16.384615,4.330769,354.838426,6.564117
07/12/2020 18:33:00.000000,0.155441,4.54225,0.0584,14.307692,5.007692,28.063665,4.240050999999999
07/12/2020 18:34:00.000000,0.176506,4.5045,0.059975,13.2,4.85,345.332037,4.780365
07/12/2020 18:35:00.000000,0.153244,4.64125,0.059375,15.807143,5.085714,1.155448,7.397858
07/12/2020 18:36:00.000000,0.157131,4.798,0.05765,18.153846,5.115385,26.32459,8.217407
07/12/2020 18:37:00.000000,0.184595,4.76375,0.0574,14.542857,4.671429,12.846908,8.480927000000001
07/12/2020 18:38:00.000000,0.167611,4.61625,0.057925,14.728571,4.714286,358.918303,8.012177000000001
07/12/2020 18:39:00.000000,0.138193,4.53725,0.057475,12.869231,4.753846,355.600814,7.208191
07/12/2020 18:40:00.000000,0.144852,4.46375,0.057125,11.061538,4.230769,20.680386,6.466003
07/12/2020 18:41:00.000000,0.169755,4.26575,0.057475,12.064286,4.357143,21.039469,5.042511
07/12/2020 18:42:00.000000,0.200131,4.15375,0.057025,11.707143,4.414286,52.330349,6.149689
07/12/2020 18:43:00.000000,0.200526,3.853,0.057525,12.335714,4.228571,76.840962,2.855011
07/12/2020 18:44:00.000000,0.196994,3.47675,0.05895,10.423077,4.207692,355.166541,4.3419799999999995
07/12/2020 18:45:00.000000,0.149886,3.40725,0.058775,9.161538,4.215385,22.617156,7.139374
07/12/2020 18:46:00.000000,0.153096,3.38725,0.0583,12.471429,4.671429,32.084857,4.021545
07/12/2020 18:47:00.000000,0.163049,3.2725,0.058375,16.253846,4.692308,40.54261,8.303467000000001
07/12/2020 18:48:00.000000,0.169911,3.10475,0.058525,14.130769,4.753846,37.65579,8.042999
07/12/2020 18:49:00.000000,0.147864,3.03575,0.05865,12.507143,4.314286,52.060107,8.313843
07/12/2020 18:50:00.000000,0.158961,2.9515,0.057725,12.157143,4.714286,61.651034,7.618805
07/12/2020 18:51:00.000000,0.194154,3.02375,0.055625,11.728571,4.785714,59.705865,7.768494
07/12/2020 18:52:00.000000,0.217603,3.06525,0.05635,9.671429,3.892857,65.230265,8.979126
07/12/2020 18:53:00.000000,0.202152,2.933,0.0578,9.928571,3.9,40.901843,8.754669
07/12/2020 18:54:00.000000,0.167388,0.79925,0.058075,11.592857,4.514286,55.28372,8.005768
07/12/2020 18:55:00.000000,0.166797,3.72,0.05795,12.235714,4.714286,95.993834,3.601166
07/12/2020 18:56:00.000000,0.175308,4.9985,0.05805,10.678571,4.428571,181.610826,2.5438840000000003
07/12/2020 18:57:00.000000,0.162676,3.902,0.0585,11.607143,4.471429,181.408057,2.251068
07/12/2020 18:58:00.000000,0.1506,3.63025,0.059475,13.092857,4.428571,27.48501,6.789948
07/12/2020 18:59:00.000000,0.153425,3.79175,0.061425,14.192857,4.728571,41.172898,6.345001
07/12/2020 19:00:00.000000,0.174268,4.0685,0.06315,14.65,5.357143,4.7983709999999995,6.900726
07/12/2020 19:01:00.000000,0.197619,13.478,0.06285,15.738462,5.430769,10.288306,4.909149
07/12/2020 19:02:00.000000,0.198402,12.0625,0.062225,16.238462,5.246154,28.708257,7.305237
07/12/2020 19:03:00.000000,0.20543,4.94775,0.06285,14.984615,5.4,32.987971,8.084351
07/12/2020 19:04:00.000000,0.279057,4.23375,0.06445,25.038462,5.430769,13.547032,8.029876999999999
07/12/2020 19:05:00.000000,0.244378,3.8225,0.064875,28.030769,5.5,34.39432,6.609436
07/12/2020 19:06:00.000000,0.176434,4.285,0.0617,16.05,5.6,34.873341,5.031219
07/12/2020 19:07:00.000000,0.204289,4.40175,0.05945,16.257143,5.414286,46.020916,7.218567
07/12/2020 19:08:00.000000,0.165377,4.27125,0.06015,14.815385,4.415385,46.727417,7.9104
07/12/2020 19:09:00.000000,0.154375,,,,,,
07/12/2020 19:10:00.000000,0.18084,4.381,0.0591,9.869231,4.646154,63.040029,6.955505
07/12/2020 19:11:00.000000,0.160553,4.4115,0.059725,11.157143,4.385714,51.310753,7.313171
07/12/2020 19:12:00.000000,0.147887,4.6985,0.060125,12.985714,4.714286,16.623532,6.440063
07/12/2020 19:13:00.000000,0.179019,5.28475,0.060225,13.533333,5.026667,16.301629,7.74469
07/12/2020 19:14:00.000000,0.25223,5.06075,0.06275,14.992857,5.185714,9.738125,9.44635
07/12/2020 19:15:00.000000,0.213295,5.021,0.0661,17.5,5.657143,16.020429,8.169952
07/12/2020 19:16:00.000000,0.173377,5.19225,0.066375,20.458333,6.0,22.530704,6.201569
07/12/2020 19:17:00.000000,0.155643,5.337,0.0646,22.230769,5.338462,20.641912,7.767426
07/12/2020 19:18:00.000000,0.160309,5.36075,0.063575,16.361538,5.153846,45.974254,7.32782
07/12/2020 19:19:00.000000,0.258742,5.43725,0.0639,16.583333,4.975,28.753954,6.134735
07/12/2020 19:20:00.000000,0.234473,5.31925,0.06435,16.63125,4.975,34.837166,6.988007
07/12/2020 19:21:00.000000,0.175547,4.93025,0.063375,14.438462,5.2,17.860424,9.824768
07/12/2020 19:22:00.000000,0.198402,4.827,0.063925,15.314286,5.085714,353.418478,5.537354
07/12/2020 19:23:00.000000,0.175202,4.90675,0.0638,13.4,4.953846,13.840069,4.943175999999999
07/12/2020 19:24:00.000000,0.1788,5.2455,0.06205,13.278571,5.328571,338.68929,5.058838
07/12/2020 19:25:00.000000,0.270751,7.37775,0.05965,14.833333,5.4,21.598407,8.826080000000001
07/12/2020 19:26:00.000000,0.271153,8.9895,0.059625,16.835714,5.4,34.685967,8.529602
07/12/2020 19:27:00.000000,0.213299,6.3865,0.0622,17.671429,5.342857,38.524403,11.556793
07/12/2020 19:28:00.000000,0.201647,3.562,0.06305,15.0,5.130769,33.644778,7.505737
07/12/2020 19:29:00.000000,0.166255,,,,,,
07/12/2020 19:30:00.000000,0.152998,3.473,0.0635,13.407143,4.5,12.438446,8.592163
07/12/2020 19:31:00.000000,0.171008,10.09175,0.0594,15.323077,5.0,21.43332,6.940552
07/12/2020 19:32:00.000000,0.403584,8.37225,0.058425,15.735714,5.142857,14.884307,8.020569
07/12/2020 19:33:00.000000,0.357463,5.54425,0.06225,14.985714,5.471429,16.467587,8.065125
07/12/2020 19:34:00.000000,0.250662,3.99375,0.0645,12.864286,5.357143,342.869751,4.493347
07/12/2020 19:35:00.000000,0.213027,4.88825,0.0643,15.554545,5.454545,348.1882,5.759979
07/12/2020 19:36:00.000000,0.21168,4.95125,0.0642,15.733333,5.606667,333.161444,4.323517
07/12/2020 19:37:00.000000,0.207564,4.81075,0.0666,14.8,4.742857,322.390946,7.976776
07/12/2020 19:38:00.000000,0.153827,4.653,0.0669,16.35,4.914286,43.559714,7.091766
07/12/2020 19:39:00.000000,0.136828,4.565,0.066475,14.976923,5.630769,41.140046,3.810669
07/12/2020 19:40:00.000000,0.142301,4.66325,0.0653,15.576923,5.4,14.940287,5.219971
07/12/2020 19:41:00.000000,0.171574,20.40775,0.04905,16.65,5.314286,343.441294,6.265198
07/12/2020 19:42:00.000000,0.184073,10.71275,0.064525,12.969231,5.053846,327.119884,6.332947
07/12/2020 19:43:00.000000,0.150939,4.12175,0.06465,14.492308,4.992308,354.138321,5.829254
07/12/2020 19:44:00.000000,0.156082,5.28225,0.06435,13.907143,5.0,331.61132,5.798279
07/12/2020 19:45:00.000000,0.222448,5.32425,0.0645,12.328571,4.728571,355.16601,5.022369
07/12/2020 19:46:00.000000,0.181921,4.72925,0.0644,14.307692,5.392308,357.8356,6.675812
07/12/2020 19:47:00.000000,0.158907,4.68175,0.064825,14.915385,5.3,349.437007,5.079437
07/12/2020 19:48:00.000000,0.158038,4.64425,0.06575,12.930769,4.330769,8.161579,8.555389
07/12/2020 19:49:00.000000,0.167334,,,,,,
07/12/2020 19:50:00.000000,0.183022,4.51075,0.065625,13.628571,5.2,306.507652,5.222412
07/12/2020 19:51:00.000000,0.165178,4.42525,0.066025,12.554545,5.336364,278.31471,4.250275
07/12/2020 19:52:00.000000,0.249626,4.59425,0.064775,14.615385,5.192308,331.786249,6.921936
07/12/2020 19:53:00.000000,0.268103,4.7475,0.0641,16.607143,5.928571,348.810772,5.524536
07/12/2020 19:54:00.000000,0.189045,4.83975,0.0639,12.392308,5.0,21.609231,7.899872
07/12/2020 19:55:00.000000,0.17689,5.00825,0.06475,12.984615,4.938462,23.7097,5.83551
07/12/2020 19:56:00.000000,0.15383,5.07175,0.065925,15.133333,4.8,350.124949,5.295654
07/12/2020 19:57:00.000000,0.14542,5.16775,0.065575,13.6,4.816667,345.673146,8.308655
07/12/2020 19:58:00.000000,0.165051,5.262,0.065975,14.927273,5.045455,340.474853,7.752472
07/12/2020 19:59:00.000000,0.210524,5.3785,0.065625,14.621429,5.214286,314.924654,7.149139
07/12/2020 20:00:00.000000,0.240817,5.48375,0.064725,13.071429,5.028571,293.755213,4.599548
07/12/2020 20:01:00.000000,0.194058,5.62125,0.0644,14.516667,5.075,328.457134,6.522614
07/12/2020 20:02:00.000000,0.171639,6.02475,0.062625,15.171429,5.028571,3.007462,6.887604
07/12/2020 20:03:00.000000,0.159666,11.40875,0.06005,16.209091,5.281818,1.878834,8.43042
07/12/2020 20:04:00.000000,0.164571,9.8345,0.059675,18.184615,5.569231,351.607393,7.156158
07/12/2020 20:05:00.000000,0.255632,14.9065,0.05855,17.35,5.471429,328.021176,6.565033
07/12/2020 20:06:00.000000,0.340949,7.00225,0.060925,15.436364,5.4,343.660658,6.786591
07/12/2020 20:07:00.000000,0.206723,4.27525,0.064625,17.261538,5.184615,2.1912279999999997,6.196686
07/12/2020 20:08:00.000000,0.327392,3.93825,0.066025,15.28,4.726667,343.449174,5.148407
07/12/2020 20:09:00.000000,0.285118,,,,,,
07/12/2020 20:10:00.000000,0.186854,4.07025,0.06305,13.627273,5.263636,338.758415,4.5781860000000005
07/12/2020 20:11:00.000000,0.197306,9.3465,0.059825,15.492857,5.242857,322.369452,5.353027
07/12/2020 20:12:00.000000,0.199764,9.17175,0.059125,15.6,5.738462,330.647063,6.539398
07/12/2020 20:13:00.000000,0.181626,9.627,0.059775,15.838462,6.046154,312.578763,6.803528
07/12/2020 20:14:00.000000,0.175391,11.77975,0.056975,12.108333,5.633333,341.98792,6.59433
07/12/2020 20:15:00.000000,0.186218,12.65,0.05295,13.015385,5.469231,328.725233,4.691559
07/12/2020 20:16:00.000000,0.194212,13.093,0.05185,13.75,5.378571,312.600755,5.771423
07/12/2020 20:17:00.000000,0.183034,17.757,0.0529,15.223077,5.438462,322.125531,7.11618
07/12/2020 20:18:00.000000,0.222259,11.49125,0.05475,17.936364,5.763636,337.042799,4.058319
07/12/2020 20:19:00.000000,0.196892,8.48625,0.0573,16.214286,5.171429,320.130126,7.103516
07/12/2020 20:20:00.000000,0.167611,5.9185,0.059975,15.1,4.872727,314.851786,10.020386
07/12/2020 20:21:00.000000,0.159196,5.9245,0.062025,17.261538,6.007692,284.031279,6.554047
07/12/2020 20:22:00.000000,0.168256,5.86775,0.0628,15.830769,5.707692,310.978494,9.672943
07/12/2020 20:23:00.000000,0.1762,5.8175,0.064425,20.664286,6.128571,330.115316,10.1539
07/12/2020 20:24:00.000000,0.179839,5.71375,0.0659,66.123077,9.7,301.052271,13.566834
07/12/2020 20:25:00.000000,0.178612,5.46225,0.064275,110.714285,14.457143,300.026036,14.80722
07/12/2020 20:26:00.000000,0.163997,5.0555,0.0627,98.2,14.471429,296.624777,8.954407
07/12/2020 20:27:00.000000,0.142393,4.60525,0.0618,98.457143,12.185714,266.288657,11.982971
07/12/2020 20:28:00.000000,0.152781,4.19825,0.06035,60.184615,10.369231,298.038324,10.210052
07/12/2020 20:29:00.000000,0.190013,,,,,,
07/12/2020 20:30:00.000000,0.220109,3.5385,0.059325,63.118182,8.754545,309.471406,12.18576
07/12/2020 20:31:00.000000,0.166604,3.214,0.059375,80.176923,11.515385,319.424206,9.05954
07/12/2020 20:32:00.000000,0.17833,3.049,0.0589,49.192308,7.692308,288.178184,10.628143
07/12/2020 20:33:00.000000,0.186703,3.062,0.0592,39.585714,7.714286,1.172124,11.124512
07/12/2020 20:34:00.000000,0.156857,3.3295,0.05855,62.276923,9.1,318.991152,9.498077
07/12/2020 20:35:00.000000,0.156959,3.62025,0.058575,57.178571,8.171429,288.157759,9.148499
07/12/2020 20:36:00.000000,0.15382,3.815,0.05955,39.772727,7.681818,308.188003,10.885864
07/12/2020 20:37:00.000000,0.176862,4.15875,0.06,31.009091,5.963636,323.030183,12.69281
07/12/2020 20:38:00.000000,0.194908,4.22775,0.060425,31.15,6.085714,308.207784,7.710663
07/12/2020 20:39:00.000000,0.164461,4.6315,0.0598,21.228571,5.671429,290.239745,10.436951
07/12/2020 20:40:00.000000,0.156109,5.07075,0.058925,20.4,6.45,263.662358,8.235565000000001
07/12/2020 20:41:00.000000,0.155411,6.24575,0.0596,21.414286,5.9,322.771344,9.150635
07/12/2020 20:42:00.000000,0.158401,7.213,0.059375,29.014286,6.457143,316.254934,12.070404
07/12/2020 20:43:00.000000,0.159917,3.20225,0.058925,23.8,6.107692,314.374186,9.192444
07/12/2020 20:44:00.000000,0.161642,4.17925,0.05875,19.333333,5.075,333.035448,8.476348999999999
07/12/2020 20:45:00.000000,0.176506,5.83575,0.056875,19.407143,5.614286,320.554903,7.250458
07/12/2020 20:46:00.000000,0.239986,8.69525,0.0543,24.528571,6.357143,351.959282,8.830352999999999
07/12/2020 20:47:00.000000,0.405689,8.88375,0.05275,24.515385,6.046154,337.544157,9.789368
07/12/2020 20:48:00.000000,0.368257,6.1785,0.05425,23.492857,5.814286,320.271917,9.610229
07/12/2020 20:49:00.000000,0.224779,,,,,,
07/12/2020 20:50:00.000000,0.17602,3.70575,0.053775,27.9,6.714286,317.831911,5.134521
07/12/2020 20:51:00.000000,0.172357,4.5885,0.054,29.475,6.975,287.237362,8.141876
07/12/2020 20:52:00.000000,0.175394,4.35375,0.054125,27.515385,6.592308,283.830253,15.213409
07/12/2020 20:53:00.000000,0.178128,4.21075,0.055375,23.718182,6.227273,283.679191,12.65451
07/12/2020 20:54:00.000000,0.168318,3.94,0.056075,20.053846,6.523077,280.066028,9.499146
07/12/2020 20:55:00.000000,0.147492,3.70325,0.05655,21.915385,5.9,280.448966,9.283081
07/12/2020 20:56:00.000000,0.143394,3.4415,0.056675,21.1,7.4,286.526875,11.024261
07/12/2020 20:57:00.000000,0.148863,3.19575,0.05625,19.94,6.9,275.301467,9.816071
07/12/2020 20:58:00.000000,0.151021,2.9385,0.055675,15.357143,5.007143,272.783915,10.030304
07/12/2020 20:59:00.000000,0.145953,2.72775,0.055425,19.6,5.0,270.27402,8.699584999999999
07/12/2020 21:00:00.000000,0.152538,2.691,0.055225,21.492857,5.342857,312.274823,9.210297
07/12/2020 21:01:00.000000,0.164214,2.78975,0.0547,24.257143,6.028571,279.2033,11.899658
07/12/2020 21:02:00.000000,0.162093,2.88825,0.054575,20.685714,5.542857,265.688494,11.463257
07/12/2020 21:03:00.000000,0.157794,2.949,0.055,16.676923,5.430769,294.754016,9.709564
07/12/2020 21:04:00.000000,0.159443,3.092,0.054525,16.928571,5.328571,304.858124,10.141998
07/12/2020 21:05:00.000000,0.177064,3.242,0.0543,16.9,4.957143,307.567442,10.778748
07/12/2020 21:06:00.000000,0.188555,3.56925,0.0538,17.735714,5.471429,285.905791,7.889496
07/12/2020 21:07:00.000000,0.200023,3.9355,0.052625,16.307692,6.184615,322.592429,7.829987
07/12/2020 21:08:00.000000,0.217659,3.91925,0.0533,21.2,5.8,231.673395,6.842285
07/12/2020 21:09:00.000000,0.223996,3.864,0.05385,19.733333,5.65,284.632247,10.650726
07/12/2020 21:10:00.000000,0.182707,3.809,0.0551,13.138461,5.053846,298.749307,8.856598
07/12/2020 21:11:00.000000,0.158726,3.869,0.05505,14.507692,5.492308,275.70339,6.496979
07/12/2020 21:12:00.000000,0.156855,6.63375,0.051525,14.676923,5.761538,269.581303,7.794891
07/12/2020 21:13:00.000000,0.176066,6.4385,0.05065,14.107143,5.671429,253.759564,10.244843
07/12/2020 21:14:00.000000,0.178152,1.08825,0.052925,13.591667,4.8,254.701222,10.152222
07/12/2020 21:15:00.000000,0.185434,2.71275,0.05405,13.253846,4.384615,265.44385,11.611725
07/12/2020 21:16:00.000000,0.154157,2.719,0.0546,14.3,4.657143,261.434615,9.707733
07/12/2020 21:17:00.000000,0.143272,2.68425,0.053375,15.261538,4.607692,272.689848,5.491882
07/12/2020 21:18:00.000000,0.143163,2.73475,0.05235,15.264286,5.157143,81.929269,3.371979
07/12/2020 21:19:00.000000,0.164013,2.91575,0.0517,11.253846,4.584615,273.055618,3.804108
07/12/2020 21:20:00.000000,0.196314,8.21825,0.04845,11.223077,4.192308,294.121731,4.015442
07/12/2020 21:21:00.000000,0.19664,7.061,0.0463,13.916667,4.375,235.445553,5.697723
07/12/2020 21:22:00.000000,0.192481,3.59525,0.0487,13.392857,3.885714,250.702567,5.371033
07/12/2020 21:23:00.000000,0.156666,3.24425,0.048725,14.221429,3.542857,237.303592,5.024353
07/12/2020 21:24:00.000000,0.142909,3.219,0.0481,14.5,3.492308,223.369773,6.048676
07/12/2020 21:25:00.000000,0.141963,3.2595,0.04795,8.935714,3.557143,228.061956,9.796234
07/12/2020 21:26:00.000000,0.135712,3.22275,0.0493,8.416667,3.175,281.266144,7.856537
07/12/2020 21:27:00.000000,0.13534,4.8245,0.048425,8.35,3.075,261.160141,13.261658
07/12/2020 21:28:00.000000,0.189375,3.85625,0.048725,8.661538,3.276923,243.746088,11.508728
07/12/2020 21:29:00.000000,0.166155,2.0345,0.050725,8.978571,3.842857,233.509089,9.939362
07/12/2020 21:30:00.000000,0.128274,3.05175,0.049425,13.690909,3.754545,246.093935,8.741240999999999
07/12/2020 21:31:00.000000,0.136663,3.4325,0.048375,19.538462,4.215385,242.228031,11.389252
07/12/2020 21:32:00.000000,0.153924,3.457,0.04855,19.841667,4.525,236.039319,8.479401
07/12/2020 21:33:00.000000,0.186618,3.4325,0.049375,20.892857,4.285714,243.235343,10.212036
07/12/2020 21:34:00.000000,0.153558,3.3405,0.050825,17.364286,4.828571,241.179413,10.416046
07/12/2020 21:35:00.000000,0.135134,3.20575,0.051225,19.957143,4.457143,249.82104,7.890411
07/12/2020 21:36:00.000000,0.13634,3.13725,0.050775,25.457143,4.428571,264.757627,9.076935
07/12/2020 21:37:00.000000,0.134079,2.94375,0.05195,15.25,3.914286,247.380549,7.171417
07/12/2020 21:38:00.000000,0.134567,2.86125,0.052275,11.376923,3.576923,294.661869,5.070892
07/12/2020 21:39:00.000000,0.13879,2.83725,0.051575,12.528571,3.5,319.665274,4.369446
07/12/2020 21:40:00.000000,0.144022,2.059,0.0509,11.678571,4.028571,12.657236,3.556458
07/12/2020 21:41:00.000000,0.185486,8.67475,0.0469,12.0,4.069231,252.375173,6.119171
07/12/2020 21:42:00.000000,0.18085,5.5685,0.0471,11.785714,3.885714,211.695865,7.985474
07/12/2020 21:43:00.000000,0.229993,4.55225,0.0506,12.053846,3.784615,267.145441,6.452423
07/12/2020 21:44:00.000000,0.258254,6.05675,0.051067,11.421429,4.0,262.047304,6.831146
07/12/2020 21:45:00.000000,0.178677,5.54675,0.051625,9.542857,3.671429,269.238577,5.152679
07/12/2020 21:46:00.000000,0.146329,5.2545,0.051775,11.314286,4.071429,249.173664,6.989685
07/12/2020 21:47:00.000000,0.153409,5.09425,0.05034,19.6,4.3,298.829841,2.583405
07/12/2020 21:48:00.000000,0.164832,4.92375,0.049467,18.85,4.471429,143.964197,2.187744
07/12/2020 21:49:00.000000,0.185366,4.7095,0.049775,15.571429,4.928571,297.006962,2.352386
07/12/2020 21:50:00.000000,0.292888,4.52775,0.049525,14.215385,5.307692,103.759874,3.406616
07/12/2020 21:51:00.000000,0.241165,4.2595,0.049375,16.366667,5.68,158.408918,2.790924
07/12/2020 21:52:00.000000,0.181641,4.12975,0.049725,15.757143,5.314286,152.075055,4.644409
07/12/2020 21:53:00.000000,0.21326,4.373,0.04995,18.1,6.138462,157.390528,4.9012150000000005
07/12/2020 21:54:00.000000,0.193391,4.34775,0.0508,15.214286,4.371429,179.44085,2.646881
07/12/2020 21:55:00.000000,0.172315,4.34225,0.050775,15.194118,4.270588,149.327594,1.743713
07/12/2020 21:56:00.000000,0.235787,4.366,0.049975,14.561538,5.0,172.489193,6.289612
07/12/2020 21:57:00.000000,0.208707,4.229,0.05135,11.342857,4.157143,202.509674,7.357574
07/12/2020 21:58:00.000000,0.190484,4.02075,0.052625,13.935714,4.128571,177.905133,4.938599
07/12/2020 21:59:00.000000,0.182669,3.89275,0.053175,13.078571,3.614286,119.394019,2.4257809999999997
07/12/2020 22:00:00.000000,0.188381,3.80225,0.0527,11.371429,3.542857,159.126379,2.1227419999999997
07/12/2020 22:01:00.000000,0.18575,3.7,0.0517,13.738462,4.423077,177.688403,2.149139
07/12/2020 22:02:00.000000,0.191266,4.02175,0.0502,13.75,5.4,194.024897,2.6551210000000003
07/12/2020 22:03:00.000000,0.052537,4.15875,0.049475,14.314286,4.557143,203.719861,5.528656
07/12/2020 22:04:00.000000,0.021712,4.0125,0.0517,10.792857,3.557143,200.568343,2.774445
07/12/2020 22:05:00.000000,0.00587,4.1985,0.0524,7.633333,3.333333,12.155858,1.616455
07/12/2020 22:06:00.000000,0.000725,4.735,0.05095,8.078571,3.7,275.358324,1.618439
07/12/2020 22:07:00.000000,-9999.0,5.33275,0.0498,8.215385,3.730769,221.186363,1.734863
07/12/2020 22:08:00.000000,0.004992,5.66375,0.049875,11.261538,3.707692,225.932609,2.414948
07/12/2020 22:09:00.000000,-9999.0,5.799,0.050625,9.766667,3.5,149.622595,4.881683000000001
07/12/2020 22:10:00.000000,0.002539,5.5515,0.0515,6.592857,3.414286,201.422784,4.017426
07/12/2020 22:11:00.000000,0.002476,5.36125,0.052025,7.230769,3.230769,148.662355,4.453369
07/12/2020 22:12:00.000000,0.000154,5.414,0.05295,7.346154,3.238462,219.506474,2.717224
