InstrumentName, CAMP,,,,
01/21/2020 06:56:00.000000,1.260836,54.668,0.18405,82.807895,41.010526
01/21/2020 06:57:00.000000,1.243599,56.541,0.0003,62.956818,33.277273
01/21/2020 06:58:00.000000,1.254093,55.83875,-9999.0,67.373684,32.521053
01/21/2020 06:59:00.000000,1.254004,54.686,-9999.0,79.966667,27.409524
01/21/2020 07:00:00.000000,1.245388,54.62725,-9999.0,81.11875,25.453125
01/21/2020 07:01:00.000000,1.215771,54.367,-9999.0,79.54,24.9
01/21/2020 07:02:00.000000,1.18626,54.40525,-9999.0,81.31,23.295
01/21/2020 07:03:00.000000,1.217402,54.33725,-9999.0,76.35814,24.304651
01/21/2020 07:04:00.000000,1.29112,54.2696,-9999.0,74.171429,24.568571
01/21/2020 07:05:00.000000,1.32898,54.2965,-9999.0,83.575,23.815
01/21/2020 07:06:00.000000,1.280884,54.28725,-9999.0,69.602381,25.885714
01/21/2020 07:07:00.000000,1.264142,54.2275,-9999.0,69.609756,23.487805
01/21/2020 07:08:00.000000,1.26179,54.398,-9999.0,94.45814,23.895349
01/21/2020 07:09:00.000000,1.244209,,,,
01/21/2020 07:10:00.000000,1.213073,55.02725,-9999.0,76.397619,26.433333
01/21/2020 07:11:00.000000,1.200196,55.60275,2.5e-05,68.848837,26.372093
01/21/2020 07:12:00.000000,1.254669,54.545,-9999.0,76.039535,23.727907
01/21/2020 07:13:00.000000,1.269021,54.01575,-9999.0,79.357143,23.042857
01/21/2020 07:14:00.000000,1.255856,54.4705,0.0001,99.5,24.453659
01/21/2020 07:15:00.000000,1.244283,53.5675,-9999.0,97.190698,25.381395
01/21/2020 07:16:00.000000,1.276363,54.974,0.00055,96.770732,20.590244
01/21/2020 07:17:00.000000,1.320047,54.448,0.003475,90.109091,22.913636
01/21/2020 07:18:00.000000,1.286031,54.35575,0.0035,86.566667,23.806667
01/21/2020 07:19:00.000000,1.246751,54.29225,0.00115,89.9375,23.9
01/21/2020 07:20:00.000000,1.228467,53.86025,0.000625,75.274359,24.289744
01/21/2020 07:21:00.000000,1.222109,54.1375,0.00055,71.995238,24.366667
01/21/2020 07:22:00.000000,1.176141,53.3565,0.0004,82.657143,24.783333
01/21/2020 07:23:00.000000,1.259177,53.1705,0.0003,71.236585,21.590244
01/21/2020 07:24:00.000000,1.369309,53.67325,0.00015,55.336585,21.590244
01/21/2020 07:25:00.000000,1.200984,53.719,0.000275,54.7,21.992857
01/21/2020 07:26:00.000000,1.162307,53.78075,0.00055,69.782051,23.433333
01/21/2020 07:27:00.000000,1.15205,53.86275,0.0004,74.381579,20.468421
01/21/2020 07:28:00.000000,1.131695,53.98175,0.000325,86.097674,20.709302
01/21/2020 07:29:00.000000,1.134397,54.01,0.000325,,
01/21/2020 07:30:00.000000,1.129292,53.90525,0.00045,63.909524,23.385714
01/21/2020 07:31:00.000000,1.11255,53.82925,0.000475,84.353659,24.346341
01/21/2020 07:32:00.000000,1.12139,53.879,0.000575,131.214705,28.344118
01/21/2020 07:33:00.000000,1.130353,53.97375,0.0008,183.365714,31.414286
01/21/2020 07:34:00.000000,1.138993,53.96925,0.000475,101.02,23.22
01/21/2020 07:35:00.000000,1.158099,53.7555,0.000475,109.17826,21.108696
01/21/2020 07:36:00.000000,1.182627,55.475,0.000575,92.0,24.885714
01/21/2020 07:37:00.000000,1.199328,52.6495,7.5e-05,78.166667,24.6
01/21/2020 07:38:00.000000,1.220357,53.13875,0.0003,64.22381,21.842857
01/21/2020 07:39:00.000000,1.235101,53.82575,0.00065,77.320513,23.179487
01/21/2020 07:40:00.000000,1.232838,53.78625,0.000625,80.204878,23.602439
01/21/2020 07:41:00.000000,1.224185,53.67175,0.0004,68.248718,22.033333
01/21/2020 07:42:00.000000,1.227518,53.65525,0.00045,67.728571,19.9
01/21/2020 07:43:00.000000,1.229919,53.779,0.000725,70.033333,23.375556
01/21/2020 07:44:00.000000,1.219932,53.90225,0.0007,75.926829,24.395122
01/21/2020 07:45:00.000000,1.214916,53.1135,0.000475,67.882353,23.02647
01/21/2020 07:46:00.000000,1.245198,54.22375,0.000325,75.8425,21.6875
01/21/2020 07:47:00.000000,1.21104,53.358,0.00045,65.148837,22.669767
01/21/2020 07:48:00.000000,1.149138,53.823,0.000675,61.414286,22.814286
01/21/2020 07:49:00.000000,1.147416,55.13775,0.000925,48.377778,21.827778
01/21/2020 07:50:00.000000,1.140847,54.02925,0.000825,67.012195,20.319512
01/21/2020 07:51:00.000000,1.199464,54.91425,0.0007,81.871429,22.8
01/21/2020 07:52:00.000000,1.368514,55.64425,0.0008,59.537143,22.034286
01/21/2020 07:53:00.000000,1.214985,53.05025,0.0011,60.5,18.911905
01/21/2020 07:54:00.000000,1.140752,53.494,0.00075,66.733333,20.62381
01/21/2020 07:55:00.000000,1.143531,53.90225,0.000625,66.148837,20.113953
01/21/2020 07:56:00.000000,1.166801,53.084,0.000575,71.736585,20.056098
01/21/2020 07:57:00.000000,1.188664,53.06525,0.000275,77.307317,23.887805
01/21/2020 07:58:00.000000,1.198108,53.03775,0.000575,55.271429,20.7
01/21/2020 07:59:00.000000,1.212266,52.99975,0.000425,73.590909,18.772727
01/21/2020 08:00:00.000000,1.20872,52.929,0.00025,88.482927,24.587805
01/21/2020 08:01:00.000000,1.217232,52.12375,0.000825,62.46,24.0025
01/21/2020 08:02:00.000000,1.300822,55.05275,0.0011,75.656098,21.929268
01/21/2020 08:03:00.000000,1.418669,53.52475,0.000825,62.8275,20.635
01/21/2020 08:04:00.000000,1.238143,52.2695,0.0006,51.066667,18.419048
01/21/2020 08:05:00.000000,1.152267,51.641,0.000575,70.888372,20.255814
01/21/2020 08:06:00.000000,1.117077,53.8145,0.000275,89.965116,21.004651
01/21/2020 08:07:00.000000,1.096776,53.74325,0.0004,64.123256,19.916279
01/21/2020 08:08:00.000000,1.125238,54.0585,0.000625,74.47619,18.097619
01/21/2020 08:09:00.000000,1.084015,51.8885,0.000375,58.725,18.2725
01/21/2020 08:10:00.000000,1.074589,51.48225,0.000475,70.264444,19.286667
01/21/2020 08:11:00.000000,1.230743,51.44375,0.000475,83.35,18.29
01/21/2020 08:12:00.000000,1.270116,49.834,0.0005,71.82619,21.707143
01/21/2020 08:13:00.000000,1.152467,53.075,0.00095,72.114634,20.643902
01/21/2020 08:14:00.000000,1.150352,53.72825,0.000875,71.397561,17.721951
01/21/2020 08:15:00.000000,1.170136,52.03975,0.000775,54.233333,16.483333
01/21/2020 08:16:00.000000,1.163406,51.215,0.000725,64.9,19.882222
01/21/2020 08:17:00.000000,1.175965,52.452,0.000825,68.665,22.105
01/21/2020 08:18:00.000000,1.143189,51.36825,0.001075,66.47561,20.082927
01/21/2020 08:19:00.000000,1.085869,49.82775,0.000725,56.943902,17.62439
01/21/2020 08:20:00.000000,1.056792,48.175,0.000675,59.4625,19.68
01/21/2020 08:21:00.000000,1.098012,47.50875,0.000575,63.859091,18.486364
01/21/2020 08:22:00.000000,1.175586,47.3155,0.000475,47.938636,17.25
01/21/2020 08:23:00.000000,1.16868,47.07025,0.000825,48.13,16.05
01/21/2020 08:24:00.000000,1.107589,46.95675,0.000475,50.333333,15.777778
01/21/2020 08:25:00.000000,1.052816,46.79375,0.0003,57.466667,16.602381
01/21/2020 08:26:00.000000,1.03552,46.47475,0.000475,54.685714,15.114286
01/21/2020 08:27:00.000000,1.069401,40.0405,0.000475,45.726829,17.834146
01/21/2020 08:28:00.000000,1.210436,44.26075,0.000675,57.848837,18.744186
01/21/2020 08:29:00.000000,1.145447,45.74575,0.00045,55.366667,15.433333
01/21/2020 08:30:00.000000,1.048833,46.08625,0.00105,42.607143,16.233333
01/21/2020 08:31:00.000000,1.049803,46.5565,0.0009,54.897619,16.071429
01/21/2020 08:32:00.000000,1.070702,47.5185,0.0005,79.412195,17.34878
01/21/2020 08:33:00.000000,1.095467,47.45925,0.000625,62.529268,18.441463
01/21/2020 08:34:00.000000,1.108865,47.3675,0.000675,58.680952,19.328571
01/21/2020 08:35:00.000000,1.121749,49.09775,0.000375,59.28,19.12
01/21/2020 08:36:00.000000,1.108803,48.73325,0.00055,40.886667,17.095556
01/21/2020 08:37:00.000000,1.028582,47.26825,0.000775,49.24878,17.226829
01/21/2020 08:38:00.000000,0.962507,47.27875,0.0009,52.061538,18.717949
01/21/2020 08:39:00.000000,0.952329,46.8145,0.0009,52.265909,17.913636
01/21/2020 08:40:00.000000,0.966016,48.58275,0.0003,75.521429,18.633333
01/21/2020 08:41:00.000000,0.985534,48.12575,0.0002,63.876923,19.146154
01/21/2020 08:42:00.000000,1.005147,47.07,0.000125,49.2,20.066667
01/21/2020 08:43:00.000000,1.072092,50.94075,0.000475,52.468182,17.465909
01/21/2020 08:44:00.000000,1.349585,55.13525,0.001075,59.5675,18.73
01/21/2020 08:45:00.000000,1.219052,51.814,0.0008,72.912195,19.321951
01/21/2020 08:46:00.000000,1.039913,50.569,0.00025,65.966667,19.633333
01/21/2020 08:47:00.000000,1.071377,53.60075,7.5e-05,77.85,21.902273
01/21/2020 08:48:00.000000,1.117182,52.8265,0.0004,61.404762,19.107143
01/21/2020 08:49:00.000000,1.057537,,,,
01/21/2020 08:50:00.000000,1.02797,50.0925,0.00095,58.502381,18.614286
01/21/2020 08:51:00.000000,1.010979,49.61225,0.000775,48.711628,17.776744
01/21/2020 08:52:00.000000,1.020753,49.88475,0.000675,48.113953,17.202326
01/21/2020 08:53:00.000000,1.038198,50.1345,0.000325,55.033333,18.828571
01/21/2020 08:54:00.000000,1.033804,50.22575,0.00035,57.069767,20.174419
01/21/2020 08:55:00.000000,1.084328,50.28875,0.0006,66.662222,19.133333
01/21/2020 08:56:00.000000,1.110959,49.0835,0.000925,75.929268,21.8
01/21/2020 08:57:00.000000,1.08971,56.87975,0.000725,77.107143,22.357143
01/21/2020 08:58:00.000000,1.132632,53.79875,0.000525,62.021429,18.3
01/21/2020 08:59:00.000000,1.14394,49.9705,0.000675,53.663415,18.465854
01/21/2020 09:00:00.000000,1.116556,50.48625,0.0005,66.730769,18.969231
01/21/2020 09:01:00.000000,1.125817,51.6544,0.0003,67.771429,18.028571
01/21/2020 09:02:00.000000,1.14901,51.457,0.00045,92.27561,20.541463
01/21/2020 09:03:00.000000,1.123731,51.509,0.00065,74.304878,19.7
01/21/2020 09:04:00.000000,1.093169,51.345,0.000925,77.4125,21.3075
01/21/2020 09:05:00.000000,1.039214,51.12275,0.000425,88.295122,18.090244
01/21/2020 09:06:00.000000,1.013489,50.90175,0.000225,80.4,18.5
01/21/2020 09:07:00.000000,1.016601,50.85175,0.000625,54.861905,18.642857
01/21/2020 09:08:00.000000,1.009747,50.78325,0.000675,64.423256,19.0
01/21/2020 09:09:00.000000,1.064279,,,,
01/21/2020 09:10:00.000000,1.106158,50.93475,0.000825,50.5,16.278571
01/21/2020 09:11:00.000000,1.073856,50.908,0.001175,47.409091,17.8
01/21/2020 09:12:00.000000,1.061117,50.899,0.001125,72.6,21.8
01/21/2020 09:13:00.000000,1.052065,50.81825,0.000625,80.881818,19.75
01/21/2020 09:14:00.000000,1.056434,50.9705,0.0007,54.037209,16.555814
01/21/2020 09:15:00.000000,1.068778,50.97725,0.000625,54.684091,15.959091
01/21/2020 09:16:00.000000,1.073465,51.0335,0.001075,53.107143,18.557143
01/21/2020 09:17:00.000000,1.058545,51.07275,0.001575,59.864286,17.461905
01/21/2020 09:18:00.000000,1.040876,50.83275,0.000925,63.966667,17.433333
01/21/2020 09:19:00.000000,1.085138,50.8615,0.0005,51.543902,17.860976
01/21/2020 09:20:00.000000,1.268537,50.99025,0.0007,57.126087,18.48913
01/21/2020 09:21:00.000000,1.173867,51.21125,0.0005,52.466667,16.028571
01/21/2020 09:22:00.000000,1.104138,51.0675,0.000525,52.2,16.190476
01/21/2020 09:23:00.000000,1.064167,50.98625,0.000825,45.99,17.905
01/21/2020 09:24:00.000000,1.036919,50.85775,0.0007,49.381395,18.595349
01/21/2020 09:25:00.000000,1.042676,50.94525,0.000875,68.488095,23.230952
01/21/2020 09:26:00.000000,1.129556,51.09,0.000875,93.07,22.01
01/21/2020 09:27:00.000000,1.131331,51.149,0.000825,56.046512,18.706977
01/21/2020 09:28:00.000000,1.072293,51.11325,0.0006,53.410526,17.721053
01/21/2020 09:29:00.000000,1.031895,51.17175,0.000125,61.2,18.530769
01/21/2020 09:30:00.000000,1.019829,51.36425,0.000475,58.875,21.325
01/21/2020 09:31:00.000000,1.026938,51.5735,0.000425,52.772727,18.168182
01/21/2020 09:32:00.000000,1.03008,51.7525,0.000375,51.383333,17.46875
01/21/2020 09:33:00.000000,1.031071,51.7805,0.000775,59.695122,18.65122
01/21/2020 09:34:00.000000,1.01548,51.79925,0.000525,64.431707,17.109756
01/21/2020 09:35:00.000000,1.000967,51.777,0.000325,75.290244,16.880488
01/21/2020 09:36:00.000000,1.00148,52.032,0.000525,55.133333,19.207692
01/21/2020 09:37:00.000000,1.009801,52.12725,0.000525,41.722727,18.318182
01/21/2020 09:38:00.000000,1.02294,52.14,0.000225,50.285,22.02
01/21/2020 09:39:00.000000,1.004927,52.0725,0.00065,50.8375,19.8
01/21/2020 09:40:00.000000,0.995556,52.03,0.000475,47.033333,20.733333
01/21/2020 09:41:00.000000,0.983319,52.215,5e-05,35.12,16.97
01/21/2020 09:42:00.000000,0.957557,51.7305,0.00035,37.502273,15.145455
01/21/2020 09:43:00.000000,0.952903,51.6195,0.000825,43.0,17.365854
01/21/2020 09:44:00.000000,0.955741,51.32275,0.000725,43.266667,16.366667
01/21/2020 09:45:00.000000,0.963598,50.736,0.0007,39.333333,16.633333
01/21/2020 09:46:00.000000,0.998602,53.25025,0.00095,54.095238,19.814286
01/21/2020 09:47:00.000000,1.035249,43.98075,0.001225,51.091304,20.067391
01/21/2020 09:48:00.000000,1.061863,50.4915,0.000425,50.135714,17.266667
01/21/2020 09:49:00.000000,1.068991,,,,
01/21/2020 09:50:00.000000,1.038329,53.47175,0.0005,62.690476,20.285714
01/21/2020 09:51:00.000000,1.032524,53.82925,0.000925,45.407317,19.034146
01/21/2020 09:52:00.000000,1.035085,53.22075,0.0006,40.827273,16.938636
01/21/2020 09:53:00.000000,1.039391,53.15,0.00055,47.695349,18.776744
01/21/2020 09:54:00.000000,1.026524,53.0915,0.0008,55.8925,20.2225
01/21/2020 09:55:00.000000,1.011712,52.925,0.00085,51.655814,17.704651
01/21/2020 09:56:00.000000,1.009754,52.65225,0.00075,64.8025,16.73
01/21/2020 09:57:00.000000,0.993294,52.477,0.000725,66.635714,18.433333
01/21/2020 09:58:00.000000,0.974954,52.3815,0.000775,45.804651,18.113953
01/21/2020 09:59:00.000000,0.970483,52.15825,0.0008,48.77381,17.135714
01/21/2020 10:00:00.000000,0.973433,52.02225,0.0011,54.151163,17.990698
01/21/2020 10:01:00.000000,0.964352,52.0095,0.00105,55.207895,16.173684
01/21/2020 10:02:00.000000,0.452452,51.40525,0.00055,57.77561,17.041463
01/21/2020 10:03:00.000000,0.16147,51.02675,0.000425,44.238462,17.592308
01/21/2020 10:04:00.000000,0.011771,52.29575,0.0005,46.121429,16.485714
01/21/2020 10:05:00.000000,0.009401,53.49875,0.000475,39.633333,14.133333
01/21/2020 10:06:00.000000,0.017593,51.05,0.000525,38.504545,14.590909
01/21/2020 10:07:00.000000,0.009849,51.27,0.00035,47.095454,16.636364
01/21/2020 10:08:00.000000,0.011993,51.3445,0.0002,43.116279,17.455814
01/21/2020 10:09:00.000000,0.014647,49.6505,-9999.0,45.104762,15.457143
01/21/2020 10:10:00.000000,0.009532,49.8895,7.5e-05,47.832558,14.737209
01/21/2020 10:11:00.000000,0.012644,50.9625,0.00075,44.829268,17.217073
01/21/2020 10:12:00.000000,0.1634,50.61125,0.000875,53.95,17.366667
01/21/2020 10:13:00.000000,0.559891,50.447,0.00075,41.763158,15.923684
01/21/2020 10:14:00.000000,0.856106,50.25675,0.00015,40.58,15.515
01/21/2020 10:15:00.000000,0.885611,51.062,0.0005,46.633333,15.966667
01/21/2020 10:16:00.000000,0.901003,51.0775,0.00075,58.646341,17.236585
01/21/2020 10:17:00.000000,0.898971,51.344,0.000775,46.209302,18.330233
01/21/2020 10:18:00.000000,0.900257,52.11525,0.0003,39.77381,16.185714
01/21/2020 10:19:00.000000,0.895062,52.78525,0.0,48.240541,17.037838
01/21/2020 10:20:00.000000,0.87457,52.4205,0.0006,36.527027,13.359459
01/21/2020 10:21:00.000000,0.865864,52.124,0.00075,34.066667,13.578571
01/21/2020 10:22:00.000000,0.876251,51.75675,0.000825,44.913043,18.904348
01/21/2020 10:23:00.000000,0.90101,51.4525,0.000625,43.1675,16.6925
01/21/2020 10:24:00.000000,0.935807,51.2585,0.0001,41.568293,15.65122
01/21/2020 10:25:00.000000,0.918262,50.97025,-9999.0,37.47907,14.37907
01/21/2020 10:26:00.000000,0.904691,50.7735,0.00015,47.663415,18.14878
01/21/2020 10:27:00.000000,0.896908,50.72225,7.5e-05,36.211111,16.504444
01/21/2020 10:28:00.000000,0.89556,50.85525,-9999.0,42.3875,16.8175
01/21/2020 10:29:00.000000,0.892025,52.41275,0.0,39.790698,15.846512
01/21/2020 10:30:00.000000,0.894805,52.87075,0.0004,37.526667,16.786667
01/21/2020 10:31:00.000000,0.903828,52.283,0.000825,45.227027,17.110811
01/21/2020 10:32:00.000000,0.911194,51.266,0.00095,61.405556,17.872222
01/21/2020 10:33:00.000000,0.940524,55.95475,0.001475,83.472973,20.113514
01/21/2020 10:34:00.000000,0.992208,56.00625,0.001275,64.965116,21.372093
01/21/2020 10:35:00.000000,1.032543,56.1775,0.000825,66.695,20.38
01/21/2020 10:36:00.000000,1.052469,58.568,0.001125,84.123256,20.146512
01/21/2020 10:37:00.000000,1.07031,59.87,0.00135,66.0,22.240476
01/21/2020 10:38:00.000000,1.116741,57.66075,0.00105,83.666667,23.247619
01/21/2020 10:39:00.000000,1.134937,61.051,0.000875,116.380952,23.490476
01/21/2020 10:40:00.000000,1.145277,61.9415,0.001125,102.951219,23.15122
01/21/2020 10:41:00.000000,1.170148,62.6345,0.000875,71.510526,23.418421
01/21/2020 10:42:00.000000,1.151105,60.272,0.000625,73.042105,23.342105
01/21/2020 10:43:00.000000,1.104704,59.897,0.001225,91.941463,24.631707
01/21/2020 10:44:00.000000,1.10962,60.1015,0.001375,68.64878,22.343902
01/21/2020 10:45:00.000000,1.120017,60.3005,0.001025,72.533333,23.5
01/21/2020 10:46:00.000000,1.124058,60.4585,0.0011,100.85,23.795
01/21/2020 10:47:00.000000,1.123448,60.569,0.00105,81.978571,23.4
01/21/2020 10:48:00.000000,1.114659,60.55675,0.000675,68.85122,22.873171
01/21/2020 10:49:00.000000,1.105868,60.53825,0.0006,70.010526,21.95
01/21/2020 10:50:00.000000,1.103823,60.576,0.000725,79.006897,22.92069
01/21/2020 10:51:00.000000,1.103841,60.54225,0.0006,95.4,26.7
01/21/2020 10:52:00.000000,1.107141,60.324,0.000875,125.15,30.49
01/21/2020 10:53:00.000000,1.117667,57.97475,0.001225,158.788095,32.028571
01/21/2020 10:54:00.000000,1.120681,65.57125,0.001225,132.676923,27.915385
01/21/2020 10:55:00.000000,1.125143,60.9985,0.001275,104.863414,23.273171
01/21/2020 10:56:00.000000,1.136901,60.204,0.00105,99.377273,22.913636
01/21/2020 10:57:00.000000,1.146548,62.85125,0.00115,206.236363,19.081818
01/21/2020 10:58:00.000000,1.133547,59.45775,0.000825,328.836363,16.559091
01/21/2020 10:59:00.000000,1.089978,56.267,0.000525,76.265116,20.427907
01/21/2020 11:00:00.000000,1.067127,60.5045,0.001375,66.4,23.552381
01/21/2020 11:01:00.000000,1.074148,59.21775,0.001525,59.53,22.49
01/21/2020 11:02:00.000000,1.046198,58.215,0.00135,68.342105,20.984211
01/21/2020 11:03:00.000000,1.060458,57.71175,0.001125,83.676744,22.05814
01/21/2020 11:04:00.000000,1.045646,57.605,0.0012,83.743902,23.639024
01/21/2020 11:05:00.000000,1.030953,57.61425,0.001325,66.466667,21.211905
01/21/2020 11:06:00.000000,1.029786,57.207,0.00145,64.533333,24.6
01/21/2020 11:07:00.000000,1.053712,56.9345,0.00155,67.695455,22.559091
01/21/2020 11:08:00.000000,1.064024,56.754,0.001425,68.609091,22.359091
01/21/2020 11:09:00.000000,1.058292,57.448,0.0017,65.779545,20.404545
01/21/2020 11:10:00.000000,1.031696,56.69225,0.001675,70.466667,19.7
01/21/2020 11:11:00.000000,1.014422,56.94525,0.00155,75.15814,21.634884
01/21/2020 11:12:00.000000,1.013616,55.9305,0.001575,60.354762,20.942857
01/21/2020 11:13:00.000000,1.010408,55.77775,0.0012,46.259524,20.195238
01/21/2020 11:14:00.000000,1.008634,55.893,0.001175,65.013953,21.209302
01/21/2020 11:15:00.000000,1.018075,56.06275,0.001425,60.061538,20.971795
01/21/2020 11:16:00.000000,1.016999,56.09,0.0021,52.133333,21.178571
01/21/2020 11:17:00.000000,1.002506,56.277,0.00195,49.353488,20.137209
01/21/2020 11:18:00.000000,0.990904,56.3285,0.001275,52.905263,18.078947
01/21/2020 11:19:00.000000,1.002897,56.44575,0.001225,69.125,21.15
01/21/2020 11:20:00.000000,1.011237,56.4365,0.001325,74.866667,19.533333
01/21/2020 11:21:00.000000,1.034708,56.21975,0.001875,67.23,18.91
01/21/2020 11:22:00.000000,1.045782,56.728,0.00195,104.616279,25.127907
01/21/2020 11:23:00.000000,1.121788,58.14375,0.002025,124.0825,30.62
01/21/2020 11:24:00.000000,1.206865,54.198,0.001875,81.629268,23.012195
01/21/2020 11:25:00.000000,1.058305,55.077,0.001875,81.474419,22.339535
01/21/2020 11:26:00.000000,0.995429,55.3165,0.002,70.355814,23.604651
01/21/2020 11:27:00.000000,0.954179,55.777,0.001725,74.861111,22.102778
01/21/2020 11:28:00.000000,0.94805,55.176,0.0017,99.632432,25.813514
01/21/2020 11:29:00.000000,0.923736,55.35025,0.001725,107.235,24.32
01/21/2020 11:30:00.000000,0.895842,55.4405,0.001625,81.053846,22.333333
01/21/2020 11:31:00.000000,0.88884,55.017,0.001725,48.642105,20.75
01/21/2020 11:32:00.000000,0.887559,55.43825,0.0015,53.525,20.27
01/21/2020 11:33:00.000000,0.882562,55.4375,0.00175,57.033333,22.1
01/21/2020 11:34:00.000000,0.886338,53.6485,0.00205,65.826316,21.605263
01/21/2020 11:35:00.000000,0.904107,52.69925,0.002025,66.533333,22.297619
01/21/2020 11:36:00.000000,0.921491,52.90025,0.002225,69.102632,27.205263
01/21/2020 11:37:00.000000,0.912801,49.68775,0.00265,80.839024,21.602439
01/21/2020 11:38:00.000000,0.949488,54.8035,0.00275,106.925,23.277778
01/21/2020 11:39:00.000000,0.946497,56.524,0.00255,102.865116,21.255814
01/21/2020 11:40:00.000000,0.999653,57.29275,0.00245,88.246154,21.615385
01/21/2020 11:41:00.000000,1.02622,57.1115,0.002425,82.054839,20.783871
01/21/2020 11:42:00.000000,0.98859,57.0055,0.002175,59.936842,21.484211
01/21/2020 11:43:00.000000,0.952286,56.941,0.0018,69.862162,19.472973
01/21/2020 11:44:00.000000,0.925348,55.88325,0.001533,73.1,20.897619
01/21/2020 11:45:00.000000,0.923048,59.0705,0.00204,60.180488,19.926829
01/21/2020 11:46:00.000000,0.922289,56.40375,0.001867,64.772093,20.646512
01/21/2020 11:47:00.000000,0.927568,54.7755,0.001475,71.236364,21.275
01/21/2020 11:48:00.000000,0.927319,56.00175,0.0016,78.721951,20.656098
