InstrumentName, Woods Park B,,
08/13/2022 16:37:54.000000,1.32,2.0,1.72
08/13/2022 16:39:54.000000,0.83,1.86,1.63
08/13/2022 16:43:54.000000,0.71,1.8,1.48
08/13/2022 16:49:54.000000,1.03,2.54,1.88
08/13/2022 16:53:54.000000,1.37,2.0,1.89
08/13/2022 16:57:54.000000,0.86,1.98,1.85
08/13/2022 17:01:54.000000,1.05,1.84,1.79
08/13/2022 17:07:54.000000,0.86,1.51,1.37
08/13/2022 17:09:54.000000,0.6,1.61,1.42
08/13/2022 17:15:54.000000,0.48,1.19,0.98
08/13/2022 17:19:54.000000,0.88,1.81,1.47
08/13/2022 17:23:54.000000,0.76,0.85,0.76
08/13/2022 17:25:54.000000,0.77,1.3,1.3
08/13/2022 17:31:54.000000,0.53,1.6,1.34
08/13/2022 17:37:55.000000,0.76,1.47,1.31
08/13/2022 17:41:55.000000,0.95,1.68,1.56
08/13/2022 17:47:55.000000,0.89,1.58,1.55
08/13/2022 17:51:55.000000,0.87,1.2,1.2
08/13/2022 17:53:55.000000,1.09,1.48,1.47
08/13/2022 17:57:55.000000,0.4,1.25,0.96
08/13/2022 18:01:55.000000,0.78,1.75,1.63
08/13/2022 18:05:55.000000,1.09,1.88,1.54
08/13/2022 18:11:55.000000,1.16,1.69,1.69
08/13/2022 18:15:55.000000,0.95,1.79,1.56
08/13/2022 18:17:55.000000,0.86,1.6,1.26
08/13/2022 18:23:55.000000,0.65,1.6,1.33
08/13/2022 18:25:55.000000,1.29,2.03,1.9
08/13/2022 18:31:55.000000,0.71,1.77,1.45
08/13/2022 18:35:55.000000,0.98,1.53,1.53
08/13/2022 18:37:55.000000,0.52,1.1,0.9
08/13/2022 18:41:56.000000,1.03,1.66,1.6
08/13/2022 18:45:56.000000,1.02,1.6,1.29
08/13/2022 18:51:56.000000,1.09,1.74,1.74
08/13/2022 18:53:55.000000,1.0,1.53,1.35
08/13/2022 18:57:56.000000,1.08,1.69,1.56
08/13/2022 19:03:56.000000,1.0,1.42,1.32
08/13/2022 19:05:55.000000,0.88,1.63,1.53
08/13/2022 19:09:55.000000,0.86,1.61,1.41
08/13/2022 19:13:55.000000,0.81,1.29,1.29
08/13/2022 19:17:55.000000,0.91,1.36,1.36
08/13/2022 19:21:55.000000,0.76,1.34,1.22
08/13/2022 19:25:55.000000,1.11,1.77,1.68
08/13/2022 19:29:55.000000,0.63,1.34,1.08
08/13/2022 19:33:55.000000,0.95,1.58,1.58
08/13/2022 19:39:56.000000,0.86,1.57,1.48
08/13/2022 19:43:56.000000,1.32,2.22,1.88
08/13/2022 19:45:56.000000,1.49,2.46,2.25
08/13/2022 19:49:56.000000,1.42,2.14,2.04
08/13/2022 19:53:56.000000,1.14,1.78,1.64
08/13/2022 19:57:56.000000,1.4,2.6,2.21
08/13/2022 20:01:56.000000,1.14,2.19,1.78
08/13/2022 20:05:56.000000,1.32,2.07,1.95
08/13/2022 20:09:56.000000,1.54,2.05,2.0
08/13/2022 20:13:56.000000,1.39,2.75,2.25
08/13/2022 20:17:56.000000,1.59,2.36,2.31
08/13/2022 20:21:56.000000,1.56,2.51,2.3
08/13/2022 20:25:56.000000,1.07,2.14,1.98
08/13/2022 20:29:56.000000,1.16,2.12,1.73
08/13/2022 20:33:56.000000,1.48,2.35,1.83
08/13/2022 20:37:57.000000,2.0,2.93,2.91
08/13/2022 20:41:57.000000,1.78,3.02,2.76
08/13/2022 20:45:57.000000,1.66,2.95,2.49
08/13/2022 20:49:57.000000,1.05,1.9,1.79
08/13/2022 20:53:57.000000,0.91,2.16,1.75
08/13/2022 20:59:57.000000,1.09,2.18,1.86
08/13/2022 21:01:57.000000,1.67,2.81,2.58
08/13/2022 21:05:57.000000,1.66,2.8,2.63
08/13/2022 21:09:57.000000,2.23,2.8,2.75
08/13/2022 21:13:57.000000,1.56,2.46,2.25
08/13/2022 21:17:57.000000,2.29,3.21,3.04
08/13/2022 21:21:57.000000,1.85,3.19,2.97
08/13/2022 21:25:57.000000,2.0,2.43,2.43
08/13/2022 21:29:57.000000,2.22,3.07,2.97
08/13/2022 21:33:57.000000,1.73,2.98,2.43
08/13/2022 21:37:57.000000,1.95,2.83,2.59
08/13/2022 21:41:57.000000,1.69,2.74,2.62
08/13/2022 21:45:57.000000,2.48,2.91,2.91
08/13/2022 21:49:57.000000,1.11,2.47,2.0
08/13/2022 21:53:57.000000,1.95,2.8,2.78
08/13/2022 21:57:57.000000,2.16,3.18,2.91
08/13/2022 22:01:57.000000,1.69,2.24,2.24
08/13/2022 22:05:57.000000,1.52,2.52,2.07
08/13/2022 22:11:57.000000,1.67,2.9,2.69
08/13/2022 22:13:57.000000,1.25,1.95,1.95
08/13/2022 22:17:57.000000,1.92,3.51,3.24
08/13/2022 22:21:57.000000,1.93,2.55,2.42
08/13/2022 22:25:57.000000,1.93,2.58,2.41
08/13/2022 22:29:57.000000,1.8,2.36,2.29
08/13/2022 22:33:57.000000,0.9,1.57,1.43
08/13/2022 22:37:58.000000,1.81,2.54,2.46
08/13/2022 22:41:58.000000,1.07,2.0,1.86
08/13/2022 22:45:58.000000,1.62,2.79,2.4
08/13/2022 22:49:58.000000,1.37,2.56,2.22
08/13/2022 22:53:58.000000,1.41,2.24,1.84
08/13/2022 22:57:58.000000,1.46,2.0,2.0
08/13/2022 23:01:58.000000,1.61,2.2,2.11
08/13/2022 23:05:58.000000,0.91,1.95,1.6
08/13/2022 23:09:58.000000,1.97,5.29,3.5
08/13/2022 23:13:58.000000,1.78,3.9,3.02
08/13/2022 23:17:58.000000,1.75,2.71,2.3
08/13/2022 23:21:58.000000,1.44,2.31,2.1
08/13/2022 23:25:58.000000,1.27,1.93,1.93
08/13/2022 23:29:58.000000,1.25,2.46,2.31
08/13/2022 23:33:58.000000,1.3,2.16,2.16
08/13/2022 23:37:58.000000,1.64,2.46,2.2
08/13/2022 23:41:58.000000,1.57,2.72,2.38
08/13/2022 23:45:58.000000,1.59,2.38,2.33
08/13/2022 23:49:58.000000,0.53,1.26,1.21
08/13/2022 23:53:58.000000,1.1,1.93,1.49
08/13/2022 23:57:58.000000,1.7,2.36,2.18
08/14/2022 00:01:58.000000,1.31,2.69,2.43
08/14/2022 00:05:58.000000,0.86,1.93,1.55
08/14/2022 00:09:58.000000,1.68,2.68,2.35
08/14/2022 00:13:58.000000,1.37,2.02,1.98
08/14/2022 00:17:58.000000,1.71,2.47,2.21
08/14/2022 00:21:58.000000,1.64,2.18,2.0
08/14/2022 00:27:58.000000,1.36,2.49,1.78
08/14/2022 00:29:58.000000,1.41,2.46,2.2
08/14/2022 00:33:58.000000,1.49,1.86,1.76
08/14/2022 00:37:59.000000,1.17,2.12,2.0
08/14/2022 00:41:59.000000,1.2,1.68,1.68
08/14/2022 00:45:59.000000,0.93,1.53,1.5
08/14/2022 00:49:59.000000,1.41,2.15,1.98
08/14/2022 00:53:59.000000,1.53,2.21,1.82
08/14/2022 00:57:59.000000,1.41,2.45,2.4
08/14/2022 01:01:59.000000,1.54,2.3,2.18
08/14/2022 01:05:59.000000,1.07,1.9,1.78
08/14/2022 01:09:59.000000,1.0,2.11,1.91
08/14/2022 01:13:59.000000,1.39,2.19,2.03
08/14/2022 01:17:59.000000,1.28,2.07,1.86
08/14/2022 01:21:59.000000,1.37,1.63,1.63
08/14/2022 01:25:59.000000,0.66,1.98,1.5
08/14/2022 01:29:59.000000,1.46,2.24,2.08
08/14/2022 01:33:59.000000,0.8,1.52,1.39
08/14/2022 01:38:00.000000,1.56,2.24,1.83
08/14/2022 01:41:59.000000,1.17,1.83,1.66
08/14/2022 01:45:59.000000,1.18,1.6,1.6
08/14/2022 01:49:59.000000,1.52,2.22,2.09
08/14/2022 01:53:59.000000,1.07,2.17,1.98
08/14/2022 01:57:59.000000,0.93,1.45,1.45
08/14/2022 02:01:59.000000,1.43,2.53,2.22
08/14/2022 02:07:59.000000,1.32,2.1,2.0
08/14/2022 02:09:59.000000,1.53,2.32,1.93
08/14/2022 02:13:59.000000,1.36,2.38,2.02
08/14/2022 02:17:59.000000,1.32,2.24,1.93
08/14/2022 02:21:59.000000,1.33,2.37,1.84
08/14/2022 02:25:59.000000,0.71,1.44,1.36
08/14/2022 02:29:59.000000,1.41,2.21,2.07
08/14/2022 02:33:59.000000,1.31,2.47,1.73
08/14/2022 02:38:00.000000,1.36,2.05,1.88
08/14/2022 02:42:00.000000,1.66,2.45,2.17
08/14/2022 02:46:00.000000,1.47,2.23,1.84
08/14/2022 02:50:00.000000,1.33,2.33,2.08
08/14/2022 02:54:00.000000,1.22,2.15,2.03
08/14/2022 02:58:35.000000,0.76,1.97,1.58
08/14/2022 03:04:00.000000,1.41,2.41,2.1
08/14/2022 03:08:00.000000,1.0,2.17,1.91
08/14/2022 03:12:00.000000,0.86,1.54,1.34
08/14/2022 03:16:00.000000,1.21,2.03,1.83
08/14/2022 03:20:00.000000,0.88,1.91,1.66
08/14/2022 03:26:00.000000,0.91,1.86,1.73
08/14/2022 03:28:00.000000,1.04,2.04,1.77
08/14/2022 03:32:00.000000,1.07,2.05,1.76
08/14/2022 03:36:01.000000,1.41,2.04,1.95
08/14/2022 03:40:01.000000,1.5,1.84,1.84
08/14/2022 03:44:01.000000,0.98,1.76,1.41
08/14/2022 03:48:01.000000,1.21,2.12,2.11
08/14/2022 03:52:01.000000,1.33,2.21,1.88
08/14/2022 03:56:01.000000,1.0,1.7,1.5
08/14/2022 04:08:01.000000,1.29,1.93,1.93
08/14/2022 04:12:01.000000,1.49,2.12,2.12
08/14/2022 04:16:01.000000,1.17,2.07,1.81
08/14/2022 04:22:01.000000,1.18,2.23,1.96
08/14/2022 04:28:01.000000,1.5,2.75,2.07
08/14/2022 04:34:01.000000,1.54,2.32,2.08
08/14/2022 04:38:01.000000,1.53,1.88,1.88
08/14/2022 04:42:01.000000,1.16,2.35,1.96
08/14/2022 04:46:01.000000,1.05,1.93,1.93
08/14/2022 04:50:01.000000,1.19,1.9,1.81
08/14/2022 04:54:01.000000,1.74,2.34,2.34
08/14/2022 04:58:01.000000,1.4,2.33,2.16
08/14/2022 05:02:01.000000,0.98,1.81,1.81
08/14/2022 05:06:01.000000,1.24,2.05,1.81
08/14/2022 05:10:01.000000,0.86,1.95,1.79
08/14/2022 05:14:01.000000,1.41,2.17,1.75
08/14/2022 05:18:01.000000,1.41,2.0,2.0
08/14/2022 05:22:01.000000,0.92,1.82,1.73
08/14/2022 05:26:01.000000,1.22,2.15,1.76
08/14/2022 05:30:01.000000,0.92,1.88,1.88
08/14/2022 05:36:02.000000,1.04,1.43,1.43
08/14/2022 05:40:02.000000,1.47,1.89,1.74
08/14/2022 05:46:02.000000,1.07,1.72,1.63
08/14/2022 05:52:02.000000,0.88,1.62,1.37
08/14/2022 05:58:02.000000,1.42,2.02,1.89
08/14/2022 06:02:02.000000,0.78,1.77,1.75
08/14/2022 06:08:02.000000,0.62,1.57,1.4
08/14/2022 06:14:02.000000,0.86,1.79,1.61
08/14/2022 06:16:02.000000,1.02,2.09,1.84
08/14/2022 06:22:02.000000,0.88,1.7,1.7
08/14/2022 06:28:02.000000,0.67,1.47,1.24
08/14/2022 06:32:02.000000,0.76,1.12,1.05
08/14/2022 06:36:02.000000,1.21,1.88,1.55
08/14/2022 06:42:02.000000,0.9,1.78,1.53
08/14/2022 06:48:02.000000,0.59,1.22,1.22
08/14/2022 06:52:02.000000,0.96,1.65,1.54
08/14/2022 06:56:02.000000,0.95,1.85,1.78
08/14/2022 07:02:02.000000,1.0,1.81,1.76
08/14/2022 07:06:02.000000,0.97,1.37,1.25
08/14/2022 07:12:02.000000,1.05,2.05,1.9
08/14/2022 07:14:02.000000,1.22,1.58,1.58
08/14/2022 07:20:02.000000,0.92,1.61,1.61
08/14/2022 07:26:02.000000,0.77,1.64,1.57
08/14/2022 07:30:03.000000,1.02,1.79,1.69
08/14/2022 07:34:02.000000,1.0,1.84,1.64
08/14/2022 07:38:03.000000,0.86,2.35,1.61
08/14/2022 07:44:03.000000,1.0,1.83,1.8
08/14/2022 07:46:03.000000,1.0,1.81,1.69
08/14/2022 07:50:03.000000,0.95,1.5,1.24
08/14/2022 07:54:03.000000,1.05,2.2,1.92
08/14/2022 08:00:03.000000,1.49,2.34,2.34
08/14/2022 08:06:03.000000,1.22,2.19,1.98
08/14/2022 08:12:03.000000,1.32,2.32,2.0
08/14/2022 08:14:03.000000,1.73,2.52,2.21
08/14/2022 08:18:03.000000,1.78,2.69,2.45
08/14/2022 08:24:03.000000,1.84,2.55,2.47
08/14/2022 08:26:03.000000,2.24,2.75,2.75
08/14/2022 08:32:03.000000,1.19,2.09,1.83
08/14/2022 08:34:03.000000,1.76,3.29,2.81
08/14/2022 08:38:04.000000,1.51,2.66,2.49
08/14/2022 08:44:04.000000,2.05,3.0,2.81
08/14/2022 08:48:04.000000,1.98,2.97,2.78
08/14/2022 08:54:04.000000,2.0,3.91,3.07
08/14/2022 08:56:04.000000,2.17,3.73,3.15
08/14/2022 09:00:04.000000,1.75,2.89,2.77
08/14/2022 09:04:04.000000,2.05,3.1,2.8
08/14/2022 09:10:04.000000,1.75,3.23,2.86
08/14/2022 09:14:04.000000,1.92,2.88,2.88
08/14/2022 09:18:04.000000,1.86,3.27,2.86
08/14/2022 09:22:04.000000,2.09,3.14,2.95
08/14/2022 09:28:04.000000,2.16,3.57,3.16
08/14/2022 09:34:04.000000,2.15,3.22,3.13
08/14/2022 09:38:04.000000,1.93,3.23,2.88
08/14/2022 09:40:04.000000,2.11,4.07,3.61
08/14/2022 09:46:04.000000,1.93,2.77,2.72
08/14/2022 09:50:04.000000,2.1,3.29,3.1
08/14/2022 09:56:04.000000,2.29,4.45,3.41
08/14/2022 10:00:04.000000,2.37,3.46,3.29
08/14/2022 10:02:04.000000,2.43,3.55,3.21
08/14/2022 10:06:04.000000,1.66,2.97,2.48
08/14/2022 10:10:04.000000,2.22,3.78,3.38
08/14/2022 10:16:04.000000,2.12,3.41,3.08
08/14/2022 10:20:04.000000,1.9,3.34,2.69
08/14/2022 10:26:04.000000,1.83,3.47,2.97
08/14/2022 10:30:04.000000,2.32,3.98,3.36
08/14/2022 10:34:04.000000,1.76,3.42,2.9
08/14/2022 10:38:05.000000,2.35,3.38,3.15
08/14/2022 10:44:05.000000,2.0,2.75,2.7
08/14/2022 10:50:05.000000,1.76,2.68,2.15
08/14/2022 10:54:05.000000,1.95,3.52,2.98
08/14/2022 10:58:05.000000,1.22,2.36,2.28
08/14/2022 11:04:05.000000,1.98,3.42,3.0
08/14/2022 11:08:05.000000,1.79,2.88,2.61
08/14/2022 11:12:05.000000,1.59,2.61,2.27
08/14/2022 11:16:05.000000,2.02,3.18,3.02
08/14/2022 11:20:05.000000,1.41,2.66,2.41
08/14/2022 11:24:05.000000,2.05,3.21,2.89
08/14/2022 11:30:05.000000,2.0,3.57,3.31
08/14/2022 11:32:05.000000,1.72,2.64,2.57
08/14/2022 11:36:05.000000,1.86,2.89,2.72
08/14/2022 11:40:05.000000,1.38,2.64,2.41
08/14/2022 11:44:05.000000,2.25,3.64,3.42
08/14/2022 11:48:05.000000,2.23,3.98,3.32
08/14/2022 11:54:05.000000,1.67,3.49,3.04
08/14/2022 11:58:05.000000,1.75,2.95,2.69
08/14/2022 12:02:05.000000,2.09,3.66,3.14
08/14/2022 12:06:05.000000,1.67,3.05,2.82
08/14/2022 12:12:05.000000,2.36,4.07,3.52
08/14/2022 12:14:05.000000,2.35,3.75,3.3
08/14/2022 12:18:05.000000,2.45,3.9,3.45
08/14/2022 12:24:05.000000,2.39,3.44,3.34
08/14/2022 12:28:05.000000,2.19,3.56,3.12
08/14/2022 12:32:05.000000,2.09,3.4,3.19
08/14/2022 12:34:05.000000,2.08,3.34,3.12
08/14/2022 12:40:06.000000,1.85,3.1,3.1
08/14/2022 12:44:06.000000,2.12,3.89,3.32
08/14/2022 12:48:06.000000,2.42,3.88,3.51
08/14/2022 12:50:06.000000,2.09,3.3,3.11
08/14/2022 12:54:06.000000,2.12,3.41,3.36
08/14/2022 12:58:06.000000,2.21,3.62,3.38
08/14/2022 13:04:06.000000,2.28,3.83,3.33
08/14/2022 13:06:06.000000,2.03,2.81,2.81
08/14/2022 13:12:06.000000,2.27,3.97,3.93
08/14/2022 13:14:06.000000,2.0,3.05,2.83
08/14/2022 13:18:06.000000,2.11,3.2,3.04
08/14/2022 13:22:06.000000,2.32,3.95,3.75
08/14/2022 13:28:06.000000,2.29,4.1,3.47
08/14/2022 13:30:06.000000,2.78,3.91,3.66
08/14/2022 13:34:06.000000,1.79,3.26,2.82
08/14/2022 13:38:06.000000,1.75,3.49,3.11
08/14/2022 13:44:06.000000,2.41,4.29,3.61
08/14/2022 13:48:06.000000,2.23,4.04,3.52
08/14/2022 13:52:06.000000,2.36,3.95,3.8
08/14/2022 13:58:06.000000,1.95,3.41,3.32
08/14/2022 14:00:06.000000,2.1,3.49,3.36
08/14/2022 14:04:06.000000,2.32,3.38,3.16
08/14/2022 14:08:06.000000,2.4,3.85,3.33
08/14/2022 14:14:06.000000,1.79,3.51,3.18
08/14/2022 14:18:06.000000,2.48,3.9,3.9
08/14/2022 14:22:06.000000,2.44,3.91,3.49
08/14/2022 14:26:06.000000,2.48,3.84,3.76
08/14/2022 14:30:06.000000,2.95,4.36,4.05
08/14/2022 14:34:06.000000,2.69,4.42,4.2
08/14/2022 14:38:07.000000,2.95,4.64,4.56
08/14/2022 14:42:07.000000,2.38,3.89,3.45
08/14/2022 14:48:07.000000,2.46,4.68,4.22
08/14/2022 14:52:07.000000,2.77,4.55,4.18
08/14/2022 14:54:07.000000,2.16,4.02,3.6
08/14/2022 15:00:07.000000,1.96,3.98,3.46
08/14/2022 15:04:07.000000,2.44,4.46,3.78
08/14/2022 15:10:07.000000,2.67,4.02,3.79
08/14/2022 15:14:07.000000,2.14,3.79,3.5
08/14/2022 15:16:07.000000,2.0,3.98,3.52
08/14/2022 15:20:07.000000,1.83,3.24,3.03
08/14/2022 15:24:07.000000,2.49,4.6,3.98
08/14/2022 15:30:07.000000,2.07,3.44,3.14
08/14/2022 15:36:07.000000,2.14,3.21,2.9
08/14/2022 15:40:08.000000,2.09,3.28,2.96
08/14/2022 15:42:08.000000,2.08,4.36,3.31
08/14/2022 15:46:08.000000,2.68,4.7,4.28
08/14/2022 15:50:08.000000,1.8,3.71,3.02
08/14/2022 15:56:08.000000,2.65,4.36,3.76
08/14/2022 15:58:08.000000,2.64,4.31,3.68
08/14/2022 16:02:08.000000,2.31,3.95,3.71
08/14/2022 16:08:08.000000,2.12,3.27,3.02
08/14/2022 16:12:08.000000,2.27,3.32,3.11
08/14/2022 16:16:08.000000,2.15,4.07,3.47
08/14/2022 16:18:08.000000,2.07,3.27,3.14
08/14/2022 16:22:08.000000,2.27,3.66,3.46
08/14/2022 16:28:08.000000,1.97,3.09,3.02
08/14/2022 16:30:08.000000,2.86,4.71,3.93
08/14/2022 16:36:08.000000,2.29,4.09,3.31
08/14/2022 16:42:08.000000,2.27,4.2,3.48
08/14/2022 16:46:08.000000,2.21,3.36,3.36
08/14/2022 16:50:08.000000,2.21,3.36,3.29
08/14/2022 16:54:08.000000,1.83,2.7,2.7
08/14/2022 17:00:08.000000,2.86,4.7,4.18
08/14/2022 17:02:08.000000,2.12,3.28,3.22
08/14/2022 17:06:08.000000,2.0,3.28,2.89
08/14/2022 17:10:08.000000,2.66,3.77,3.77
08/14/2022 17:16:08.000000,2.27,3.84,3.8
08/14/2022 17:20:08.000000,1.97,3.76,3.34
08/14/2022 17:24:08.000000,2.27,3.73,3.38
08/14/2022 17:28:08.000000,2.2,3.4,3.03
08/14/2022 17:32:08.000000,2.4,3.9,3.59
08/14/2022 17:38:09.000000,2.68,3.82,3.7
08/14/2022 17:42:09.000000,2.07,3.22,3.17
08/14/2022 17:46:09.000000,2.36,3.38,3.23
08/14/2022 17:50:09.000000,2.05,3.69,3.33
08/14/2022 17:52:09.000000,2.81,3.9,3.75
08/14/2022 17:56:09.000000,2.68,3.84,3.62
08/14/2022 18:02:09.000000,2.45,4.22,3.86
08/14/2022 18:04:09.000000,2.67,4.1,3.9
08/14/2022 18:08:09.000000,2.86,4.02,3.84
08/14/2022 18:12:09.000000,2.52,3.43,3.34
08/14/2022 18:16:09.000000,2.63,4.32,4.14
08/14/2022 18:20:09.000000,2.39,3.66,3.66
08/14/2022 18:24:09.000000,3.22,5.03,4.78
08/14/2022 18:28:09.000000,2.75,4.38,3.84
08/14/2022 18:32:09.000000,3.42,5.17,4.66
08/14/2022 18:36:09.000000,3.4,4.81,4.52
08/14/2022 18:42:09.000000,3.18,4.5,4.25
08/14/2022 18:46:09.000000,3.24,4.58,4.51
08/14/2022 18:48:09.000000,3.0,3.98,3.98
08/14/2022 18:52:09.000000,3.24,4.9,4.64
08/14/2022 18:56:09.000000,3.43,4.65,4.33
08/14/2022 19:02:09.000000,3.28,5.26,4.47
08/14/2022 19:06:09.000000,3.47,5.17,4.76
08/14/2022 19:10:09.000000,3.52,5.0,4.78
08/14/2022 19:12:09.000000,3.22,5.0,4.47
08/14/2022 19:18:09.000000,3.64,5.12,5.07
08/14/2022 19:22:09.000000,3.71,5.66,5.38
08/14/2022 19:24:09.000000,4.2,6.04,5.96
08/14/2022 19:30:09.000000,3.0,5.0,4.59
08/14/2022 19:32:09.000000,3.47,5.77,5.16
08/14/2022 19:36:10.000000,3.37,5.4,4.67
08/14/2022 19:42:10.000000,4.29,6.6,6.21
08/14/2022 19:46:10.000000,4.25,5.43,5.32
08/14/2022 19:50:10.000000,4.19,5.92,5.66
08/14/2022 19:56:10.000000,3.33,4.26,4.23
08/14/2022 20:04:10.000000,3.29,4.89,4.55
08/14/2022 20:10:10.000000,3.51,4.93,4.71
08/14/2022 20:14:10.000000,3.17,4.69,4.33
08/14/2022 20:20:10.000000,3.86,5.68,5.32
08/14/2022 20:26:10.000000,2.69,4.2,3.63
08/14/2022 20:30:10.000000,2.82,4.44,4.02
08/14/2022 20:32:10.000000,3.34,4.63,4.53
08/14/2022 20:36:10.000000,3.78,5.21,4.84
08/14/2022 20:42:11.000000,3.2,4.46,4.2
08/14/2022 20:44:11.000000,2.51,3.67,3.58
08/14/2022 20:48:11.000000,2.83,3.71,3.54
08/14/2022 20:52:11.000000,2.91,4.39,4.12
08/14/2022 20:56:10.000000,2.83,4.28,3.73
08/14/2022 21:02:11.000000,2.75,4.12,3.82
08/14/2022 21:06:11.000000,2.25,3.75,3.3
08/14/2022 21:10:11.000000,2.6,3.66,3.31
08/14/2022 21:16:10.000000,2.98,5.07,4.09
08/14/2022 21:20:10.000000,2.46,3.07,3.03
08/14/2022 21:26:10.000000,2.21,3.33,3.29
08/14/2022 21:28:11.000000,2.38,4.15,3.55
08/14/2022 21:34:10.000000,2.64,3.71,3.62
08/14/2022 21:38:11.000000,1.96,2.98,2.88
08/14/2022 21:42:11.000000,2.48,3.29,3.05
08/14/2022 21:46:11.000000,2.11,3.75,3.75
08/14/2022 21:50:11.000000,2.27,3.27,3.27
08/14/2022 21:56:11.000000,2.05,3.35,2.75
08/14/2022 21:58:11.000000,1.68,2.58,2.48
08/14/2022 22:04:11.000000,2.0,3.19,2.67
08/14/2022 22:06:11.000000,1.53,2.37,2.33
08/14/2022 22:10:11.000000,2.23,3.02,2.91
08/14/2022 22:14:11.000000,1.64,3.21,2.83
08/14/2022 22:20:11.000000,1.56,2.58,2.19
08/14/2022 22:24:11.000000,1.95,2.47,2.39
08/14/2022 22:28:11.000000,1.75,2.52,2.43
08/14/2022 22:34:11.000000,1.91,2.97,2.6
08/14/2022 22:36:11.000000,1.84,2.67,2.33
08/14/2022 22:40:12.000000,1.52,2.05,1.84
08/14/2022 22:44:12.000000,2.19,3.04,2.98
08/14/2022 22:50:12.000000,1.64,3.09,2.55
08/14/2022 22:52:12.000000,2.05,3.12,2.67
08/14/2022 22:58:12.000000,2.04,3.21,3.05
08/14/2022 23:00:12.000000,2.21,3.27,3.12
08/14/2022 23:06:12.000000,2.4,3.67,3.3
08/14/2022 23:10:12.000000,1.88,3.47,3.02
08/14/2022 23:16:12.000000,1.89,3.12,2.91
08/14/2022 23:18:12.000000,1.98,3.11,2.74
08/14/2022 23:22:12.000000,2.31,3.38,3.26
08/14/2022 23:26:12.000000,1.76,3.22,3.0
08/14/2022 23:30:21.000000,2.45,3.25,3.07
08/14/2022 23:34:12.000000,2.4,3.32,3.19
08/14/2022 23:38:12.000000,1.8,2.55,2.55
08/14/2022 23:42:12.000000,1.9,3.55,3.29
08/14/2022 23:46:12.000000,2.53,3.69,3.5
08/14/2022 23:50:12.000000,3.02,4.76,4.36
08/14/2022 23:54:12.000000,2.46,3.95,3.64
08/14/2022 23:58:12.000000,2.73,4.0,3.73
08/15/2022 00:02:14.000000,2.76,3.9,3.9
08/15/2022 00:06:12.000000,3.48,5.03,4.66
08/15/2022 00:10:12.000000,3.09,5.16,4.78
08/15/2022 00:14:12.000000,2.19,3.97,3.52
08/15/2022 00:18:12.000000,3.1,4.19,4.14
08/15/2022 00:22:12.000000,2.67,4.58,4.25
08/15/2022 00:26:12.000000,2.85,4.29,4.12
08/15/2022 00:30:12.000000,2.96,4.11,4.07
08/15/2022 00:34:12.000000,2.88,4.86,4.24
08/15/2022 00:38:13.000000,3.17,4.62,4.38
08/15/2022 00:42:13.000000,3.02,4.82,4.32
08/15/2022 00:46:13.000000,2.78,4.14,3.91
08/15/2022 00:50:13.000000,3.51,4.7,4.39
08/15/2022 00:54:13.000000,2.68,3.95,3.73
08/15/2022 00:58:13.000000,2.9,4.52,4.28
08/15/2022 01:02:13.000000,2.48,3.38,3.37
08/15/2022 01:06:13.000000,2.54,3.79,3.79
08/15/2022 01:10:13.000000,1.95,3.03,2.68
08/15/2022 01:14:13.000000,1.65,2.7,2.7
08/15/2022 01:18:13.000000,2.26,3.38,3.14
08/15/2022 01:22:13.000000,2.42,4.2,3.78
08/15/2022 01:26:13.000000,2.21,3.02,2.93
08/15/2022 01:30:13.000000,2.34,3.42,3.24
08/15/2022 01:34:13.000000,2.53,3.88,3.61
08/15/2022 01:38:13.000000,1.93,3.02,2.89
08/15/2022 01:42:13.000000,1.9,2.86,2.83
08/15/2022 01:46:13.000000,1.71,2.55,2.3
08/15/2022 01:50:13.000000,1.93,3.03,2.76
08/15/2022 01:54:13.000000,1.86,2.48,2.45
08/15/2022 01:58:13.000000,1.97,2.78,2.65
08/15/2022 02:02:13.000000,1.28,2.17,2.03
08/15/2022 02:06:13.000000,2.0,2.84,2.48
08/15/2022 02:10:13.000000,1.35,2.44,2.44
08/15/2022 02:14:13.000000,1.95,3.16,2.86
08/15/2022 02:18:13.000000,1.98,2.66,2.59
08/15/2022 02:22:13.000000,1.67,2.34,2.22
08/15/2022 02:26:14.000000,1.77,2.47,2.33
08/15/2022 02:30:13.000000,1.66,3.45,2.91
08/15/2022 02:34:14.000000,1.57,2.92,2.75
08/15/2022 02:38:14.000000,1.22,2.38,1.93
08/15/2022 02:42:14.000000,2.14,3.18,3.04
08/15/2022 02:46:14.000000,1.57,2.44,2.18
08/15/2022 02:50:14.000000,1.71,2.78,2.29
08/15/2022 02:54:14.000000,1.8,2.25,2.14
08/15/2022 02:58:14.000000,1.45,2.11,1.98
08/15/2022 03:02:14.000000,1.82,2.61,2.54
08/15/2022 03:06:14.000000,1.68,2.44,2.44
08/15/2022 03:10:14.000000,2.0,2.98,2.58
08/15/2022 03:14:14.000000,1.9,2.46,2.39
08/15/2022 03:18:14.000000,2.14,2.81,2.72
08/15/2022 03:22:14.000000,1.02,1.59,1.59
08/15/2022 03:26:14.000000,1.71,2.71,2.43
08/15/2022 03:30:14.000000,1.91,2.52,2.4
08/15/2022 03:34:14.000000,1.48,2.5,2.21
