InstrumentName, Purina
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
06/14/2021 13:30:00,,48.28,72.5,846.51,8.27,5.08,7.44,,-1.0,-1.0
06/14/2021 13:31:00,,48.1,72.56,846.51,9.47,5.28,7.93,,-1.0,-1.0
06/14/2021 13:32:01,,47.97,72.61,846.52,8.02,5.1,7.31,,-1.0,-1.0
06/14/2021 13:33:00,,48.06,72.65,846.52,8.69,5.06,7.98,,-1.0,-1.0
06/14/2021 13:34:00,,47.89,72.71,846.54,8.97,4.83,7.57,,-1.0,-1.0
06/14/2021 13:35:00,,47.57,72.81,846.55,8.86,5.48,8.23,,-1.0,-1.0
06/14/2021 13:36:00,,47.5,72.9,846.56,9.12,5.32,7.71,,-1.0,-1.0
06/14/2021 13:37:00,,47.5,73.0,846.56,9.75,5.19,8.44,,-1.0,-1.0
06/14/2021 13:38:00,,47.42,73.13,846.55,8.34,4.49,7.22,,-1.0,-1.0
06/14/2021 13:39:00,,47.2,73.24,846.56,7.82,4.56,6.47,,-1.0,-1.0
06/14/2021 13:40:00,,46.82,73.49,846.57,8.93,5.07,8.14,,-1.0,-1.0
06/14/2021 13:41:00,,46.28,73.82,846.6,9.72,5.61,8.36,,-1.0,-1.0
06/14/2021 13:42:00,,45.84,74.09,846.62,8.62,5.06,7.52,,-1.0,-1.0
06/14/2021 13:43:00,,45.27,74.37,846.65,8.53,5.35,7.62,,-1.0,-1.0
06/14/2021 13:44:00,,44.75,74.71,846.67,8.57,4.67,7.75,,-1.0,-1.0
06/14/2021 13:45:00,,44.46,75.13,846.69,7.35,4.38,6.46,,-1.0,-1.0
06/14/2021 13:46:00,,43.9,75.56,846.7,7.82,4.22,6.51,,-1.0,-1.0
06/14/2021 13:47:00,,43.34,75.95,846.73,9.13,4.8,7.69,,-1.0,-1.0
06/14/2021 13:48:00,,42.76,76.27,846.76,8.82,4.44,7.52,,-1.0,-1.0
06/14/2021 13:49:00,,41.89,76.63,846.78,8.73,4.6,7.29,,-1.0,-1.0
06/14/2021 13:50:00,,41.43,77.07,846.8,7.13,4.03,6.18,,-1.0,-1.0
06/14/2021 13:51:00,,40.88,77.43,846.81,8.48,4.53,7.0,,-1.0,-1.0
06/14/2021 13:52:00,,40.46,77.79,846.82,6.96,3.86,6.62,,-1.0,-1.0
06/14/2021 13:53:00,,40.12,78.17,846.85,6.93,4.05,5.68,,-1.0,-1.0
06/14/2021 13:54:00,,39.84,78.56,846.88,6.67,3.22,5.18,,-1.0,-1.0
06/14/2021 13:55:00,,39.37,78.93,846.88,7.45,4.03,6.3,,-1.0,-1.0
06/14/2021 13:56:00,,38.85,79.22,846.88,7.46,3.93,5.91,,-1.0,-1.0
06/14/2021 13:57:00,,38.53,79.49,846.85,7.05,3.82,6.54,,-1.0,-1.0
06/14/2021 13:58:00,,38.57,79.64,846.82,7.27,3.58,6.57,,-1.0,-1.0
06/14/2021 13:59:00,,38.13,79.92,846.83,7.57,3.86,7.1,,-1.0,-1.0
06/14/2021 14:00:00,,37.77,80.1,846.85,8.19,4.45,7.21,,-1.0,-1.0
06/14/2021 14:01:00,,37.42,80.29,846.85,6.85,4.47,6.53,,-1.0,-1.0
06/14/2021 14:02:00,,36.91,80.54,846.86,6.19,3.96,5.78,,-1.0,-1.0
06/14/2021 14:03:00,,36.64,80.62,846.86,6.9,4.68,6.67,,-1.0,-1.0
06/14/2021 14:04:00,,36.61,80.75,846.86,7.62,4.3,6.74,,-1.0,-1.0
06/14/2021 14:05:00,,36.5,80.86,846.85,8.97,4.38,6.96,,-1.0,-1.0
06/14/2021 14:06:00,,36.43,81.05,846.85,7.47,4.28,7.04,,-1.0,-1.0
06/14/2021 14:07:00,,36.13,81.24,846.84,7.77,4.29,6.65,,-1.0,-1.0
06/14/2021 14:08:00,,36.12,81.43,846.82,7.24,3.99,5.98,,-1.0,-1.0
06/14/2021 14:09:00,,36.04,81.65,846.81,6.53,3.34,5.54,,-1.0,-1.0
06/14/2021 14:10:00,,36.02,81.77,846.79,6.09,4.03,5.75,,-1.0,-1.0
06/14/2021 14:11:00,,35.58,81.93,846.77,7.44,3.95,6.68,,-1.0,-1.0
06/14/2021 14:12:00,,35.3,82.16,846.79,9.98,6.18,9.08,,-1.0,-1.0
06/14/2021 14:13:00,,35.47,82.38,846.8,9.23,5.53,8.23,,-1.0,-1.0
06/14/2021 14:14:00,,34.97,82.6,846.82,6.73,3.87,5.93,,-1.0,-1.0
06/14/2021 14:15:00,,34.8,82.75,846.85,7.18,4.93,7.01,,-1.0,-1.0
06/14/2021 14:16:00,,34.42,83.0,846.85,8.17,4.51,7.41,,-1.0,-1.0
06/14/2021 14:17:00,,34.24,83.21,846.86,7.77,4.07,6.38,,-1.0,-1.0
06/14/2021 14:18:00,,34.13,83.32,846.87,8.15,4.28,6.67,,-1.0,-1.0
06/14/2021 14:19:00,,34.09,83.34,846.86,7.32,4.19,6.7,,-1.0,-1.0
06/14/2021 14:20:00,,34.18,83.44,846.85,8.28,4.39,7.12,,-1.0,-1.0
06/14/2021 14:21:00,,33.94,83.6,846.86,7.73,4.43,7.32,,-1.0,-1.0
06/14/2021 14:22:00,,33.74,83.76,846.84,7.21,4.21,6.38,,-1.0,-1.0
06/14/2021 14:23:00,,33.77,83.97,846.85,9.67,5.16,7.89,,-1.0,-1.0
06/14/2021 14:24:00,,33.75,84.18,846.84,12.41,6.98,10.28,,-1.0,-1.0
06/14/2021 14:25:00,,33.61,84.34,846.85,11.98,6.66,9.89,,-1.0,-1.0
06/14/2021 14:27:00,,33.07,84.68,846.88,9.42,5.82,8.62,,-1.0,-1.0
06/14/2021 14:28:03,,32.9,84.83,846.89,10.68,6.44,9.7,,-1.0,-1.0
06/14/2021 14:29:00,,32.66,85.04,846.9,11.63,6.5,9.61,,-1.0,-1.0
06/14/2021 14:30:00,,32.4,85.32,846.91,10.98,6.84,10.27,,-1.0,-1.0
06/14/2021 14:31:00,,32.25,85.53,846.92,8.57,5.39,7.68,,-1.0,-1.0
06/14/2021 14:32:00,,32.36,85.72,846.92,7.86,4.66,6.97,,-1.0,-1.0
06/14/2021 14:33:00,,32.19,86.0,846.9,8.6,4.58,7.62,,-1.0,-1.0
06/14/2021 14:34:00,,31.94,86.22,846.91,11.17,6.48,9.03,,-1.0,-1.0
06/14/2021 14:35:00,,31.29,86.53,846.92,10.32,6.51,9.29,,-1.0,-1.0
06/14/2021 14:36:00,,31.04,86.66,846.91,11.84,6.52,10.21,,-1.0,-1.0
06/14/2021 14:37:00,,30.92,86.79,846.91,8.51,5.24,7.82,,-1.0,-1.0
06/14/2021 14:38:00,,31.02,87.01,846.91,7.86,4.81,6.63,,-1.0,-1.0
06/14/2021 14:39:00,,30.82,87.23,846.92,7.81,5.03,7.18,,-1.0,-1.0
06/14/2021 14:40:00,,31.01,87.38,846.93,9.81,5.48,8.31,,-1.0,-1.0
06/14/2021 14:41:00,,30.67,87.59,846.93,7.46,4.69,7.05,,-1.0,-1.0
06/14/2021 14:42:00,,30.35,87.78,846.95,8.83,4.87,6.72,,-1.0,-1.0
06/14/2021 14:43:00,,30.21,87.94,846.96,6.63,4.57,6.31,,-1.0,-1.0
06/14/2021 14:44:00,,30.1,88.13,846.96,7.85,4.07,6.31,,-1.0,-1.0
06/14/2021 14:45:00,,29.85,88.37,846.94,6.27,3.43,6.04,,-1.0,-1.0
06/14/2021 14:46:00,,29.72,88.55,846.94,7.48,4.43,6.88,,-1.0,-1.0
06/14/2021 14:47:01,,29.54,88.7,846.91,7.31,3.98,6.61,,-1.0,-1.0
06/14/2021 14:48:00,,29.39,88.85,846.91,8.44,4.77,7.57,,-1.0,-1.0
06/14/2021 14:49:00,,29.19,89.0,846.91,8.29,4.2,6.93,,-1.0,-1.0
06/14/2021 14:50:00,,29.11,89.2,846.92,6.52,3.95,6.26,,-1.0,-1.0
06/14/2021 14:51:00,,29.21,89.44,846.93,7.27,3.97,6.07,,-1.0,-1.0
06/14/2021 14:52:00,,28.68,89.61,846.93,9.57,5.62,7.93,,-1.0,-1.0
06/14/2021 14:53:00,,28.41,89.8,846.94,11.31,7.64,10.27,,-1.0,-1.0
06/14/2021 14:54:00,,28.45,90.02,846.95,13.96,9.4,12.88,,-1.0,-1.0
06/14/2021 14:55:00,,28.43,90.24,846.97,12.35,8.11,11.38,,-1.0,-1.0
06/14/2021 14:56:00,,27.94,90.48,846.97,10.23,7.22,9.71,,-1.0,-1.0
06/14/2021 14:57:00,,27.65,90.53,846.97,10.46,7.04,9.12,,-1.0,-1.0
06/14/2021 14:58:00,,27.68,90.57,846.96,7.32,4.21,6.45,,-1.0,-1.0
06/14/2021 14:59:00,,27.74,90.78,846.94,7.7,4.31,5.83,,-1.0,-1.0
06/14/2021 15:00:00,,27.79,91.04,846.92,7.27,4.51,6.81,,-1.0,-1.0
06/14/2021 15:01:00,,27.29,91.24,846.89,8.66,5.2,7.97,,-1.0,-1.0
06/14/2021 15:02:00,,27.16,91.45,846.89,8.01,4.77,7.04,,-1.0,-1.0
06/14/2021 15:03:00,,26.47,91.54,846.9,8.27,5.05,7.15,,-1.0,-1.0
06/14/2021 15:04:00,,26.66,91.67,846.89,6.04,3.84,5.83,,-1.0,-1.0
06/14/2021 15:05:00,,26.7,91.86,846.89,9.98,5.57,8.03,,-1.0,-1.0
06/14/2021 15:06:00,,26.5,91.99,846.92,8.63,5.68,7.91,,-1.0,-1.0
06/14/2021 15:07:00,,26.64,92.16,846.94,7.78,5.3,7.1,,-1.0,-1.0
06/14/2021 15:08:00,,26.54,92.4,846.94,7.46,4.52,6.72,,-1.0,-1.0
06/14/2021 15:09:00,,26.1,92.71,846.93,8.28,5.46,7.69,,-1.0,-1.0
06/14/2021 15:10:00,,25.83,92.91,846.92,9.09,4.57,7.67,,-1.0,-1.0
06/14/2021 15:11:00,,25.89,92.92,846.92,9.21,5.21,8.14,,-1.0,-1.0
06/14/2021 15:12:00,,25.98,92.72,846.94,7.89,5.18,7.7,,-1.0,-1.0
06/14/2021 15:13:01,,26.13,92.79,846.94,7.66,4.12,6.45,,-1.0,-1.0
06/14/2021 15:14:00,,26.25,92.84,846.95,6.94,4.07,6.43,,-1.0,-1.0
06/14/2021 15:15:00,,26.39,92.92,846.94,7.47,3.78,5.92,,-1.0,-1.0
06/14/2021 15:16:00,,26.1,93.06,846.92,6.52,3.86,5.58,,-1.0,-1.0
06/14/2021 15:17:00,,25.92,93.06,846.9,6.82,4.2,5.93,,-1.0,-1.0
06/14/2021 15:18:00,,26.02,93.2,846.87,6.35,3.38,5.55,,-1.0,-1.0
06/14/2021 15:19:00,,25.94,93.47,846.87,6.81,4.04,5.98,,-1.0,-1.0
06/14/2021 15:20:01,,25.69,93.64,846.85,6.12,3.88,5.78,,-1.0,-1.0
06/14/2021 15:21:00,,25.83,93.56,846.85,6.55,4.42,6.22,,-1.0,-1.0
06/14/2021 15:22:00,,26.14,93.53,846.87,7.08,3.74,5.94,,-1.0,-1.0
06/14/2021 15:23:00,,25.73,93.69,846.88,6.53,3.72,5.82,,-1.0,-1.0
06/14/2021 15:24:00,,25.47,93.89,846.87,7.31,4.28,6.68,,-1.0,-1.0
06/14/2021 15:25:00,,25.63,94.08,846.87,7.95,4.07,6.66,,-1.0,-1.0
06/14/2021 15:26:00,,25.55,93.76,846.86,7.03,4.52,6.68,,-1.0,-1.0
06/14/2021 15:27:00,,25.57,93.33,846.85,7.03,4.12,6.65,,-1.0,-1.0
06/14/2021 15:28:00,,25.79,93.19,846.84,7.47,4.07,7.07,,-1.0,-1.0
06/14/2021 15:29:00,,25.76,93.37,846.82,6.43,4.15,5.95,,-1.0,-1.0
06/14/2021 15:30:00,,25.79,93.56,846.81,6.43,3.67,5.65,,-1.0,-1.0
06/14/2021 15:31:00,,25.71,93.72,846.8,6.75,4.18,6.0,,-1.0,-1.0
06/14/2021 15:32:00,,25.37,94.06,846.78,10.62,5.67,9.09,,-1.0,-1.0
06/14/2021 15:33:00,,25.09,94.24,846.8,7.68,4.4,6.46,,-1.0,-1.0
06/14/2021 15:34:01,,25.06,94.44,846.8,6.44,3.51,5.39,,-1.0,-1.0
06/14/2021 15:35:00,,24.8,94.68,846.81,6.06,3.48,5.58,,-1.0,-1.0
06/14/2021 15:36:00,,25.03,94.54,846.8,7.36,3.8,6.3,,-1.0,-1.0
06/14/2021 15:37:00,,25.11,94.28,846.79,7.01,4.25,6.42,,-1.0,-1.0
06/14/2021 15:38:00,,25.65,94.0,846.78,7.15,4.52,6.73,,-1.0,-1.0
06/14/2021 15:39:00,,25.67,94.13,846.77,7.44,4.5,6.44,,-1.0,-1.0
06/14/2021 15:40:00,,25.18,94.16,846.77,7.79,4.67,6.53,,-1.0,-1.0
06/14/2021 15:41:00,,25.14,94.27,846.76,8.17,4.54,6.4,,-1.0,-1.0
06/14/2021 15:42:00,,25.23,94.63,846.75,7.24,3.78,5.51,,-1.0,-1.0
06/14/2021 15:43:00,,24.87,94.92,846.75,7.32,4.03,6.03,,-1.0,-1.0
06/14/2021 15:44:00,,24.79,95.15,846.75,7.48,4.19,6.45,,-1.0,-1.0
06/14/2021 15:45:00,,24.67,95.06,846.75,6.86,4.12,6.03,,-1.0,-1.0
06/14/2021 15:46:00,,24.39,95.0,846.73,7.82,4.42,7.04,,-1.0,-1.0
06/14/2021 15:47:00,,24.38,95.21,846.72,5.93,3.66,5.39,,-1.0,-1.0
06/14/2021 15:48:00,,24.34,95.51,846.7,7.32,3.76,6.38,,-1.0,-1.0
06/14/2021 15:49:00,,24.09,95.71,846.71,8.02,4.53,6.49,,-1.0,-1.0
06/14/2021 15:50:00,,23.97,95.3,846.69,7.14,4.58,6.46,,-1.0,-1.0
06/14/2021 15:51:00,,24.37,94.83,846.65,8.07,4.81,7.28,,-1.0,-1.0
06/14/2021 15:52:00,,24.62,94.52,846.66,7.41,4.2,5.86,,-1.0,-1.0
06/14/2021 15:53:01,,24.7,94.22,846.65,7.69,4.63,6.78,,-1.0,-1.0
06/14/2021 15:54:00,,24.89,94.11,846.63,7.68,3.86,6.09,,-1.0,-1.0
06/14/2021 15:55:00,,25.13,94.23,846.61,8.47,4.43,6.67,,-1.0,-1.0
06/14/2021 15:56:00,,25.4,94.63,846.59,6.67,3.67,5.63,,-1.0,-1.0
06/14/2021 15:57:00,,25.16,95.0,846.59,6.89,4.17,5.64,,-1.0,-1.0
06/14/2021 15:58:01,,25.06,95.32,846.58,7.52,4.71,6.72,,-1.0,-1.0
06/14/2021 15:59:00,,24.32,95.77,846.56,7.4,4.25,6.64,,-1.0,-1.0
06/14/2021 16:00:00,,23.72,96.1,846.56,6.59,4.07,6.24,,-1.0,-1.0
06/14/2021 16:01:00,,23.1,96.26,846.55,7.53,4.15,6.44,,-1.0,-1.0
06/14/2021 16:02:00,,22.7,96.35,846.52,7.38,4.36,6.81,,-1.0,-1.0
06/14/2021 16:03:01,,22.64,96.23,846.51,8.95,4.82,7.28,,-1.0,-1.0
06/14/2021 16:04:00,,23.09,95.78,846.47,7.38,4.4,6.54,,-1.0,-1.0
06/14/2021 16:05:00,,23.1,95.44,846.44,7.06,4.54,6.92,,-1.0,-1.0
06/14/2021 16:06:00,,23.37,95.69,846.46,7.07,4.65,6.93,,-1.0,-1.0
06/14/2021 16:07:00,,23.35,96.07,846.47,7.45,4.43,6.53,,-1.0,-1.0
06/14/2021 16:08:00,,22.84,96.37,846.48,8.03,4.91,6.91,,-1.0,-1.0
06/14/2021 16:09:00,,22.68,96.59,846.46,7.85,4.74,6.85,,-1.0,-1.0
06/14/2021 16:10:00,,22.36,96.83,846.46,6.59,4.05,5.93,,-1.0,-1.0
06/14/2021 16:11:00,,21.94,96.83,846.45,8.12,4.98,7.0,,-1.0,-1.0
06/14/2021 16:12:00,,22.07,96.81,846.42,6.95,4.48,6.72,,-1.0,-1.0
06/14/2021 16:13:00,,22.36,96.86,846.39,7.07,4.32,6.85,,-1.0,-1.0
06/14/2021 16:14:00,,22.22,97.15,846.36,7.01,4.71,6.51,,-1.0,-1.0
06/14/2021 16:15:00,,22.19,97.43,846.35,7.8,4.57,6.61,,-1.0,-1.0
06/14/2021 16:16:00,,21.54,97.63,846.34,7.61,4.14,6.49,,-1.0,-1.0
06/14/2021 16:17:00,,21.46,97.67,846.32,8.1,4.86,7.95,,-1.0,-1.0
06/14/2021 16:18:00,,21.58,97.54,846.33,9.07,5.35,7.82,,-1.0,-1.0
06/14/2021 16:19:00,,21.42,97.47,846.34,9.33,5.39,8.18,,-1.0,-1.0
06/14/2021 16:20:00,,21.21,97.54,846.34,8.77,4.89,7.24,,-1.0,-1.0
06/14/2021 16:21:00,,20.99,97.73,846.35,9.52,4.78,7.12,,-1.0,-1.0
06/14/2021 16:22:01,,20.97,97.5,846.35,8.18,4.95,7.53,,-1.0,-1.0
06/14/2021 16:23:00,,21.18,97.1,846.36,8.92,5.59,7.64,,-1.0,-1.0
06/14/2021 16:24:00,,21.43,96.89,846.35,7.36,4.9,6.93,,-1.0,-1.0
06/14/2021 16:25:00,,21.16,97.2,846.33,7.75,4.65,7.32,,-1.0,-1.0
06/14/2021 16:26:00,,21.07,97.5,846.35,8.32,5.18,7.63,,-1.0,-1.0
06/14/2021 16:27:01,,20.91,97.81,846.35,7.94,4.97,7.32,,-1.0,-1.0
06/14/2021 16:28:00,,20.64,98.18,846.36,7.27,4.98,6.96,,-1.0,-1.0
06/14/2021 16:29:00,,20.21,98.29,846.36,7.31,4.59,6.97,,-1.0,-1.0
06/14/2021 16:30:00,,20.15,98.31,846.35,9.0,5.75,8.1,,-1.0,-1.0
06/14/2021 16:31:00,,20.35,98.38,846.34,8.43,4.95,7.38,,-1.0,-1.0
06/14/2021 16:32:00,,21.05,98.25,846.32,7.8,4.01,6.51,,-1.0,-1.0
06/14/2021 16:33:00,,21.43,98.18,846.33,8.32,4.85,7.41,,-1.0,-1.0
06/14/2021 16:34:00,,21.81,98.0,846.32,8.18,4.82,7.38,,-1.0,-1.0
06/14/2021 16:35:00,,21.95,97.85,846.32,7.8,4.69,6.82,,-1.0,-1.0
06/14/2021 16:36:00,,22.12,97.91,846.33,8.42,4.97,7.38,,-1.0,-1.0
06/14/2021 16:37:00,,21.88,98.0,846.34,7.88,5.19,7.32,,-1.0,-1.0
06/14/2021 16:38:00,,22.1,97.95,846.35,8.97,5.33,8.5,,-1.0,-1.0
06/14/2021 16:39:00,,22.05,97.93,846.36,10.74,5.2,8.5,,-1.0,-1.0
06/14/2021 16:40:00,,22.08,97.8,846.37,11.76,5.23,9.32,,-1.0,-1.0
06/14/2021 16:41:00,,22.17,97.78,846.38,9.59,5.73,8.18,,-1.0,-1.0
06/14/2021 16:42:00,,22.12,98.12,846.41,9.92,5.4,8.05,,-1.0,-1.0
06/14/2021 16:43:00,,21.65,98.36,846.4,7.91,5.03,7.04,,-1.0,-1.0
06/14/2021 16:44:00,,20.87,98.3,846.38,7.56,5.01,6.96,,-1.0,-1.0
06/14/2021 16:45:00,,20.86,98.61,846.38,8.68,5.56,8.32,,-1.0,-1.0
06/14/2021 16:46:00,,20.81,98.72,846.36,8.87,5.19,7.8,,-1.0,-1.0
06/14/2021 16:47:00,,21.06,98.89,846.33,9.11,5.14,7.5,,-1.0,-1.0
06/14/2021 16:48:00,,21.25,98.9,846.33,8.67,4.95,7.48,,-1.0,-1.0
06/14/2021 16:49:00,,21.43,98.68,846.35,7.33,4.88,7.02,,-1.0,-1.0
06/14/2021 16:50:00,,21.5,98.53,846.35,7.79,5.38,7.54,,-1.0,-1.0
06/14/2021 16:51:00,,21.24,98.6,846.35,9.22,5.84,7.87,,-1.0,-1.0
06/14/2021 16:52:00,,21.05,98.39,846.35,10.47,6.02,8.99,,-1.0,-1.0
06/14/2021 16:53:00,,21.15,97.82,846.34,9.12,5.55,8.09,,-1.0,-1.0
06/14/2021 16:54:00,,21.41,97.66,846.31,8.07,5.54,8.02,,-1.0,-1.0
06/14/2021 16:55:00,,21.8,97.73,846.31,8.88,5.31,7.63,,-1.0,-1.0
06/14/2021 16:56:00,,21.51,97.56,846.31,10.17,5.62,8.39,,-1.0,-1.0
06/14/2021 16:57:00,,21.94,97.36,846.28,8.36,5.5,7.86,,-1.0,-1.0
06/14/2021 16:58:00,,21.95,97.35,846.28,8.5,5.62,8.13,,-1.0,-1.0
06/14/2021 16:59:00,,21.73,97.45,846.29,9.6,6.48,8.65,,-1.0,-1.0
06/14/2021 17:00:00,,21.53,97.67,846.28,10.98,6.01,9.21,,-1.0,-1.0
06/14/2021 17:01:00,,21.47,97.97,846.27,9.7,5.79,8.26,,-1.0,-1.0
06/14/2021 17:02:00,,21.09,98.3,846.27,8.0,5.38,7.82,,-1.0,-1.0
06/14/2021 17:03:00,,20.88,98.51,846.28,8.71,5.74,7.92,,-1.0,-1.0
06/14/2021 17:04:00,,21.01,98.74,846.27,8.48,5.32,7.64,,-1.0,-1.0
06/14/2021 17:05:00,,20.91,98.9,846.25,9.04,5.31,7.43,,-1.0,-1.0
06/14/2021 17:06:00,,20.74,98.86,846.24,8.66,5.05,7.79,,-1.0,-1.0
06/14/2021 17:07:00,,20.83,98.56,846.25,9.42,6.49,9.06,,-1.0,-1.0
06/14/2021 17:08:00,,21.24,98.52,846.26,9.81,5.7,8.55,,-1.0,-1.0
06/14/2021 17:09:00,,21.39,98.78,846.25,10.03,6.1,8.7,,-1.0,-1.0
06/14/2021 17:10:00,,20.93,98.93,846.24,9.44,5.81,8.45,,-1.0,-1.0
06/14/2021 17:11:00,,20.83,99.32,846.22,9.18,5.79,8.67,,-1.0,-1.0
06/14/2021 17:12:00,,20.99,99.47,846.22,8.66,5.71,8.21,,-1.0,-1.0
06/14/2021 17:13:00,,21.17,99.47,846.2,9.63,5.72,8.33,,-1.0,-1.0
06/14/2021 17:14:00,,20.66,99.78,846.19,9.59,5.93,8.77,,-1.0,-1.0
06/14/2021 17:15:00,,20.14,100.08,846.19,11.12,5.88,9.12,,-1.0,-1.0
06/14/2021 17:16:00,,20.09,100.4,846.18,9.02,4.78,7.09,,-1.0,-1.0
06/14/2021 17:17:00,,19.48,100.69,846.16,14.36,6.2,10.84,,-1.0,-1.0
06/14/2021 17:18:00,,19.22,100.91,846.16,8.96,5.69,8.02,,-1.0,-1.0
06/14/2021 17:19:00,,19.1,101.13,846.16,9.73,5.82,8.74,,-1.0,-1.0
06/14/2021 17:20:00,,18.71,101.34,846.12,9.99,6.03,8.62,,-1.0,-1.0
06/14/2021 17:21:00,,18.8,101.51,846.11,8.9,6.52,8.83,,-1.0,-1.0
06/14/2021 17:22:00,,18.72,101.64,846.1,8.72,6.24,8.43,,-1.0,-1.0
06/14/2021 17:23:00,,17.77,101.57,846.07,9.5,6.3,8.53,,-1.0,-1.0
06/14/2021 17:24:00,,18.03,101.17,846.08,9.48,6.27,8.68,,-1.0,-1.0
06/14/2021 17:25:00,,18.57,100.76,846.08,10.42,6.31,9.05,,-1.0,-1.0
06/14/2021 17:26:00,,18.66,100.91,846.06,8.67,5.59,8.41,,-1.0,-1.0
06/14/2021 17:27:00,,18.75,101.0,846.06,8.84,5.53,7.82,,-1.0,-1.0
06/14/2021 17:28:00,,19.17,101.06,846.06,10.76,5.86,9.16,,-1.0,-1.0
06/14/2021 17:29:00,,19.28,101.03,846.05,10.41,6.13,8.83,,-1.0,-1.0
06/14/2021 17:30:00,,20.02,101.14,846.01,10.56,6.65,9.12,,-1.0,-1.0
06/14/2021 17:31:00,,20.27,101.39,846.0,11.12,6.01,9.76,,-1.0,-1.0
06/14/2021 17:32:00,,20.12,101.33,845.98,9.56,6.23,8.84,,-1.0,-1.0
06/14/2021 17:33:00,,20.31,101.12,845.97,9.39,6.23,8.53,,-1.0,-1.0
06/14/2021 17:34:00,,20.42,101.18,845.95,8.86,5.58,7.85,,-1.0,-1.0
06/14/2021 17:35:00,,20.3,101.21,845.95,9.73,6.29,9.17,,-1.0,-1.0
06/14/2021 17:36:00,,19.88,101.0,845.97,8.64,5.93,7.69,,-1.0,-1.0
06/14/2021 17:37:00,,19.87,100.73,845.97,9.36,5.9,8.51,,-1.0,-1.0
06/14/2021 17:38:00,,19.93,100.46,845.94,8.96,6.14,8.68,,-1.0,-1.0
06/14/2021 17:39:00,,20.19,100.42,845.93,9.94,5.94,8.62,,-1.0,-1.0
06/14/2021 17:40:00,,20.32,100.52,845.93,9.44,6.12,8.78,,-1.0,-1.0
06/14/2021 17:41:00,,20.11,100.23,845.92,10.96,7.13,10.0,,-1.0,-1.0
06/14/2021 17:42:00,,20.82,100.09,845.93,10.3,6.93,9.85,,-1.0,-1.0
06/14/2021 17:43:00,,20.45,100.42,845.94,8.72,5.9,8.28,,-1.0,-1.0
06/14/2021 17:44:00,,20.49,100.71,845.93,10.04,5.74,8.91,,-1.0,-1.0
06/14/2021 17:45:00,,20.6,101.05,845.93,10.64,6.18,8.58,,-1.0,-1.0
06/14/2021 17:46:00,,19.81,101.42,845.92,11.25,6.91,9.47,,-1.0,-1.0
06/14/2021 17:47:01,,18.51,101.72,845.91,15.08,9.45,12.95,,-1.0,-1.0
06/14/2021 17:48:00,,18.23,101.93,845.91,16.57,8.6,12.95,,-1.0,-1.0
06/14/2021 17:49:00,,18.46,102.12,845.92,11.94,6.93,10.05,,-1.0,-1.0
06/14/2021 17:50:00,,18.16,102.0,845.91,10.08,6.28,8.69,,-1.0,-1.0
06/14/2021 17:51:00,,18.02,101.83,845.89,10.38,6.82,9.52,,-1.0,-1.0
06/14/2021 17:52:00,,18.27,101.8,845.9,10.66,6.43,8.97,,-1.0,-1.0
06/14/2021 17:53:00,,18.86,101.54,845.9,12.93,6.75,10.42,,-1.0,-1.0
06/14/2021 17:54:00,,18.72,101.62,845.89,11.6,8.04,10.98,,-1.0,-1.0
06/14/2021 17:55:00,,18.87,101.86,845.88,16.01,11.39,14.79,,-1.0,-1.0
06/14/2021 17:56:00,,19.33,102.02,845.9,13.33,7.82,10.97,,-1.0,-1.0
06/14/2021 17:57:00,,19.34,102.17,845.89,12.36,6.38,9.25,,-1.0,-1.0
06/14/2021 17:58:00,,19.31,102.37,845.88,10.39,6.2,9.44,,-1.0,-1.0
06/14/2021 17:59:00,,19.02,102.51,845.87,12.08,6.92,9.68,,-1.0,-1.0
06/14/2021 18:00:00,,18.81,102.62,845.88,11.58,7.02,10.02,,-1.0,-1.0
06/14/2021 18:01:00,,18.68,102.77,845.85,9.95,5.96,8.64,,-1.0,-1.0
06/14/2021 18:02:00,,18.65,102.89,845.81,9.23,5.17,7.49,,-1.0,-1.0
06/14/2021 18:03:00,,19.23,102.86,845.8,10.52,7.38,10.18,,-1.0,-1.0
06/14/2021 18:04:00,,18.89,102.91,845.8,10.49,6.35,9.72,,-1.0,-1.0
06/14/2021 18:05:00,,18.57,102.96,845.8,11.74,7.22,9.96,,-1.0,-1.0
06/14/2021 18:06:00,,18.28,103.15,845.8,9.72,6.19,8.92,,-1.0,-1.0
06/14/2021 18:07:00,,18.22,103.33,845.79,9.34,6.16,8.43,,-1.0,-1.0
06/14/2021 18:08:00,,17.85,103.33,845.79,10.42,6.57,9.31,,-1.0,-1.0
06/14/2021 18:09:00,,17.82,103.26,845.76,10.38,6.76,9.19,,-1.0,-1.0
06/14/2021 18:10:00,,18.33,103.09,845.73,11.54,7.48,10.4,,-1.0,-1.0
06/14/2021 18:11:00,,18.16,103.24,845.74,12.28,6.89,10.64,,-1.0,-1.0
06/14/2021 18:12:00,,17.76,103.45,845.74,9.78,5.86,8.86,,-1.0,-1.0
06/14/2021 18:13:00,,17.69,103.63,845.7,9.15,6.2,8.27,,-1.0,-1.0
