InstrumentName, SAMS
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
11/11/2021 09:13:00,2.7,0.808,6.624324,6.1,,0.18,0.1,2.5,6.204034,4.2,29.7,296.7,4.4
11/11/2021 09:14:00,2.7,0.808,3.551351,6.1,,0.18,0.1,2.6,3.904096,3.5,29.7,292.5,3.7
11/11/2021 09:15:00,2.8,0.808,3.519444,6.1,,0.17,0.1,2.7,4.194004,3.2,29.7,283.2,4.5
11/11/2021 09:16:00,3.0,0.808,6.989474,6.1,,0.16,0.1,2.9,9.122443,3.7,29.7,285.3,4.3
11/11/2021 09:17:00,3.2,0.808,6.268571,6.1,,0.17,0.1,3.1,6.51327,3.7,29.7,286.8,3.9
11/11/2021 09:18:00,3.5,0.808,4.333333,6.1,,0.18,0.1,3.3,4.831802,3.5,30.3,291.8,4.5
11/11/2021 09:19:00,3.8,0.808,5.971429,6.1,,0.18,0.2,3.6,7.537612,4.0,30.5,281.4,4.8
11/11/2021 09:20:00,4.1,0.808,18.891892,5.4,,0.17,0.2,3.9,25.058863,5.5,30.5,278.6,4.2
11/11/2021 09:21:00,4.4,0.808,23.316216,5.3,,0.18,0.2,4.1,26.616202,5.4,30.5,287.2,5.1
11/11/2021 09:22:00,4.5,0.808,9.321622,5.3,,0.17,0.2,4.2,7.169607,3.6,30.5,288.3,3.6
11/11/2021 09:23:00,4.6,0.808,5.633333,5.3,,0.18,0.2,4.3,7.304519,3.2,30.5,284.5,3.2
11/11/2021 09:24:00,4.6,0.808,7.337838,5.3,,0.17,0.2,4.3,8.576546,4.2,30.5,287.3,4.2
11/11/2021 09:25:00,4.4,0.808,4.127027,5.3,,0.17,0.2,4.2,4.047359,3.3,30.5,289.1,3.5
11/11/2021 09:26:00,4.3,0.808,3.533333,5.3,,0.16,0.1,4.1,4.278636,3.1,30.5,300.5,4.0
11/11/2021 09:27:00,3.9,0.808,5.566667,5.3,,0.18,0.1,3.8,7.015422,3.8,30.5,293.7,3.3
11/11/2021 09:28:00,3.6,0.808,3.9,5.3,,0.18,0.1,3.5,3.758262,3.1,30.5,290.5,3.5
11/11/2021 09:29:00,3.5,0.808,2.805263,5.3,,0.18,0.1,3.4,3.295706,2.7,30.5,298.7,4.0
11/11/2021 09:30:00,3.5,0.808,5.079487,5.3,,0.17,0.1,3.4,6.629959,3.3,30.5,278.5,4.0
11/11/2021 09:31:00,3.5,0.808,4.233333,5.3,,0.17,0.1,3.3,4.29791,3.3,30.5,294.1,5.8
11/11/2021 09:32:00,3.4,0.808,2.92973,5.3,,0.19,0.1,3.3,3.31498,2.9,29.8,284.2,5.3
11/11/2021 09:33:00,3.5,0.808,5.419444,5.3,,0.17,0.1,3.3,7.18888,3.4,29.7,297.3,3.9
11/11/2021 09:34:00,3.6,0.808,7.875,5.3,,0.18,0.1,3.4,9.424564,4.5,29.7,287.7,2.9
11/11/2021 09:35:00,3.8,0.808,5.305263,5.3,,0.18,0.1,3.6,4.991742,4.0,29.7,287.6,6.0
11/11/2021 09:36:00,4.3,0.808,3.316667,5.3,,0.17,0.1,4.1,3.758262,3.2,29.0,286.6,4.4
11/11/2021 09:37:00,4.6,0.808,6.202778,5.3,,0.19,0.2,4.4,8.229629,3.5,28.9,283.7,5.1
11/11/2021 09:38:00,4.8,0.808,4.766667,5.3,,0.19,0.2,4.6,4.60628,3.4,28.9,290.8,6.6
11/11/2021 09:39:00,4.9,0.808,29.394444,5.3,,0.17,0.2,4.6,43.210373,4.4,28.3,289.7,5.5
11/11/2021 09:40:00,4.8,0.808,24.866667,5.3,,0.18,0.2,4.6,23.166311,6.2,28.1,293.1,4.8
11/11/2021 09:41:00,5.0,0.808,10.463158,5.3,,0.17,0.2,4.7,10.349675,5.5,28.1,293.2,5.0
11/11/2021 09:42:00,5.1,0.808,5.988889,5.3,,0.18,0.2,4.8,6.20595,4.1,28.1,283.8,5.1
11/11/2021 09:43:00,5.0,0.808,6.413158,5.3,,0.18,0.2,4.8,7.882713,4.4,28.1,282.8,5.1
11/11/2021 09:44:00,4.8,0.808,6.687179,5.3,,0.18,0.2,4.6,7.55507,4.5,28.1,290.7,4.9
11/11/2021 09:45:00,4.6,0.808,4.861538,5.3,,0.17,0.2,4.4,5.088108,3.9,28.8,285.3,6.2
11/11/2021 09:46:00,4.6,0.808,16.059459,5.3,,0.17,0.2,4.3,23.320496,6.3,28.9,274.0,4.5
11/11/2021 09:47:00,4.6,0.808,13.764865,5.3,,0.18,0.2,4.4,12.122803,6.1,28.9,281.3,5.3
11/11/2021 09:48:00,4.7,0.808,8.654286,5.3,,0.17,0.2,4.4,10.291855,4.3,28.9,276.5,4.5
11/11/2021 09:49:00,4.7,0.808,5.394444,5.3,,0.18,0.2,4.5,4.933923,3.5,28.9,270.7,5.2
11/11/2021 09:50:00,4.8,0.808,4.394737,5.3,,0.18,0.2,4.6,5.357932,3.9,28.9,289.6,5.0
11/11/2021 09:51:00,4.9,0.808,5.17027,5.3,,0.18,0.2,4.6,6.051765,4.3,28.9,282.0,3.2
11/11/2021 09:52:00,5.1,0.808,6.033333,5.3,,0.19,0.2,4.8,7.18888,3.9,29.6,277.3,5.5
11/11/2021 09:53:00,5.0,0.808,5.0,5.3,,0.18,0.2,4.8,5.377205,3.5,29.0,286.6,4.5
11/11/2021 09:54:00,5.1,0.808,9.3,5.3,,0.18,0.2,4.8,12.296261,4.3,29.6,299.7,3.4
11/11/2021 09:55:00,5.5,0.808,7.925641,5.3,,0.2,0.3,5.2,7.786347,3.7,29.7,277.5,4.1
11/11/2021 09:56:00,5.9,0.808,7.0,5.3,,0.19,0.3,5.5,8.518727,3.6,29.7,278.2,4.2
11/11/2021 09:57:00,6.4,0.808,4.433333,5.3,,0.18,0.4,6.0,4.182271,3.2,29.7,296.4,3.8
11/11/2021 09:58:00,6.7,0.808,3.523684,5.3,,0.18,0.4,6.2,4.29791,3.3,29.7,280.0,4.5
11/11/2021 09:59:00,6.8,0.808,4.7,5.3,,0.19,0.5,6.3,5.666302,3.4,29.7,276.6,5.4
11/11/2021 10:00:00,7.0,0.808,7.402632,5.3,,0.2,0.5,6.4,9.270379,4.9,29.7,285.0,4.5
11/11/2021 10:01:00,7.2,0.808,4.915789,5.3,,0.2,0.5,6.6,4.54846,4.0,29.7,278.5,5.3
11/11/2021 10:02:00,7.3,0.808,3.975,5.3,,0.19,0.5,6.8,4.91465,3.6,29.7,284.4,4.1
11/11/2021 10:03:00,7.5,0.808,3.994737,5.3,,0.19,0.5,6.9,4.432822,3.8,29.7,285.2,4.1
11/11/2021 10:04:00,7.6,0.808,5.94359,5.3,,0.19,0.5,7.0,7.651435,4.5,29.7,262.0,4.8
11/11/2021 10:05:00,8.0,0.808,8.802564,5.3,,0.19,0.7,7.2,10.735137,4.0,29.7,281.5,4.3
11/11/2021 10:06:00,8.3,0.808,8.1,5.3,,0.2,0.8,7.5,8.904189,3.8,29.7,271.2,3.5
11/11/2021 10:07:00,8.9,0.808,5.697436,5.3,,0.2,0.9,8.0,6.032492,3.6,29.7,268.2,3.5
11/11/2021 10:08:00,9.9,0.808,11.733333,5.3,,0.21,1.1,8.8,15.572695,4.0,29.7,282.1,3.7
11/11/2021 10:09:00,10.8,0.808,9.302564,5.3,,0.2,1.3,9.4,8.711458,4.4,29.7,273.3,4.9
11/11/2021 10:10:00,11.1,0.808,8.434211,5.3,,0.19,1.4,9.6,10.50386,5.3,29.7,274.9,3.2
11/11/2021 10:11:00,11.9,0.808,44.942105,5.3,,0.2,1.6,10.2,64.989018,9.5,29.7,264.8,3.2
11/11/2021 10:12:00,12.8,0.808,49.736111,5.3,,0.2,1.8,10.9,53.868418,8.5,29.7,270.3,4.1
11/11/2021 10:13:00,13.0,0.808,17.852632,5.3,,0.22,1.8,11.1,11.42897,4.6,30.3,283.7,4.1
11/11/2021 10:14:00,13.1,0.808,5.25,5.3,,0.21,1.9,11.1,6.707052,3.8,29.8,282.5,3.7
11/11/2021 10:15:00,13.2,0.808,4.638889,5.3,,0.2,2.0,11.1,4.779738,3.8,29.7,274.2,3.4
11/11/2021 10:16:00,13.2,0.808,8.024324,5.3,,0.22,2.0,11.1,10.44604,4.5,29.7,269.7,3.9
11/11/2021 10:17:00,13.4,0.808,11.810526,5.3,,0.23,2.1,11.3,14.088663,4.0,30.3,269.5,3.7
11/11/2021 10:18:00,13.6,0.808,8.178947,5.3,,0.11,2.1,11.5,7.824894,3.6,29.8,268.1,4.4
11/11/2021 10:19:00,13.2,0.808,6.51,5.3,,0.06,2.1,11.0,7.824894,3.9,29.7,274.8,3.9
11/11/2021 10:20:00,12.2,0.808,8.794872,5.3,,0.02,1.9,10.2,10.792957,4.2,29.7,277.1,3.4
11/11/2021 10:21:00,12.1,0.808,8.825,5.3,,0.03,2.0,10.1,9.887119,5.2,29.7,266.5,3.8
11/11/2021 10:22:00,13.3,0.808,16.766667,5.3,,0.03,2.4,10.9,21.836464,4.3,30.3,271.6,4.3
11/11/2021 10:23:00,13.6,0.808,13.042105,5.3,,0.04,2.4,11.2,12.142076,3.6,29.8,272.7,3.7
11/11/2021 10:24:00,13.5,0.808,17.676316,5.3,,0.04,2.3,11.2,23.301223,5.2,29.7,269.4,2.9
11/11/2021 10:25:00,13.4,0.808,29.068421,5.3,,0.03,2.2,11.1,35.269841,5.1,29.7,275.0,3.1
11/11/2021 10:26:00,13.9,0.808,18.608108,5.3,,0.04,2.2,11.6,17.075999,4.2,30.3,280.3,2.7
11/11/2021 10:27:00,14.5,0.808,9.354054,5.3,,0.04,2.1,12.4,10.176216,4.8,30.5,282.1,3.2
11/11/2021 10:28:00,14.9,0.808,12.366667,5.3,,0.02,2.1,12.7,15.476329,7.5,30.5,296.4,3.0
11/11/2021 10:29:00,14.5,0.808,9.2,5.3,,0.09,1.9,12.6,,5.6,30.5,285.0,4.2
11/11/2021 10:30:00,13.3,0.808,6.602703,5.3,,0.15,1.5,11.7,7.689982,4.5,29.8,278.2,4.1
11/11/2021 10:31:00,13.0,0.808,5.610256,5.3,,0.15,1.6,11.4,6.109584,4.2,29.7,280.7,2.6
11/11/2021 10:32:00,13.1,0.808,3.7,5.3,,0.17,1.6,11.4,3.854627,3.2,29.7,286.9,4.3
11/11/2021 10:33:00,12.5,0.808,2.935897,5.3,,0.18,1.6,10.9,3.372799,2.9,29.7,276.3,4.0
11/11/2021 10:34:00,11.4,0.808,5.335897,5.3,,0.15,1.4,10.0,7.015422,3.3,29.7,272.6,3.9
11/11/2021 10:35:00,10.4,0.808,5.3,5.3,,0.15,1.2,9.2,5.724122,3.6,30.3,280.7,3.7
11/11/2021 10:36:00,9.8,0.808,5.521053,5.3,,0.15,1.1,8.6,6.668505,3.5,30.5,278.2,4.5
11/11/2021 10:37:00,9.4,0.808,5.6,5.3,,0.16,1.0,8.3,6.360135,3.8,29.8,290.2,4.0
11/11/2021 10:38:00,8.9,0.808,3.845946,5.3,,0.14,0.9,7.9,3.835354,3.3,29.7,298.5,2.8
11/11/2021 10:39:00,7.9,0.808,2.836842,5.3,,0.15,0.6,7.3,3.25716,2.8,30.3,282.7,2.6
11/11/2021 10:40:00,7.1,0.808,5.364103,5.3,,0.15,0.4,6.7,7.092514,3.3,30.5,285.4,3.8
11/11/2021 10:41:00,7.0,0.808,8.338462,5.3,,0.16,0.4,6.6,10.176216,4.7,30.5,298.9,3.6
11/11/2021 10:42:00,8.8,0.808,6.86,5.3,,0.16,1.9,6.9,7.169607,4.5,30.5,289.9,4.4
11/11/2021 10:43:00,26.3,0.808,4.821622,5.3,,0.15,10.4,15.8,5.319386,3.8,30.5,293.4,3.2
11/11/2021 10:44:00,32.9,0.808,4.335897,5.3,,0.15,8.3,24.6,4.991742,3.6,30.5,288.6,2.5
11/11/2021 10:45:00,32.2,0.808,5.389744,5.3,,0.15,7.8,24.4,6.610686,4.3,30.5,271.2,2.7
11/11/2021 10:46:00,37.7,0.808,5.502703,5.3,,0.16,11.3,26.3,6.167404,4.1,30.5,277.4,3.6
11/11/2021 10:47:00,34.8,0.808,4.267568,5.3,,0.17,10.4,24.4,4.567733,3.6,30.5,278.9,3.6
11/11/2021 10:48:00,34.2,0.808,5.123529,5.3,,0.17,9.8,24.3,6.398681,4.4,30.5,263.7,2.7
11/11/2021 10:49:00,27.4,0.808,4.361538,5.3,,0.17,6.2,21.2,,4.0,30.5,262.6,3.4
11/11/2021 10:50:00,20.1,0.808,7.154054,5.3,,0.18,2.8,17.2,9.058374,4.8,30.5,277.0,3.0
11/11/2021 10:51:00,20.2,0.808,5.305714,5.3,,0.17,2.6,17.5,4.856831,4.1,30.5,272.5,2.5
11/11/2021 10:52:00,15.0,0.808,5.983333,5.3,,0.17,1.6,13.4,7.86344,3.4,30.5,282.8,3.6
11/11/2021 10:53:00,11.5,0.808,4.451351,5.3,,0.16,1.2,10.3,4.143724,3.1,30.5,277.4,2.9
11/11/2021 10:54:00,11.9,0.808,3.515,5.3,,0.16,1.3,10.5,4.29791,3.3,30.5,276.3,1.7
11/11/2021 10:55:00,13.5,0.808,5.3,4.7,,0.16,1.7,11.7,6.517372,3.5,30.5,270.3,1.9
11/11/2021 10:56:00,22.7,0.808,11.918182,4.5,,0.17,4.4,18.3,15.855728,4.1,30.5,270.5,1.6
11/11/2021 10:57:00,32.8,0.808,22.3625,4.5,,0.21,7.4,25.4,28.501873,4.2,31.1,273.5,1.4
11/11/2021 10:58:00,52.6,0.808,13.121053,4.5,,0.2,17.3,35.2,11.742848,4.5,31.3,279.5,2.7
11/11/2021 10:59:00,50.7,0.808,4.435135,4.5,,0.17,18.3,32.4,4.30507,3.7,31.3,266.1,3.6
11/11/2021 11:00:00,25.9,0.808,35.736842,5.2,,0.18,7.3,18.5,49.549559,4.2,30.6,282.9,3.8
11/11/2021 11:01:00,45.2,0.808,28.590909,5.3,,0.19,15.0,30.2,25.112897,4.5,30.5,280.7,2.9
11/11/2021 11:02:00,43.5,0.808,9.997297,4.7,,0.17,14.0,29.5,9.598911,5.0,30.5,279.1,2.2
11/11/2021 11:03:00,72.9,0.808,6.327027,4.5,,0.17,29.5,43.3,7.168711,5.0,30.5,285.0,2.3
11/11/2021 11:04:00,46.2,0.808,8.468421,4.5,,0.17,13.8,32.4,10.493609,5.2,30.5,259.8,2.1
11/11/2021 11:05:00,22.7,0.808,7.520513,4.5,,0.18,3.6,19.0,7.918255,4.7,30.5,268.5,3.3
11/11/2021 11:06:00,17.2,0.808,6.754054,5.2,,0.17,2.5,14.7,7.956399,4.6,30.5,269.2,2.8
11/11/2021 11:07:00,15.3,0.808,20.556757,5.3,,0.17,1.8,13.5,28.235146,3.8,30.5,276.0,2.6
11/11/2021 11:08:00,16.5,0.808,13.755263,5.3,,0.2,2.5,13.9,11.544609,3.7,30.5,255.4,3.3
11/11/2021 11:09:00,16.2,0.808,4.163889,5.3,,0.2,2.5,13.7,4.028086,3.3,30.5,277.7,2.1
11/11/2021 11:10:00,16.4,0.808,9.3,5.3,,0.19,2.4,13.9,11.833706,4.9,31.1,271.5,2.2
11/11/2021 11:11:00,26.7,0.808,8.467568,4.7,,0.18,7.2,19.5,8.501153,5.7,31.3,298.9,2.4
11/11/2021 11:12:00,46.1,0.808,10.226316,4.5,,0.17,15.7,30.4,13.165059,5.5,31.3,261.2,2.9
11/11/2021 11:13:00,29.4,0.808,8.297436,4.5,,0.16,7.6,21.7,8.148883,4.7,30.6,281.0,3.7
11/11/2021 11:14:00,35.4,0.808,3.79,5.2,,0.16,9.5,25.8,3.658652,3.2,30.5,275.6,3.1
11/11/2021 11:15:00,42.9,0.808,3.835,4.7,,0.16,13.1,29.8,4.825391,3.6,30.5,279.3,2.9
11/11/2021 11:16:00,55.9,0.808,5.269231,5.2,,0.17,19.2,36.6,6.357702,4.2,30.5,280.3,1.5
11/11/2021 11:17:00,59.2,0.808,13.089474,4.7,,0.17,22.1,37.0,17.819155,3.8,30.5,267.9,1.7
11/11/2021 11:18:00,58.1,0.808,8.452632,4.5,,0.19,20.9,37.1,6.99574,3.7,30.5,269.4,1.7
11/11/2021 11:19:00,44.7,0.808,3.451515,4.5,,0.18,10.7,33.9,3.90147,3.3,30.5,277.6,1.8
11/11/2021 11:20:00,33.7,0.808,7.823077,4.5,,0.18,7.1,26.6,8.648579,3.5,30.5,270.0,1.7
11/11/2021 11:21:00,29.2,0.808,6.181818,4.5,,0.17,7.1,22.1,6.890035,3.6,30.5,332.8,1.2
11/11/2021 11:22:00,32.0,0.808,3.655556,4.5,,0.17,5.5,26.5,3.651622,3.1,30.5,293.8,1.4
11/11/2021 11:23:00,27.1,0.808,4.252632,4.5,,0.16,4.1,22.9,5.438995,3.2,30.5,260.0,0.7
11/11/2021 11:24:00,34.3,0.808,4.074359,4.5,,0.16,6.0,28.2,4.343509,3.5,31.1,273.0,1.9
11/11/2021 11:25:00,37.0,0.808,3.375676,4.5,,0.16,7.1,29.8,3.843813,3.3,31.3,320.4,2.9
11/11/2021 11:26:00,37.0,0.808,8.581818,4.5,,0.17,7.4,29.6,10.983695,3.6,31.3,271.2,2.0
11/11/2021 11:27:00,37.0,0.808,6.105263,4.5,,0.18,7.7,29.3,5.016176,3.2,30.6,286.6,1.4
11/11/2021 11:28:00,37.1,0.808,3.721053,4.5,,0.18,7.8,29.2,4.593356,3.3,30.5,291.9,1.7
11/11/2021 11:29:00,37.3,0.808,9.189474,4.5,,0.18,8.0,29.2,12.434735,4.9,30.5,270.2,2.4
11/11/2021 11:30:00,38.1,0.808,7.931579,4.5,,0.17,8.7,29.4,7.61075,4.7,30.5,297.8,2.0
11/11/2021 11:31:00,30.0,0.808,7.186486,4.5,,0.16,6.1,23.8,8.84077,4.2,30.5,288.2,1.5
11/11/2021 11:32:00,17.1,0.808,6.359459,4.5,,0.16,2.8,14.2,6.649796,4.0,30.5,292.3,2.4
11/11/2021 11:33:00,23.4,0.808,3.633333,4.5,,0.16,5.8,17.5,3.613184,3.1,30.5,283.1,2.1
11/11/2021 11:34:00,42.3,0.808,4.905405,4.5,,0.17,11.9,30.3,6.380729,3.1,31.1,279.1,1.9
11/11/2021 11:35:00,42.9,0.808,5.394872,4.5,,0.18,11.5,31.3,5.977129,3.7,31.3,284.2,2.5
11/11/2021 11:36:00,36.7,0.808,7.68125,4.5,,0.18,9.3,27.3,9.138665,5.5,31.3,279.3,1.9
11/11/2021 11:37:00,42.8,0.808,5.745714,4.5,,0.17,13.2,29.6,5.842596,4.9,31.3,275.2,2.3
11/11/2021 11:38:00,70.5,0.808,5.651351,4.5,,0.18,26.4,44.1,6.880425,4.3,31.3,279.1,3.1
11/11/2021 11:39:00,68.5,0.808,11.683784,4.5,,0.22,29.8,38.7,15.240718,6.7,31.3,279.2,3.5
11/11/2021 11:40:00,33.7,0.808,7.826316,4.5,,0.19,13.8,19.8,7.322464,4.7,30.6,297.7,4.5
11/11/2021 11:41:00,12.2,0.808,3.742105,4.5,,0.16,1.9,10.3,4.074442,3.2,30.5,267.8,3.2
11/11/2021 11:42:00,19.9,0.808,3.230556,4.5,,0.15,3.5,16.3,3.709279,3.1,30.5,279.7,5.1
11/11/2021 11:43:00,12.6,0.808,8.423529,5.2,,0.19,1.9,10.6,10.829773,4.0,30.5,280.9,3.6
11/11/2021 11:44:00,8.6,0.808,8.735135,4.7,,0.18,0.7,7.9,9.346197,4.5,30.5,285.8,4.0
11/11/2021 11:45:00,8.5,0.808,5.552941,4.5,,0.16,0.7,7.8,5.977129,3.5,29.8,294.4,5.5
11/11/2021 11:46:00,8.2,0.808,8.910526,5.2,,0.15,0.6,7.5,11.599887,3.7,29.7,286.4,3.8
11/11/2021 11:47:00,8.2,0.808,8.894595,5.3,,0.15,0.6,7.5,9.559476,3.7,29.7,280.2,4.3
11/11/2021 11:48:00,8.3,0.808,5.005714,5.3,,0.17,0.7,7.6,4.953196,3.4,29.7,286.6,3.2
11/11/2021 11:49:00,9.0,0.808,4.402941,4.7,,0.21,0.8,8.1,5.402504,3.2,29.7,269.4,4.0
11/11/2021 11:50:00,9.9,0.808,5.676471,5.2,,0.25,1.1,8.8,6.820041,3.8,29.7,276.3,4.0
11/11/2021 11:51:00,10.5,0.808,16.415152,5.3,,0.25,1.2,9.2,21.316089,4.1,29.7,278.2,4.0
11/11/2021 11:52:00,11.2,0.808,9.321053,5.3,,0.23,1.3,9.8,7.208153,3.5,29.7,288.7,3.4
11/11/2021 11:53:00,12.1,0.808,4.633333,4.7,,0.24,1.5,10.6,5.729066,3.3,29.7,271.8,5.6
11/11/2021 11:54:00,13.0,0.808,6.897222,5.2,,0.22,1.8,11.2,8.342402,3.0,29.0,281.3,4.8
11/11/2021 11:55:00,13.7,0.808,4.631579,5.3,,0.2,2.0,11.7,4.259363,2.9,28.9,287.0,3.9
11/11/2021 11:56:00,14.5,0.808,3.224324,5.3,,0.19,2.3,12.1,3.835354,3.2,28.9,286.7,3.2
11/11/2021 11:57:00,15.1,0.808,3.208333,5.3,,0.2,2.4,12.6,3.642623,3.2,28.9,281.1,3.9
11/11/2021 11:58:00,17.9,0.808,9.885714,5.3,,0.2,4.6,13.3,12.739544,5.5,28.9,264.1,4.8
11/11/2021 11:59:00,17.8,0.808,6.178378,5.3,,0.21,4.9,12.9,5.030289,4.2,28.9,271.0,5.5
11/11/2021 12:00:00,16.5,0.808,8.853846,5.3,,0.21,3.5,12.9,12.373354,3.9,28.9,278.0,4.6
11/11/2021 12:01:00,13.3,0.808,18.1,5.3,,0.2,1.8,11.5,22.60739,4.1,28.9,273.2,5.2
11/11/2021 12:02:00,10.3,0.808,9.04,5.3,,0.18,1.3,8.9,6.552867,3.0,28.9,285.1,3.8
11/11/2021 12:03:00,11.0,0.808,8.536842,5.3,,0.19,1.4,9.5,12.064984,2.7,28.9,284.2,3.7
11/11/2021 12:04:00,12.0,0.808,9.307692,5.3,,0.2,1.6,10.3,9.8293,3.6,28.9,287.5,3.9
11/11/2021 12:05:00,26.2,0.808,10.335,5.3,,0.2,6.4,19.8,12.77809,3.7,28.9,280.0,4.2
11/11/2021 12:06:00,27.7,0.808,6.379487,5.3,,0.22,5.7,21.9,5.53139,3.3,28.9,274.1,5.0
11/11/2021 12:07:00,26.3,0.808,11.266667,5.3,,0.24,5.3,21.0,15.302871,3.5,28.9,283.1,5.5
11/11/2021 12:08:00,22.6,0.808,13.578378,5.3,,0.22,3.9,18.7,15.264324,4.4,28.9,283.2,4.0
11/11/2021 12:09:00,20.2,0.808,16.108108,5.3,,0.19,3.0,17.2,,4.2,28.3,284.8,4.2
11/11/2021 12:10:00,28.0,0.808,24.413158,5.3,,0.19,7.1,20.9,30.239552,4.0,28.8,277.2,4.2
11/11/2021 12:11:00,31.0,0.808,35.62,5.3,,0.21,7.5,23.5,43.615109,4.6,28.9,275.7,3.9
11/11/2021 12:12:00,29.2,0.808,20.469444,5.3,,0.21,6.5,22.6,16.902541,4.0,28.9,281.5,3.5
11/11/2021 12:13:00,30.5,0.808,9.537838,5.3,,0.2,6.8,23.7,11.004961,4.5,28.9,272.7,4.0
11/11/2021 12:14:00,27.8,0.808,15.552632,5.3,,0.19,5.6,22.2,19.851331,4.8,28.9,258.9,4.2
11/11/2021 12:15:00,27.0,0.808,16.754054,5.3,,0.19,5.3,21.6,18.733489,4.1,28.9,293.4,3.2
11/11/2021 12:16:00,26.1,0.808,7.931579,5.3,,0.2,5.0,21.0,6.302316,3.5,28.9,282.2,5.3
11/11/2021 12:17:00,24.7,0.808,7.533333,5.3,,0.22,4.6,20.0,9.906392,4.3,28.9,271.5,5.2
11/11/2021 12:18:00,24.0,0.808,12.133333,5.3,,0.23,4.6,19.4,14.763223,6.3,28.3,295.2,4.4
11/11/2021 12:19:00,22.6,0.808,16.092308,5.3,,0.25,4.4,18.2,19.542961,6.1,28.1,282.2,3.8
11/11/2021 12:20:00,20.6,0.808,10.52973,5.3,,0.21,3.8,16.8,9.848573,4.5,28.1,284.5,3.9
11/11/2021 12:21:00,18.2,0.808,8.5,5.3,,0.16,3.2,15.0,10.349675,3.3,28.1,292.9,2.4
11/11/2021 12:22:00,15.9,0.808,14.07027,5.3,,0.17,2.7,13.2,17.808379,3.1,28.1,274.3,2.9
11/11/2021 12:23:00,14.2,0.808,7.86,5.3,,0.15,2.3,11.9,6.379408,3.2,28.1,296.3,2.0
11/11/2021 12:24:00,13.0,0.808,2.975676,4.7,,0.16,2.0,11.0,3.326683,2.9,28.8,300.1,3.4
11/11/2021 12:25:00,11.8,0.808,14.066667,4.5,,0.16,1.7,10.1,19.468912,4.2,28.3,285.6,3.7
11/11/2021 12:26:00,9.7,0.808,8.866667,5.2,,0.15,0.9,8.8,6.484395,3.6,28.1,289.1,4.7
11/11/2021 12:27:00,9.0,0.808,2.997143,5.3,,0.15,0.7,8.3,3.526984,2.9,28.1,279.6,3.5
11/11/2021 12:28:00,11.0,0.808,2.7,5.3,,0.16,0.8,10.2,3.006609,2.7,28.1,307.1,4.8
11/11/2021 12:29:00,9.7,0.808,5.6875,5.3,,0.17,0.9,8.8,,4.2,27.5,297.9,4.5
11/11/2021 12:30:00,10.8,0.808,10.294286,5.3,,0.16,0.8,10.0,12.739544,3.9,28.0,282.8,4.4
11/11/2021 12:31:00,7.6,0.808,15.645455,5.3,,0.16,0.6,6.9,19.504415,3.0,27.5,290.0,4.0
11/11/2021 12:32:00,6.9,0.808,11.817647,5.3,,0.15,0.5,6.4,11.640975,3.1,28.0,285.0,4.8
11/11/2021 12:33:00,7.4,0.808,8.305405,5.3,,0.16,0.6,6.7,9.540203,3.8,28.1,279.4,4.1
11/11/2021 12:34:00,8.0,0.808,4.930769,5.3,,0.17,0.7,7.3,4.567733,3.4,28.1,285.7,4.2
11/11/2021 12:35:00,8.7,0.808,4.966667,5.3,,0.17,0.8,7.9,6.283043,4.1,28.1,295.1,4.8
11/11/2021 12:36:00,8.8,0.808,5.110526,5.3,,0.16,0.8,8.0,5.666302,3.8,28.1,291.2,3.7
11/11/2021 12:37:00,9.1,0.808,7.359459,5.3,,0.14,0.9,8.2,9.386018,4.5,28.1,286.6,3.6
11/11/2021 12:38:00,9.5,0.808,6.915,5.3,,0.15,0.9,8.6,7.381611,4.9,28.1,300.7,5.2
11/11/2021 12:39:00,10.1,0.808,7.116216,5.3,,0.17,1.1,9.0,8.557273,3.9,28.1,298.9,4.6
11/11/2021 12:40:00,10.3,0.808,7.245946,5.3,,0.16,1.1,9.2,8.229629,3.6,28.1,287.7,3.0
11/11/2021 12:41:00,10.0,0.808,6.736842,5.3,,0.15,1.0,8.9,7.709255,3.4,28.1,292.9,4.3
11/11/2021 12:42:00,9.7,0.808,9.525,5.3,,0.15,1.0,8.6,11.968618,3.2,28.1,295.6,4.1
11/11/2021 12:43:00,9.3,0.808,13.3,5.3,,0.16,1.0,8.3,16.015977,3.6,28.1,293.5,3.9
11/11/2021 12:44:00,9.3,0.808,9.221053,5.3,,0.16,1.0,8.3,8.750004,3.4,28.1,282.0,4.8
11/11/2021 12:45:00,9.1,0.808,23.765789,5.3,,0.16,0.9,8.1,32.899245,2.9,28.1,291.0,4.1
11/11/2021 12:46:00,8.6,0.808,12.562162,5.3,,0.15,0.8,7.7,9.039101,2.7,28.1,289.0,5.4
11/11/2021 12:47:00,8.0,0.808,2.673684,5.3,,0.15,0.7,7.2,3.045156,2.5,28.1,288.4,4.6
11/11/2021 12:48:00,7.6,0.808,5.231579,5.3,,0.16,0.7,6.9,6.861237,4.0,27.5,289.8,4.8
11/11/2021 12:49:00,7.4,0.808,5.108108,5.3,,0.14,0.6,6.7,5.415751,3.9,27.3,295.5,3.9
