InstrumentName, CAMP,,,,
02/20/2019 02:19:00.000000,0.43525,19.94475,0.0136,20.25122,19.05122
02/20/2019 02:20:00.000000,0.437315,17.66975,0.015075,0.0242,18.865854
02/20/2019 02:21:00.000000,0.368449,16.53925,0.016925,22.727907,19.02093
02/20/2019 02:22:00.000000,0.321263,17.1425,0.01625,0.027132,19.255814
02/20/2019 02:23:00.000000,0.309641,17.3925,0.015525,0.025699,19.628571
02/20/2019 02:24:00.000000,0.308689,17.618,0.0159,21.626829,19.217073
02/20/2019 02:25:00.000000,0.352293,21.65875,0.0147,21.487179,19.105128
02/20/2019 02:26:00.000000,0.357413,29.6665,0.0136,22.628571,19.804762
02/20/2019 02:27:00.000000,0.355959,32.53475,0.01145,22.304762,19.67619
02/20/2019 02:28:00.000000,0.331536,26.09125,0.010125,23.2,19.3
02/20/2019 02:29:00.000000,0.298858,25.66275,0.010225,,
02/20/2019 02:30:00.000000,0.317175,22.58725,0.011275,0.028994,18.692308
02/20/2019 02:31:00.000000,0.392497,19.9025,0.012975,0.024926,19.039024
02/20/2019 02:32:00.000000,0.571434,20.34025,0.01215,0.0242,19.217073
02/20/2019 02:33:00.000000,0.763786,21.05325,0.010475,20.897778,19.568889
02/20/2019 02:34:00.000000,0.506617,21.76525,0.008875,0.024066,19.97
02/20/2019 02:35:00.000000,0.434227,22.19925,0.0095,22.373913,20.069565
02/20/2019 02:36:00.000000,0.428938,25.3235,0.0103,0.026301,20.119512
02/20/2019 02:37:00.000000,0.433141,25.035,0.010225,0.026874,21.215789
02/20/2019 02:38:00.000000,0.439829,21.32625,0.01225,23.073171,20.956098
02/20/2019 02:39:00.000000,0.453979,22.73575,0.012475,25.76,20.6
02/20/2019 02:40:00.000000,0.388349,22.65025,0.01215,0.031744,22.45122
02/20/2019 02:41:00.000000,0.339823,25.8345,0.0115,23.458536,21.97561
02/20/2019 02:42:00.000000,0.335776,22.692,0.01115,0.027265,21.718182
02/20/2019 02:43:00.000000,0.341904,19.97625,0.01285,0.028249,20.655
02/20/2019 02:44:00.000000,0.362665,21.27575,0.013725,24.9125,19.585
02/20/2019 02:45:00.000000,0.404,19.78425,0.01305,25.012195,19.94878
02/20/2019 02:46:00.000000,0.428505,20.25625,0.01125,0.024295,20.5
02/20/2019 02:47:00.000000,0.414139,20.574,0.01105,0.025384,20.634146
02/20/2019 02:48:00.000000,0.364272,20.84975,0.011675,0.02653,20.2125
02/20/2019 02:49:00.000000,0.350439,,,,
02/20/2019 02:50:00.000000,0.385664,21.46025,0.0114,0.024353,19.756818
02/20/2019 02:51:00.000000,0.409445,18.04275,0.01135,0.023837,19.402325
02/20/2019 02:52:00.000000,0.378973,24.89375,0.00965,19.359459,19.359459
02/20/2019 02:53:00.000000,0.363944,24.14,0.0085,0.023035,20.083333
02/20/2019 02:54:00.000000,0.406191,24.62475,0.0085,0.023722,20.12
02/20/2019 02:55:00.000000,0.432795,22.01675,0.010825,21.5675,20.06
02/20/2019 02:56:00.000000,0.385049,21.7085,0.011175,0.02802,20.385106
02/20/2019 02:57:00.000000,0.36665,23.44675,0.010075,65.432432,20.975676
02/20/2019 02:58:00.000000,0.447266,21.573,0.010125,0.076553,21.292683
02/20/2019 02:59:00.000000,0.684276,19.58325,0.010325,24.2,20.327273
02/20/2019 03:00:00.000000,0.89306,19.76475,0.013075,0.026759,20.265714
02/20/2019 03:01:00.000000,0.592268,17.8375,0.01465,20.585,20.545
02/20/2019 03:02:00.000000,0.39165,22.04175,0.014925,0.024582,20.682927
02/20/2019 03:03:00.000000,0.36915,25.63975,0.01325,20.907317,20.173171
02/20/2019 03:04:00.000000,0.449342,22.401,0.0118,24.85,20.67619
02/20/2019 03:05:00.000000,0.393729,20.72875,0.0129,25.665116,21.323256
02/20/2019 03:06:00.000000,0.395176,23.168,0.0135,0.028189,20.607407
02/20/2019 03:07:00.000000,0.373203,21.6255,0.01325,0.033644,20.994286
02/20/2019 03:08:00.000000,0.321584,21.04325,0.013125,21.92093,20.604651
02/20/2019 03:09:00.000000,0.330362,20.84125,0.014,24.7525,20.78
02/20/2019 03:10:00.000000,0.385442,20.44275,0.01606,0.030898,21.153333
02/20/2019 03:11:00.000000,0.382919,19.707,0.0172,0.027808,21.155263
02/20/2019 03:12:00.000000,0.309777,19.261,0.017075,22.881395,20.537209
02/20/2019 03:13:00.000000,0.290389,19.09575,0.01475,19.444186,19.455814
02/20/2019 03:14:00.000000,0.33418,19.269,0.012275,0.024146,19.75
02/20/2019 03:15:00.000000,0.379207,24.27875,0.010075,0.026091,20.886046
02/20/2019 03:16:00.000000,0.413881,21.822,0.010275,0.028266,22.329268
02/20/2019 03:17:00.000000,0.370581,21.3975,0.011775,26.3,23.05
02/20/2019 03:18:00.000000,0.350789,23.22225,0.010575,0.027121,22.234884
02/20/2019 03:19:00.000000,0.328988,24.25425,0.0099,0.024032,20.95
02/20/2019 03:20:00.000000,0.325458,24.13,0.0106,0.025348,21.0
02/20/2019 03:21:00.000000,0.302034,23.9515,0.0111,0.025691,21.271428
02/20/2019 03:22:00.000000,0.29368,23.89175,0.010175,0.030554,20.8475
02/20/2019 03:23:00.000000,0.304347,23.6655,0.011125,27.81,21.0275
02/20/2019 03:24:00.000000,0.315635,23.1885,0.0135,0.024833,21.097561
02/20/2019 03:25:00.000000,0.315733,22.5605,0.014825,0.02386,20.738095
02/20/2019 03:26:00.000000,0.310763,21.8645,0.015075,21.951163,20.834884
02/20/2019 03:27:00.000000,0.302055,22.24,0.01425,24.6225,21.31
02/20/2019 03:28:00.000000,0.327077,22.324,0.013225,25.180488,21.44878
02/20/2019 03:29:00.000000,0.362982,,,,
02/20/2019 03:30:00.000000,0.377549,20.24075,0.012725,0.025691,21.34
02/20/2019 03:31:00.000000,0.380555,20.83125,0.013475,23.352381,21.983333
02/20/2019 03:32:00.000000,0.357388,20.4065,0.015575,23.4,21.7
02/20/2019 03:33:00.000000,0.293471,19.74425,0.01735,21.917073,20.54878
02/20/2019 03:34:00.000000,0.263159,19.048,0.017375,0.025805,20.619048
02/20/2019 03:35:00.000000,0.257141,18.5355,0.0169,0.029296,21.814634
02/20/2019 03:36:00.000000,0.272088,18.081,0.0164,0.030039,21.702326
02/20/2019 03:37:00.000000,0.325161,17.6075,0.016225,0.027465,21.25
02/20/2019 03:38:00.000000,0.375131,17.0365,0.01705,0.025119,21.041026
02/20/2019 03:39:00.000000,0.343902,14.24375,0.01665,21.369231,20.579487
02/20/2019 03:40:00.000000,0.33741,15.758,0.0162,0.022658,19.8
02/20/2019 03:41:00.000000,0.31059,16.2815,0.016925,21.358974,20.384615
02/20/2019 03:42:00.000000,0.277526,17.35125,0.01705,23.243902,21.231707
02/20/2019 03:43:00.000000,0.265408,17.6355,0.01635,21.873171,20.963415
02/20/2019 03:44:00.000000,0.260514,17.42075,0.01695,22.443902,20.695122
02/20/2019 03:45:00.000000,0.247867,17.0745,0.017575,0.027064,21.339535
02/20/2019 03:46:00.000000,0.254945,16.82625,0.017375,24.15,21.7
02/20/2019 03:47:00.000000,0.294641,16.54275,0.017375,25.24878,21.892683
02/20/2019 03:48:00.000000,0.329469,16.34625,0.0173,23.592308,21.894872
02/20/2019 03:49:00.000000,0.282544,,,,
02/20/2019 03:50:00.000000,0.260521,15.78625,0.01745,0.025462,20.743243
02/20/2019 03:51:00.000000,0.254502,15.562,0.018075,0.02735,21.665116
02/20/2019 03:52:00.000000,0.260831,15.452,0.01805,0.027064,22.161538
02/20/2019 03:53:00.000000,0.255292,15.6265,0.017,0.034159,21.951111
02/20/2019 03:54:00.000000,0.261241,15.8525,0.015775,28.955,21.5
02/20/2019 03:55:00.000000,0.272939,16.19925,0.01525,21.3,20.65
02/20/2019 03:56:00.000000,0.280446,16.479,0.0149,20.295238,20.295238
02/20/2019 03:57:00.000000,0.290831,16.686,0.01555,0.02386,20.195122
02/20/2019 03:58:00.000000,0.290215,16.802,0.01765,0.027694,21.717073
02/20/2019 03:59:00.000000,0.278316,16.8745,0.018125,0.030383,21.68
02/20/2019 04:00:00.000000,0.146559,16.86775,0.0178,23.215789,20.810526
02/20/2019 04:01:00.000000,0.099016,16.8455,0.0169,0.02695,22.3
02/20/2019 04:02:00.000000,0.019203,16.8465,0.0156,0.031184,24.336364
02/20/2019 04:03:00.000000,0.010627,17.04175,0.0133,26.675,24.8925
02/20/2019 04:04:00.000000,0.015137,17.93075,0.00935,0.03053,23.206977
02/20/2019 04:05:00.000000,0.014216,19.199,0.00785,0.03211,22.225581
02/20/2019 04:06:00.000000,0.01273,20.389,0.0081,27.628571,22.871429
02/20/2019 04:07:00.000000,0.00926,21.39025,0.00995,26.12,23.06
02/20/2019 04:08:00.000000,0.010233,22.14925,0.0119,21.309091,21.297727
02/20/2019 04:09:00.000000,0.009084,23.02275,0.010425,,
02/20/2019 04:10:00.000000,0.021328,23.9465,0.0089,0.03251,21.8625
02/20/2019 04:11:00.000000,0.173611,24.6125,0.008225,25.04186,22.660465
02/20/2019 04:12:00.000000,0.308348,24.275,0.009775,23.606977,21.283721
02/20/2019 04:13:00.000000,0.310682,23.6935,0.011375,0.032167,21.62
02/20/2019 04:14:00.000000,0.331044,23.19825,0.011475,26.097674,21.067442
02/20/2019 04:15:00.000000,0.380506,22.97675,0.011875,0.025311,21.3
02/20/2019 04:16:00.000000,0.318484,23.01075,0.012225,0.024454,21.3
02/20/2019 04:17:00.000000,0.284254,22.77325,0.01215,25.418605,22.723256
02/20/2019 04:18:00.000000,0.305509,22.40375,0.0113,0.030796,23.98
02/20/2019 04:19:00.000000,0.339479,21.8735,0.011025,22.381818,22.368182
02/20/2019 04:20:00.000000,0.354129,21.64025,0.01225,0.027939,21.772727
02/20/2019 04:21:00.000000,0.347887,21.41975,0.013425,0.027768,21.765854
02/20/2019 04:22:00.000000,0.305341,21.185,0.013375,0.024168,21.192683
02/20/2019 04:23:00.000000,0.33345,20.941,0.01325,23.578049,21.07561
02/20/2019 04:24:00.000000,0.359008,20.947,0.0122,0.029425,21.105128
02/20/2019 04:25:00.000000,0.409313,21.1875,0.01115,24.268293,21.295122
02/20/2019 04:26:00.000000,0.44369,21.4445,0.010525,23.790698,21.562791
02/20/2019 04:27:00.000000,0.433317,21.5335,0.0105,0.027882,21.568182
02/20/2019 04:28:00.000000,0.49199,21.776,0.0111,23.5,21.639535
02/20/2019 04:29:00.000000,0.51348,,,,
02/20/2019 04:30:00.000000,0.389351,22.31225,0.011625,0.036167,25.94186
02/20/2019 04:31:00.000000,0.351548,22.45225,0.011825,0.03091,23.167568
02/20/2019 04:32:00.000000,0.36689,22.19625,0.01175,0.027025,21.8
02/20/2019 04:33:00.000000,0.430498,22.027,0.011175,0.026454,21.402325
02/20/2019 04:34:00.000000,0.443492,21.7475,0.012175,0.025997,21.771795
02/20/2019 04:35:00.000000,0.38869,21.53175,0.013175,0.028911,22.930556
02/20/2019 04:36:00.000000,0.354515,21.18725,0.0127,27.534146,22.553659
02/20/2019 04:37:00.000000,0.344422,21.11325,0.0123,0.028968,21.295455
02/20/2019 04:38:00.000000,0.391755,21.24,0.0116,22.727273,21.204545
02/20/2019 04:39:00.000000,0.418931,21.67375,0.010225,23.3,21.294872
02/20/2019 04:40:00.000000,0.375514,22.33325,0.009675,20.978571,20.919048
02/20/2019 04:41:00.000000,0.356985,22.932,0.0086,20.840476,20.8
02/20/2019 04:42:00.000000,0.398777,23.39775,0.009075,23.958696,21.886957
02/20/2019 04:43:00.000000,0.36827,23.84775,0.010375,0.030238,22.919048
02/20/2019 04:44:00.000000,0.366096,24.49825,0.009625,0.028869,22.244444
02/20/2019 04:45:00.000000,0.368733,25.88975,0.00865,24.995349,22.0
02/20/2019 04:46:00.000000,0.363964,22.54675,0.0081,0.027157,22.323077
02/20/2019 04:47:00.000000,0.344678,2.88575,0.00785,24.052632,22.789474
02/20/2019 04:48:00.000000,0.358596,0.56325,0.008025,25.555,22.305
02/20/2019 04:49:00.000000,0.484639,,,,
02/20/2019 04:50:00.000000,0.435319,0.36425,0.010375,0.025503,22.328205
02/20/2019 04:51:00.000000,0.339911,0.3225,0.009925,25.815385,24.333333
02/20/2019 04:52:00.000000,0.320555,0.28675,0.009825,0.034118,27.705405
02/20/2019 04:53:00.000000,0.3202,0.24675,0.010475,0.040451,33.35
02/20/2019 04:54:00.000000,0.330042,0.1925,0.0105,0.05072,40.113636
02/20/2019 04:55:00.000000,0.314285,0.1425,0.010275,36.771428,34.614286
02/20/2019 04:56:00.000000,0.315613,0.0545,0.010625,23.85,21.0425
02/20/2019 04:57:00.000000,0.315489,5.18775,0.0103,25.267442,22.069767
02/20/2019 04:58:00.000000,0.335298,4.885,0.009875,27.607317,23.456098
02/20/2019 04:59:00.000000,0.34909,3.22675,0.00985,0.034574,23.5
02/20/2019 05:00:00.000000,0.378049,2.8945,0.009975,29.65,22.3775
02/20/2019 05:01:00.000000,0.363155,2.766,0.00975,32.739024,22.107317
02/20/2019 05:02:00.000000,0.337091,2.849,0.00965,0.035202,23.0
02/20/2019 05:03:00.000000,0.323501,2.816,0.010025,23.778049,22.258536
02/20/2019 05:04:00.000000,0.32233,2.7645,0.0107,24.531707,21.685366
02/20/2019 05:05:00.000000,0.321083,2.6985,0.0112,34.1,23.32439
02/20/2019 05:06:00.000000,0.325031,2.61125,0.011925,32.963415,24.24878
02/20/2019 05:07:00.000000,0.311688,2.57875,0.0131,0.027842,22.9925
02/20/2019 05:08:00.000000,0.297291,2.5735,0.01345,0.024989,21.851219
02/20/2019 05:09:00.000000,0.294651,,,,
02/20/2019 05:10:00.000000,0.28357,2.3135,0.012775,0.029782,22.6875
02/20/2019 05:11:00.000000,0.295112,2.25975,0.011775,0.02613,21.304878
02/20/2019 05:12:00.000000,0.335383,2.2235,0.01185,26.842105,22.152632
02/20/2019 05:13:00.000000,0.380633,2.26375,0.0122,0.030295,22.416279
02/20/2019 05:14:00.000000,0.416496,2.32325,0.012075,0.030523,22.27619
02/20/2019 05:15:00.000000,0.400904,2.2845,0.013575,0.029439,22.246154
02/20/2019 05:16:00.000000,0.353855,4.731,0.015775,0.024533,21.160465
02/20/2019 05:17:00.000000,0.331151,32.5,0.016425,20.846341,20.797561
02/20/2019 05:18:00.000000,0.314037,63.223,0.016625,22.314286,21.447619
02/20/2019 05:19:00.000000,0.273309,69.1615,0.0165,0.026473,21.846341
02/20/2019 05:20:00.000000,0.258206,70.11725,0.016125,22.382927,21.75122
02/20/2019 05:21:00.000000,0.268459,70.843,0.015575,22.3,21.595455
02/20/2019 05:22:00.000000,0.290022,70.8715,0.0146,25.3,21.6
02/20/2019 05:23:00.000000,0.312744,70.7895,0.013575,0.027956,21.443902
02/20/2019 05:24:00.000000,0.298584,70.6155,0.0131,0.026359,21.722727
02/20/2019 05:25:00.000000,0.27643,70.443,0.0132,27.509756,22.2
02/20/2019 05:26:00.000000,0.303643,66.16175,0.014125,26.65,21.63
02/20/2019 05:27:00.000000,0.340921,9.2995,0.015775,22.3,21.05
02/20/2019 05:28:00.000000,0.293107,0.0125,0.01705,0.027785,21.5
02/20/2019 05:29:00.000000,0.256848,,,,
02/20/2019 05:30:00.000000,0.241052,-9999.0,0.017325,24.95,21.95
02/20/2019 05:31:00.000000,0.270702,-9999.0,0.01795,22.534146,21.539024
02/20/2019 05:32:00.000000,0.270245,-9999.0,0.01745,0.026929,22.285714
02/20/2019 05:33:00.000000,0.255716,-9999.0,0.01615,0.029325,22.548718
02/20/2019 05:34:00.000000,0.265027,-9999.0,0.016175,24.195349,21.630233
02/20/2019 05:35:00.000000,0.294879,-9999.0,0.0142,0.023962,20.990476
02/20/2019 05:36:00.000000,0.319209,4.41775,0.0112,23.8,21.65
02/20/2019 05:37:00.000000,0.318244,20.673667,0.010525,0.031151,22.45
02/20/2019 05:38:00.000000,0.314057,20.3435,0.011425,0.03155,23.085
02/20/2019 05:39:00.000000,0.298029,22.42075,0.010325,0.03001,22.765116
02/20/2019 05:40:00.000000,0.309011,23.8215,0.008625,0.029097,22.29
02/20/2019 05:41:00.000000,0.324312,23.54325,0.009875,0.032406,22.890698
02/20/2019 05:42:00.000000,0.336471,23.027,0.01125,0.03058,22.787805
02/20/2019 05:43:00.000000,0.340522,22.741,0.010475,23.573684,22.963158
02/20/2019 05:44:00.000000,0.338917,22.35,0.010625,27.357143,24.119048
02/20/2019 05:45:00.000000,0.363906,21.586,0.01425,26.45,23.55
02/20/2019 05:46:00.000000,0.317129,20.4245,0.017375,22.502439,22.446341
02/20/2019 05:47:00.000000,0.168192,19.3945,0.016225,24.15,23.35
02/20/2019 05:48:00.000000,0.331779,18.8475,0.0127,0.031607,25.0975
02/20/2019 05:49:00.000000,0.729183,,,,
02/20/2019 05:50:00.000000,0.927856,19.6945,0.0068,0.032349,25.995122
02/20/2019 05:51:00.000000,0.984497,20.11,0.006575,0.032977,26.25
02/20/2019 05:52:00.000000,1.006272,20.5105,0.007625,26.747619,25.442857
02/20/2019 05:53:00.000000,1.012592,21.23475,0.009125,25.932432,24.27027
02/20/2019 05:54:00.000000,1.013988,22.0815,0.0103,27.080952,24.9
02/20/2019 05:55:00.000000,1.012499,22.7965,0.010575,0.03155,25.312195
02/20/2019 05:56:00.000000,0.967743,23.1925,0.009525,29.028571,24.609524
02/20/2019 05:57:00.000000,0.496926,23.4315,0.007525,27.495454,24.829545
02/20/2019 05:58:00.000000,0.061266,23.26575,0.008025,0.028412,24.881818
02/20/2019 05:59:00.000000,0.006145,22.872,0.00975,24.639024,24.639024
02/20/2019 06:00:00.000000,0.008067,22.50525,0.010975,0.028926,24.05
02/20/2019 06:01:00.000000,0.007646,21.97575,0.012725,0.02807,23.3
02/20/2019 06:02:00.000000,0.00523,21.86275,0.0123,0.026758,23.45
02/20/2019 06:03:00.000000,0.00829,22.00325,0.009675,25.429545,24.35
02/20/2019 06:04:00.000000,0.004908,21.9965,0.00945,0.032235,25.5
02/20/2019 06:05:00.000000,0.007718,21.74925,0.009625,27.357143,24.65
02/20/2019 06:06:00.000000,-9999.0,21.4255,0.01175,0.028698,23.75
02/20/2019 06:07:00.000000,0.052471,21.48575,0.011275,25.004878,24.392683
02/20/2019 06:08:00.000000,0.227422,21.64225,0.0102,25.994595,25.240541
02/20/2019 06:09:00.000000,0.285246,,,,
02/20/2019 06:10:00.000000,0.281841,22.45975,0.009,32.716216,26.456757
02/20/2019 06:11:00.000000,0.288639,22.94225,0.006025,0.035601,26.75814
02/20/2019 06:12:00.000000,0.295523,23.3995,0.00555,0.031664,26.332558
02/20/2019 06:13:00.000000,0.309,25.77025,0.00645,0.028755,25.219048
02/20/2019 06:14:00.000000,0.295512,25.4495,0.006675,27.523077,25.953846
02/20/2019 06:15:00.000000,0.290933,27.72975,0.005225,31.05814,27.811628
02/20/2019 06:16:00.000000,0.32249,27.50525,0.0046,29.405,27.7775
02/20/2019 06:17:00.000000,0.336739,27.7245,0.003625,0.031893,27.96
02/20/2019 06:18:00.000000,0.350028,28.1395,0.00235,0.034061,28.906667
02/20/2019 06:19:00.000000,0.379237,28.633,0.001725,37.735714,29.042857
02/20/2019 06:20:00.000000,0.423566,29.207,0.001325,36.846341,29.631707
02/20/2019 06:21:00.000000,0.452375,29.74175,0.00155,0.034859,29.815385
02/20/2019 06:22:00.000000,0.443384,30.22175,0.00185,0.035031,29.1
02/20/2019 06:23:00.000000,0.427898,30.77525,0.0017,0.033376,28.269231
02/20/2019 06:24:00.000000,0.443894,31.307,0.0016,0.034745,28.730769
02/20/2019 06:25:00.000000,0.447432,31.61125,0.0014,33.3475,29.25
02/20/2019 06:26:00.000000,0.448279,31.8145,0.00085,0.035088,28.410526
02/20/2019 06:27:00.000000,0.480623,31.965,0.0009,28.590244,28.52439
02/20/2019 06:28:00.000000,0.48422,32.0235,0.0005,0.033921,28.95122
02/20/2019 06:29:00.000000,0.467164,31.98025,0.0017,29.9,29.1
02/20/2019 06:30:00.000000,0.467672,31.872,0.0027,0.035574,30.326829
02/20/2019 06:31:00.000000,0.462408,31.7985,0.002325,0.037999,31.066667
02/20/2019 06:32:00.000000,0.461966,31.685,0.00225,34.333333,31.237778
02/20/2019 06:33:00.000000,0.474802,31.596,0.002175,34.05,30.27619
02/20/2019 06:34:00.000000,0.473404,31.3615,0.00215,0.034866,28.390909
02/20/2019 06:35:00.000000,0.480407,31.23675,0.0021,28.302326,28.302326
02/20/2019 06:36:00.000000,0.519219,31.1,0.00185,0.036119,29.326829
02/20/2019 06:37:00.000000,0.510582,31.1295,0.0018,0.038113,30.104878
02/20/2019 06:38:00.000000,0.50595,31.2465,0.0014,35.185714,30.138095
02/20/2019 06:39:00.000000,0.52792,31.30325,0.0013,0.038113,29.25
02/20/2019 06:40:00.000000,0.523866,31.15675,0.002275,0.036347,29.95
02/20/2019 06:41:00.000000,0.467457,31.04325,0.002725,31.704878,29.802439
02/20/2019 06:42:00.000000,0.460446,31.04125,0.00155,31.772727,29.363636
02/20/2019 06:43:00.000000,0.461473,31.05175,0.000925,0.036689,30.035
02/20/2019 06:44:00.000000,0.438966,30.87075,0.001675,29.156097,29.114634
02/20/2019 06:45:00.000000,0.407041,30.7435,0.0018,29.4775,29.4
02/20/2019 06:46:00.000000,0.40098,30.717,0.050425,0.035094,29.7
02/20/2019 06:47:00.000000,0.419844,30.7145,0.052725,0.036575,30.344444
02/20/2019 06:48:00.000000,0.447397,30.8305,0.0537,0.035037,29.581818
02/20/2019 06:49:00.000000,0.443117,31.01925,0.054867,31.290909,29.327273
02/20/2019 06:50:00.000000,0.437788,30.995,0.056475,38.611628,30.295349
02/20/2019 06:51:00.000000,0.431848,31.02775,0.057,35.719512,29.52439
02/20/2019 06:52:00.000000,0.41584,31.21925,0.058025,0.032188,28.25
02/20/2019 06:53:00.000000,0.442437,31.30825,0.058825,0.034068,28.15
02/20/2019 06:54:00.000000,0.481712,31.3865,0.0585,32.4,28.55
02/20/2019 06:55:00.000000,0.460858,31.4515,0.0593,0.037145,30.027907
02/20/2019 06:56:00.000000,0.436646,31.503,0.04585,0.036347,30.2
02/20/2019 06:57:00.000000,0.438166,31.514,-9999.0,0.03555,29.961905
02/20/2019 06:58:00.000000,0.472389,31.57725,-9999.0,32.378049,30.390244
02/20/2019 06:59:00.000000,0.494186,31.58575,-9999.0,32.42093,30.64186
02/20/2019 07:00:00.000000,0.73322,31.6965,-9999.0,0.034956,29.980488
02/20/2019 07:01:00.000000,1.206287,31.74625,0.0,30.2225,29.225
02/20/2019 07:02:00.000000,0.806647,31.7425,-9999.0,0.037205,29.319048
02/20/2019 07:03:00.000000,0.546889,31.73925,-9999.0,32.5925,28.85
02/20/2019 07:04:00.000000,0.52129,31.7575,-9999.0,33.008108,30.454054
02/20/2019 07:05:00.000000,0.460612,31.81775,-9999.0,0.03601,30.405128
02/20/2019 07:06:00.000000,0.43219,31.88525,7.5e-05,28.406977,28.406977
02/20/2019 07:07:00.000000,0.441122,32.0695,-9999.0,0.03163,27.75
02/20/2019 07:08:00.000000,0.475699,32.10375,-9999.0,28.231707,28.141463
02/20/2019 07:09:00.000000,0.487427,32.21875,-9999.0,30.660465,29.830233
02/20/2019 07:10:00.000000,0.488948,32.254,-9999.0,0.035271,29.676923
02/20/2019 07:11:00.000000,0.503153,32.31525,-9999.0,32.6,29.3
02/20/2019 07:12:00.000000,0.506512,32.3575,-9999.0,32.945946,29.310811
02/20/2019 07:13:00.000000,0.483207,33.05325,-9999.0,0.042951,29.3275
02/20/2019 07:14:00.000000,0.439974,34.5435,-9999.0,37.764286,28.909524
02/20/2019 07:15:00.000000,0.436826,30.814,-9999.0,0.035385,28.716216
02/20/2019 07:16:00.000000,0.448697,30.44275,0.000425,29.25,28.9
02/20/2019 07:17:00.000000,0.449235,30.51075,0.0056,28.65,28.595
02/20/2019 07:18:00.000000,0.474031,26.934,0.0069,29.336585,28.895122
02/20/2019 07:19:00.000000,0.456565,29.703,0.0041,29.797561,28.946341
02/20/2019 07:20:00.000000,0.399203,29.50975,0.0029,0.032825,28.378947
02/20/2019 07:21:00.000000,0.357335,30.94475,0.00125,0.033849,28.487179
02/20/2019 07:22:00.000000,0.351091,31.27775,0.001025,29.827273,28.6
