InstrumentName, APCD B,,
02/05/2019 06:55:16.956000,17.62,55.0,32.0
02/05/2019 06:57:56.475000,18.31,55.0,32.0
02/05/2019 06:59:16.911000,17.53,55.0,32.0
02/05/2019 07:01:56.941000,19.33,55.0,32.0
02/05/2019 07:03:17.629000,18.3,55.0,32.0
02/05/2019 07:05:56.919000,18.6,55.0,32.0
02/05/2019 07:07:16.810000,20.5,55.0,32.0
02/05/2019 07:09:56.661000,19.76,55.0,32.0
02/05/2019 07:11:17.055000,18.87,55.0,32.0
02/05/2019 07:13:57.578000,19.72,56.0,32.0
02/05/2019 07:15:19.391000,19.49,56.0,32.0
02/05/2019 07:17:56.963000,20.11,56.0,32.0
02/05/2019 07:19:16.555000,20.43,56.0,32.0
02/05/2019 07:22:06.680000,16.54,56.0,32.0
02/05/2019 07:23:17.438000,17.98,56.0,32.0
02/05/2019 07:25:56.658000,20.46,56.0,32.0
02/05/2019 07:27:16.764000,20.02,56.0,32.0
02/05/2019 07:29:56.961000,19.62,56.0,32.0
02/05/2019 07:31:17.135000,20.67,56.0,32.0
02/05/2019 07:33:56.171000,20.02,56.0,32.0
02/05/2019 07:35:16.586000,19.76,56.0,32.0
02/05/2019 07:37:56.911000,19.53,56.0,31.0
02/05/2019 07:39:17.057000,19.48,56.0,31.0
02/05/2019 07:41:56.423000,19.07,56.0,31.0
02/05/2019 07:43:16.385000,19.68,56.0,31.0
02/05/2019 07:44:37.065000,18.09,56.0,31.0
02/05/2019 07:47:17.027000,19.23,56.0,31.0
02/05/2019 07:49:56.785000,20.26,56.0,31.0
02/05/2019 07:51:17.815000,16.76,56.0,31.0
02/05/2019 07:53:56.479000,19.27,57.0,31.0
02/05/2019 07:55:16.846000,20.15,57.0,31.0
02/05/2019 07:57:57.318000,17.89,57.0,31.0
02/05/2019 07:59:16.904000,20.02,57.0,31.0
02/05/2019 08:01:56.987000,17.17,57.0,31.0
02/05/2019 08:03:16.875000,16.98,57.0,31.0
02/05/2019 08:05:56.444000,17.96,56.0,31.0
02/05/2019 08:07:17.352000,17.11,56.0,31.0
02/05/2019 08:10:02.786000,18.43,56.0,31.0
02/05/2019 08:11:17.836000,18.91,56.0,31.0
02/05/2019 08:13:56.698000,19.13,57.0,31.0
02/05/2019 08:15:16.638000,17.96,56.0,31.0
02/05/2019 08:17:58.809000,18.39,56.0,31.0
02/05/2019 08:19:16.996000,18.64,56.0,31.0
02/05/2019 08:22:00.795000,17.46,56.0,31.0
02/05/2019 08:23:17.337000,18.46,56.0,31.0
02/05/2019 08:25:57.183000,18.83,56.0,31.0
02/05/2019 08:27:17.659000,17.76,56.0,30.0
02/05/2019 08:29:57.636000,18.94,57.0,30.0
02/05/2019 08:31:16.684000,20.69,57.0,30.0
02/05/2019 08:33:56.996000,19.47,57.0,30.0
02/05/2019 08:35:16.780000,18.06,57.0,30.0
02/05/2019 08:37:56.597000,18.33,57.0,30.0
02/05/2019 08:39:17.134000,19.61,57.0,30.0
02/05/2019 08:41:58.838000,19.56,57.0,30.0
02/05/2019 08:43:17.419000,19.41,57.0,30.0
02/05/2019 08:45:57.663000,18.38,57.0,30.0
02/05/2019 08:47:16.976000,21.32,57.0,30.0
02/05/2019 08:49:57.167000,23.57,57.0,30.0
02/05/2019 08:51:20.538000,19.66,57.0,30.0
02/05/2019 08:53:58.292000,21.02,57.0,30.0
02/05/2019 08:55:17.087000,18.29,57.0,30.0
02/05/2019 08:57:57.110000,17.83,57.0,30.0
02/05/2019 08:59:17.764000,19.67,57.0,30.0
02/05/2019 09:01:57.319000,18.86,57.0,30.0
02/05/2019 09:03:16.949000,16.8,57.0,30.0
02/05/2019 09:05:56.764000,16.77,57.0,30.0
02/05/2019 09:07:17.114000,19.0,57.0,30.0
02/05/2019 09:09:56.540000,17.76,57.0,30.0
02/05/2019 09:11:16.678000,18.83,57.0,30.0
02/05/2019 09:13:57.027000,17.98,57.0,30.0
02/05/2019 09:15:18.141000,17.22,57.0,30.0
02/05/2019 09:17:57.546000,18.09,57.0,30.0
02/05/2019 09:19:17.290000,17.93,57.0,30.0
02/05/2019 09:21:57.441000,17.74,57.0,30.0
02/05/2019 09:23:36.499000,19.6,57.0,30.0
02/05/2019 09:25:57.013000,18.45,57.0,30.0
02/05/2019 09:27:16.747000,20.71,57.0,30.0
02/05/2019 09:29:56.460000,17.85,57.0,30.0
02/05/2019 09:31:16.470000,20.53,57.0,30.0
02/05/2019 09:33:57.071000,19.31,57.0,30.0
02/05/2019 09:35:16.828000,19.2,57.0,30.0
02/05/2019 09:37:57.133000,18.91,57.0,30.0
02/05/2019 09:39:17.948000,17.28,57.0,30.0
02/05/2019 09:40:36.792000,18.8,57.0,30.0
02/05/2019 09:43:46.567000,20.11,57.0,29.0
02/05/2019 09:45:06.999000,20.13,57.0,29.0
02/05/2019 09:47:47.859000,19.38,58.0,29.0
02/05/2019 09:49:06.981000,19.67,58.0,29.0
02/05/2019 09:51:46.769000,19.43,58.0,29.0
02/05/2019 09:53:06.842000,20.54,58.0,29.0
02/05/2019 09:55:47.053000,17.17,58.0,29.0
02/05/2019 09:57:08.238000,19.13,58.0,29.0
02/05/2019 09:59:46.697000,19.89,59.0,29.0
02/05/2019 10:01:06.643000,20.5,59.0,29.0
02/05/2019 10:03:47.036000,20.44,59.0,28.0
02/05/2019 10:05:07.256000,17.28,59.0,28.0
02/05/2019 10:07:47.432000,20.74,60.0,28.0
02/05/2019 10:09:06.870000,20.91,60.0,28.0
02/05/2019 10:11:47.036000,19.38,60.0,28.0
02/05/2019 10:13:06.740000,18.91,60.0,28.0
02/05/2019 10:15:46.686000,20.16,60.0,28.0
02/05/2019 10:17:06.799000,20.65,60.0,28.0
02/05/2019 10:19:46.665000,20.31,61.0,28.0
02/05/2019 10:21:06.250000,21.75,61.0,28.0
02/05/2019 10:23:46.868000,22.64,61.0,28.0
02/05/2019 10:25:08.435000,22.56,61.0,28.0
02/05/2019 10:27:46.626000,20.47,61.0,28.0
02/05/2019 10:29:07.078000,20.3,61.0,28.0
02/05/2019 10:31:46.790000,19.4,61.0,28.0
02/05/2019 10:33:06.583000,17.45,61.0,28.0
02/05/2019 10:35:46.590000,22.69,62.0,28.0
02/05/2019 10:37:06.499000,22.3,62.0,28.0
02/05/2019 10:39:46.624000,19.85,62.0,28.0
02/05/2019 10:41:06.647000,22.73,62.0,28.0
02/05/2019 10:43:46.739000,21.55,62.0,28.0
02/05/2019 10:45:06.582000,22.24,62.0,28.0
02/05/2019 10:47:46.667000,22.11,62.0,28.0
02/05/2019 10:49:06.555000,22.08,62.0,27.0
02/05/2019 10:51:46.783000,24.58,62.0,28.0
02/05/2019 10:53:09.981000,22.51,62.0,28.0
02/05/2019 10:55:46.675000,21.64,62.0,27.0
02/05/2019 10:57:08.619000,23.81,62.0,27.0
02/05/2019 10:59:47.162000,22.3,62.0,27.0
02/05/2019 11:01:06.505000,22.04,62.0,27.0
02/05/2019 11:03:46.710000,23.11,62.0,27.0
02/05/2019 11:05:06.720000,23.44,62.0,27.0
02/05/2019 11:07:47.258000,21.46,62.0,27.0
02/05/2019 11:09:06.835000,20.68,62.0,27.0
02/05/2019 11:11:46.588000,22.64,62.0,27.0
02/05/2019 11:13:06.874000,22.37,62.0,27.0
02/05/2019 11:15:46.354000,20.69,62.0,27.0
02/05/2019 11:17:07.700000,22.07,62.0,27.0
02/05/2019 11:19:47.066000,21.43,62.0,27.0
02/05/2019 11:21:07.459000,23.62,62.0,27.0
02/05/2019 11:23:47.201000,21.68,62.0,27.0
02/05/2019 11:25:06.928000,23.02,62.0,27.0
02/05/2019 11:27:46.940000,20.51,62.0,27.0
02/05/2019 11:29:07.411000,22.67,62.0,27.0
02/05/2019 11:31:46.627000,21.64,62.0,27.0
02/05/2019 11:33:07.145000,23.4,62.0,27.0
02/05/2019 11:35:46.584000,24.43,62.0,27.0
02/05/2019 11:37:06.681000,20.7,61.0,27.0
02/05/2019 11:39:46.584000,21.43,61.0,27.0
02/05/2019 11:41:06.754000,23.14,61.0,27.0
02/05/2019 11:43:46.870000,22.28,61.0,27.0
02/05/2019 11:45:07.434000,21.98,61.0,27.0
02/05/2019 11:47:46.846000,21.85,61.0,27.0
02/05/2019 11:49:06.798000,20.66,61.0,27.0
02/05/2019 11:51:46.976000,22.89,61.0,27.0
02/05/2019 11:53:07.159000,22.6,61.0,27.0
02/05/2019 11:55:47.636000,23.27,61.0,27.0
02/05/2019 11:57:09.079000,23.56,62.0,27.0
02/05/2019 11:59:47.144000,22.22,62.0,27.0
02/05/2019 12:01:07.116000,21.98,62.0,27.0
02/05/2019 12:03:47.237000,21.85,61.0,27.0
02/05/2019 12:05:06.938000,20.55,61.0,27.0
02/05/2019 12:07:46.979000,21.43,61.0,27.0
02/05/2019 12:09:06.634000,20.91,61.0,27.0
02/05/2019 12:11:47.468000,19.73,61.0,27.0
02/05/2019 12:13:07.444000,21.49,61.0,27.0
02/05/2019 12:15:46.640000,22.33,61.0,27.0
02/05/2019 12:17:06.705000,21.59,61.0,27.0
02/05/2019 12:19:49.349000,21.45,61.0,27.0
02/05/2019 12:21:06.644000,23.16,61.0,26.0
02/05/2019 12:23:47.074000,23.13,61.0,26.0
02/05/2019 12:25:06.700000,23.98,61.0,26.0
02/05/2019 12:27:46.912000,22.83,61.0,26.0
02/05/2019 12:29:07.137000,22.7,61.0,26.0
02/05/2019 12:31:47.043000,22.98,62.0,25.0
02/05/2019 12:33:06.576000,22.36,62.0,25.0
02/05/2019 12:35:47.437000,19.78,62.0,25.0
02/05/2019 12:37:07.067000,21.65,63.0,26.0
02/05/2019 12:39:46.909000,21.04,62.0,26.0
02/05/2019 12:41:08.145000,20.3,62.0,25.0
02/05/2019 12:43:46.894000,22.63,63.0,26.0
02/05/2019 12:45:06.650000,21.78,63.0,26.0
02/05/2019 12:47:46.854000,23.15,62.0,26.0
02/05/2019 12:49:06.775000,22.47,62.0,26.0
02/05/2019 12:51:46.564000,23.04,62.0,26.0
02/05/2019 12:53:06.906000,22.2,62.0,26.0
02/05/2019 12:55:47.812000,23.15,62.0,26.0
02/05/2019 12:57:08.461000,22.33,62.0,26.0
02/05/2019 12:59:46.617000,22.55,62.0,26.0
02/05/2019 13:01:06.605000,22.07,62.0,26.0
02/05/2019 13:03:47.350000,23.96,62.0,26.0
02/05/2019 13:05:06.841000,22.64,62.0,26.0
02/05/2019 13:07:47.079000,25.45,62.0,26.0
02/05/2019 13:09:07.162000,24.42,62.0,26.0
02/05/2019 13:11:46.968000,23.23,62.0,27.0
02/05/2019 13:13:06.771000,23.02,61.0,27.0
02/05/2019 13:15:46.939000,22.74,61.0,27.0
02/05/2019 13:17:06.634000,23.04,61.0,27.0
02/05/2019 13:19:46.761000,26.17,61.0,27.0
02/05/2019 13:21:06.671000,23.96,61.0,27.0
02/05/2019 13:23:46.864000,20.89,61.0,27.0
02/05/2019 13:25:06.479000,22.35,61.0,27.0
02/05/2019 13:27:46.805000,21.59,60.0,27.0
02/05/2019 13:29:06.931000,22.55,60.0,27.0
02/05/2019 13:31:46.458000,23.38,60.0,27.0
02/05/2019 13:33:06.408000,22.67,60.0,27.0
02/05/2019 13:35:46.543000,21.32,60.0,27.0
02/05/2019 13:37:06.973000,24.54,60.0,27.0
02/05/2019 13:39:45.952000,22.38,60.0,27.0
02/05/2019 13:41:06.424000,22.02,60.0,27.0
02/05/2019 13:43:47.254000,21.91,60.0,27.0
02/05/2019 13:45:07.162000,21.73,60.0,27.0
02/05/2019 13:47:46.982000,24.26,60.0,27.0
02/05/2019 13:49:06.656000,24.11,60.0,27.0
02/05/2019 13:51:46.679000,23.56,60.0,27.0
02/05/2019 13:53:07.037000,24.85,60.0,27.0
02/05/2019 13:55:46.507000,21.87,60.0,26.0
02/05/2019 13:57:08.518000,22.39,60.0,26.0
02/05/2019 13:59:46.118000,24.96,61.0,26.0
02/05/2019 14:01:06.358000,27.93,61.0,26.0
02/05/2019 14:03:46.344000,27.24,61.0,26.0
02/05/2019 14:05:07.212000,26.31,62.0,26.0
02/05/2019 14:07:46.601000,23.64,61.0,26.0
02/05/2019 14:09:07.189000,25.5,61.0,26.0
02/05/2019 14:11:47.056000,27.91,62.0,26.0
02/05/2019 14:13:06.939000,27.2,61.0,26.0
02/05/2019 14:15:46.691000,25.28,62.0,26.0
02/05/2019 14:17:07.220000,24.98,62.0,26.0
02/05/2019 14:19:46.765000,26.91,62.0,27.0
02/05/2019 14:21:06.610000,25.2,62.0,27.0
02/05/2019 14:23:46.562000,28.24,61.0,27.0
02/05/2019 14:25:06.582000,27.76,61.0,26.0
02/05/2019 14:27:46.971000,27.74,62.0,27.0
02/05/2019 14:29:07.230000,26.2,62.0,27.0
02/05/2019 14:31:47.199000,29.15,62.0,27.0
02/05/2019 14:33:07.555000,27.45,62.0,27.0
02/05/2019 14:35:46.671000,27.98,62.0,28.0
02/05/2019 14:37:08.013000,27.26,61.0,28.0
02/05/2019 14:39:46.802000,28.57,61.0,28.0
02/05/2019 14:41:07.383000,24.78,61.0,29.0
02/05/2019 14:43:47.069000,26.96,60.0,29.0
02/05/2019 14:45:08.201000,27.33,60.0,30.0
02/05/2019 14:47:47.062000,26.65,59.0,30.0
02/05/2019 14:49:07.000000,27.73,59.0,30.0
02/05/2019 14:51:46.961000,25.23,58.0,30.0
02/05/2019 14:53:07.214000,28.07,58.0,30.0
02/05/2019 14:55:47.081000,27.62,58.0,30.0
02/05/2019 14:57:08.465000,26.43,57.0,31.0
02/05/2019 14:59:50.219000,25.66,57.0,31.0
02/05/2019 15:01:06.964000,26.15,57.0,31.0
02/05/2019 15:03:46.476000,27.49,57.0,31.0
02/05/2019 15:05:11.962000,29.09,56.0,31.0
02/05/2019 15:07:49.949000,27.5,56.0,31.0
02/05/2019 15:09:27.163000,30.46,56.0,31.0
02/05/2019 15:10:46.876000,28.66,56.0,31.0
02/05/2019 15:13:27.009000,28.69,55.0,31.0
02/05/2019 15:14:46.733000,27.87,55.0,32.0
02/05/2019 15:17:27.144000,27.89,55.0,32.0
02/05/2019 15:18:46.772000,35.53,55.0,32.0
02/05/2019 15:21:26.278000,30.07,55.0,32.0
02/05/2019 15:22:46.456000,35.16,55.0,33.0
02/05/2019 15:25:26.459000,37.49,54.0,33.0
02/05/2019 15:26:46.907000,36.91,54.0,33.0
02/05/2019 15:29:26.848000,33.43,54.0,33.0
02/05/2019 15:30:46.583000,35.13,54.0,33.0
02/05/2019 15:32:06.634000,36.38,54.0,33.0
02/05/2019 15:34:47.196000,37.0,54.0,32.0
02/05/2019 15:37:26.966000,35.5,54.0,34.0
02/05/2019 15:38:47.117000,34.98,54.0,34.0
02/05/2019 15:41:26.856000,37.17,53.0,34.0
02/05/2019 15:42:47.013000,32.16,52.0,35.0
02/05/2019 15:45:26.814000,34.41,52.0,36.0
02/05/2019 15:46:47.315000,32.46,51.0,36.0
02/05/2019 15:49:26.733000,33.47,50.0,35.0
02/05/2019 15:50:46.692000,29.68,50.0,35.0
02/05/2019 15:53:26.830000,30.15,50.0,37.0
02/05/2019 15:54:46.539000,31.51,50.0,37.0
02/05/2019 15:57:28.710000,29.96,50.0,37.0
02/05/2019 15:58:46.513000,31.96,49.0,37.0
02/05/2019 16:01:28.145000,31.33,49.0,38.0
02/05/2019 16:02:46.495000,30.11,48.0,38.0
02/05/2019 16:05:26.472000,31.72,48.0,35.0
02/05/2019 16:06:46.862000,30.8,49.0,34.0
02/05/2019 16:09:26.946000,29.64,50.0,33.0
02/05/2019 16:10:47.049000,29.98,51.0,33.0
02/05/2019 16:13:26.829000,33.28,51.0,36.0
02/05/2019 16:14:46.949000,30.04,50.0,37.0
02/05/2019 16:17:26.751000,29.15,49.0,37.0
02/05/2019 16:18:46.735000,28.65,49.0,38.0
02/05/2019 16:21:27.369000,30.0,47.0,38.0
02/05/2019 16:22:50.429000,28.38,47.0,37.0
02/05/2019 16:25:36.892000,31.87,47.0,38.0
02/05/2019 16:30:01.886000,30.28,46.0,39.0
02/05/2019 16:31:20.492000,31.02,45.0,39.0
02/05/2019 16:33:57.237000,30.26,45.0,40.0
02/05/2019 16:35:18.997000,30.11,45.0,40.0
02/05/2019 16:36:36.863000,31.65,44.0,40.0
02/05/2019 16:39:26.287000,29.4,44.0,41.0
02/05/2019 16:41:56.987000,33.09,43.0,41.0
02/05/2019 16:43:16.633000,32.43,43.0,41.0
02/05/2019 16:45:56.985000,35.51,43.0,42.0
02/05/2019 16:47:17.042000,35.29,43.0,42.0
02/05/2019 16:49:57.323000,35.67,41.0,41.0
02/05/2019 16:51:17.427000,36.67,42.0,41.0
02/05/2019 16:53:56.665000,34.35,42.0,42.0
02/05/2019 16:55:17.087000,33.0,42.0,42.0
02/05/2019 16:57:57.952000,34.82,42.0,42.0
02/05/2019 16:59:17.343000,35.34,42.0,42.0
02/05/2019 17:01:57.158000,35.47,42.0,42.0
02/05/2019 17:03:17.363000,37.98,42.0,42.0
02/05/2019 17:05:57.200000,37.29,41.0,42.0
02/05/2019 17:07:17.772000,38.54,41.0,42.0
02/05/2019 17:09:58.395000,39.17,41.0,43.0
02/05/2019 17:11:18.425000,36.93,41.0,42.0
02/05/2019 17:13:57.122000,36.59,41.0,42.0
02/05/2019 17:15:17.620000,36.3,41.0,42.0
02/05/2019 17:17:58.723000,36.32,41.0,42.0
02/05/2019 17:19:18.227000,36.37,41.0,42.0
02/05/2019 17:21:57.396000,37.56,41.0,42.0
02/05/2019 17:23:17.191000,32.02,41.0,42.0
02/05/2019 17:25:56.954000,34.37,42.0,40.0
02/05/2019 17:27:18.066000,35.4,42.0,41.0
02/05/2019 17:29:57.021000,36.41,41.0,42.0
02/05/2019 17:31:17.195000,35.22,41.0,42.0
02/05/2019 17:33:57.317000,35.36,41.0,43.0
02/05/2019 17:35:17.766000,33.17,41.0,42.0
02/05/2019 17:37:58.375000,35.72,41.0,43.0
02/05/2019 17:39:17.259000,34.94,41.0,43.0
02/05/2019 17:41:58.133000,35.22,40.0,43.0
02/05/2019 17:43:18.258000,36.8,40.0,44.0
02/05/2019 17:45:59.706000,35.5,40.0,44.0
02/05/2019 17:47:17.895000,36.02,40.0,43.0
02/05/2019 17:49:57.564000,36.94,40.0,43.0
02/05/2019 17:51:17.691000,35.07,39.0,43.0
02/05/2019 17:53:57.586000,35.35,40.0,44.0
02/05/2019 17:55:17.711000,35.7,40.0,44.0
02/05/2019 17:57:59.017000,36.23,39.0,44.0
02/05/2019 17:59:17.457000,38.22,40.0,44.0
02/05/2019 18:01:57.978000,36.15,39.0,44.0
02/05/2019 18:03:28.201000,35.45,39.0,43.0
02/05/2019 18:07:17.768000,37.17,40.0,44.0
02/05/2019 18:09:58.621000,36.62,40.0,42.0
02/05/2019 18:11:17.878000,34.68,41.0,43.0
02/05/2019 18:13:58.004000,35.66,41.0,44.0
02/05/2019 18:15:17.240000,36.32,40.0,45.0
02/05/2019 18:17:59.579000,36.43,40.0,45.0
02/05/2019 18:19:32.367000,37.3,39.0,45.0
02/05/2019 18:21:57.152000,36.89,39.0,46.0
02/05/2019 18:23:17.495000,36.41,39.0,46.0
02/05/2019 18:25:57.415000,36.53,39.0,46.0
02/05/2019 18:27:16.881000,35.85,38.0,46.0
02/05/2019 18:29:56.652000,36.83,39.0,45.0
02/05/2019 18:31:17.218000,35.19,39.0,46.0
02/05/2019 18:33:56.686000,35.36,38.0,47.0
02/05/2019 18:35:16.473000,37.02,38.0,46.0
02/05/2019 18:37:56.422000,35.89,39.0,44.0
02/05/2019 18:39:16.831000,36.93,39.0,43.0
02/05/2019 18:41:56.991000,36.13,39.0,44.0
02/05/2019 18:43:16.636000,35.96,39.0,46.0
02/05/2019 18:45:57.209000,35.28,39.0,47.0
02/05/2019 18:47:17.249000,36.11,38.0,47.0
02/05/2019 18:49:56.695000,35.31,38.0,48.0
02/05/2019 18:51:17.660000,35.77,37.0,48.0
02/05/2019 18:53:57.575000,35.81,37.0,48.0
02/05/2019 18:55:17.143000,36.0,36.0,48.0
02/05/2019 18:57:58.649000,35.27,36.0,48.0
02/05/2019 18:59:17.273000,34.79,36.0,48.0
02/05/2019 19:01:57.244000,35.66,36.0,48.0
02/05/2019 19:03:18.496000,34.96,36.0,48.0
02/05/2019 19:05:57.710000,36.5,36.0,49.0
02/05/2019 19:07:16.894000,36.09,36.0,49.0
02/05/2019 19:09:57.150000,35.43,35.0,49.0
02/05/2019 19:11:18.443000,36.22,35.0,49.0
02/05/2019 19:13:56.661000,35.74,35.0,48.0
02/05/2019 19:15:17.338000,36.49,35.0,48.0
02/05/2019 19:17:57.107000,36.64,36.0,47.0
02/05/2019 19:19:18.393000,36.96,36.0,48.0
02/05/2019 19:21:57.563000,34.38,36.0,47.0
02/05/2019 19:23:18.167000,33.46,36.0,48.0
02/05/2019 19:25:56.959000,34.39,36.0,48.0
02/05/2019 19:27:17.638000,32.51,36.0,47.0
02/05/2019 19:29:57.238000,34.84,37.0,47.0
02/05/2019 19:31:16.628000,34.02,37.0,46.0
02/05/2019 19:33:56.933000,33.91,38.0,46.0
02/05/2019 19:35:16.694000,33.48,38.0,46.0
02/05/2019 19:36:37.418000,34.7,38.0,46.0
02/05/2019 19:39:30.640000,33.34,39.0,46.0
02/05/2019 19:40:46.657000,30.56,39.0,46.0
02/05/2019 19:43:27.744000,32.13,39.0,46.0
02/05/2019 19:44:47.260000,30.54,39.0,46.0
02/05/2019 19:47:26.768000,33.11,40.0,46.0
02/05/2019 19:48:47.172000,34.09,40.0,46.0
02/05/2019 19:51:27.330000,30.8,40.0,47.0
02/05/2019 19:52:47.174000,32.75,39.0,47.0
02/05/2019 19:55:27.278000,32.85,39.0,47.0
02/05/2019 19:56:47.368000,31.8,39.0,47.0
02/05/2019 19:59:27.073000,32.09,40.0,47.0
02/05/2019 20:00:47.225000,30.7,39.0,47.0
02/05/2019 20:03:27.148000,31.3,39.0,47.0
02/05/2019 20:04:47.246000,31.02,39.0,47.0
02/05/2019 20:07:27.741000,32.16,39.0,47.0
02/05/2019 20:08:47.166000,31.09,39.0,47.0
02/05/2019 20:11:26.989000,32.24,39.0,48.0
02/05/2019 20:12:46.693000,31.65,39.0,48.0
02/05/2019 20:15:26.859000,32.07,39.0,48.0
02/05/2019 20:16:53.442000,31.44,39.0,48.0
02/05/2019 20:19:33.245000,31.78,38.0,48.0
02/05/2019 20:20:47.909000,33.5,39.0,49.0
02/05/2019 20:23:27.878000,33.87,38.0,49.0
02/05/2019 20:24:47.273000,32.84,38.0,49.0
02/05/2019 20:27:28.457000,31.46,38.0,50.0
02/05/2019 20:28:47.749000,30.41,38.0,50.0
02/05/2019 20:31:27.523000,30.11,38.0,50.0
02/05/2019 20:32:47.091000,32.86,37.0,50.0
02/05/2019 20:35:27.479000,31.0,37.0,50.0
02/05/2019 20:36:55.033000,30.96,37.0,50.0
02/05/2019 20:39:28.203000,35.09,37.0,51.0
02/05/2019 20:40:48.869000,32.43,36.0,51.0
02/05/2019 20:43:28.242000,30.41,36.0,51.0
02/05/2019 20:44:48.304000,28.67,36.0,50.0
02/05/2019 20:47:27.676000,29.44,36.0,51.0
02/05/2019 20:48:47.204000,31.02,36.0,51.0
02/05/2019 20:51:29.063000,32.7,36.0,51.0
02/05/2019 20:52:47.527000,33.14,36.0,51.0
02/05/2019 20:55:26.821000,32.24,36.0,52.0
02/05/2019 20:56:50.067000,30.54,36.0,52.0
02/05/2019 20:59:30.652000,31.91,35.0,51.0
02/05/2019 21:00:51.014000,32.32,36.0,52.0
02/05/2019 21:03:31.861000,30.43,35.0,51.0
02/05/2019 21:04:49.077000,31.89,35.0,52.0
02/05/2019 21:07:30.517000,32.67,35.0,52.0
02/05/2019 21:08:47.368000,31.84,35.0,52.0
02/05/2019 21:11:27.420000,32.14,35.0,53.0
02/05/2019 21:12:46.877000,32.98,35.0,53.0
02/05/2019 21:15:28.254000,33.11,35.0,53.0
02/05/2019 21:16:52.031000,33.39,35.0,54.0
02/05/2019 21:19:27.362000,31.26,34.0,54.0
02/05/2019 21:20:47.252000,33.77,34.0,54.0
02/05/2019 21:23:27.421000,33.7,34.0,54.0
02/05/2019 21:24:46.409000,32.4,34.0,54.0
02/05/2019 21:27:27.490000,33.29,34.0,54.0
02/05/2019 21:28:47.590000,33.87,34.0,54.0
02/05/2019 21:31:26.517000,34.23,34.0,54.0
02/05/2019 21:32:46.943000,35.13,34.0,54.0
02/05/2019 21:35:26.726000,35.51,34.0,55.0
02/05/2019 21:36:46.803000,34.27,34.0,55.0
02/05/2019 21:38:06.801000,34.83,33.0,55.0
02/05/2019 21:40:47.292000,35.16,33.0,54.0
02/05/2019 21:43:27.049000,37.04,34.0,54.0
02/05/2019 21:44:46.981000,37.42,34.0,54.0
02/05/2019 21:47:26.835000,38.47,34.0,54.0
02/05/2019 21:48:47.355000,38.83,34.0,54.0
02/05/2019 21:51:26.960000,39.43,34.0,54.0
02/05/2019 21:52:47.445000,38.41,34.0,54.0
02/05/2019 21:55:27.548000,39.04,34.0,54.0
02/05/2019 21:57:39.132000,41.27,34.0,54.0
02/05/2019 21:58:55.286000,38.98,34.0,54.0
02/05/2019 22:01:35.961000,40.11,34.0,55.0
02/05/2019 22:02:56.638000,38.89,34.0,55.0
02/05/2019 22:05:36.231000,38.05,33.0,55.0
02/05/2019 22:06:56.140000,38.7,33.0,55.0
02/05/2019 22:09:35.429000,38.71,33.0,55.0
02/05/2019 22:10:56.009000,38.67,33.0,55.0
02/05/2019 22:13:35.809000,37.04,32.0,55.0
02/05/2019 22:14:55.852000,35.8,32.0,55.0
02/05/2019 22:17:35.770000,37.19,33.0,55.0
02/05/2019 22:18:55.492000,36.73,33.0,55.0
02/05/2019 22:21:35.622000,34.85,33.0,55.0
02/05/2019 22:22:58.069000,34.56,32.0,56.0
02/05/2019 22:25:35.827000,35.63,32.0,56.0
02/05/2019 22:26:55.439000,34.86,31.0,57.0
02/05/2019 22:29:35.188000,35.79,31.0,57.0
02/05/2019 22:30:55.286000,34.39,31.0,57.0
02/05/2019 22:33:36.920000,33.33,31.0,57.0
02/05/2019 22:34:56.426000,33.24,30.0,57.0
02/05/2019 22:37:36.158000,31.74,30.0,57.0
02/05/2019 22:38:56.008000,29.37,30.0,57.0
02/05/2019 22:41:36.684000,29.7,30.0,57.0
02/05/2019 22:42:56.328000,31.24,30.0,57.0
02/05/2019 22:45:35.659000,29.5,30.0,57.0
02/05/2019 22:46:58.306000,29.74,29.0,57.0
02/05/2019 22:49:46.581000,30.23,29.0,57.0
02/05/2019 22:51:36.006000,29.61,29.0,57.0
02/05/2019 22:53:02.151000,29.11,30.0,57.0
02/05/2019 22:55:36.437000,28.0,29.0,57.0
02/05/2019 22:57:26.000000,30.69,29.0,57.0
02/05/2019 22:58:46.323000,30.71,29.0,57.0
02/05/2019 23:00:07.540000,29.98,29.0,57.0
02/05/2019 23:03:05.493000,26.7,29.0,56.0
02/05/2019 23:05:47.652000,25.41,30.0,56.0
02/05/2019 23:07:06.016000,27.31,30.0,56.0
02/05/2019 23:09:46.297000,27.4,30.0,56.0
02/05/2019 23:11:05.751000,25.09,30.0,56.0
02/05/2019 23:13:47.258000,26.24,31.0,56.0
02/05/2019 23:15:06.398000,25.64,31.0,56.0
02/05/2019 23:17:45.940000,24.65,31.0,56.0
02/05/2019 23:19:06.242000,24.98,31.0,56.0
02/05/2019 23:21:46.823000,23.83,31.0,56.0
02/05/2019 23:23:05.801000,23.41,31.0,56.0
02/05/2019 23:25:46.241000,25.35,31.0,56.0
02/05/2019 23:27:05.862000,25.22,31.0,56.0
02/05/2019 23:29:46.038000,24.6,31.0,56.0
02/05/2019 23:31:05.772000,23.23,31.0,56.0
02/05/2019 23:33:46.908000,21.43,31.0,56.0
02/05/2019 23:35:05.937000,22.26,31.0,56.0
