InstrumentName, Steele & I70
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
07/18/2021 08:23:00,,50.11,71.01,848.35,13.99,6.86,12.2,,-1.0,-1.0
07/18/2021 08:24:00,,50.22,70.92,848.34,11.51,6.99,10.65,,-1.0,-1.0
07/18/2021 08:25:00,,50.38,70.84,848.34,11.57,6.58,9.62,,-1.0,-1.0
07/18/2021 08:26:00,,50.43,70.83,848.34,11.25,6.69,10.45,,-1.0,-1.0
07/18/2021 08:27:00,,50.51,70.83,848.35,12.42,7.43,11.28,,-1.0,-1.0
07/18/2021 08:28:00,,50.46,70.95,848.36,11.98,7.17,10.94,,-1.0,-1.0
07/18/2021 08:29:00,,50.42,70.98,848.35,12.11,7.11,10.7,,-1.0,-1.0
07/18/2021 08:30:00,,50.45,70.97,848.33,14.05,7.59,12.09,,-1.0,-1.0
07/18/2021 08:31:00,,50.48,70.95,848.34,12.33,6.8,11.43,,-1.0,-1.0
07/18/2021 08:32:00,,50.54,70.93,848.33,12.18,7.09,11.46,,-1.0,-1.0
07/18/2021 08:33:00,,50.7,70.86,848.33,11.53,7.52,10.87,,-1.0,-1.0
07/18/2021 08:34:00,,50.75,70.84,848.32,13.11,7.2,11.05,,-1.0,-1.0
07/18/2021 08:35:00,,50.81,70.81,848.33,12.25,7.18,11.52,,-1.0,-1.0
07/18/2021 08:36:00,,50.89,70.77,848.32,13.94,7.44,12.28,,-1.0,-1.0
07/18/2021 08:37:00,,51.0,70.73,848.31,12.57,7.47,11.19,,-1.0,-1.0
07/18/2021 08:38:00,,51.12,70.67,848.3,12.73,6.7,11.41,,-1.0,-1.0
07/18/2021 08:39:00,,51.26,70.6,848.28,11.53,7.23,10.83,,-1.0,-1.0
07/18/2021 08:40:00,,51.29,70.61,848.29,12.27,6.76,9.94,,-1.0,-1.0
07/18/2021 08:41:00,,51.4,70.55,848.26,13.42,7.18,11.24,,-1.0,-1.0
07/18/2021 08:42:00,,51.54,70.51,848.24,12.71,7.34,11.42,,-1.0,-1.0
07/18/2021 08:43:00,,51.55,70.53,848.24,12.7,7.55,11.83,,-1.0,-1.0
07/18/2021 08:44:00,,51.54,70.56,848.24,12.27,6.87,10.82,,-1.0,-1.0
07/18/2021 08:45:00,,51.54,70.59,848.23,12.57,6.64,10.43,,-1.0,-1.0
07/18/2021 08:46:00,,51.54,70.6,848.22,13.25,8.18,12.34,,-1.0,-1.0
07/18/2021 08:47:00,,51.74,70.5,848.21,13.47,7.55,11.66,,-1.0,-1.0
07/18/2021 08:48:00,,51.92,70.48,848.2,13.88,8.09,12.18,,-1.0,-1.0
07/18/2021 08:49:00,,52.0,70.51,848.21,15.02,7.82,12.28,,-1.0,-1.0
07/18/2021 08:50:00,,52.28,70.46,848.22,15.91,8.69,13.18,,-1.0,-1.0
07/18/2021 08:51:00,,52.31,70.51,848.21,16.65,8.96,13.84,,-1.0,-1.0
07/18/2021 08:52:00,,52.31,70.53,848.21,17.37,9.17,14.72,,-1.0,-1.0
07/18/2021 08:53:00,,52.54,70.43,848.21,15.66,8.45,13.52,,-1.0,-1.0
07/18/2021 08:54:01,,52.6,70.5,848.21,17.35,10.02,15.15,,-1.0,-1.0
07/18/2021 08:55:00,,52.47,70.64,848.23,16.29,9.86,15.34,,-1.0,-1.0
07/18/2021 08:56:00,,52.3,70.77,848.25,17.66,10.32,16.22,,-1.0,-1.0
07/18/2021 08:57:00,,52.2,70.84,848.25,16.58,9.98,15.0,,-1.0,-1.0
07/18/2021 08:58:00,,52.0,70.92,848.24,17.85,10.44,15.98,,-1.0,-1.0
07/18/2021 08:59:00,,51.64,70.97,848.24,18.83,10.15,15.73,,-1.0,-1.0
07/18/2021 09:00:00,,51.46,70.99,848.23,18.72,10.26,16.06,,-1.0,-1.0
07/18/2021 09:01:00,,51.55,70.94,848.2,18.47,9.64,15.3,,-1.0,-1.0
07/18/2021 09:02:00,,51.7,70.93,848.17,18.39,10.6,16.16,,-1.0,-1.0
07/18/2021 09:03:00,,51.93,70.97,848.15,20.06,10.77,17.3,,-1.0,-1.0
07/18/2021 09:04:00,,51.78,71.11,848.13,19.73,11.65,17.94,,-1.0,-1.0
07/18/2021 09:05:00,,50.58,71.16,848.12,15.54,10.29,14.84,,-1.0,-1.0
07/18/2021 09:06:00,,47.45,71.12,848.12,16.96,9.82,15.18,,-1.0,-1.0
07/18/2021 09:07:00,,47.03,71.12,848.11,16.52,9.3,14.29,,-1.0,-1.0
07/18/2021 09:08:00,,46.69,71.23,848.1,15.71,9.4,13.84,,-1.0,-1.0
07/18/2021 09:09:00,,46.43,71.33,848.09,15.45,8.64,14.23,,-1.0,-1.0
07/18/2021 09:10:00,,46.33,71.38,848.12,18.35,9.1,15.08,,-1.0,-1.0
07/18/2021 09:11:00,,46.13,71.46,848.15,17.28,9.26,15.48,,-1.0,-1.0
07/18/2021 09:12:00,,45.76,71.52,848.17,19.01,10.38,16.56,,-1.0,-1.0
07/18/2021 09:13:00,,45.57,71.57,848.19,16.93,9.58,14.91,,-1.0,-1.0
07/18/2021 09:14:00,,45.37,71.59,848.21,17.69,9.88,15.45,,-1.0,-1.0
07/18/2021 09:15:00,,45.24,71.59,848.2,15.7,9.29,14.23,,-1.0,-1.0
07/18/2021 09:16:00,,45.03,71.59,848.2,16.62,10.15,14.72,,-1.0,-1.0
07/18/2021 09:17:00,,44.83,71.62,848.22,16.97,10.51,15.64,,-1.0,-1.0
07/18/2021 09:18:00,,44.85,71.68,848.22,17.27,10.1,15.38,,-1.0,-1.0
07/18/2021 09:19:00,,44.95,71.62,848.23,17.66,10.02,15.39,,-1.0,-1.0
07/18/2021 09:20:00,,45.02,71.6,848.21,16.17,8.71,13.96,,-1.0,-1.0
07/18/2021 09:21:00,,45.03,71.54,848.21,15.24,9.01,13.17,,-1.0,-1.0
07/18/2021 09:22:00,,44.69,71.53,848.2,17.05,10.11,15.92,,-1.0,-1.0
07/18/2021 09:23:00,,44.58,71.61,848.2,20.88,10.03,16.08,,-1.0,-1.0
07/18/2021 09:24:00,,44.64,71.58,848.2,23.42,10.82,18.42,,-1.0,-1.0
07/18/2021 09:25:00,,44.58,71.56,848.2,18.8,10.37,15.92,,-1.0,-1.0
07/18/2021 09:26:00,,44.45,71.61,848.2,17.13,9.84,15.08,,-1.0,-1.0
07/18/2021 09:27:00,,44.34,71.65,848.2,17.26,9.74,14.81,,-1.0,-1.0
07/18/2021 09:28:00,,44.26,71.69,848.2,15.68,9.79,14.85,,-1.0,-1.0
07/18/2021 09:29:00,,44.29,71.72,848.18,18.15,10.04,15.32,,-1.0,-1.0
07/18/2021 09:30:00,,44.18,71.74,848.15,17.99,9.98,14.32,,-1.0,-1.0
07/18/2021 09:31:00,,44.22,71.73,848.11,17.05,9.91,15.08,,-1.0,-1.0
07/18/2021 09:32:00,,44.34,71.69,848.09,18.35,9.86,15.57,,-1.0,-1.0
07/18/2021 09:33:00,,44.44,71.64,848.09,16.78,8.48,14.57,,-1.0,-1.0
07/18/2021 09:34:00,,44.62,71.52,848.1,17.73,9.72,15.17,,-1.0,-1.0
07/18/2021 09:35:01,,44.72,71.41,848.09,18.36,10.82,15.44,,-1.0,-1.0
07/18/2021 09:36:00,,44.8,71.38,848.09,19.38,9.95,16.48,,-1.0,-1.0
07/18/2021 09:37:00,,44.64,71.45,848.1,18.56,9.91,15.91,,-1.0,-1.0
07/18/2021 09:38:00,,44.68,71.44,848.11,19.23,10.46,17.08,,-1.0,-1.0
07/18/2021 09:39:00,,44.86,71.32,848.1,18.26,9.7,15.94,,-1.0,-1.0
07/18/2021 09:40:01,,44.9,71.26,848.09,16.77,9.72,15.1,,-1.0,-1.0
07/18/2021 09:41:00,,44.84,71.34,848.09,17.18,9.77,15.23,,-1.0,-1.0
07/18/2021 09:42:00,,45.02,71.21,848.08,16.98,9.48,15.03,,-1.0,-1.0
07/18/2021 09:43:00,,45.23,71.08,848.06,17.7,9.98,15.88,,-1.0,-1.0
07/18/2021 09:44:00,,45.62,70.95,848.04,17.84,9.71,15.78,,-1.0,-1.0
07/18/2021 09:45:01,,46.09,70.81,848.02,17.1,9.62,15.72,,-1.0,-1.0
07/18/2021 09:46:00,,46.41,70.66,848.0,16.87,9.85,14.58,,-1.0,-1.0
07/18/2021 09:47:00,,46.87,70.5,847.97,17.17,10.48,15.1,,-1.0,-1.0
07/18/2021 09:48:00,,47.25,70.38,847.92,18.41,9.84,16.56,,-1.0,-1.0
07/18/2021 09:49:00,,47.45,70.31,847.89,17.78,9.73,15.91,,-1.0,-1.0
07/18/2021 09:50:00,,47.69,70.25,847.89,19.39,9.48,16.18,,-1.0,-1.0
07/18/2021 09:51:00,,47.88,70.18,847.87,19.28,10.53,17.1,,-1.0,-1.0
07/18/2021 09:52:00,,47.9,70.13,847.84,20.64,10.68,16.34,,-1.0,-1.0
07/18/2021 09:53:00,,47.83,70.12,847.83,18.12,9.65,16.19,,-1.0,-1.0
07/18/2021 09:54:00,,47.89,70.08,847.83,18.02,10.07,15.7,,-1.0,-1.0
07/18/2021 09:55:00,,48.19,70.01,847.81,18.24,9.74,15.41,,-1.0,-1.0
07/18/2021 09:56:00,,48.46,69.93,847.81,17.98,9.85,16.19,,-1.0,-1.0
07/18/2021 09:57:00,,48.49,69.9,847.8,18.19,9.83,16.26,,-1.0,-1.0
07/18/2021 09:58:00,,48.86,69.84,847.8,17.49,8.47,14.16,,-1.0,-1.0
07/18/2021 09:59:00,,49.24,69.89,847.8,19.33,9.86,16.52,,-1.0,-1.0
07/18/2021 10:00:00,,49.79,70.0,847.8,17.73,10.23,15.84,,-1.0,-1.0
07/18/2021 10:01:00,,50.36,70.08,847.8,18.76,10.96,16.52,,-1.0,-1.0
07/18/2021 10:02:00,,50.52,70.08,847.8,19.73,11.17,17.33,,-1.0,-1.0
07/18/2021 10:03:00,,50.96,69.94,847.78,19.52,10.87,17.23,,-1.0,-1.0
07/18/2021 10:04:00,,51.02,69.9,847.76,18.93,10.46,16.73,,-1.0,-1.0
07/18/2021 10:05:00,,50.84,70.03,847.75,20.96,11.38,18.37,,-1.0,-1.0
07/18/2021 10:06:00,,50.81,70.1,847.75,21.01,10.98,17.69,,-1.0,-1.0
07/18/2021 10:07:00,,51.08,70.02,847.73,17.84,10.86,16.38,,-1.0,-1.0
07/18/2021 10:08:01,,51.45,69.82,847.71,19.51,10.55,16.39,,-1.0,-1.0
07/18/2021 10:09:00,,52.11,69.56,847.7,19.03,10.88,17.33,,-1.0,-1.0
07/18/2021 10:10:00,,52.64,69.35,847.69,21.02,11.42,17.92,,-1.0,-1.0
07/18/2021 10:11:01,,52.9,69.24,847.69,16.94,10.67,15.26,,-1.0,-1.0
07/18/2021 10:12:00,,53.27,69.13,847.69,19.57,11.38,18.03,,-1.0,-1.0
07/18/2021 10:13:00,,53.56,69.03,847.69,19.04,11.41,17.38,,-1.0,-1.0
07/18/2021 10:14:00,,53.8,68.94,847.67,19.67,9.59,16.53,,-1.0,-1.0
07/18/2021 10:15:00,,54.06,68.87,847.67,18.73,10.44,16.61,,-1.0,-1.0
07/18/2021 10:16:00,,54.26,68.79,847.66,21.14,10.32,17.14,,-1.0,-1.0
07/18/2021 10:17:00,,54.51,68.71,847.66,17.71,9.96,16.15,,-1.0,-1.0
07/18/2021 10:18:01,,54.73,68.65,847.64,18.92,10.53,17.22,,-1.0,-1.0
07/18/2021 10:19:00,,54.9,68.59,847.63,17.98,9.17,15.21,,-1.0,-1.0
07/18/2021 10:20:00,,55.17,68.53,847.61,17.69,11.23,16.47,,-1.0,-1.0
07/18/2021 10:21:00,,55.41,68.46,847.6,20.52,11.01,17.42,,-1.0,-1.0
07/18/2021 10:22:00,,55.51,68.4,847.59,20.66,11.09,18.1,,-1.0,-1.0
07/18/2021 10:23:00,,55.64,68.34,847.57,20.78,11.71,18.93,,-1.0,-1.0
07/18/2021 10:24:00,,55.7,68.29,847.54,19.17,11.23,17.87,,-1.0,-1.0
07/18/2021 10:25:00,,55.78,68.23,847.54,21.38,11.07,18.02,,-1.0,-1.0
07/18/2021 10:26:00,,55.86,68.17,847.52,20.6,11.52,16.45,,-1.0,-1.0
07/18/2021 10:27:00,,55.78,68.13,847.52,19.56,10.73,16.48,,-1.0,-1.0
07/18/2021 10:28:00,,55.59,68.09,847.55,20.67,10.78,18.06,,-1.0,-1.0
07/18/2021 10:29:00,,55.33,68.06,847.56,19.12,11.57,17.35,,-1.0,-1.0
07/18/2021 10:30:00,,55.2,68.03,847.59,18.46,11.55,17.25,,-1.0,-1.0
07/18/2021 10:31:00,,55.19,68.0,847.6,19.46,10.72,17.52,,-1.0,-1.0
07/18/2021 10:32:00,,55.24,67.96,847.6,18.49,11.04,16.82,,-1.0,-1.0
07/18/2021 10:33:00,,55.15,67.94,847.6,18.23,11.4,16.03,,-1.0,-1.0
07/18/2021 10:34:00,,54.79,67.96,847.59,15.1,10.45,14.35,,-1.0,-1.0
07/18/2021 10:35:00,,54.48,67.94,847.58,17.86,8.99,14.48,,-1.0,-1.0
07/18/2021 10:36:00,,54.23,67.91,847.56,15.99,8.9,13.09,,-1.0,-1.0
07/18/2021 10:37:00,,54.11,67.87,847.54,15.87,9.07,14.43,,-1.0,-1.0
07/18/2021 10:38:00,,53.87,67.84,847.53,16.67,9.94,15.02,,-1.0,-1.0
07/18/2021 10:39:00,,53.3,67.8,847.54,19.78,10.27,16.13,,-1.0,-1.0
07/18/2021 10:40:00,,53.27,67.77,847.53,18.5,9.94,15.98,,-1.0,-1.0
07/18/2021 10:41:00,,54.15,67.67,847.53,18.8,9.71,15.98,,-1.0,-1.0
07/18/2021 10:42:00,,54.87,67.59,847.52,17.65,10.24,15.43,,-1.0,-1.0
07/18/2021 10:43:01,,55.2,67.54,847.52,20.03,11.09,17.56,,-1.0,-1.0
07/18/2021 10:44:00,,55.36,67.51,847.53,18.02,10.79,16.12,,-1.0,-1.0
07/18/2021 10:45:00,,55.68,67.46,847.55,18.95,10.24,16.48,,-1.0,-1.0
07/18/2021 10:46:00,,55.86,67.41,847.58,19.51,11.29,17.45,,-1.0,-1.0
07/18/2021 10:47:00,,56.0,67.36,847.59,20.5,11.51,18.12,,-1.0,-1.0
07/18/2021 10:48:00,,56.08,67.31,847.6,20.72,11.53,17.83,,-1.0,-1.0
07/18/2021 10:49:00,,56.05,67.27,847.6,19.91,9.88,16.65,,-1.0,-1.0
07/18/2021 10:50:00,,56.17,67.23,847.58,19.79,10.45,17.16,,-1.0,-1.0
07/18/2021 10:51:00,,56.37,67.17,847.58,20.76,11.11,18.78,,-1.0,-1.0
07/18/2021 10:52:00,,56.4,67.13,847.56,21.54,11.31,18.81,,-1.0,-1.0
07/18/2021 10:53:00,,56.52,67.11,847.53,22.22,12.14,18.69,,-1.0,-1.0
07/18/2021 10:54:00,,56.69,67.08,847.51,20.75,12.51,18.09,,-1.0,-1.0
07/18/2021 10:55:00,,56.62,67.05,847.48,19.55,12.4,18.48,,-1.0,-1.0
07/18/2021 10:56:00,,56.55,67.02,847.45,19.42,11.23,16.95,,-1.0,-1.0
07/18/2021 10:57:00,,56.34,67.03,847.44,21.33,11.13,19.18,,-1.0,-1.0
07/18/2021 10:58:00,,56.14,67.05,847.45,21.88,11.82,19.08,,-1.0,-1.0
07/18/2021 10:59:00,,56.15,67.03,847.45,21.3,12.55,18.12,,-1.0,-1.0
07/18/2021 11:00:00,,56.18,67.03,847.48,17.08,10.24,16.44,,-1.0,-1.0
07/18/2021 11:01:00,,56.17,67.02,847.49,20.84,11.98,19.09,,-1.0,-1.0
07/18/2021 11:02:00,,56.07,67.0,847.51,22.38,11.71,19.63,,-1.0,-1.0
07/18/2021 11:03:00,,55.97,66.98,847.52,22.94,12.79,18.57,,-1.0,-1.0
07/18/2021 11:04:00,,55.87,66.96,847.51,22.33,12.32,20.54,,-1.0,-1.0
07/18/2021 11:05:00,,55.82,66.94,847.51,22.59,12.38,19.08,,-1.0,-1.0
07/18/2021 11:06:00,,55.79,66.94,847.53,20.29,11.49,18.67,,-1.0,-1.0
07/18/2021 11:07:00,,55.81,66.93,847.55,21.19,12.36,19.25,,-1.0,-1.0
07/18/2021 11:08:00,,55.95,66.9,847.56,21.88,12.52,19.47,,-1.0,-1.0
07/18/2021 11:09:00,,56.02,66.87,847.56,22.64,11.88,20.11,,-1.0,-1.0
07/18/2021 11:10:00,,56.16,66.86,847.56,22.17,11.95,18.39,,-1.0,-1.0
07/18/2021 11:11:00,,56.39,66.83,847.58,22.86,12.36,18.53,,-1.0,-1.0
07/18/2021 11:12:00,,56.57,66.81,847.6,21.54,12.03,18.58,,-1.0,-1.0
07/18/2021 11:13:00,,56.69,66.79,847.63,20.83,11.49,17.88,,-1.0,-1.0
07/18/2021 11:14:00,,56.67,66.77,847.65,21.17,11.39,19.18,,-1.0,-1.0
07/18/2021 11:15:00,,56.37,66.82,847.67,20.76,11.31,18.25,,-1.0,-1.0
07/18/2021 11:16:00,,56.63,66.76,847.7,21.65,11.79,18.69,,-1.0,-1.0
07/18/2021 11:17:00,,56.9,66.7,847.73,21.88,11.47,19.52,,-1.0,-1.0
07/18/2021 11:18:00,,56.97,66.65,847.74,20.75,11.93,18.67,,-1.0,-1.0
07/18/2021 11:19:00,,56.79,66.67,847.74,20.33,11.7,18.12,,-1.0,-1.0
07/18/2021 11:20:00,,56.89,66.64,847.73,20.62,11.68,18.99,,-1.0,-1.0
07/18/2021 11:21:00,,56.71,66.75,847.73,20.54,12.01,18.47,,-1.0,-1.0
07/18/2021 11:22:00,,56.75,66.73,847.73,19.02,10.63,17.04,,-1.0,-1.0
07/18/2021 11:23:00,,57.35,66.59,847.73,22.52,11.47,18.91,,-1.0,-1.0
07/18/2021 11:24:00,,57.65,66.49,847.72,21.5,12.12,18.35,,-1.0,-1.0
07/18/2021 11:25:00,,57.75,66.42,847.74,21.89,11.94,19.53,,-1.0,-1.0
07/18/2021 11:26:00,,57.88,66.37,847.73,21.72,11.42,19.14,,-1.0,-1.0
07/18/2021 11:27:00,,57.85,66.33,847.73,20.48,11.53,17.88,,-1.0,-1.0
07/18/2021 11:28:00,,57.78,66.28,847.72,20.88,11.56,18.42,,-1.0,-1.0
07/18/2021 11:29:00,,57.68,66.25,847.71,19.44,10.85,17.08,,-1.0,-1.0
07/18/2021 11:30:00,,57.63,66.22,847.69,19.26,11.09,17.62,,-1.0,-1.0
07/18/2021 11:31:00,,57.72,66.19,847.68,21.59,11.29,18.77,,-1.0,-1.0
07/18/2021 11:32:00,,57.7,66.18,847.69,20.16,10.95,17.85,,-1.0,-1.0
07/18/2021 11:33:00,,57.93,66.14,847.68,21.61,11.61,19.33,,-1.0,-1.0
07/18/2021 11:34:00,,58.07,66.1,847.68,22.33,11.76,19.31,,-1.0,-1.0
07/18/2021 11:35:00,,58.21,66.06,847.68,20.75,9.76,17.27,,-1.0,-1.0
07/18/2021 11:36:00,,58.29,66.03,847.7,21.13,12.12,18.48,,-1.0,-1.0
07/18/2021 11:37:01,,58.26,66.02,847.71,19.73,11.31,18.33,,-1.0,-1.0
07/18/2021 11:38:01,,58.36,66.01,847.71,20.23,10.84,18.29,,-1.0,-1.0
07/18/2021 11:39:00,,58.43,65.99,847.71,22.03,11.77,18.82,,-1.0,-1.0
07/18/2021 11:40:00,,58.45,65.97,847.72,22.67,11.01,17.33,,-1.0,-1.0
07/18/2021 11:41:00,,58.23,65.97,847.74,22.54,11.46,19.62,,-1.0,-1.0
07/18/2021 11:42:00,,58.1,65.97,847.76,20.06,10.37,16.95,,-1.0,-1.0
07/18/2021 11:43:00,,58.27,65.91,847.78,20.33,10.71,17.76,,-1.0,-1.0
07/18/2021 11:44:00,,58.42,65.85,847.79,21.37,11.47,17.98,,-1.0,-1.0
07/18/2021 11:45:00,,58.49,65.8,847.79,21.47,11.06,18.26,,-1.0,-1.0
07/18/2021 11:46:00,,58.59,65.74,847.8,19.38,10.8,17.08,,-1.0,-1.0
07/18/2021 11:47:00,,58.62,65.7,847.82,23.78,11.58,18.63,,-1.0,-1.0
07/18/2021 11:48:00,,58.62,65.65,847.85,21.31,11.82,18.89,,-1.0,-1.0
07/18/2021 11:49:00,,58.61,65.62,847.87,19.26,10.94,17.21,,-1.0,-1.0
07/18/2021 11:50:00,,58.6,65.59,847.91,20.37,10.57,17.24,,-1.0,-1.0
07/18/2021 11:51:00,,58.6,65.56,847.92,21.41,11.57,18.33,,-1.0,-1.0
07/18/2021 11:52:00,,58.69,65.53,847.95,22.35,11.82,18.72,,-1.0,-1.0
07/18/2021 11:53:00,,58.65,65.52,847.96,22.55,11.99,18.95,,-1.0,-1.0
07/18/2021 11:54:00,,58.64,65.5,847.98,21.07,12.43,19.52,,-1.0,-1.0
07/18/2021 11:55:00,,58.66,65.5,847.97,21.27,11.32,18.83,,-1.0,-1.0
07/18/2021 11:56:00,,58.69,65.51,847.97,20.02,11.75,18.08,,-1.0,-1.0
07/18/2021 11:57:00,,58.63,65.52,847.96,23.52,12.35,20.49,,-1.0,-1.0
07/18/2021 11:58:00,,58.53,65.53,847.95,20.76,10.52,17.18,,-1.0,-1.0
07/18/2021 11:59:00,,58.39,65.53,847.94,23.77,12.23,19.75,,-1.0,-1.0
07/18/2021 12:00:00,,58.26,65.57,847.92,22.17,12.36,19.81,,-1.0,-1.0
07/18/2021 12:01:00,,58.3,65.58,847.92,20.08,11.61,17.9,,-1.0,-1.0
07/18/2021 12:02:00,,58.23,65.61,847.91,22.94,12.3,19.38,,-1.0,-1.0
07/18/2021 12:03:00,,58.14,65.63,847.92,21.23,11.71,18.38,,-1.0,-1.0
07/18/2021 12:04:00,,58.13,65.65,847.92,21.39,11.64,18.84,,-1.0,-1.0
07/18/2021 12:05:00,,58.11,65.68,847.91,18.97,11.0,17.76,,-1.0,-1.0
07/18/2021 12:06:00,,58.2,65.7,847.94,20.73,11.91,18.12,,-1.0,-1.0
07/18/2021 12:07:00,,58.2,65.72,847.96,21.49,11.92,18.44,,-1.0,-1.0
07/18/2021 12:08:00,,58.21,65.75,847.99,22.68,11.68,18.17,,-1.0,-1.0
07/18/2021 12:09:00,,58.28,65.78,848.02,20.7,11.4,19.09,,-1.0,-1.0
07/18/2021 12:10:00,,58.27,65.79,848.04,22.72,11.85,20.71,,-1.0,-1.0
07/18/2021 12:11:00,,58.2,65.81,848.06,20.31,11.02,18.44,,-1.0,-1.0
07/18/2021 12:12:00,,58.17,65.84,848.09,20.86,11.69,18.98,,-1.0,-1.0
07/18/2021 12:13:00,,58.09,65.91,848.11,22.0,11.62,18.35,,-1.0,-1.0
07/18/2021 12:14:00,,57.97,65.97,848.1,18.97,10.87,16.02,,-1.0,-1.0
07/18/2021 12:15:00,,57.85,66.01,848.1,21.07,11.15,18.8,,-1.0,-1.0
07/18/2021 12:16:00,,57.7,66.08,848.1,18.91,11.27,17.42,,-1.0,-1.0
07/18/2021 12:17:00,,57.58,66.15,848.08,19.68,11.75,18.16,,-1.0,-1.0
07/18/2021 12:18:00,,57.42,66.22,848.08,20.73,11.48,18.09,,-1.0,-1.0
07/18/2021 12:19:00,,57.44,66.24,848.09,20.62,11.88,18.14,,-1.0,-1.0
07/18/2021 12:20:00,,57.35,66.27,848.09,20.95,11.09,17.65,,-1.0,-1.0
07/18/2021 12:21:00,,57.24,66.34,848.1,19.16,10.2,16.64,,-1.0,-1.0
07/18/2021 12:22:00,,56.88,66.49,848.13,21.17,10.2,16.82,,-1.0,-1.0
07/18/2021 12:23:01,,56.58,66.56,848.15,20.35,10.27,17.64,,-1.0,-1.0
07/18/2021 12:24:00,,56.34,66.68,848.17,21.17,10.93,19.18,,-1.0,-1.0
07/18/2021 12:25:00,,56.11,66.76,848.16,18.85,9.55,16.74,,-1.0,-1.0
07/18/2021 12:26:00,,56.03,66.77,848.18,18.33,9.85,15.52,,-1.0,-1.0
07/18/2021 12:27:00,,56.0,66.83,848.19,21.84,12.02,17.92,,-1.0,-1.0
07/18/2021 12:28:00,,55.85,66.91,848.19,22.87,12.48,19.2,,-1.0,-1.0
07/18/2021 12:29:00,,55.56,66.99,848.2,21.17,11.77,19.37,,-1.0,-1.0
07/18/2021 12:30:00,,55.39,67.1,848.21,20.58,11.35,17.49,,-1.0,-1.0
07/18/2021 12:31:00,,55.32,67.27,848.21,22.36,11.95,20.08,,-1.0,-1.0
07/18/2021 12:32:00,,55.0,67.45,848.2,21.31,11.54,18.02,,-1.0,-1.0
07/18/2021 12:33:00,,54.86,67.55,848.18,18.45,11.07,16.66,,-1.0,-1.0
07/18/2021 12:34:01,,54.98,67.6,848.16,17.91,10.62,16.5,,-1.0,-1.0
07/18/2021 12:35:00,,55.03,67.69,848.16,18.86,10.72,17.28,,-1.0,-1.0
07/18/2021 12:36:00,,54.85,67.75,848.16,17.6,10.59,16.01,,-1.0,-1.0
07/18/2021 12:37:00,,54.58,67.86,848.16,20.03,11.25,18.37,,-1.0,-1.0
07/18/2021 12:38:00,,54.21,67.99,848.17,17.63,10.35,16.58,,-1.0,-1.0
07/18/2021 12:39:00,,53.8,68.11,848.19,18.67,10.24,16.47,,-1.0,-1.0
07/18/2021 12:40:00,,53.3,68.21,848.2,20.58,10.62,16.69,,-1.0,-1.0
07/18/2021 12:41:00,,52.98,68.33,848.22,18.77,10.53,16.77,,-1.0,-1.0
07/18/2021 12:42:00,,52.74,68.44,848.23,17.28,9.74,15.28,,-1.0,-1.0
07/18/2021 12:43:00,,52.73,68.51,848.24,17.14,10.27,15.62,,-1.0,-1.0
07/18/2021 12:44:00,,52.73,68.6,848.24,19.14,10.04,16.72,,-1.0,-1.0
07/18/2021 12:45:00,,52.81,68.69,848.26,17.78,9.68,15.77,,-1.0,-1.0
07/18/2021 12:46:00,,52.7,68.82,848.28,17.89,9.96,15.49,,-1.0,-1.0
07/18/2021 12:47:00,,52.22,68.95,848.29,18.41,10.42,15.98,,-1.0,-1.0
07/18/2021 12:48:00,,51.67,69.09,848.32,17.5,10.25,15.9,,-1.0,-1.0
07/18/2021 12:49:00,,51.61,69.21,848.33,18.35,9.09,14.81,,-1.0,-1.0
07/18/2021 12:50:00,,51.33,69.33,848.35,15.76,8.35,14.5,,-1.0,-1.0
07/18/2021 12:51:00,,51.05,69.46,848.35,16.3,9.07,14.4,,-1.0,-1.0
07/18/2021 12:52:00,,50.7,69.6,848.38,17.0,9.32,14.49,,-1.0,-1.0
07/18/2021 12:53:00,,50.29,69.72,848.39,16.76,9.38,14.26,,-1.0,-1.0
07/18/2021 12:54:00,,49.92,69.86,848.38,19.22,9.82,15.42,,-1.0,-1.0
07/18/2021 12:55:00,,49.76,70.03,848.38,18.08,9.29,15.61,,-1.0,-1.0
07/18/2021 12:56:00,,49.51,70.19,848.39,16.12,9.18,13.97,,-1.0,-1.0
07/18/2021 12:57:00,,49.45,70.32,848.39,15.78,8.84,14.58,,-1.0,-1.0
07/18/2021 12:58:00,,49.43,70.44,848.38,15.8,8.78,12.86,,-1.0,-1.0
07/18/2021 12:59:01,,49.23,70.59,848.39,13.34,7.68,12.33,,-1.0,-1.0
07/18/2021 13:00:00,,48.78,70.77,848.39,15.75,8.95,13.67,,-1.0,-1.0
07/18/2021 13:01:00,,48.4,70.95,848.39,15.84,8.69,13.92,,-1.0,-1.0
07/18/2021 13:02:00,,48.35,71.1,848.39,15.69,7.94,12.76,,-1.0,-1.0
07/18/2021 13:03:00,,47.78,71.31,848.38,14.34,8.2,12.61,,-1.0,-1.0
07/18/2021 13:04:00,,47.8,71.52,848.38,14.74,8.09,13.36,,-1.0,-1.0
07/18/2021 13:05:00,,47.74,71.68,848.36,17.32,9.49,14.48,,-1.0,-1.0
