InstrumentName, West Denver PA-II,,
08/20/2018 10:36:41.083333,43.32,49.0,67.0
08/20/2018 10:39:21.070000,42.95,50.0,67.0
08/20/2018 10:40:41.083333,41.83,50.0,67.0
08/20/2018 10:43:21.080000,40.35,50.0,67.0
08/20/2018 10:44:41.066666,40.15,50.0,67.0
08/20/2018 10:47:21.083333,39.62,50.0,67.0
08/20/2018 10:48:41.086666,39.19,50.0,67.0
08/20/2018 10:51:21.163333,37.93,50.0,67.0
08/20/2018 10:52:41.066666,38.98,50.0,67.0
08/20/2018 10:55:21.076666,37.9,50.0,66.0
08/20/2018 10:56:41.073333,37.88,50.0,66.0
08/20/2018 10:59:21.073333,37.95,50.0,67.0
08/20/2018 11:00:41.166666,38.17,50.0,67.0
08/20/2018 11:03:21.143333,38.0,50.0,67.0
08/20/2018 11:06:01.156666,38.29,50.0,66.0
08/20/2018 11:07:21.110000,38.63,50.0,66.0
08/20/2018 11:10:01.096666,37.95,51.0,66.0
08/20/2018 11:11:21.180000,37.07,51.0,66.0
08/20/2018 11:14:01.096666,35.9,51.0,66.0
08/20/2018 11:15:21.106666,34.15,51.0,66.0
08/20/2018 11:18:01.173333,34.08,51.0,66.0
08/20/2018 11:19:21.126666,36.02,51.0,66.0
08/20/2018 11:22:01.563333,34.54,51.0,66.0
08/20/2018 11:23:21.120000,33.34,51.0,66.0
08/20/2018 11:26:01.113333,33.78,51.0,66.0
08/20/2018 11:27:21.113333,33.9,51.0,66.0
08/20/2018 11:30:01.140000,33.79,51.0,66.0
08/20/2018 11:32:41.173333,33.2,51.0,66.0
08/20/2018 11:34:01.116666,35.05,51.0,66.0
08/20/2018 11:36:41.186666,34.39,50.0,66.0
08/20/2018 11:38:01.120000,32.53,50.0,66.0
08/20/2018 11:40:41.176666,33.46,50.0,66.0
08/20/2018 11:42:01.140000,33.69,50.0,66.0
08/20/2018 11:44:41.133333,33.93,50.0,66.0
08/20/2018 11:46:01.380000,33.76,50.0,66.0
08/20/2018 11:48:41.143333,33.74,50.0,66.0
08/20/2018 11:50:01.146666,34.73,50.0,66.0
08/20/2018 11:52:41.140000,35.72,50.0,66.0
08/20/2018 11:54:01.146666,35.88,50.0,66.0
08/20/2018 11:56:41.150000,35.9,50.0,66.0
08/20/2018 11:58:01.136666,34.9,50.0,66.0
08/20/2018 12:00:41.146666,37.9,50.0,66.0
08/20/2018 12:02:01.150000,37.61,50.0,66.0
08/20/2018 12:04:41.146666,38.05,50.0,66.0
08/20/2018 12:06:01.146666,38.88,50.0,66.0
08/20/2018 12:08:41.163333,39.97,51.0,66.0
08/20/2018 12:10:01.273333,39.2,51.0,66.0
08/20/2018 12:12:41.280000,39.97,51.0,66.0
08/20/2018 12:14:01.220000,41.54,51.0,66.0
08/20/2018 12:16:41.400000,42.38,51.0,66.0
08/20/2018 12:19:21.160000,41.79,51.0,66.0
08/20/2018 12:20:41.173333,42.42,51.0,66.0
08/20/2018 12:23:21.170000,44.05,51.0,66.0
08/20/2018 12:24:41.336666,43.32,51.0,66.0
08/20/2018 12:27:21.190000,44.26,51.0,66.0
08/20/2018 12:28:41.176666,45.46,51.0,66.0
08/20/2018 12:31:21.186666,46.45,51.0,66.0
08/20/2018 12:32:41.186666,47.65,51.0,66.0
08/20/2018 12:35:21.280000,46.45,51.0,66.0
08/20/2018 12:36:41.246666,47.17,51.0,66.0
08/20/2018 12:39:21.233333,45.55,52.0,66.0
08/20/2018 12:40:41.270000,45.85,51.0,66.0
08/20/2018 12:43:21.210000,47.37,52.0,66.0
08/20/2018 12:44:41.196666,46.24,52.0,66.0
08/20/2018 12:47:21.316666,46.64,52.0,66.0
08/20/2018 12:48:41.213333,47.55,52.0,66.0
08/20/2018 12:51:21.196666,46.24,52.0,66.0
08/20/2018 12:52:41.343333,47.63,52.0,66.0
08/20/2018 12:55:21.223333,46.24,52.0,66.0
08/20/2018 12:56:41.293333,46.56,52.0,66.0
08/20/2018 12:59:21.306666,46.0,52.0,66.0
08/20/2018 13:00:41.186666,46.3,52.0,66.0
08/20/2018 13:03:21.450000,45.2,53.0,66.0
08/20/2018 13:04:41.260000,46.45,53.0,66.0
08/20/2018 13:07:21.246666,45.53,53.0,66.0
08/20/2018 13:08:41.260000,44.51,53.0,66.0
08/20/2018 13:11:21.333333,44.13,53.0,66.0
08/20/2018 13:12:41.273333,43.74,52.0,66.0
08/20/2018 13:15:21.200000,43.92,52.0,66.0
08/20/2018 13:16:41.203333,44.1,52.0,66.0
08/20/2018 13:19:21.370000,44.56,53.0,66.0
08/20/2018 13:20:41.680000,44.52,52.0,66.0
08/20/2018 13:23:21.316666,42.97,52.0,66.0
08/20/2018 13:24:41.223333,43.41,52.0,66.0
08/20/2018 13:27:21.380000,44.17,52.0,66.0
08/20/2018 13:28:41.316666,44.13,52.0,66.0
08/20/2018 13:31:21.190000,46.45,52.0,66.0
08/20/2018 13:32:41.190000,45.71,52.0,66.0
08/20/2018 13:35:21.316666,50.85,52.0,66.0
08/20/2018 13:36:41.253333,54.22,52.0,66.0
08/20/2018 13:39:21.273333,50.26,52.0,67.0
08/20/2018 13:40:41.290000,52.58,52.0,66.0
08/20/2018 13:43:21.290000,51.05,52.0,67.0
08/20/2018 13:44:41.206666,53.24,52.0,66.0
08/20/2018 13:47:21.206666,53.72,52.0,67.0
08/20/2018 13:48:41.263333,54.95,52.0,67.0
08/20/2018 13:51:21.273333,56.72,52.0,67.0
08/20/2018 13:52:41.310000,58.29,52.0,67.0
08/20/2018 13:55:21.203333,58.64,52.0,67.0
08/20/2018 13:56:41.236666,59.08,52.0,67.0
08/20/2018 13:59:21.373333,57.9,52.0,67.0
08/20/2018 14:00:41.216666,59.28,52.0,67.0
08/20/2018 14:03:21.226666,60.56,51.0,67.0
08/20/2018 14:06:01.383333,59.42,51.0,67.0
08/20/2018 14:07:21.256666,61.95,52.0,67.0
08/20/2018 14:10:01.216666,58.97,52.0,67.0
08/20/2018 14:11:21.233333,58.85,51.0,68.0
08/20/2018 14:14:01.226666,59.19,51.0,68.0
08/20/2018 14:15:21.213333,60.71,50.0,68.0
08/20/2018 14:18:01.466666,59.49,50.0,68.0
08/20/2018 14:19:21.213333,61.51,50.0,68.0
08/20/2018 14:22:01.226666,59.24,50.0,68.0
08/20/2018 14:23:21.200000,59.17,50.0,68.0
08/20/2018 14:26:01.360000,58.67,50.0,68.0
08/20/2018 14:28:41.216666,62.26,50.0,68.0
08/20/2018 14:30:01.286666,65.6,50.0,68.0
08/20/2018 14:32:41.196666,63.97,50.0,68.0
08/20/2018 14:34:01.213333,63.44,49.0,69.0
08/20/2018 14:36:41.263333,61.93,50.0,69.0
08/20/2018 14:38:01.480000,62.23,49.0,69.0
08/20/2018 14:40:41.280000,64.0,50.0,69.0
08/20/2018 14:42:01.373333,65.78,50.0,69.0
08/20/2018 14:44:41.206666,67.56,49.0,69.0
08/20/2018 14:46:01.260000,67.15,49.0,69.0
08/20/2018 14:48:41.286666,66.71,49.0,69.0
08/20/2018 14:50:01.213333,65.74,49.0,69.0
08/20/2018 14:52:41.223333,69.0,49.0,70.0
08/20/2018 14:54:01.333333,68.44,49.0,70.0
08/20/2018 14:56:41.236666,66.5,50.0,70.0
08/20/2018 14:59:21.210000,67.72,48.0,70.0
08/20/2018 15:00:41.300000,66.45,48.0,70.0
08/20/2018 15:03:21.216666,66.7,47.0,70.0
08/20/2018 15:04:41.370000,66.69,48.0,70.0
08/20/2018 15:07:21.216666,67.9,48.0,70.0
08/20/2018 15:08:41.236666,68.65,48.0,70.0
08/20/2018 15:11:21.276666,68.28,47.0,70.0
08/20/2018 15:12:41.206666,67.45,47.0,70.0
08/20/2018 15:15:21.430000,66.32,47.0,70.0
08/20/2018 15:16:41.523333,68.12,48.0,70.0
08/20/2018 15:19:21.316666,67.74,47.0,70.0
08/20/2018 15:20:41.293333,67.08,47.0,70.0
08/20/2018 15:23:21.376666,64.17,47.0,70.0
08/20/2018 15:24:41.273333,67.23,47.0,71.0
08/20/2018 15:27:21.400000,64.37,46.0,71.0
08/20/2018 15:28:41.386666,65.51,46.0,71.0
08/20/2018 15:31:21.443333,65.59,46.0,70.0
08/20/2018 15:32:41.246666,65.93,46.0,71.0
08/20/2018 15:35:21.253333,64.12,46.0,71.0
08/20/2018 15:36:41.333333,64.24,46.0,71.0
08/20/2018 15:39:21.220000,63.12,46.0,71.0
08/20/2018 15:40:41.230000,63.08,46.0,71.0
08/20/2018 15:43:21.333333,61.7,46.0,71.0
08/20/2018 15:44:41.220000,62.25,46.0,71.0
08/20/2018 15:47:21.333333,61.13,45.0,72.0
08/20/2018 15:48:41.266666,60.85,45.0,72.0
08/20/2018 15:51:21.213333,57.95,45.0,72.0
08/20/2018 15:52:41.493333,59.85,45.0,72.0
08/20/2018 15:55:21.230000,59.4,45.0,72.0
08/20/2018 15:56:41.343333,58.95,44.0,72.0
08/20/2018 15:59:21.226666,58.64,43.0,72.0
08/20/2018 16:00:41.366666,58.46,43.0,72.0
08/20/2018 16:03:21.213333,55.0,43.0,72.0
08/20/2018 16:04:41.226666,57.28,43.0,73.0
08/20/2018 16:07:21.373333,56.4,43.0,73.0
08/20/2018 16:08:41.336666,58.31,43.0,73.0
08/20/2018 16:11:21.270000,55.28,43.0,73.0
08/20/2018 16:12:41.240000,56.03,43.0,73.0
08/20/2018 16:15:21.260000,58.3,43.0,73.0
08/20/2018 16:16:41.306666,54.28,43.0,73.0
08/20/2018 16:19:21.246666,57.85,42.0,73.0
08/20/2018 16:20:41.340000,54.08,42.0,73.0
08/20/2018 16:23:21.220000,55.8,42.0,73.0
08/20/2018 16:24:41.233333,56.53,41.0,73.0
08/20/2018 16:27:21.236666,55.36,42.0,74.0
08/20/2018 16:28:41.306666,55.1,41.0,74.0
08/20/2018 16:31:21.250000,56.68,42.0,74.0
08/20/2018 16:32:41.226666,55.0,41.0,74.0
08/20/2018 16:35:21.386666,56.65,41.0,74.0
08/20/2018 16:36:41.280000,54.41,41.0,74.0
08/20/2018 16:39:21.396666,53.93,41.0,75.0
08/20/2018 16:40:41.360000,53.49,41.0,75.0
08/20/2018 16:43:21.340000,54.85,40.0,75.0
08/20/2018 16:44:41.226666,55.38,40.0,75.0
08/20/2018 16:47:21.220000,54.59,40.0,76.0
08/20/2018 16:48:41.246666,56.78,40.0,76.0
08/20/2018 16:51:21.463333,55.77,39.0,76.0
08/20/2018 16:52:41.350000,55.7,38.0,77.0
08/20/2018 16:55:21.496666,54.17,37.0,77.0
08/20/2018 16:56:41.236666,54.26,37.0,77.0
08/20/2018 16:59:21.373333,54.63,37.0,77.0
08/20/2018 17:00:41.353333,55.46,37.0,77.0
08/20/2018 17:03:21.296666,54.77,37.0,77.0
08/20/2018 17:06:01.626666,52.39,39.0,77.0
08/20/2018 17:07:21.326666,51.66,38.0,77.0
08/20/2018 17:10:01.246666,51.63,37.0,78.0
08/20/2018 17:11:21.313333,51.8,37.0,78.0
08/20/2018 17:14:01.283333,51.8,37.0,79.0
08/20/2018 17:18:01.310000,52.05,36.0,79.0
08/20/2018 17:19:21.490000,51.71,35.0,80.0
08/20/2018 17:22:01.313333,51.42,35.0,80.0
08/20/2018 17:23:21.323333,51.15,34.0,80.0
08/20/2018 17:26:01.403333,51.26,34.0,80.0
08/20/2018 17:30:01.266666,51.72,34.0,81.0
08/20/2018 17:31:21.236666,50.78,33.0,81.0
08/20/2018 17:32:41.243333,51.07,33.0,81.0
08/20/2018 17:34:01.326666,52.15,33.0,81.0
08/20/2018 17:36:41.410000,50.33,32.0,81.0
08/20/2018 17:39:21.250000,49.39,32.0,82.0
08/20/2018 17:42:01.570000,48.46,31.0,82.0
08/20/2018 17:44:41.363333,50.36,31.0,82.0
08/20/2018 17:46:01.576666,51.15,31.0,82.0
08/20/2018 17:48:41.340000,50.15,32.0,83.0
08/20/2018 17:50:01.366666,50.83,31.0,83.0
08/20/2018 17:52:41.263333,50.45,32.0,83.0
08/20/2018 17:54:01.476666,50.55,31.0,83.0
08/20/2018 17:56:41.673333,48.78,31.0,84.0
08/20/2018 18:00:41.450000,49.53,30.0,84.0
08/20/2018 18:03:21.486666,48.46,30.0,84.0
08/20/2018 18:04:41.636666,48.2,31.0,84.0
08/20/2018 18:08:41.260000,48.6,29.0,85.0
08/20/2018 18:11:21.256666,46.39,29.0,85.0
08/20/2018 18:19:21.286666,45.5,29.0,85.0
08/20/2018 18:20:41.250000,45.79,29.0,85.0
08/20/2018 18:23:21.376666,45.05,29.0,85.0
08/20/2018 18:24:41.470000,44.2,29.0,85.0
08/20/2018 18:27:21.366666,44.39,28.0,86.0
08/20/2018 18:28:41.360000,44.65,29.0,86.0
08/20/2018 18:31:21.376666,43.05,28.0,86.0
08/20/2018 18:32:41.446666,43.3,27.0,86.0
08/20/2018 18:35:21.286666,42.85,28.0,86.0
08/20/2018 18:36:41.480000,41.83,28.0,86.0
08/20/2018 18:39:21.510000,41.53,27.0,86.0
08/20/2018 18:40:41.276666,42.28,27.0,86.0
08/20/2018 18:43:21.330000,41.88,26.0,86.0
08/20/2018 18:44:41.323333,43.56,27.0,86.0
08/20/2018 18:47:21.503333,42.08,27.0,86.0
08/20/2018 18:48:41.313333,42.05,26.0,86.0
08/20/2018 18:51:21.383333,41.0,27.0,86.0
08/20/2018 18:52:41.366666,40.9,26.0,86.0
08/20/2018 18:55:21.263333,39.95,27.0,86.0
08/20/2018 18:56:41.313333,40.44,28.0,86.0
08/20/2018 18:59:21.356666,39.85,27.0,87.0
08/20/2018 19:00:41.366666,40.12,26.0,87.0
08/20/2018 19:03:21.733333,41.85,26.0,87.0
08/20/2018 19:04:41.373333,41.03,25.0,87.0
08/20/2018 19:07:21.480000,42.56,24.0,87.0
08/20/2018 19:08:41.466666,41.82,24.0,87.0
08/20/2018 19:11:21.610000,42.5,25.0,87.0
08/20/2018 19:12:41.326666,41.9,25.0,87.0
08/20/2018 19:15:21.426666,41.36,25.0,87.0
08/20/2018 19:16:41.456666,42.15,25.0,87.0
08/20/2018 19:19:21.306666,42.7,24.0,87.0
08/20/2018 19:20:41.513333,43.66,25.0,87.0
08/20/2018 19:23:21.426666,43.03,25.0,87.0
08/20/2018 19:24:41.380000,41.03,24.0,87.0
08/20/2018 19:27:21.340000,42.79,24.0,88.0
08/20/2018 19:28:41.390000,43.11,25.0,88.0
08/20/2018 19:31:21.390000,41.86,23.0,88.0
08/20/2018 19:32:41.413333,41.5,23.0,88.0
08/20/2018 19:35:21.383333,42.19,22.0,88.0
08/20/2018 19:36:41.420000,41.12,22.0,88.0
08/20/2018 19:39:21.266666,42.27,23.0,89.0
08/20/2018 19:40:41.470000,41.71,23.0,89.0
08/20/2018 19:43:21.433333,43.47,23.0,89.0
08/20/2018 19:44:42.553333,44.33,23.0,89.0
08/20/2018 19:47:21.666666,44.61,23.0,89.0
08/20/2018 19:48:41.293333,44.61,24.0,89.0
08/20/2018 19:51:21.533333,45.51,24.0,89.0
08/20/2018 19:54:01.286666,45.02,24.0,89.0
08/20/2018 19:55:21.440000,45.2,23.0,89.0
08/20/2018 19:58:01.336666,44.53,23.0,89.0
08/20/2018 19:59:21.300000,44.2,24.0,89.0
08/20/2018 20:02:01.273333,43.87,22.0,89.0
08/20/2018 20:03:21.280000,42.45,22.0,89.0
08/20/2018 20:06:01.416666,42.45,22.0,89.0
08/20/2018 20:07:21.530000,43.13,22.0,89.0
08/20/2018 20:10:01.280000,43.9,22.0,89.0
08/20/2018 20:11:21.346666,42.05,22.0,89.0
08/20/2018 20:12:41.653333,44.83,22.0,89.0
08/20/2018 20:14:01.456666,44.0,22.0,90.0
08/20/2018 20:16:41.273333,42.6,22.0,90.0
08/20/2018 20:18:01.313333,43.2,22.0,90.0
08/20/2018 20:20:41.666666,43.24,21.0,90.0
08/20/2018 20:22:01.303333,43.95,21.0,90.0
08/20/2018 20:24:41.290000,43.67,21.0,90.0
08/20/2018 20:26:01.293333,44.35,21.0,90.0
08/20/2018 20:28:41.450000,44.45,21.0,90.0
08/20/2018 20:30:01.563333,46.32,21.0,90.0
08/20/2018 20:32:41.396666,44.92,21.0,90.0
08/20/2018 20:34:01.440000,43.75,20.0,90.0
08/20/2018 20:36:41.290000,45.39,20.0,90.0
08/20/2018 20:38:01.420000,44.1,20.0,90.0
08/20/2018 20:40:41.286666,44.08,20.0,90.0
08/20/2018 20:42:01.403333,44.08,19.0,90.0
08/20/2018 20:44:41.350000,44.42,19.0,90.0
08/20/2018 20:46:01.613333,43.92,20.0,90.0
08/20/2018 20:48:41.390000,43.73,19.0,90.0
08/20/2018 20:51:21.366666,44.47,20.0,90.0
08/20/2018 20:52:41.306666,44.28,20.0,91.0
08/20/2018 20:55:21.280000,43.92,20.0,91.0
08/20/2018 20:56:41.310000,43.66,20.0,91.0
08/20/2018 20:59:21.393333,42.78,19.0,91.0
08/20/2018 21:03:21.346666,43.39,18.0,92.0
08/20/2018 21:04:41.406666,43.9,19.0,92.0
08/20/2018 21:07:21.313333,44.75,18.0,92.0
08/20/2018 21:08:41.296666,44.28,18.0,92.0
08/20/2018 21:11:21.466666,44.32,19.0,92.0
08/20/2018 21:12:41.376666,43.31,18.0,92.0
08/20/2018 21:15:21.450000,44.46,18.0,91.0
08/20/2018 21:16:41.673333,43.02,18.0,92.0
08/20/2018 21:19:21.310000,44.51,17.0,91.0
08/20/2018 21:20:41.566666,44.57,17.0,91.0
08/20/2018 21:23:21.303333,44.15,18.0,91.0
08/20/2018 21:24:41.480000,45.88,19.0,91.0
08/20/2018 21:27:21.293333,45.85,20.0,92.0
08/20/2018 21:28:41.516666,44.28,20.0,92.0
08/20/2018 21:31:21.353333,44.74,18.0,92.0
08/20/2018 21:32:41.313333,44.17,18.0,92.0
08/20/2018 21:35:21.310000,44.33,18.0,92.0
08/20/2018 21:36:41.306666,44.21,18.0,92.0
08/20/2018 21:39:21.326666,43.67,17.0,92.0
08/20/2018 21:40:41.450000,44.5,17.0,92.0
08/20/2018 21:43:21.386666,43.73,17.0,92.0
08/20/2018 21:44:41.426666,43.08,17.0,92.0
08/20/2018 21:47:21.306666,42.53,15.0,93.0
08/20/2018 21:48:41.310000,43.5,16.0,93.0
08/20/2018 21:51:21.310000,42.75,16.0,93.0
08/20/2018 21:52:41.470000,44.07,16.0,93.0
08/20/2018 21:55:21.303333,45.83,16.0,93.0
08/20/2018 22:03:21.383333,46.55,17.0,93.0
08/20/2018 22:04:41.460000,47.39,17.0,93.0
08/20/2018 22:07:21.300000,46.49,17.0,93.0
08/20/2018 22:08:41.330000,47.22,17.0,93.0
08/20/2018 22:11:21.580000,48.07,17.0,93.0
08/20/2018 22:12:41.306666,47.44,17.0,93.0
08/20/2018 22:15:21.306666,47.69,17.0,93.0
08/20/2018 22:16:41.333333,47.82,17.0,93.0
08/20/2018 22:19:21.570000,47.66,16.0,93.0
08/20/2018 22:20:41.436666,47.07,16.0,93.0
08/20/2018 22:23:21.320000,47.87,16.0,94.0
08/20/2018 22:24:41.316666,47.05,16.0,94.0
08/20/2018 22:27:21.553333,46.51,16.0,94.0
08/20/2018 22:28:41.493333,46.17,17.0,94.0
08/20/2018 22:31:21.323333,48.95,17.0,94.0
08/20/2018 22:32:41.476666,49.39,17.0,94.0
08/20/2018 22:35:21.436666,48.57,17.0,94.0
08/20/2018 22:36:41.316666,48.47,17.0,94.0
08/20/2018 22:39:21.333333,49.71,17.0,94.0
08/20/2018 22:41:16.293333,70.0,18.0,94.0
08/20/2018 22:43:56.256666,51.78,18.0,94.0
08/20/2018 22:45:16.130000,54.26,18.0,94.0
08/20/2018 22:47:56.263333,53.26,18.0,94.0
08/20/2018 22:49:16.266666,52.51,18.0,94.0
08/20/2018 22:51:56.243333,50.38,18.0,94.0
08/20/2018 22:53:16.143333,52.38,18.0,94.0
08/20/2018 22:59:56.270000,51.58,18.0,94.0
08/20/2018 23:01:16.206666,52.67,18.0,94.0
08/20/2018 23:03:56.246666,52.66,18.0,94.0
08/20/2018 23:05:16.270000,52.83,18.0,94.0
08/20/2018 23:06:36.136666,52.61,18.0,94.0
08/20/2018 23:07:56.256666,51.67,18.0,93.0
08/20/2018 23:10:37.356666,50.63,18.0,94.0
08/21/2018 00:25:16.226666,56.37,19.0,91.0
08/21/2018 00:26:36.156666,57.85,19.0,91.0
08/21/2018 00:29:16.163333,62.17,19.0,91.0
08/21/2018 00:30:36.170000,62.39,19.0,90.0
08/21/2018 00:33:16.330000,59.47,19.0,90.0
08/21/2018 00:35:56.346666,61.47,19.0,90.0
08/21/2018 00:37:16.170000,63.74,19.0,90.0
08/21/2018 00:38:36.163333,64.98,19.0,90.0
08/21/2018 00:41:16.280000,66.33,19.0,90.0
08/21/2018 00:42:36.146666,63.45,19.0,90.0
08/21/2018 00:45:16.313333,63.05,19.0,90.0
08/21/2018 00:46:36.166666,61.34,19.0,90.0
08/21/2018 00:50:36.236666,61.73,19.0,89.0
08/21/2018 00:53:16.200000,63.05,20.0,89.0
08/21/2018 00:54:36.190000,62.21,19.0,89.0
08/21/2018 00:57:16.213333,63.33,20.0,89.0
08/21/2018 00:58:36.233333,61.8,20.0,89.0
08/21/2018 01:01:16.303333,64.4,20.0,89.0
08/21/2018 01:02:36.273333,61.69,20.0,89.0
08/21/2018 01:05:16.180000,63.8,20.0,88.0
08/21/2018 01:06:36.160000,63.32,20.0,88.0
08/21/2018 01:09:16.166666,61.59,21.0,88.0
08/21/2018 01:10:36.396666,62.9,20.0,88.0
08/21/2018 01:13:16.166666,61.85,20.0,88.0
08/21/2018 01:14:36.200000,61.46,21.0,88.0
08/21/2018 01:17:16.186666,64.78,21.0,88.0
08/21/2018 01:18:36.596666,64.86,20.0,88.0
08/21/2018 01:21:16.353333,64.55,21.0,88.0
08/21/2018 01:22:36.186666,65.68,21.0,88.0
08/21/2018 01:25:16.283333,65.49,20.0,88.0
08/21/2018 01:26:36.160000,68.26,20.0,87.0
08/21/2018 01:29:16.166666,66.0,20.0,87.0
08/21/2018 01:31:56.163333,69.17,20.0,87.0
08/21/2018 01:33:16.173333,69.22,20.0,87.0
08/21/2018 01:35:56.196666,70.32,21.0,87.0
08/21/2018 01:37:16.293333,70.92,21.0,87.0
08/21/2018 01:39:56.190000,72.47,21.0,87.0
08/21/2018 01:41:16.390000,71.65,21.0,87.0
08/21/2018 01:43:56.380000,71.37,21.0,87.0
08/21/2018 01:45:16.183333,73.88,21.0,87.0
08/21/2018 01:47:56.240000,69.68,21.0,86.0
08/21/2018 01:49:16.223333,72.12,21.0,86.0
08/21/2018 01:51:56.276666,70.07,22.0,86.0
08/21/2018 01:53:16.176666,72.05,22.0,86.0
08/21/2018 01:55:56.340000,72.07,21.0,86.0
08/21/2018 01:57:16.216666,70.95,22.0,86.0
08/21/2018 01:59:56.286666,73.73,22.0,86.0
08/21/2018 02:01:16.276666,72.93,22.0,86.0
08/21/2018 02:03:56.173333,73.15,22.0,86.0
08/21/2018 02:05:16.176666,73.68,22.0,86.0
08/21/2018 02:07:56.310000,74.54,22.0,85.0
08/21/2018 02:10:36.193333,72.98,22.0,85.0
08/21/2018 02:13:16.193333,73.02,22.0,85.0
08/21/2018 02:14:36.246666,73.07,22.0,85.0
08/21/2018 02:17:16.183333,73.5,22.0,85.0
08/21/2018 02:18:36.206666,70.71,22.0,85.0
08/21/2018 02:21:16.296666,74.1,22.0,84.0
08/21/2018 02:22:36.206666,74.85,22.0,84.0
08/21/2018 02:25:16.333333,74.29,23.0,84.0
08/21/2018 02:26:36.256666,74.95,23.0,84.0
08/21/2018 02:29:16.243333,73.36,23.0,84.0
08/21/2018 02:30:36.240000,76.47,23.0,84.0
08/21/2018 02:33:16.196666,77.65,23.0,84.0
08/21/2018 02:34:36.193333,76.15,23.0,84.0
08/21/2018 02:37:16.226666,74.53,23.0,84.0
08/21/2018 02:38:36.296666,75.74,24.0,84.0
08/21/2018 02:45:16.320000,75.27,23.0,83.0
08/21/2018 02:46:36.286666,78.65,23.0,83.0
08/21/2018 02:49:16.306666,78.29,23.0,83.0
08/21/2018 02:50:36.173333,79.76,23.0,83.0
08/21/2018 02:53:16.250000,75.93,23.0,83.0
08/21/2018 02:54:36.183333,73.0,23.0,83.0
08/21/2018 02:57:16.183333,74.19,23.0,83.0
08/21/2018 02:58:36.180000,73.74,23.0,82.0
08/21/2018 03:01:16.196666,72.35,24.0,82.0
08/21/2018 03:02:36.193333,75.69,23.0,82.0
08/21/2018 03:05:16.293333,76.18,23.0,82.0
08/21/2018 03:06:36.193333,73.29,23.0,82.0
08/21/2018 03:09:16.193333,76.75,23.0,82.0
08/21/2018 03:10:36.196666,76.38,23.0,82.0
08/21/2018 03:13:16.246666,75.29,23.0,82.0
08/21/2018 03:14:36.193333,75.35,23.0,82.0
08/21/2018 03:17:16.206666,73.1,23.0,82.0
08/21/2018 03:18:36.330000,70.6,23.0,81.0
08/21/2018 03:21:16.190000,73.1,24.0,81.0
08/21/2018 03:22:36.183333,71.66,24.0,81.0
08/21/2018 03:25:16.193333,73.43,23.0,81.0
08/21/2018 03:26:36.223333,71.75,24.0,81.0
08/21/2018 03:29:16.193333,70.3,24.0,81.0
08/21/2018 03:33:16.243333,68.76,24.0,81.0
08/21/2018 03:34:36.340000,69.9,23.0,81.0
08/21/2018 03:37:16.220000,68.54,23.0,81.0
08/21/2018 03:38:36.223333,68.5,23.0,81.0
08/21/2018 03:41:16.193333,68.75,24.0,81.0
08/21/2018 03:42:36.230000,70.5,23.0,81.0
08/21/2018 03:45:16.193333,67.18,23.0,81.0
08/21/2018 03:46:36.190000,65.43,23.0,80.0
08/21/2018 03:49:16.386666,65.87,23.0,80.0
08/21/2018 04:53:16.256666,55.88,25.0,78.0
08/21/2018 04:55:56.200000,54.32,26.0,78.0
08/21/2018 04:57:16.213333,52.83,26.0,77.0
08/21/2018 04:59:57.290000,52.17,26.0,77.0
08/21/2018 05:01:16.200000,51.86,27.0,77.0
08/21/2018 05:03:56.233333,50.63,27.0,77.0
08/21/2018 05:05:16.200000,50.55,27.0,77.0
08/21/2018 05:07:56.206666,49.47,27.0,77.0
08/21/2018 05:09:16.486666,49.38,27.0,77.0
08/21/2018 05:11:56.203333,49.6,27.0,77.0
08/21/2018 05:13:16.223333,50.39,28.0,76.0
08/21/2018 05:15:56.276666,49.65,28.0,76.0
08/21/2018 05:17:16.213333,51.08,28.0,76.0
08/21/2018 05:19:56.263333,51.51,28.0,76.0
08/21/2018 05:21:16.273333,51.86,29.0,76.0
08/21/2018 05:22:36.253333,52.54,29.0,76.0
08/21/2018 05:23:56.283333,52.88,29.0,76.0
08/21/2018 05:26:36.206666,52.87,29.0,76.0
08/21/2018 05:27:56.216666,53.46,29.0,76.0
08/21/2018 05:30:36.646666,54.5,29.0,76.0
08/21/2018 05:31:56.233333,52.49,29.0,76.0
08/21/2018 05:34:36.206666,53.05,29.0,76.0
08/21/2018 05:36:48.356666,79.0,30.0,76.0
08/21/2018 05:38:08.193333,51.37,29.0,76.0
08/21/2018 05:40:48.236666,52.0,30.0,76.0
08/21/2018 05:42:08.263333,51.08,30.0,76.0
08/21/2018 05:44:49.443333,51.49,30.0,76.0
08/21/2018 05:46:08.200000,51.44,30.0,76.0
08/21/2018 05:48:48.266666,51.35,30.0,76.0
08/21/2018 05:50:08.260000,50.68,30.0,76.0
08/21/2018 05:52:48.226666,50.83,30.0,76.0
08/21/2018 05:54:08.353333,51.44,30.0,75.0
08/21/2018 05:56:48.223333,50.1,30.0,75.0
08/21/2018 05:58:08.216666,50.03,30.0,75.0
08/21/2018 06:00:48.206666,50.05,30.0,75.0
08/21/2018 06:02:08.253333,49.18,30.0,75.0
08/21/2018 06:04:48.203333,49.28,30.0,75.0
08/21/2018 06:06:08.216666,49.83,30.0,76.0
08/21/2018 06:08:48.350000,49.53,30.0,75.0
