InstrumentName, SAMS
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
09/11/2021 13:09:00,15.6,0.812,62.702703,17.8,,0.22,1.3,14.2,76.144034,20.0,31.3,217.3,0.9
09/11/2021 13:10:00,15.7,0.808,60.332432,17.8,,0.22,1.3,14.4,70.997561,18.6,31.3,199.2,1.0
09/11/2021 13:11:00,16.0,0.811,38.040541,17.8,,0.22,1.4,14.6,45.032302,17.9,31.3,203.9,1.3
09/11/2021 13:12:00,16.7,0.812,29.766667,17.8,,0.23,1.7,15.0,36.607669,17.0,31.3,196.2,1.0
09/11/2021 13:13:00,17.4,0.808,50.536842,17.8,,0.24,1.9,15.5,63.506115,17.7,31.3,184.4,0.7
09/11/2021 13:14:00,17.8,0.811,60.162162,17.8,,0.24,2.0,15.8,70.493851,19.1,31.3,226.2,1.2
09/11/2021 13:15:00,18.5,0.812,34.633333,17.8,,0.24,2.2,16.3,42.294095,20.6,31.3,218.6,0.9
09/11/2021 13:16:00,18.9,0.808,44.057895,17.8,,0.24,2.3,16.5,54.051185,17.9,31.3,195.0,0.7
09/11/2021 13:17:00,19.2,0.808,56.621053,17.8,,0.25,2.4,16.7,69.00387,18.9,31.3,208.1,1.1
09/11/2021 13:18:00,19.3,0.808,56.772973,17.8,,0.25,2.4,16.8,66.456375,17.4,31.3,229.7,0.7
09/11/2021 13:19:00,19.2,0.811,53.197143,17.8,,0.22,2.3,16.9,65.360656,19.8,31.3,216.8,1.3
09/11/2021 13:20:00,18.9,0.812,67.735897,17.8,,0.22,2.1,16.8,81.159876,17.2,30.9,210.0,0.7
09/11/2021 13:21:00,22.2,0.808,81.852941,17.8,,0.24,5.1,17.1,102.513993,21.4,30.8,210.8,0.8
09/11/2021 13:22:00,43.8,0.808,117.977778,17.8,,0.24,16.6,27.1,143.626323,27.1,30.9,212.4,1.2
09/11/2021 13:23:00,32.5,0.808,95.0,17.8,,0.25,6.8,25.6,104.759413,21.7,30.5,211.3,1.0
09/11/2021 13:24:00,25.1,0.808,50.840541,17.8,,0.28,4.2,20.9,66.426168,20.8,30.5,199.0,0.7
09/11/2021 13:25:00,28.0,0.811,99.0,17.8,,0.31,5.3,22.6,121.274322,25.1,30.5,218.2,1.1
09/11/2021 13:26:00,24.0,0.812,96.440541,17.8,,0.34,4.7,19.3,112.075751,22.4,30.5,216.0,1.7
09/11/2021 13:27:00,23.4,0.811,55.476316,17.8,,0.34,4.5,18.9,64.234902,19.5,30.5,206.0,0.7
09/11/2021 13:28:00,23.3,0.815,49.29,17.8,,0.32,4.4,18.8,62.029657,18.8,30.5,193.8,1.0
09/11/2021 13:29:00,23.7,0.815,69.152632,17.8,,0.31,4.4,19.2,81.674711,19.6,30.5,182.8,1.2
09/11/2021 13:30:00,23.8,0.812,60.7,18.1,,0.34,4.4,19.4,73.087554,20.4,30.5,177.0,1.0
09/11/2021 13:31:00,23.6,0.808,53.067568,18.6,,0.33,4.3,19.2,63.333362,18.0,30.5,190.5,0.5
09/11/2021 13:32:00,23.3,0.808,47.34,18.6,,0.31,4.1,19.1,59.002099,18.1,30.5,158.6,1.0
09/11/2021 13:33:00,22.8,0.811,64.536111,18.6,,0.33,4.0,18.8,78.610351,18.7,30.5,180.8,0.6
09/11/2021 13:34:00,22.7,0.815,66.188571,18.3,,0.36,3.9,18.7,77.346797,17.0,30.5,180.8,1.1
09/11/2021 13:35:00,22.9,0.812,63.833333,17.8,,0.39,4.0,18.9,79.586675,17.4,30.8,194.6,1.3
09/11/2021 13:36:00,22.5,0.808,75.763889,18.1,,0.39,3.9,18.5,90.417111,19.4,31.3,194.7,1.3
09/11/2021 13:37:00,21.9,0.808,59.772973,18.3,,0.36,3.8,18.1,71.803764,17.9,31.3,187.8,1.5
09/11/2021 13:38:00,21.8,0.811,74.332432,17.8,,0.35,3.7,18.1,92.006276,19.8,31.3,207.8,1.7
09/11/2021 13:39:00,22.2,0.812,96.261111,18.1,,0.3,3.8,18.3,113.14736,19.9,31.3,211.6,0.3
09/11/2021 13:40:00,23.2,0.808,80.967647,18.6,,0.27,4.2,18.9,99.114238,18.9,30.9,225.4,1.1
09/11/2021 13:41:00,23.4,0.808,85.505405,18.6,,0.31,4.3,19.1,102.294535,19.7,30.5,213.9,1.1
09/11/2021 13:42:00,26.9,0.808,56.505405,18.6,,0.34,7.5,19.3,65.847312,19.6,30.5,228.4,1.1
09/11/2021 13:43:00,44.8,0.811,48.154054,18.6,,0.33,19.1,25.7,59.637803,18.1,30.5,213.5,1.0
09/11/2021 13:44:00,35.8,0.815,80.594286,18.6,,0.39,10.5,25.3,98.408938,19.4,30.5,218.2,1.2
09/11/2021 13:45:00,25.9,0.815,106.237838,18.6,,0.35,5.4,20.5,130.007495,21.2,30.5,217.8,0.9
09/11/2021 13:46:00,24.3,0.815,95.494286,18.6,,0.31,4.9,19.3,110.980299,16.6,30.5,184.5,0.9
09/11/2021 13:47:00,25.3,0.815,51.019444,18.6,,0.3,5.6,19.7,61.005134,18.2,30.5,165.1,0.6
09/11/2021 13:48:00,34.8,0.812,44.917949,18.6,,0.37,10.4,24.4,53.446763,22.0,30.5,184.2,1.5
09/11/2021 13:49:00,16.9,0.808,35.433333,18.6,,0.44,3.4,13.5,42.292915,18.1,30.5,197.8,1.2
09/11/2021 13:50:00,17.6,0.808,40.394737,18.6,,0.4,3.8,13.7,50.652555,16.4,30.5,179.0,1.3
09/11/2021 13:51:00,23.2,0.811,51.310526,18.6,,0.39,6.1,17.0,60.793889,16.8,30.5,187.3,1.9
09/11/2021 13:52:00,22.6,0.815,35.18,18.6,,0.39,5.2,17.4,41.447458,15.9,30.8,181.0,0.8
09/11/2021 13:53:00,22.4,0.812,33.068421,18.6,,0.37,5.1,17.3,40.499415,16.4,31.3,166.2,0.4
09/11/2021 13:54:00,22.2,0.811,45.458824,18.6,,0.39,5.0,17.2,56.833302,15.0,31.3,174.3,0.9
09/11/2021 13:55:00,22.2,0.815,58.684615,18.6,,0.4,5.1,17.1,70.713908,15.8,31.3,212.6,0.6
09/11/2021 13:56:00,22.8,0.815,50.416667,18.6,,0.35,5.7,17.1,59.663922,17.1,30.9,205.4,1.2
09/11/2021 13:57:00,34.8,0.815,65.077143,18.6,,0.3,12.4,22.4,82.694736,18.9,30.8,215.0,0.7
09/11/2021 13:58:00,31.4,0.815,91.355556,18.9,,0.3,9.4,22.0,104.955239,24.9,30.9,163.7,0.5
09/11/2021 13:59:00,25.3,0.815,36.305882,19.4,,0.33,6.6,18.6,42.772787,16.3,30.5,190.2,0.8
09/11/2021 14:00:00,30.0,0.815,24.752632,19.4,,0.37,9.5,20.4,30.227976,14.0,30.5,185.2,0.4
09/11/2021 14:01:00,31.9,0.815,31.566667,19.4,,0.42,9.0,22.9,38.698232,14.7,30.5,197.4,0.8
09/11/2021 14:02:00,26.5,0.815,40.557895,19.4,,0.41,7.0,19.4,49.546985,17.3,30.5,180.8,0.3
09/11/2021 14:03:00,25.1,0.815,45.4,19.4,,0.38,6.3,18.7,53.832292,19.2,30.5,198.0,0.2
09/11/2021 14:04:00,27.3,0.815,58.972222,19.4,,0.43,7.0,20.3,72.66958,15.4,30.5,203.9,0.6
09/11/2021 14:05:00,28.0,0.812,76.315789,19.4,,0.45,7.4,20.5,90.128747,16.2,30.5,194.0,0.8
09/11/2021 14:06:00,28.4,0.811,47.833333,19.4,,0.41,7.7,20.6,55.96142,16.9,30.1,188.1,1.4
09/11/2021 14:07:00,28.4,0.812,29.591892,19.4,,0.35,7.8,20.6,35.10769,15.9,30.0,199.3,1.5
09/11/2021 14:08:00,28.5,0.811,24.854054,19.4,,0.37,8.2,20.3,30.8795,14.4,30.5,206.3,1.1
09/11/2021 14:09:00,31.7,0.815,39.563636,19.4,,0.35,11.0,20.7,49.045192,14.9,30.5,208.2,1.1
09/11/2021 14:10:00,39.9,0.815,57.633333,19.4,,0.29,15.2,24.6,70.652374,16.5,30.5,202.2,1.1
09/11/2021 14:11:00,37.9,0.815,56.722222,19.4,,0.27,17.7,20.2,67.521189,19.0,30.1,211.5,1.6
09/11/2021 14:12:00,39.7,0.815,60.910526,19.4,,0.27,15.7,23.9,78.239476,19.3,30.0,204.4,1.6
09/11/2021 14:13:00,33.9,0.815,121.182051,19.4,,0.27,11.6,22.3,150.67823,31.5,30.1,193.7,1.4
09/11/2021 14:14:00,32.8,0.815,125.745946,19.4,,0.34,11.3,21.4,132.503309,37.2,30.0,215.0,0.9
09/11/2021 14:15:00,37.0,0.815,35.762857,19.4,,0.32,15.0,22.0,43.445189,15.9,30.5,220.9,1.6
09/11/2021 14:16:00,28.8,0.815,44.835714,19.4,,0.29,9.9,18.8,53.410786,17.0,30.5,216.0,1.3
09/11/2021 14:17:00,25.2,0.815,52.796,19.4,,0.33,6.9,18.2,62.663839,17.4,30.8,186.1,0.8
09/11/2021 14:18:00,29.8,0.815,50.653846,19.4,,0.33,9.2,20.6,61.780684,15.4,30.9,229.8,1.3
09/11/2021 14:19:00,28.5,0.815,52.94,19.4,,0.32,8.7,19.7,61.740541,15.3,30.5,246.0,0.7
09/11/2021 14:20:00,26.9,0.815,67.394595,19.4,,0.31,7.9,19.0,81.089657,17.0,30.5,212.5,1.5
09/11/2021 14:21:00,26.4,0.815,58.318919,19.4,,0.32,7.6,18.7,68.424416,16.8,30.5,229.6,1.3
09/11/2021 14:22:00,25.7,0.815,40.9,19.4,,0.32,7.2,18.4,48.503256,15.7,30.5,216.3,0.9
09/11/2021 14:23:00,24.8,0.815,33.094737,19.4,,0.31,6.7,18.0,39.119738,14.4,30.5,211.9,1.4
09/11/2021 14:24:00,23.8,0.815,25.666667,19.4,,0.32,6.4,17.4,30.298227,14.4,30.1,211.1,1.9
09/11/2021 14:25:00,22.8,0.815,31.54359,19.4,,0.27,5.9,16.8,39.91257,16.3,30.0,230.6,0.6
09/11/2021 14:26:00,22.1,0.815,45.782051,19.7,,0.26,5.6,16.5,54.50745,18.6,30.5,196.1,0.9
09/11/2021 14:27:00,21.6,0.815,33.752632,20.2,,0.26,5.5,16.1,39.8481,16.0,30.1,195.3,1.2
09/11/2021 14:28:00,21.6,0.815,23.966667,20.2,,0.26,5.5,16.1,28.960311,15.4,29.7,172.6,1.3
09/11/2021 14:29:00,21.4,0.815,33.165789,20.2,,0.27,5.5,15.9,42.434201,13.9,29.4,181.5,1.5
09/11/2021 14:30:00,21.3,0.815,43.492308,20.2,,0.33,5.5,15.7,51.138395,16.5,29.2,201.8,1.3
09/11/2021 14:31:00,21.7,0.815,41.024324,20.2,,0.35,5.8,15.9,51.832718,16.5,29.7,210.7,0.6
09/11/2021 14:32:00,22.0,0.815,61.44,20.2,,0.29,5.8,16.1,74.544122,15.2,29.4,206.7,1.5
09/11/2021 14:33:00,21.8,0.815,48.37027,20.2,,0.26,5.8,15.9,56.461537,13.2,29.2,197.5,0.6
09/11/2021 14:34:00,21.3,0.815,34.061111,20.2,,0.26,5.6,15.6,42.152447,13.1,29.7,216.4,0.9
09/11/2021 14:35:00,40.6,0.815,51.038889,20.2,,0.29,17.4,23.1,61.321798,14.1,29.4,197.3,1.4
09/11/2021 14:36:00,47.7,0.815,49.540541,20.5,,0.34,18.6,29.1,60.214423,15.7,29.2,187.3,0.8
09/11/2021 14:37:00,44.4,0.815,59.533333,20.9,,0.4,17.3,27.0,75.307687,16.1,29.4,181.3,0.5
09/11/2021 14:38:00,28.6,0.815,66.085714,20.9,,0.49,9.5,19.0,77.376025,13.9,28.6,197.1,1.4
09/11/2021 14:39:00,24.9,0.815,55.391429,20.9,,0.4,7.7,17.2,68.345964,20.2,28.1,170.6,1.2
09/11/2021 14:40:00,23.4,0.815,55.975676,20.9,,0.36,7.7,15.7,64.592687,27.1,28.1,199.4,0.9
09/11/2021 14:41:00,24.0,0.815,60.38,20.9,,0.41,8.0,16.0,81.048587,18.1,28.5,231.0,0.8
09/11/2021 14:42:00,24.4,0.812,89.758974,20.9,,0.38,8.2,16.1,103.189871,15.6,28.6,224.2,1.7
09/11/2021 14:43:00,23.8,0.811,31.771429,20.9,,0.36,7.9,15.9,37.796073,13.6,28.1,200.5,1.6
09/11/2021 14:44:00,23.4,0.815,22.070588,20.9,,0.3,7.7,15.7,26.868217,13.8,28.1,201.6,1.3
09/11/2021 14:45:00,23.5,0.815,31.1,21.3,,0.28,7.7,15.8,38.86341,15.4,28.1,162.3,1.6
09/11/2021 14:46:00,22.9,0.815,36.22,21.7,,0.32,7.3,15.5,43.560603,14.2,27.8,206.5,1.8
09/11/2021 14:47:00,22.2,0.815,20.546154,21.7,,0.37,6.9,15.2,24.248668,12.7,27.7,217.7,1.6
09/11/2021 14:48:00,21.0,0.815,24.0,21.7,,0.33,6.4,14.5,30.338655,11.9,27.8,223.2,2.4
09/11/2021 14:49:00,19.5,0.815,32.694737,21.4,,0.28,5.6,13.8,38.485788,12.9,27.7,235.1,2.2
09/11/2021 14:50:00,18.5,0.815,23.564706,20.9,,0.27,5.1,13.4,29.309865,12.3,28.1,206.1,1.5
09/11/2021 14:51:00,19.0,0.815,49.266667,21.3,,0.27,5.4,13.6,65.567687,14.2,28.1,181.6,1.2
09/11/2021 14:52:00,19.6,0.815,68.434286,21.7,,0.27,5.8,13.8,80.242152,14.4,27.8,179.2,1.8
09/11/2021 14:53:00,19.6,0.815,36.368421,21.7,,0.29,6.0,13.6,44.208044,12.8,27.3,186.3,1.7
09/11/2021 14:54:00,19.9,0.815,34.956757,21.7,,0.31,6.2,13.6,42.184792,13.7,27.3,180.6,1.0
09/11/2021 14:55:00,20.1,0.815,42.928571,21.7,,0.35,6.4,13.7,53.788139,13.5,27.3,222.0,0.5
09/11/2021 14:56:00,20.8,0.812,51.732432,21.7,,0.33,7.0,13.8,61.67988,13.6,27.3,193.2,2.0
09/11/2021 14:57:00,21.8,0.811,33.375676,21.7,,0.32,7.6,14.2,40.567676,12.5,27.3,205.3,1.5
09/11/2021 14:58:00,21.7,0.815,34.302703,22.0,,0.3,7.5,14.2,42.075734,12.9,27.0,203.7,1.9
09/11/2021 14:59:00,20.6,0.815,37.318919,22.5,,0.28,6.9,13.6,45.167046,14.2,26.6,191.6,1.6
09/11/2021 15:00:00,19.8,0.812,37.657895,22.5,,0.27,6.5,13.3,46.629641,13.0,26.6,211.5,0.8
09/11/2021 15:01:00,19.7,0.811,46.856757,22.5,,0.27,6.2,13.4,58.260472,15.5,26.6,201.8,2.3
09/11/2021 15:02:00,19.4,0.815,50.397222,22.5,,0.24,6.0,13.3,60.929362,12.2,26.6,222.7,1.6
09/11/2021 15:03:00,19.1,0.815,38.8,22.5,,0.26,5.9,13.1,45.998777,12.4,26.2,203.6,1.6
09/11/2021 15:04:00,18.1,0.815,41.727027,22.5,,0.25,5.2,12.9,54.437803,14.1,25.8,218.3,1.7
09/11/2021 15:05:00,16.9,0.815,80.25,22.5,,0.24,4.6,12.2,98.438398,15.0,25.8,207.8,0.8
09/11/2021 15:06:00,16.6,0.815,95.588889,22.5,,0.24,4.6,12.0,116.64519,15.3,26.1,206.4,0.7
09/11/2021 15:07:00,17.3,0.815,81.247222,22.5,,0.26,5.0,12.3,95.679485,16.3,26.6,204.0,1.8
09/11/2021 15:08:00,17.2,0.815,55.963158,22.5,,0.28,5.0,12.2,69.459675,15.0,26.2,224.2,2.6
09/11/2021 15:09:00,16.5,0.812,61.048571,22.5,,0.29,4.8,11.6,72.686757,13.4,25.8,225.1,2.4
09/11/2021 15:10:00,16.0,0.811,55.321053,22.5,,0.3,4.6,11.3,68.354277,13.4,25.8,219.3,1.8
09/11/2021 15:11:00,15.4,0.815,65.884211,22.5,,0.29,4.3,11.0,80.667756,16.3,25.8,206.2,1.4
09/11/2021 15:12:00,15.0,0.812,61.366667,22.5,,0.27,4.2,10.8,71.948032,14.8,25.8,196.7,0.7
09/11/2021 15:13:00,15.1,0.811,38.433333,22.5,,0.33,4.2,10.9,45.924291,12.2,25.8,206.5,1.8
09/11/2021 15:14:00,14.7,0.815,33.808333,22.5,,0.35,3.9,10.7,41.657548,13.3,25.8,224.1,1.6
09/11/2021 15:15:00,13.6,0.815,46.928205,22.5,,0.38,3.4,10.2,58.748604,14.1,25.8,227.4,1.9
09/11/2021 15:16:00,13.1,0.815,54.547368,22.5,,0.38,3.1,10.0,64.46929,18.0,25.8,226.1,2.3
09/11/2021 15:17:00,13.0,0.815,36.555882,22.5,,0.36,2.9,10.0,43.077576,14.3,25.8,220.7,2.6
09/11/2021 15:18:00,12.9,0.815,32.066667,22.5,,0.32,2.9,10.0,40.237519,12.4,25.8,227.7,2.1
09/11/2021 15:19:00,13.1,0.812,41.25641,22.5,,0.28,3.0,10.1,50.653787,11.9,26.1,198.3,1.7
09/11/2021 15:20:00,13.5,0.808,38.4,22.8,,0.27,3.1,10.3,45.618852,13.2,26.2,195.9,1.6
09/11/2021 15:21:00,13.8,0.808,26.485714,23.3,,0.29,3.3,10.5,32.149829,12.3,25.8,209.7,1.5
09/11/2021 15:22:00,14.7,0.808,42.005405,23.3,,0.28,3.7,11.0,54.051516,12.6,25.8,219.6,1.2
09/11/2021 15:23:00,15.6,0.808,68.813514,23.3,,0.3,3.9,11.6,84.200957,14.6,25.8,221.2,1.3
09/11/2021 15:24:00,15.8,0.808,57.384211,23.3,,0.32,4.0,11.7,69.880229,18.3,25.8,228.3,1.7
09/11/2021 15:25:00,16.2,0.808,46.426316,23.3,,0.33,4.2,12.0,56.380173,13.9,25.8,231.1,2.2
09/11/2021 15:26:00,16.6,0.808,35.479487,23.3,,0.3,4.4,12.2,42.60314,12.3,25.5,235.4,2.7
09/11/2021 15:27:00,16.6,0.811,24.855,23.3,,0.26,4.3,12.2,30.272864,11.8,25.0,233.8,2.4
09/11/2021 15:28:00,16.3,0.815,25.186842,23.3,,0.27,4.2,12.1,31.292668,11.3,25.0,225.6,2.1
09/11/2021 15:29:00,15.9,0.812,31.85641,23.3,,0.28,4.1,11.8,39.560074,11.5,25.0,230.1,1.1
09/11/2021 15:30:00,15.0,0.811,48.847368,23.3,,0.29,3.7,11.3,63.096928,12.4,25.0,215.3,1.6
09/11/2021 15:31:00,14.4,0.812,76.312821,23.6,,0.29,3.6,10.8,94.379712,12.7,25.0,230.9,1.3
09/11/2021 15:32:00,14.4,0.808,70.778947,24.1,,0.29,3.5,10.8,83.990882,13.5,25.0,190.1,1.7
09/11/2021 15:33:00,14.2,0.808,45.484211,24.1,,0.32,3.5,10.7,55.942494,12.3,25.0,205.8,2.0
09/11/2021 15:34:00,14.3,0.808,43.4,24.1,,0.29,3.5,10.7,53.566558,12.7,24.7,200.8,2.1
09/11/2021 15:35:00,14.4,0.808,40.747368,24.1,,0.27,3.6,10.7,49.863801,12.9,24.2,202.0,2.1
09/11/2021 15:36:00,14.6,0.808,41.686486,24.1,,0.26,3.6,10.9,52.136882,13.9,24.2,215.0,1.2
09/11/2021 15:37:00,15.0,0.811,56.1,24.1,,0.28,3.8,11.1,70.610864,14.0,24.2,233.1,2.3
09/11/2021 15:38:00,15.4,0.815,61.564865,24.1,,0.3,4.0,11.3,74.670183,15.7,24.2,218.0,2.4
09/11/2021 15:39:00,15.5,0.812,49.658333,24.1,,0.31,4.0,11.5,60.366266,15.2,24.2,194.4,1.7
09/11/2021 15:40:00,15.6,0.808,42.062162,24.4,,0.3,4.1,11.5,51.499532,12.8,24.2,211.1,1.0
09/11/2021 15:41:00,15.6,0.811,47.688889,24.8,,0.29,4.1,11.5,60.516193,14.8,24.5,211.8,1.1
09/11/2021 15:42:00,15.8,0.815,59.797297,24.8,,0.29,4.1,11.6,72.80132,16.6,24.3,201.8,2.1
09/11/2021 15:43:00,15.9,0.812,46.333333,24.8,,0.29,4.1,11.8,55.855886,12.9,23.4,214.5,1.3
09/11/2021 15:44:00,15.9,0.811,42.966667,24.8,,0.3,4.2,11.7,54.324396,11.0,23.1,223.9,1.7
09/11/2021 15:45:00,15.7,0.812,47.923077,24.8,,0.28,4.0,11.6,57.34939,12.3,23.0,190.5,1.3
09/11/2021 15:46:00,15.6,0.811,32.375676,25.2,,0.27,4.0,11.6,39.711912,9.9,23.4,218.7,0.6
09/11/2021 15:47:00,15.5,0.815,28.408108,25.6,,0.28,3.9,11.6,34.707419,11.5,23.4,220.7,1.5
09/11/2021 15:48:00,15.5,0.812,22.566667,25.6,,0.26,3.9,11.6,26.993512,10.4,23.1,221.3,2.0
09/11/2021 15:49:00,15.4,0.808,21.754545,25.6,,0.26,3.9,11.5,,11.4,22.7,229.3,2.2
09/11/2021 15:50:00,15.3,0.811,27.82,25.6,,0.27,3.8,11.4,34.299679,14.0,23.0,245.9,2.2
09/11/2021 15:51:00,15.3,0.812,28.072973,25.6,,0.26,3.8,11.4,35.454979,11.3,23.4,235.2,1.3
09/11/2021 15:52:00,15.9,0.808,29.238462,25.6,,0.26,4.1,11.7,35.268068,12.3,23.4,232.9,0.9
09/11/2021 15:53:00,16.3,0.811,21.285,25.6,,0.28,4.3,12.0,26.561633,11.0,23.1,236.2,0.9
09/11/2021 15:54:00,16.8,0.815,29.066667,25.6,,0.29,4.5,12.3,37.526244,10.3,22.7,232.4,1.3
09/11/2021 15:55:00,17.2,0.812,35.962162,25.6,,0.28,4.6,12.5,43.2964,10.6,22.7,239.4,1.6
09/11/2021 15:56:00,17.5,0.808,26.589474,25.6,,0.26,4.7,12.8,32.858962,10.5,22.7,220.7,2.1
09/11/2021 15:57:00,17.7,0.811,32.273684,25.6,,0.27,4.8,12.9,40.994498,10.1,22.3,230.0,2.3
09/11/2021 15:58:00,17.7,0.815,37.92973,25.6,,0.26,4.8,12.8,45.849464,11.3,21.9,208.8,2.0
09/11/2021 15:59:00,17.8,,,,,0.26,4.8,12.9,36.44167,11.8,,238.3,0.7
09/11/2021 16:00:00,17.3,0.808,31.469444,25.6,,0.26,4.6,12.7,38.535353,10.6,21.9,218.2,1.6
09/11/2021 16:01:00,16.8,0.811,28.015789,25.6,,0.25,4.4,12.4,34.498438,10.3,21.9,223.2,2.2
09/11/2021 16:02:00,16.2,0.812,29.224324,25.6,,0.24,4.2,12.0,36.436328,11.2,21.5,224.9,1.9
09/11/2021 16:03:00,15.8,0.808,30.648718,25.6,,0.24,4.0,11.7,37.418686,11.4,21.4,222.8,2.4
09/11/2021 16:04:00,15.4,0.811,24.027027,25.6,,0.26,3.8,11.5,29.565445,9.5,21.9,224.4,2.4
09/11/2021 16:05:00,15.1,0.815,19.192308,25.6,,0.25,3.7,11.4,23.03236,9.2,21.9,227.6,1.3
09/11/2021 16:06:00,14.9,0.812,23.979487,26.0,,0.25,3.6,11.2,31.711347,9.9,22.2,237.8,0.7
09/11/2021 16:07:00,14.8,0.808,45.305263,26.4,,0.25,3.5,11.2,57.752028,10.4,22.3,207.8,1.0
09/11/2021 16:08:00,14.9,0.808,42.547368,26.4,,0.27,3.5,11.3,51.241837,10.3,21.9,155.9,0.2
09/11/2021 16:09:00,14.9,0.808,43.794444,26.7,,0.29,3.5,11.4,58.219487,10.4,21.5,205.1,1.5
09/11/2021 16:10:00,15.0,0.808,66.5,27.2,,0.3,3.5,11.4,79.542085,10.2,21.4,171.8,1.8
09/11/2021 16:11:00,15.0,0.811,38.058974,27.2,,0.37,3.5,11.4,46.019598,10.3,21.5,165.9,0.9
09/11/2021 16:12:00,15.0,0.815,36.14359,27.2,,0.37,3.5,11.4,46.66626,9.9,21.1,169.6,0.9
09/11/2021 16:13:00,15.1,0.812,45.3,27.2,,0.31,3.5,11.5,53.479512,8.8,21.1,215.5,0.6
09/11/2021 16:14:00,15.0,0.808,30.524324,27.2,,0.14,3.4,11.5,38.632945,8.8,21.4,115.4,0.5
09/11/2021 16:15:00,14.7,0.808,30.088889,27.5,,0.08,3.3,11.3,36.614338,8.8,21.9,133.7,0.6
09/11/2021 16:16:00,14.4,0.811,33.772973,28.0,,0.0,3.2,11.1,43.554576,10.7,21.9,157.6,0.4
09/11/2021 16:17:00,14.8,0.815,52.331579,28.0,,0.01,3.4,11.3,64.587412,11.5,21.9,138.4,0.8
09/11/2021 16:18:00,24.1,0.812,41.414286,28.0,,0.01,11.4,12.7,49.35429,9.8,21.2,157.1,1.7
09/11/2021 16:19:00,16.2,0.808,30.825714,28.0,,0.0,4.9,11.2,39.76508,11.3,20.3,163.4,1.9
09/11/2021 16:20:00,12.2,0.808,35.0,28.0,,0.0,2.5,9.7,42.359814,13.7,20.6,193.1,1.8
09/11/2021 16:21:00,10.3,0.808,26.114706,28.0,,0.01,1.9,8.3,32.668639,10.7,21.4,178.7,1.1
09/11/2021 16:22:00,10.1,0.808,28.538889,28.0,,0.01,1.8,8.2,36.117863,10.8,21.9,189.5,1.4
09/11/2021 16:23:00,10.0,0.808,26.948649,28.0,,0.0,1.8,8.2,32.408123,9.1,21.9,161.9,0.6
09/11/2021 16:24:00,10.3,0.811,18.613889,28.0,,0.03,2.0,8.3,23.545451,9.9,21.9,200.0,1.4
09/11/2021 16:25:00,10.6,0.812,21.262162,28.0,,0.17,2.1,8.5,26.277763,10.2,21.9,158.2,1.8
09/11/2021 16:26:00,10.6,0.808,18.248649,28.0,,0.27,2.1,8.5,22.435591,8.8,21.9,146.1,2.0
09/11/2021 16:27:00,10.5,0.808,23.148571,28.0,,0.29,2.1,8.4,30.15727,9.3,21.9,159.8,1.2
09/11/2021 16:28:00,10.8,0.811,33.433333,28.0,,0.28,2.2,8.5,40.695696,10.8,22.2,207.0,1.1
09/11/2021 16:29:00,11.0,0.812,30.04359,28.0,,0.28,2.2,8.7,37.989692,13.1,22.7,231.2,1.4
09/11/2021 16:30:00,11.4,0.808,35.018919,28.0,,0.29,2.5,8.9,43.724915,12.2,22.3,205.2,1.2
09/11/2021 16:31:00,11.7,0.808,34.6,28.0,,0.28,2.5,9.1,43.29767,12.1,22.2,192.0,0.5
09/11/2021 16:32:00,11.2,0.808,42.194872,28.0,,0.28,2.3,8.9,54.24974,12.3,22.3,231.2,1.8
09/11/2021 16:33:00,11.2,0.808,45.866667,28.0,,0.27,2.4,8.8,55.521055,11.5,22.2,213.9,1.7
09/11/2021 16:34:00,18.6,0.808,27.266667,28.0,,0.27,4.5,14.0,33.554391,10.0,23.0,163.2,0.2
09/11/2021 16:35:00,14.3,0.808,21.646154,28.0,,0.28,3.3,11.0,26.635101,10.8,22.8,194.1,1.1
09/11/2021 16:36:00,13.4,0.808,19.515,28.3,,0.3,2.6,10.7,24.842179,10.2,21.9,133.9,0.7
09/11/2021 16:37:00,11.3,0.808,45.251351,28.8,,0.3,1.8,9.4,59.593422,11.0,21.9,203.8,1.0
09/11/2021 16:38:00,11.2,0.808,61.733333,28.8,,0.28,1.8,9.4,70.950023,11.8,21.9,215.3,0.6
09/11/2021 16:39:00,11.9,0.808,30.4,28.8,,0.31,2.0,9.8,40.087651,11.7,21.9,119.5,0.7
09/11/2021 16:40:00,18.6,0.811,38.1,28.8,,0.33,4.2,14.3,44.611658,11.5,21.5,149.7,2.2
09/11/2021 16:41:00,13.4,0.812,47.347368,28.8,,0.28,3.3,10.0,63.979589,9.8,21.4,201.2,0.5
09/11/2021 16:42:00,17.0,0.808,84.148571,29.1,,0.26,3.3,13.6,102.165006,9.8,21.9,201.8,0.3
09/11/2021 16:43:00,19.1,0.808,45.531579,29.5,,0.29,3.1,16.0,53.295227,9.4,21.5,190.6,1.0
09/11/2021 16:44:00,18.0,0.811,21.286842,29.2,,0.3,3.0,15.0,27.521689,10.6,21.1,181.7,0.9
09/11/2021 16:45:00,16.9,0.812,26.218919,28.8,,0.33,2.8,14.1,32.327179,9.0,21.4,157.0,0.7
