InstrumentName, STRIVE Prep Smart (CS35)
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,B,EH,ET,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,PM2_5_p,Sig,Time,WD,WS
08/22/2021 10:04:00,12.072,-1.0,-1.0,,55.11,67.57,832.33,17.83,9.06,14.91,10.672,0.0,,-1.0,-1.0
08/22/2021 10:05:00,12.053,-1.0,-1.0,,55.11,67.62,832.32,17.23,9.43,15.76,11.401,0.0,,-1.0,-1.0
08/22/2021 10:06:00,12.062,-1.0,-1.0,,55.14,67.62,832.32,15.88,8.71,14.48,10.301,0.0,,-1.0,-1.0
08/22/2021 10:07:00,12.053,-1.0,-1.0,,55.08,67.65,832.33,14.52,8.26,13.2,9.204,0.0,,-1.0,-1.0
08/22/2021 10:08:00,12.182,-1.0,-1.0,,54.91,67.71,832.34,17.07,9.52,15.13,10.866,0.0,,-1.0,-1.0
08/22/2021 10:09:00,12.062,-1.0,-1.0,,54.88,67.69,832.38,15.64,8.98,14.77,10.559,0.0,,-1.0,-1.0
08/22/2021 10:10:00,12.058,-1.0,-1.0,,54.71,67.74,832.4,14.93,8.73,13.88,9.8,0.0,,-1.0,-1.0
08/22/2021 10:11:01,12.058,-1.0,-1.0,,54.52,67.81,832.41,18.53,9.13,15.52,11.214,0.0,,-1.0,-1.0
08/22/2021 10:12:01,12.053,-1.0,-1.0,,54.43,67.82,832.41,17.22,9.01,15.51,11.209,0.0,,-1.0,-1.0
08/22/2021 10:13:00,12.274,-1.0,-1.0,,54.38,67.84,832.43,15.27,8.63,13.88,9.811,0.0,,-1.0,-1.0
08/22/2021 10:14:00,12.067,-1.0,-1.0,,54.3,67.86,832.43,15.12,8.18,12.79,8.878,0.0,,-1.0,-1.0
08/22/2021 10:15:00,12.058,-1.0,-1.0,,54.29,67.86,832.44,16.26,8.92,14.42,10.278,0.0,,-1.0,-1.0
08/22/2021 10:16:00,12.168,-1.0,-1.0,,54.23,67.89,832.46,16.68,9.23,16.0,11.636,0.0,,-1.0,-1.0
08/22/2021 10:17:00,12.053,-1.0,-1.0,,54.19,67.92,832.45,15.97,9.52,15.19,10.942,0.0,,-1.0,-1.0
08/22/2021 10:18:00,12.067,-1.0,-1.0,,54.21,67.92,832.46,17.99,8.62,15.47,11.181,0.0,,-1.0,-1.0
08/22/2021 10:19:00,12.053,-1.0,-1.0,,54.25,67.9,832.46,15.61,7.87,14.37,10.236,0.0,,-1.0,-1.0
08/22/2021 10:20:00,12.053,-1.0,-1.0,,53.89,68.06,832.46,14.99,8.15,13.2,9.242,0.0,,-1.0,-1.0
08/22/2021 10:21:00,12.058,-1.0,-1.0,,53.5,68.25,832.49,15.6,8.3,13.39,9.418,0.0,,-1.0,-1.0
08/22/2021 10:22:00,12.062,-1.0,-1.0,,53.59,68.15,832.51,17.02,8.29,14.52,10.386,0.0,,-1.0,-1.0
08/22/2021 10:23:00,12.062,-1.0,-1.0,,53.76,68.06,832.53,15.53,8.97,14.57,10.423,0.0,,-1.0,-1.0
08/22/2021 10:24:00,12.302,-1.0,-1.0,,53.71,68.05,832.53,14.88,8.54,14.04,9.97,0.0,,-1.0,-1.0
08/22/2021 10:25:00,12.053,-1.0,-1.0,,53.58,68.09,832.56,14.14,8.14,12.64,8.773,0.0,,-1.0,-1.0
08/22/2021 10:26:00,12.053,-1.0,-1.0,,53.58,68.07,832.57,15.21,8.27,13.6,9.597,0.0,,-1.0,-1.0
08/22/2021 10:27:00,12.058,-1.0,-1.0,,53.53,68.12,832.56,16.49,8.94,15.18,10.955,0.0,,-1.0,-1.0
08/22/2021 10:28:00,12.048,-1.0,-1.0,,53.54,68.16,832.54,17.98,9.27,16.79,12.336,0.0,,-1.0,-1.0
08/22/2021 10:29:00,12.053,-1.0,-1.0,,53.46,68.21,832.55,16.31,8.29,14.77,10.604,0.0,,-1.0,-1.0
08/22/2021 10:30:00,12.149,-1.0,-1.0,,53.37,68.25,832.56,13.71,8.42,12.19,8.392,0.0,,-1.0,-1.0
08/22/2021 10:31:00,12.067,-1.0,-1.0,,53.27,68.3,832.55,13.95,7.67,12.78,8.902,0.0,,-1.0,-1.0
08/22/2021 10:32:01,12.067,-1.0,-1.0,,53.17,68.31,832.54,15.79,8.23,14.42,10.313,0.0,,-1.0,-1.0
08/22/2021 10:33:00,12.058,-1.0,-1.0,,52.97,68.36,832.54,14.93,8.34,13.39,9.436,0.0,,-1.0,-1.0
08/22/2021 10:34:00,12.058,-1.0,-1.0,,52.78,68.41,832.55,14.32,8.42,12.41,8.601,0.0,,-1.0,-1.0
08/22/2021 10:35:00,12.043,-1.0,-1.0,,52.82,68.41,832.57,16.19,7.76,13.85,9.835,0.0,,-1.0,-1.0
08/22/2021 10:36:00,12.245,-1.0,-1.0,,52.43,68.54,832.53,13.86,7.62,12.72,8.878,0.0,,-1.0,-1.0
08/22/2021 10:37:00,12.053,-1.0,-1.0,,52.17,68.61,832.5,13.96,7.58,12.85,8.998,0.0,,-1.0,-1.0
08/22/2021 10:38:00,12.048,-1.0,-1.0,,52.07,68.66,832.5,14.99,7.48,13.02,9.147,0.0,,-1.0,-1.0
08/22/2021 10:39:00,12.058,-1.0,-1.0,,51.94,68.73,832.5,14.43,8.94,13.82,9.838,0.0,,-1.0,-1.0
08/22/2021 10:40:00,12.053,-1.0,-1.0,,51.81,68.86,832.52,15.0,7.81,13.99,9.987,0.0,,-1.0,-1.0
08/22/2021 10:41:01,12.062,-1.0,-1.0,,51.88,68.9,832.51,14.06,7.82,13.46,9.529,0.0,,-1.0,-1.0
08/22/2021 10:42:01,12.053,-1.0,-1.0,,51.9,68.93,832.49,17.08,8.64,15.25,11.065,0.0,,-1.0,-1.0
08/22/2021 10:43:00,12.154,-1.0,-1.0,,51.73,69.06,832.51,15.38,8.62,13.92,9.927,0.0,,-1.0,-1.0
08/22/2021 10:44:00,12.048,-1.0,-1.0,,51.76,69.07,832.53,14.71,7.86,13.22,9.325,0.0,,-1.0,-1.0
08/22/2021 10:45:00,12.053,-1.0,-1.0,,51.82,69.05,832.53,14.73,7.95,13.68,9.718,0.0,,-1.0,-1.0
08/22/2021 10:46:00,12.173,-1.0,-1.0,,51.82,69.09,832.56,13.95,7.66,12.67,8.85,0.0,,-1.0,-1.0
08/22/2021 10:47:00,12.062,-1.0,-1.0,,51.54,69.16,832.56,13.73,8.35,13.08,9.212,0.0,,-1.0,-1.0
08/22/2021 10:48:00,12.067,-1.0,-1.0,,51.38,69.14,832.54,15.13,8.01,13.94,9.956,0.0,,-1.0,-1.0
08/22/2021 10:49:00,12.043,-1.0,-1.0,,51.42,69.08,832.56,12.96,7.83,12.06,8.342,0.0,,-1.0,-1.0
08/22/2021 10:50:00,12.053,-1.0,-1.0,,51.19,69.12,832.56,13.08,7.08,11.1,7.525,0.0,,-1.0,-1.0
08/22/2021 10:51:00,12.043,-1.0,-1.0,,50.86,69.22,832.56,13.76,8.01,12.51,8.747,0.0,,-1.0,-1.0
08/22/2021 10:52:01,12.053,-1.0,-1.0,,50.82,69.22,832.58,13.92,8.1,12.47,8.714,0.0,,-1.0,-1.0
08/22/2021 10:53:00,12.053,-1.0,-1.0,,50.52,69.28,832.58,13.84,8.28,12.93,9.119,0.0,,-1.0,-1.0
08/22/2021 10:54:00,12.226,-1.0,-1.0,,50.19,69.3,832.57,14.58,7.63,12.68,8.916,0.0,,-1.0,-1.0
08/22/2021 10:55:00,12.125,-1.0,-1.0,,50.01,69.33,832.6,14.68,7.97,13.61,9.721,0.0,,-1.0,-1.0
08/22/2021 10:56:00,12.053,-1.0,-1.0,,50.08,69.3,832.63,12.27,7.12,11.59,7.985,0.0,,-1.0,-1.0
08/22/2021 10:57:00,12.048,-1.0,-1.0,,49.98,69.29,832.63,14.74,8.96,13.83,9.911,0.0,,-1.0,-1.0
08/22/2021 10:58:00,12.058,-1.0,-1.0,,49.77,69.34,832.65,15.63,8.62,13.23,9.403,0.0,,-1.0,-1.0
08/22/2021 10:59:01,12.058,-1.0,-1.0,,49.67,69.34,832.69,15.19,7.54,13.44,9.587,0.0,,-1.0,-1.0
08/22/2021 11:00:00,12.182,-1.0,-1.0,,49.64,69.32,832.72,15.81,8.94,14.41,10.422,0.0,,-1.0,-1.0
08/22/2021 11:01:00,12.053,-1.0,-1.0,,49.62,69.3,832.71,14.56,7.84,13.04,9.246,0.0,,-1.0,-1.0
08/22/2021 11:02:00,12.053,-1.0,-1.0,,49.73,69.25,832.72,13.77,7.53,11.92,8.281,0.0,,-1.0,-1.0
08/22/2021 11:03:00,12.058,-1.0,-1.0,,49.61,69.24,832.72,14.68,8.07,13.64,9.763,0.0,,-1.0,-1.0
08/22/2021 11:04:00,12.058,-1.0,-1.0,,49.57,69.26,832.72,13.31,7.61,11.93,8.296,0.0,,-1.0,-1.0
08/22/2021 11:05:00,12.048,-1.0,-1.0,,49.48,69.3,832.72,14.2,8.48,12.52,8.805,0.0,,-1.0,-1.0
08/22/2021 11:06:00,12.058,-1.0,-1.0,,49.44,69.28,832.74,14.11,7.66,12.71,8.97,0.0,,-1.0,-1.0
08/22/2021 11:07:00,12.053,-1.0,-1.0,,49.39,69.32,832.75,15.82,8.05,13.87,9.967,0.0,,-1.0,-1.0
08/22/2021 11:08:01,12.163,-1.0,-1.0,,49.43,69.32,832.77,14.06,7.89,12.87,9.107,0.0,,-1.0,-1.0
08/22/2021 11:09:00,12.216,-1.0,-1.0,,49.43,69.28,832.78,14.49,9.42,13.68,9.803,0.0,,-1.0,-1.0
08/22/2021 11:10:00,12.043,-1.0,-1.0,,49.55,69.22,832.8,15.48,9.07,14.62,10.606,0.0,,-1.0,-1.0
08/22/2021 11:11:00,12.048,-1.0,-1.0,,49.66,69.19,832.79,15.23,8.99,14.44,10.448,0.0,,-1.0,-1.0
08/22/2021 11:12:00,12.053,-1.0,-1.0,,49.67,69.22,832.8,15.01,7.97,13.58,9.709,0.0,,-1.0,-1.0
08/22/2021 11:13:01,12.062,-1.0,-1.0,,49.8,69.2,832.81,14.83,7.12,12.56,8.829,0.0,,-1.0,-1.0
08/22/2021 11:14:00,12.043,-1.0,-1.0,,49.82,69.19,832.8,16.53,8.05,14.33,10.348,0.0,,-1.0,-1.0
08/22/2021 11:15:00,12.048,-1.0,-1.0,,49.87,69.15,832.79,16.07,8.37,14.77,10.724,0.0,,-1.0,-1.0
08/22/2021 11:16:00,12.048,-1.0,-1.0,,49.84,69.1,832.78,15.18,8.23,14.31,10.331,0.0,,-1.0,-1.0
08/22/2021 11:17:00,12.202,-1.0,-1.0,,49.78,69.06,832.77,14.74,7.59,13.92,9.999,0.0,,-1.0,-1.0
08/22/2021 11:18:00,12.043,-1.0,-1.0,,49.83,68.98,832.75,15.04,7.46,13.18,9.363,0.0,,-1.0,-1.0
08/22/2021 11:19:00,12.058,-1.0,-1.0,,49.89,68.96,832.75,15.38,8.15,13.83,9.919,0.0,,-1.0,-1.0
08/22/2021 11:20:00,12.144,-1.0,-1.0,,49.78,68.97,832.73,13.6,7.28,12.29,8.601,0.0,,-1.0,-1.0
08/22/2021 11:21:00,12.053,-1.0,-1.0,,49.66,69.02,832.7,13.42,7.21,12.27,8.587,0.0,,-1.0,-1.0
08/22/2021 11:22:00,12.216,-1.0,-1.0,,49.59,69.03,832.7,13.52,7.38,12.88,9.114,0.0,,-1.0,-1.0
08/22/2021 11:23:01,12.149,-1.0,-1.0,,49.55,69.02,832.7,12.69,6.76,11.3,7.759,0.0,,-1.0,-1.0
08/22/2021 11:24:00,12.048,-1.0,-1.0,,49.46,68.98,832.7,11.8,6.75,11.02,7.522,0.0,,-1.0,-1.0
08/22/2021 11:25:00,12.058,-1.0,-1.0,,49.26,68.96,832.7,16.72,8.23,13.62,9.762,0.0,,-1.0,-1.0
08/22/2021 11:26:00,12.077,-1.0,-1.0,,49.3,68.94,832.74,14.8,7.56,13.32,9.503,0.0,,-1.0,-1.0
08/22/2021 11:27:00,12.048,-1.0,-1.0,,49.19,69.01,832.76,14.18,7.14,12.31,8.639,0.0,,-1.0,-1.0
08/22/2021 11:28:00,12.053,-1.0,-1.0,,48.78,69.25,832.8,13.58,7.63,12.58,8.883,0.0,,-1.0,-1.0
08/22/2021 11:29:00,12.053,-1.0,-1.0,,48.66,69.16,832.82,13.43,7.74,12.43,8.76,0.0,,-1.0,-1.0
08/22/2021 11:30:00,12.163,-1.0,-1.0,,48.7,69.07,832.82,14.23,7.34,12.72,9.008,0.0,,-1.0,-1.0
08/22/2021 11:31:01,12.048,-1.0,-1.0,,48.5,69.13,832.83,14.91,8.33,13.55,9.728,0.0,,-1.0,-1.0
08/22/2021 11:32:00,12.048,-1.0,-1.0,,48.32,69.19,832.84,13.09,7.42,12.06,8.454,0.0,,-1.0,-1.0
08/22/2021 11:33:00,12.053,-1.0,-1.0,,48.37,69.09,832.85,12.34,7.24,11.92,8.333,0.0,,-1.0,-1.0
08/22/2021 11:34:00,12.043,-1.0,-1.0,,48.48,68.92,832.86,13.72,7.69,12.63,8.941,0.0,,-1.0,-1.0
08/22/2021 11:35:00,12.038,-1.0,-1.0,,48.66,68.8,832.88,15.22,7.29,12.84,9.116,0.0,,-1.0,-1.0
08/22/2021 11:36:00,12.034,-1.0,-1.0,,48.63,68.79,832.89,12.16,7.17,11.22,7.727,0.0,,-1.0,-1.0
08/22/2021 11:37:00,12.038,-1.0,-1.0,,48.54,68.77,832.88,11.78,7.35,11.39,7.876,0.0,,-1.0,-1.0
08/22/2021 11:38:00,12.053,-1.0,-1.0,,48.41,68.74,832.88,12.32,6.88,11.61,8.07,0.0,,-1.0,-1.0
08/22/2021 11:39:00,12.125,-1.0,-1.0,,48.31,68.72,832.88,13.22,7.1,12.41,8.761,0.0,,-1.0,-1.0
08/22/2021 11:40:00,12.053,-1.0,-1.0,,48.23,68.7,832.87,14.07,6.42,10.77,7.356,0.0,,-1.0,-1.0
08/22/2021 11:41:00,12.038,-1.0,-1.0,,48.02,68.77,832.88,10.87,6.25,10.07,6.762,0.0,,-1.0,-1.0
08/22/2021 11:42:00,12.038,-1.0,-1.0,,47.8,68.84,832.92,12.63,7.05,12.18,8.581,0.0,,-1.0,-1.0
08/22/2021 11:43:00,12.053,-1.0,-1.0,,47.47,68.92,832.93,14.02,8.01,12.56,8.918,0.0,,-1.0,-1.0
08/22/2021 11:44:00,12.058,-1.0,-1.0,,47.5,68.85,832.92,13.02,6.75,11.81,8.274,0.0,,-1.0,-1.0
08/22/2021 11:45:00,12.034,-1.0,-1.0,,47.44,68.88,832.92,13.4,7.23,12.27,8.671,0.0,,-1.0,-1.0
08/22/2021 11:46:00,12.202,-1.0,-1.0,,47.22,68.91,832.93,14.68,7.16,12.59,8.953,0.0,,-1.0,-1.0
08/22/2021 11:47:00,12.043,-1.0,-1.0,,47.11,68.91,832.96,12.85,6.74,11.91,8.374,0.0,,-1.0,-1.0
08/22/2021 11:48:00,12.038,-1.0,-1.0,,47.19,68.8,832.97,12.56,6.19,10.68,7.316,0.0,,-1.0,-1.0
08/22/2021 11:49:00,12.298,-1.0,-1.0,,47.12,68.82,832.99,12.88,7.06,11.92,8.383,0.0,,-1.0,-1.0
08/22/2021 11:50:00,12.043,-1.0,-1.0,,47.06,68.77,832.99,13.41,7.8,12.24,8.66,0.0,,-1.0,-1.0
08/22/2021 11:51:00,12.048,-1.0,-1.0,,46.71,68.82,833.01,11.17,6.32,10.32,7.024,0.0,,-1.0,-1.0
08/22/2021 11:52:00,12.13,-1.0,-1.0,,46.87,68.74,833.0,12.1,6.06,10.81,7.44,0.0,,-1.0,-1.0
08/22/2021 11:53:00,12.034,-1.0,-1.0,,47.07,68.68,833.02,11.84,6.23,10.57,7.228,0.0,,-1.0,-1.0
08/22/2021 11:54:00,12.034,-1.0,-1.0,,47.28,68.54,833.02,9.59,5.67,8.88,5.771,0.0,,-1.0,-1.0
08/22/2021 11:55:00,12.034,-1.0,-1.0,,47.11,68.78,833.04,13.78,7.72,12.0,8.452,0.0,,-1.0,-1.0
08/22/2021 11:56:00,12.149,-1.0,-1.0,,47.03,68.95,833.04,12.78,7.19,11.58,8.093,0.0,,-1.0,-1.0
08/22/2021 11:57:00,12.048,-1.0,-1.0,,46.85,69.0,833.04,12.94,8.18,12.79,9.137,0.0,,-1.0,-1.0
08/22/2021 11:58:00,12.043,-1.0,-1.0,,46.42,68.98,833.05,13.76,8.41,13.27,9.566,0.0,,-1.0,-1.0
08/22/2021 11:59:00,12.038,-1.0,-1.0,,46.61,68.73,833.04,12.36,7.37,11.26,7.836,0.0,,-1.0,-1.0
08/22/2021 12:00:00,12.038,-1.0,-1.0,,46.89,68.49,833.06,12.77,7.07,11.81,8.301,0.0,,-1.0,-1.0
08/22/2021 12:01:01,12.038,-1.0,-1.0,,47.06,68.42,833.08,12.28,5.97,10.34,7.034,0.0,,-1.0,-1.0
08/22/2021 12:02:00,12.043,-1.0,-1.0,,46.95,68.67,833.1,15.81,7.93,13.82,10.022,0.0,,-1.0,-1.0
08/22/2021 12:03:00,12.043,-1.0,-1.0,,47.25,68.49,833.13,12.5,6.68,11.02,7.61,0.0,,-1.0,-1.0
08/22/2021 12:04:00,12.11,-1.0,-1.0,,47.57,68.26,833.17,9.24,5.39,8.52,5.455,0.0,,-1.0,-1.0
08/22/2021 12:05:00,12.024,-1.0,-1.0,,47.59,68.31,833.17,13.82,7.15,11.86,8.321,0.0,,-1.0,-1.0
08/22/2021 12:06:00,12.034,-1.0,-1.0,,47.67,68.29,833.18,14.77,7.82,12.28,8.679,0.0,,-1.0,-1.0
08/22/2021 12:07:00,12.034,-1.0,-1.0,,47.71,68.2,833.19,12.56,6.34,11.48,7.991,0.0,,-1.0,-1.0
08/22/2021 12:08:00,12.043,-1.0,-1.0,,47.76,68.06,833.18,8.38,5.02,7.83,4.858,0.0,,-1.0,-1.0
08/22/2021 12:09:01,12.038,-1.0,-1.0,,47.78,67.95,833.16,8.73,4.18,8.54,5.468,0.0,,-1.0,-1.0
08/22/2021 12:10:00,12.029,-1.0,-1.0,,47.73,67.94,833.15,8.32,4.88,7.93,4.946,0.0,,-1.0,-1.0
08/22/2021 12:11:00,12.034,-1.0,-1.0,,47.78,67.87,833.15,8.77,4.26,7.56,4.628,0.0,,-1.0,-1.0
08/22/2021 12:12:00,12.029,-1.0,-1.0,,47.83,67.81,833.17,8.02,4.38,6.98,4.129,0.0,,-1.0,-1.0
08/22/2021 12:13:00,12.202,-1.0,-1.0,,47.76,67.84,833.18,11.67,6.22,10.32,6.998,0.0,,-1.0,-1.0
08/22/2021 12:14:00,12.034,-1.0,-1.0,,47.6,67.85,833.18,11.23,5.75,9.96,6.695,0.0,,-1.0,-1.0
08/22/2021 12:15:00,12.221,-1.0,-1.0,,47.67,67.73,833.21,10.17,4.84,8.56,5.492,0.0,,-1.0,-1.0
08/22/2021 12:16:00,12.024,-1.0,-1.0,,47.7,67.66,833.21,8.58,4.6,7.57,4.642,0.0,,-1.0,-1.0
08/22/2021 12:17:00,12.053,-1.0,-1.0,,47.71,67.61,833.23,8.33,4.18,7.55,4.625,0.0,,-1.0,-1.0
08/22/2021 12:18:00,12.034,-1.0,-1.0,,47.7,67.57,833.25,7.94,4.23,6.98,4.136,0.0,,-1.0,-1.0
08/22/2021 12:19:00,12.048,-1.0,-1.0,,47.67,67.55,833.27,8.57,3.77,6.83,4.009,0.0,,-1.0,-1.0
08/22/2021 12:20:00,12.043,-1.0,-1.0,,47.71,67.5,833.28,9.42,4.22,7.94,4.961,0.0,,-1.0,-1.0
08/22/2021 12:21:00,12.034,-1.0,-1.0,,47.72,67.46,833.3,7.84,4.37,7.38,4.48,0.0,,-1.0,-1.0
08/22/2021 12:22:00,12.043,-1.0,-1.0,,47.82,67.4,833.3,6.97,3.88,6.77,3.954,0.0,,-1.0,-1.0
08/22/2021 12:23:00,12.24,-1.0,-1.0,,47.74,67.41,833.31,8.72,4.61,8.01,5.021,0.0,,-1.0,-1.0
08/22/2021 12:24:01,12.029,-1.0,-1.0,,47.78,67.39,833.35,11.2,6.17,10.6,7.244,0.0,,-1.0,-1.0
08/22/2021 12:25:00,12.038,-1.0,-1.0,,48.12,67.32,833.37,14.64,7.38,13.4,9.636,0.0,,-1.0,-1.0
08/22/2021 12:26:00,12.158,-1.0,-1.0,,48.11,67.27,833.39,10.67,5.22,9.7,6.46,0.0,,-1.0,-1.0
08/22/2021 12:27:00,12.034,-1.0,-1.0,,48.1,67.25,833.42,9.76,4.85,9.27,6.092,0.0,,-1.0,-1.0
08/22/2021 12:28:00,12.034,-1.0,-1.0,,48.12,67.26,833.43,10.98,4.98,10.23,6.915,0.0,,-1.0,-1.0
08/22/2021 12:29:00,12.168,-1.0,-1.0,,48.12,67.22,833.44,9.11,5.04,8.54,5.465,0.0,,-1.0,-1.0
08/22/2021 12:30:00,12.043,-1.0,-1.0,,48.14,67.18,833.46,11.53,5.68,10.37,7.036,0.0,,-1.0,-1.0
08/22/2021 12:31:00,12.202,-1.0,-1.0,,48.3,67.24,833.48,15.0,7.51,13.06,9.338,0.0,,-1.0,-1.0
08/22/2021 12:32:00,12.038,-1.0,-1.0,,48.5,67.46,833.48,14.38,8.5,13.88,10.032,0.0,,-1.0,-1.0
08/22/2021 12:33:00,12.029,-1.0,-1.0,,48.39,67.49,833.49,13.99,7.51,13.29,9.529,0.0,,-1.0,-1.0
08/22/2021 12:34:00,12.029,-1.0,-1.0,,48.69,67.3,833.5,12.93,6.95,11.48,7.967,0.0,,-1.0,-1.0
08/22/2021 12:35:00,12.053,-1.0,-1.0,,48.75,67.24,833.51,12.7,6.6,11.24,7.759,0.0,,-1.0,-1.0
08/22/2021 12:36:00,12.019,-1.0,-1.0,,48.78,67.18,833.53,11.07,5.12,9.95,6.651,0.0,,-1.0,-1.0
08/22/2021 12:37:00,12.024,-1.0,-1.0,,48.81,67.11,833.55,9.35,4.64,8.18,5.132,0.0,,-1.0,-1.0
08/22/2021 12:38:00,12.024,-1.0,-1.0,,48.75,67.16,833.58,11.93,6.56,10.69,7.288,0.0,,-1.0,-1.0
08/22/2021 12:39:00,12.254,-1.0,-1.0,,48.46,67.5,833.61,15.67,8.71,13.93,10.076,0.0,,-1.0,-1.0
08/22/2021 12:40:00,12.038,-1.0,-1.0,,48.03,67.71,833.65,16.04,8.82,14.12,10.252,0.0,,-1.0,-1.0
08/22/2021 12:41:00,12.024,-1.0,-1.0,,48.0,67.75,833.67,14.16,8.15,13.09,9.369,0.0,,-1.0,-1.0
08/22/2021 12:42:00,12.288,-1.0,-1.0,,48.02,67.78,833.67,13.75,8.22,13.41,9.642,0.0,,-1.0,-1.0
08/22/2021 12:43:01,12.043,-1.0,-1.0,,48.07,67.83,833.69,14.82,8.42,13.94,10.095,0.0,,-1.0,-1.0
08/22/2021 12:44:00,12.125,-1.0,-1.0,,48.17,67.84,833.72,13.63,8.43,13.08,9.353,0.0,,-1.0,-1.0
08/22/2021 12:45:00,12.038,-1.0,-1.0,,48.24,67.86,833.74,17.02,9.12,15.5,11.427,0.0,,-1.0,-1.0
08/22/2021 12:46:00,12.173,-1.0,-1.0,,48.27,67.91,833.74,14.89,8.53,13.4,9.623,0.0,,-1.0,-1.0
08/22/2021 12:47:00,12.034,-1.0,-1.0,,48.29,67.96,833.78,15.59,8.52,13.52,9.724,0.0,,-1.0,-1.0
08/22/2021 12:48:00,12.034,-1.0,-1.0,,48.3,68.08,833.85,17.12,8.73,15.77,11.654,0.0,,-1.0,-1.0
08/22/2021 12:49:00,12.038,-1.0,-1.0,,48.42,68.25,833.93,17.43,8.73,15.49,11.407,0.0,,-1.0,-1.0
08/22/2021 12:50:00,12.034,-1.0,-1.0,,48.68,68.25,834.04,14.88,8.68,13.97,10.093,0.0,,-1.0,-1.0
08/22/2021 12:51:00,12.024,-1.0,-1.0,,48.6,68.22,834.14,15.8,8.42,14.68,10.706,0.0,,-1.0,-1.0
08/22/2021 12:52:00,12.034,-1.0,-1.0,,48.66,68.18,834.22,14.93,8.73,13.87,10.009,0.0,,-1.0,-1.0
08/22/2021 12:53:01,12.029,-1.0,-1.0,,49.05,68.1,834.25,15.09,7.93,13.27,9.48,0.0,,-1.0,-1.0
08/22/2021 12:54:00,12.034,-1.0,-1.0,,49.34,68.1,834.3,15.49,8.83,15.06,11.006,0.0,,-1.0,-1.0
08/22/2021 12:55:00,12.038,-1.0,-1.0,,49.36,68.11,834.35,17.27,9.94,16.71,12.422,0.0,,-1.0,-1.0
08/22/2021 12:56:00,12.053,-1.0,-1.0,,49.59,67.95,834.37,16.65,9.23,15.24,11.153,0.0,,-1.0,-1.0
08/22/2021 12:57:00,12.034,-1.0,-1.0,,49.77,67.78,834.45,15.88,8.69,14.73,10.711,0.0,,-1.0,-1.0
08/22/2021 12:58:00,12.029,-1.0,-1.0,,50.2,67.43,834.46,15.75,9.23,15.46,11.327,0.0,,-1.0,-1.0
08/22/2021 12:59:00,12.062,-1.0,-1.0,,49.2,67.48,834.45,16.14,9.19,14.87,10.856,0.0,,-1.0,-1.0
08/22/2021 13:00:00,12.024,-1.0,-1.0,,48.67,67.51,834.44,16.04,8.85,15.1,11.073,0.0,,-1.0,-1.0
08/22/2021 13:01:00,12.038,-1.0,-1.0,,47.86,67.65,834.46,16.47,9.15,15.27,11.247,0.0,,-1.0,-1.0
08/22/2021 13:02:00,12.038,-1.0,-1.0,,47.55,67.67,834.48,15.76,8.84,14.27,10.399,0.0,,-1.0,-1.0
08/22/2021 13:03:00,12.034,-1.0,-1.0,,47.49,67.73,834.51,16.16,9.12,15.12,11.13,0.0,,-1.0,-1.0
08/22/2021 13:04:00,12.134,-1.0,-1.0,,46.97,67.87,834.51,15.73,8.44,13.29,9.577,0.0,,-1.0,-1.0
08/22/2021 13:05:00,12.034,-1.0,-1.0,,46.81,67.96,834.55,16.87,8.35,14.68,10.775,0.0,,-1.0,-1.0
08/22/2021 13:06:00,12.034,-1.0,-1.0,,46.48,68.02,834.58,17.31,8.78,15.48,11.473,0.0,,-1.0,-1.0
08/22/2021 13:07:01,12.024,-1.0,-1.0,,46.3,68.07,834.59,16.15,9.08,15.39,11.402,0.0,,-1.0,-1.0
08/22/2021 13:08:00,12.034,-1.0,-1.0,,46.23,68.07,834.62,16.45,8.62,15.02,11.087,0.0,,-1.0,-1.0
08/22/2021 13:09:00,12.029,-1.0,-1.0,,46.12,68.17,834.66,17.24,9.2,15.5,11.501,0.0,,-1.0,-1.0
08/22/2021 13:10:00,12.125,-1.0,-1.0,,45.89,68.23,834.69,17.25,9.8,15.44,11.458,0.0,,-1.0,-1.0
08/22/2021 13:11:00,12.154,-1.0,-1.0,,45.65,68.18,834.7,17.51,9.5,15.99,11.939,0.0,,-1.0,-1.0
08/22/2021 13:12:00,12.048,-1.0,-1.0,,45.6,68.15,834.71,17.49,9.08,15.77,11.753,0.0,,-1.0,-1.0
08/22/2021 13:13:00,12.048,-1.0,-1.0,,45.38,68.23,834.73,16.88,9.05,15.33,11.382,0.0,,-1.0,-1.0
08/22/2021 13:14:00,12.019,-1.0,-1.0,,45.25,68.23,834.75,15.82,8.73,13.29,9.635,0.0,,-1.0,-1.0
08/22/2021 13:15:00,12.034,-1.0,-1.0,,45.35,68.21,834.75,17.22,9.57,14.99,11.091,0.0,,-1.0,-1.0
08/22/2021 13:16:00,12.206,-1.0,-1.0,,45.41,68.15,834.75,18.26,9.12,16.72,12.575,0.0,,-1.0,-1.0
08/22/2021 13:17:01,12.019,-1.0,-1.0,,45.41,68.06,834.81,16.04,8.47,14.38,10.567,0.0,,-1.0,-1.0
08/22/2021 13:18:00,12.043,-1.0,-1.0,,45.62,68.07,834.85,19.69,9.9,17.73,13.436,0.0,,-1.0,-1.0
