InstrumentName, CAMP,,,,,,,
StartTime, 2022-03-01 00:00:00,,,,,,,
EndTime, 2022-03-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
03/19/2022 11:47:00.000000,0.289786,16.1365,34.208252,0.0236,2.38,2.38,204.028006,3.124023
03/19/2022 11:48:00.000000,0.219996,16.203,34.110748,0.02415,5.2375,3.13,167.393994,1.822754
03/19/2022 11:49:00.000000,0.206429,,,0.02445,,,,
03/19/2022 11:50:00.000000,0.210503,16.03625,34.104706,0.024975,6.434091,2.836364,210.674676,4.71582
03/19/2022 11:51:00.000000,0.205354,15.6805,33.973694,0.025575,5.034884,2.472093,220.511442,5.197235
03/19/2022 11:52:00.000000,0.203631,15.3565,34.124481,0.02685,8.796875,3.3125,182.284483,5.41864
03/19/2022 11:53:00.000000,0.229634,14.88225,34.268127,0.027225,13.394444,4.222222,180.099068,3.806702
03/19/2022 11:54:00.000000,0.226889,14.31175,34.214902,0.027175,7.557895,3.542105,160.61988,5.165489
03/19/2022 11:55:00.000000,0.224205,14.1585,34.162109,0.025225,7.073684,4.015789,178.078029,4.969574
03/19/2022 11:56:00.000000,0.202034,14.02925,34.116516,0.024125,5.625,3.15625,182.67646,3.524414
03/19/2022 11:57:00.000000,0.203594,13.954,34.029724,0.0243,2.34,2.351429,188.166949,3.676849
03/19/2022 11:58:00.000000,0.210406,13.8355,34.111572,0.02495,2.128889,2.128889,192.76457,4.264923
03/19/2022 11:59:00.000000,0.22594,13.87625,34.018463,0.02585,,,167.60943,2.102295
03/19/2022 12:00:00.000000,0.231718,13.973,33.931671,0.0247,3.885714,2.951429,164.799155,2.925812
03/19/2022 12:01:00.000000,0.283806,14.56175,34.156891,0.02285,4.933333,3.466667,199.148144,5.257202
03/19/2022 12:02:00.000000,0.350844,14.747,34.083008,0.02495,2.658537,2.341463,207.184432,2.551056
03/19/2022 12:03:00.000000,0.260599,14.4545,33.980011,0.026625,3.67,2.9675,230.633201,5.122314
03/19/2022 12:04:00.000000,0.203343,14.11025,34.303009,0.02675,3.02439,2.678049,187.963088,5.392853
03/19/2022 12:05:00.000000,0.197379,13.935,34.224457,0.026075,3.2,2.6,158.349177,5.756012
03/19/2022 12:06:00.000000,0.197186,13.99525,34.182983,0.02435,6.505,4.1475,171.214937,5.318542
03/19/2022 12:07:00.000000,0.203012,14.36825,34.101135,0.023225,10.3,5.545238,172.439714,4.913269
03/19/2022 12:08:00.000000,0.251632,14.69625,33.912994,0.023725,9.347368,4.302632,200.682199,3.595062
03/19/2022 12:09:00.000000,0.284596,14.44875,34.324707,0.025025,2.34,2.257143,198.73268,6.594177
03/19/2022 12:10:00.000000,0.233881,14.37675,34.249176,0.0266,3.4175,2.96,212.881009,4.8214109999999994
03/19/2022 12:11:00.000000,0.197366,14.414,34.304657,0.0264,5.023077,3.548718,199.275309,4.213196
03/19/2022 12:12:00.000000,0.186124,14.4375,34.331573,0.0273,4.338235,2.782353,207.132804,5.871368
03/19/2022 12:13:00.000000,0.188719,14.25675,34.350525,0.02775,2.218519,2.159259,194.433356,4.279114
03/19/2022 12:14:00.000000,0.193733,13.8645,34.509277,0.027875,2.170588,2.170588,205.827189,6.759735
03/19/2022 12:15:00.000000,0.196962,13.1275,34.846832,0.028567,2.864706,2.441176,202.352261,7.079102
03/19/2022 12:16:00.000000,0.188278,12.40925,34.739441,0.02905,3.157143,2.391429,204.032589,5.096832
03/19/2022 12:17:00.000000,0.187627,12.29475,34.682037,0.028125,3.666667,1.830769,220.255685,6.942841
03/19/2022 12:18:00.000000,0.20798,12.25125,34.707306,0.027375,8.108108,2.840541,195.725806,6.258179
03/19/2022 12:19:00.000000,0.211071,,,,,,,
03/19/2022 12:20:00.000000,0.201163,11.713,34.692474,0.029525,4.189474,2.273684,209.162366,7.175079
03/19/2022 12:21:00.000000,0.183866,11.567,34.739166,0.029125,7.093333,2.924444,199.539706,8.279358
03/19/2022 12:22:00.000000,0.194181,11.42475,34.749054,0.028875,4.235897,2.966667,209.129436,8.04895
03/19/2022 12:23:00.000000,0.206702,11.40925,34.798218,0.029,5.7,3.033333,207.924211,7.754608
03/19/2022 12:24:00.000000,0.201152,11.2765,34.819366,0.02905,,,230.061078,6.703125
03/19/2022 12:25:00.000000,0.203067,10.9745,34.744385,0.0285,2.848,2.08,224.881989,6.309448
03/19/2022 12:26:00.000000,0.214963,10.85625,34.793274,0.028367,1.925,1.852778,208.132762,7.356506
03/19/2022 12:27:00.000000,0.222613,11.001,35.009705,0.02875,3.488636,2.572727,205.277832,7.683502
03/19/2022 12:28:00.000000,0.236244,11.40475,35.102539,0.0294,4.575,2.89,199.111659,7.193695
03/19/2022 12:29:00.000000,0.266761,13.28725,35.058868,0.029625,3.67561,2.609756,205.275786,7.197052
03/19/2022 12:30:00.000000,0.274568,11.08525,35.030853,0.029025,4.716667,2.769048,200.326989,8.445679
03/19/2022 12:31:00.000000,0.267046,11.013,34.984436,0.029475,6.63,3.09,211.630041,6.981445
03/19/2022 12:32:00.000000,0.252148,11.28875,34.925934,0.02915,7.881818,3.911364,215.657693,8.179565
03/19/2022 12:33:00.000000,0.238854,11.3465,34.895996,0.0284,4.015385,3.3,201.17155,6.579529
03/19/2022 12:34:00.000000,0.239981,,,,,,,
03/19/2022 12:35:00.000000,0.243026,11.443,34.767731,0.02852,5.545946,2.437838,208.990982,8.121582
03/19/2022 12:36:00.000000,0.249481,11.442,34.796021,0.028367,3.526316,2.776316,215.729159,6.122833
03/19/2022 12:37:00.000000,0.221376,11.46825,34.949005,0.028325,4.14878,2.926829,210.583257,9.30658
03/19/2022 12:38:00.000000,0.231087,11.38325,35.053925,0.028525,5.840909,3.895455,213.013666,8.229918999999999
03/19/2022 12:39:00.000000,0.233436,,,,,,,
03/19/2022 12:40:00.000000,0.229864,10.88,35.241241,0.0306,6.82,2.185714,205.282476,7.809998
03/19/2022 12:41:00.000000,0.247985,10.45175,35.313751,0.03184,3.683871,2.232258,197.287518,7.08551
03/19/2022 12:42:00.000000,0.24933,10.01175,35.181091,0.0325,2.768293,2.341463,201.369271,6.807495
03/19/2022 12:43:00.000000,0.231619,9.81175,35.025085,0.030825,3.47,2.755,220.270455,6.929718
03/19/2022 12:44:00.000000,0.241091,,,,,,,
03/19/2022 12:45:00.000000,0.267736,10.102333,34.936371,0.02695,11.046154,2.874359,230.980588,7.479645
03/19/2022 12:46:00.000000,0.279752,10.245,34.827606,0.027525,9.407895,2.868421,208.947702,5.70871
03/19/2022 12:47:00.000000,0.267469,10.3225,34.980865,0.028875,16.410526,3.518421,183.446066,8.077484
03/19/2022 12:48:00.000000,0.237305,10.1835,35.126434,0.03175,3.874359,2.364103,199.218034,8.600249999999999
03/19/2022 12:49:00.000000,0.200415,10.06925,35.358795,0.03255,3.357895,2.881579,195.344491,8.778473
03/19/2022 12:50:00.000000,0.197148,9.97275,35.509308,0.033225,4.266667,3.504762,210.507012,9.279572
03/19/2022 12:51:00.000000,0.212948,9.62325,35.604889,0.033175,3.086364,2.654545,205.653263,10.372559
03/19/2022 12:52:00.000000,0.204997,8.80325,35.605713,0.0335,4.318605,3.069767,211.687117,9.7677
03/19/2022 12:53:00.000000,0.190847,8.01,35.538971,0.033975,10.386047,3.193023,199.529913,6.802307
03/19/2022 12:54:00.000000,0.186611,7.344,35.68042,0.0336,16.042857,3.557143,200.678539,10.735565
03/19/2022 12:55:00.000000,0.197514,6.83225,35.967163,0.033875,4.316667,2.107143,199.868463,11.133209
03/19/2022 12:56:00.000000,0.191548,6.59075,35.939148,0.034775,2.504545,2.195455,201.770498,9.621979
03/19/2022 12:57:00.000000,0.167228,6.52375,35.815277,0.034275,3.164706,2.582353,207.473629,8.051238999999999
03/19/2022 12:58:00.000000,0.162553,6.45075,35.829559,0.03295,2.077778,2.072222,215.365395,7.714325
03/19/2022 12:59:00.000000,0.175094,,,,,,,
03/19/2022 13:00:00.000000,0.193739,6.60275,35.851807,0.033025,4.234146,2.94878,203.950648,9.322296
03/19/2022 13:01:00.000000,0.194844,6.73075,35.876728,0.0334,4.247368,2.336842,197.277938,7.748561
03/19/2022 13:02:00.000000,0.183635,6.9785,35.747986,0.032925,4.356098,3.112195,198.287662,7.173248
03/19/2022 13:03:00.000000,0.172479,7.37725,35.735077,0.031875,5.1125,3.5875,202.455745,7.835175
03/19/2022 13:04:00.000000,0.179528,7.68825,35.594452,0.031475,4.015,3.125,204.190528,6.25589
03/19/2022 13:05:00.000000,0.194009,7.9645,35.572754,0.03075,5.133333,3.459524,187.615127,7.027374
03/19/2022 13:06:00.000000,0.194911,8.0845,35.622467,0.031225,3.367647,2.317647,214.048976,8.661895999999999
03/19/2022 13:07:00.000000,0.176333,8.16025,35.683716,0.032375,1.618919,1.624324,216.888189,9.59726
03/19/2022 13:08:00.000000,0.167054,8.17925,35.76062,0.03235,1.752778,1.733333,198.401035,9.994293
03/19/2022 13:09:00.000000,0.166036,8.21725,35.701019,0.032425,2.018182,2.018182,194.100901,7.73996
03/19/2022 13:10:00.000000,0.167795,8.21475,35.669159,0.0323,3.166667,2.033333,203.708952,7.835785
03/19/2022 13:11:00.000000,0.17618,8.267,35.741394,0.03185,9.868293,2.802439,209.857476,8.2966
03/19/2022 13:12:00.000000,0.176587,8.399,35.670258,0.031425,11.59,2.545,198.877311,9.317108
03/19/2022 13:13:00.000000,0.173949,8.561,35.709808,0.030425,1.9575,1.9,212.487968,8.144928
03/19/2022 13:14:00.000000,0.183071,,,0.030075,,,,
03/19/2022 13:15:00.000000,0.182522,9.19175,35.585114,0.030375,5.288372,2.448837,172.165475,5.970703
03/19/2022 13:16:00.000000,0.191078,9.7195,35.499146,0.030525,5.442105,2.139474,197.191115,7.395111
03/19/2022 13:17:00.000000,0.188656,10.25775,35.675476,0.03035,3.345455,2.702273,204.54168,7.878662
03/19/2022 13:18:00.000000,0.190265,10.49375,35.633453,0.030775,5.648837,3.809302,204.587554,9.340759
03/19/2022 13:19:00.000000,0.190503,10.7145,35.655701,0.029725,5.265789,3.378947,210.604039,10.619751
03/19/2022 13:20:00.000000,0.189877,10.77875,35.686188,0.030175,5.166667,2.9,212.078298,9.830566
03/19/2022 13:21:00.000000,0.206366,10.8405,35.643066,0.03085,4.45,2.8025,190.945729,8.626648
03/19/2022 13:22:00.000000,0.222116,10.87725,35.533203,0.030675,7.0325,2.8275,173.456435,6.646515
03/19/2022 13:23:00.000000,0.244129,11.14475,35.454926,0.0295,11.046341,2.94878,210.218136,9.423615
03/19/2022 13:24:00.000000,0.217498,10.976,35.66037,0.0299,2.385366,2.321951,193.964055,10.499359
03/19/2022 13:25:00.000000,0.202748,10.765,35.668884,0.031625,4.078049,2.863415,196.925137,11.264282
03/19/2022 13:26:00.000000,0.207943,10.56525,35.567261,0.031475,6.431707,3.095122,188.881003,8.527771000000001
03/19/2022 13:27:00.000000,0.21196,10.37775,35.418945,0.031075,5.330769,3.084615,193.216089,9.500824
03/19/2022 13:28:00.000000,0.204379,10.363,35.295349,0.03015,4.4875,3.2,187.482947,7.526489
03/19/2022 13:29:00.000000,0.196042,10.51475,35.179443,0.029225,10.633333,4.04,183.861327,8.532806
03/19/2022 13:30:00.000000,0.217713,10.821,35.187134,0.028075,14.714286,3.033333,186.733388,9.176575
03/19/2022 13:31:00.000000,0.220967,10.53875,35.436798,0.029575,13.363415,3.721951,193.519273,9.531189
03/19/2022 13:32:00.000000,0.216646,10.39475,35.306061,0.0304,15.405556,3.911111,192.864025,10.14505
03/19/2022 13:33:00.000000,0.20171,10.40025,35.359619,0.0305,20.733333,4.333333,202.899113,10.38446
03/19/2022 13:34:00.000000,0.205981,10.53975,35.378296,0.0311,,,207.763229,11.775604
03/19/2022 13:35:00.000000,0.197415,10.65025,35.46756,0.030925,6.084615,3.3,205.588587,9.150482
03/19/2022 13:36:00.000000,0.200127,10.626,35.68454,0.03105,10.848837,6.090698,203.402743,10.020538
03/19/2022 13:37:00.000000,0.199001,10.3145,35.516998,0.0313,13.602326,9.153488,218.2287,6.94162
03/19/2022 13:38:00.000000,0.201404,10.146,35.46756,0.030275,6.533333,4.266667,221.171546,7.927338
03/19/2022 13:39:00.000000,0.223396,10.4465,35.341766,0.028975,,,211.691559,7.295471
03/19/2022 13:40:00.000000,0.244786,10.9795,35.449432,0.028325,9.139024,6.417073,211.887118,9.103943
03/19/2022 13:41:00.000000,0.25729,11.19625,35.492828,0.02945,7.98125,6.975,206.095832,9.459167
03/19/2022 13:42:00.000000,0.239362,11.38725,35.536499,0.03,12.363158,7.278947,188.98304,10.684143
03/19/2022 13:43:00.000000,0.226087,11.64725,35.524414,0.029425,14.071429,6.971429,215.246945,7.930237
03/19/2022 13:44:00.000000,0.225575,11.9615,35.865539,0.029625,8.057143,7.134286,202.566462,11.858154
03/19/2022 13:45:00.000000,0.23285,12.0455,35.680145,0.03035,9.160976,6.907317,198.859466,11.44281
03/19/2022 13:46:00.000000,0.21824,11.992,35.498871,0.029575,7.033333,5.857778,202.89421,11.154266
03/19/2022 13:47:00.000000,0.212459,11.8645,35.384888,0.029725,7.14878,5.202439,192.710975,11.682831
03/19/2022 13:48:00.000000,0.233714,11.56925,35.399994,0.03,8.5875,4.9775,188.711971,10.218597
03/19/2022 13:49:00.000000,0.22907,11.46575,35.47525,0.02985,4.682857,4.285714,197.942862,10.398193
03/19/2022 13:50:00.000000,0.219039,11.41475,35.506287,0.029725,6.651429,4.805714,199.001036,9.681488
03/19/2022 13:51:00.000000,0.220851,11.35775,35.696625,0.02985,8.764706,5.429412,191.885297,11.17807
03/19/2022 13:52:00.000000,0.243277,11.1405,35.656799,0.031,8.042105,5.642105,202.104736,8.326965000000001
03/19/2022 13:53:00.000000,0.234693,11.2725,35.665863,0.0302,5.5,4.833333,203.433409,11.573273
03/19/2022 13:54:00.000000,0.253447,11.28825,35.802917,0.03035,9.990909,4.6,210.055751,11.257874
03/19/2022 13:55:00.000000,0.264698,11.20725,35.769959,0.0313,14.472973,5.205405,204.191549,9.655548
03/19/2022 13:56:00.000000,0.238645,11.17175,35.730682,0.030833,5.565854,4.192683,196.44712,8.947083
03/19/2022 13:57:00.000000,0.231021,11.255,35.646912,0.03038,8.0,5.133333,216.648146,7.234894
03/19/2022 13:58:00.000000,0.242819,11.416,35.850433,0.029233,9.365854,5.090244,214.317296,8.045288
03/19/2022 13:59:00.000000,0.296328,11.251,36.103943,0.029975,7.960465,4.230233,201.846113,8.518004999999999
03/19/2022 14:00:00.000000,0.311026,11.24775,36.185242,0.030575,5.4,4.07,209.224983,8.314453
03/19/2022 14:01:00.000000,0.25829,11.02825,36.199393,0.030475,8.83,4.065,204.712593,10.05224
03/19/2022 14:02:00.000000,0.233513,10.914,36.358392,0.031075,12.1125,3.84,206.951341,10.229158
03/19/2022 14:03:00.000000,0.220213,10.75525,36.549713,0.032,2.97,2.97,199.341426,8.597197999999999
03/19/2022 14:04:00.000000,0.210576,10.73675,36.459926,0.032025,3.240476,3.209524,192.308858,8.799275999999999
03/19/2022 14:05:00.000000,0.208364,13.52725,36.504973,0.028825,6.621622,4.089189,207.118853,6.640291
03/19/2022 14:06:00.000000,0.219924,18.40975,36.729889,0.0261,12.192308,4.353846,204.465446,7.443481
03/19/2022 14:07:00.000000,0.223649,9.29975,36.887608,0.029675,7.465116,3.734884,204.766989,8.755824
03/19/2022 14:08:00.000000,0.203768,7.611,37.077332,0.0317,4.890244,3.473171,198.473067,8.170258
03/19/2022 14:09:00.000000,0.192037,8.2755,37.213591,0.032675,6.240541,3.232432,187.049295,6.232319
03/19/2022 14:10:00.000000,0.187287,8.59125,37.363251,0.03195,12.086364,4.35,211.527696,6.994568
03/19/2022 14:11:00.000000,0.192005,8.725,37.514352,0.0309,15.639535,5.844186,207.08948,6.211821
03/19/2022 14:12:00.000000,0.194115,8.99125,37.733129,0.0302,7.52439,4.031707,193.596139,4.630949
03/19/2022 14:13:00.000000,0.203891,9.282,37.78183,0.030425,18.653488,4.248837,176.87501,5.939575
03/19/2022 14:14:00.000000,0.203877,9.7755,37.970795,0.03005,25.457143,4.666667,201.819148,5.349976
03/19/2022 14:15:00.000000,0.209199,10.49025,37.899658,0.02805,13.514634,4.931707,190.217725,5.571824
03/19/2022 14:16:00.000000,0.220827,10.92625,37.914215,0.028525,16.968293,5.646341,210.400206,7.141663
03/19/2022 14:17:00.000000,0.220001,11.07875,37.872467,0.0305,5.433333,3.133333,185.010734,6.397797
03/19/2022 14:18:00.000000,0.20784,11.3525,37.905151,0.0312,4.371429,3.466667,178.096009,5.614563
03/19/2022 14:19:00.000000,0.216826,11.51125,,0.030225,,,,
03/19/2022 14:20:00.000000,0.210191,11.55925,37.854614,0.030125,4.7575,4.2025,203.938166,8.078247000000001
03/19/2022 14:21:00.000000,0.206827,11.553,37.924927,0.0304,5.056098,4.0,204.521429,6.52002
03/19/2022 14:22:00.000000,0.203681,11.4495,37.951294,0.0299,4.712195,4.204878,220.025878,5.920044
03/19/2022 14:23:00.000000,0.202265,11.4935,38.069672,0.028175,6.807143,5.095238,193.950767,3.970581
03/19/2022 14:24:00.000000,0.219826,12.1015,38.440186,0.0264,9.647727,5.934091,157.22501,2.221466
03/19/2022 14:25:00.000000,0.233862,13.1725,38.462158,0.0248,15.358537,7.42439,189.507182,3.676697
03/19/2022 14:26:00.000000,0.24779,14.065,38.541809,0.02415,25.0,10.066667,193.630584,2.5998840000000003
03/19/2022 14:27:00.000000,0.258552,15.02825,38.793671,0.0241,19.513636,5.697727,151.147875,3.579346
03/19/2022 14:28:00.000000,0.262383,15.758333,38.775818,0.023975,13.792857,4.566667,161.92087,3.298889
03/19/2022 14:29:00.000000,0.272566,16.5845,38.919189,0.024225,10.455814,4.960465,154.759253,3.957153
03/19/2022 14:30:00.000000,0.26049,17.33425,38.936493,0.024325,11.466667,5.376923,163.396709,4.931122
03/19/2022 14:31:00.000000,0.276788,20.45675,38.71402,0.024575,12.16,5.1325,211.772176,6.125732
03/19/2022 14:32:00.000000,0.332352,16.22875,38.753571,0.02545,9.778947,4.515789,197.8975,5.12796
03/19/2022 14:33:00.000000,0.310943,15.499,38.803558,0.02655,5.236364,3.495455,171.705035,5.934082
03/19/2022 14:34:00.000000,0.278848,14.914,38.597015,0.027075,8.504444,4.271111,204.857657,6.947113
03/19/2022 14:35:00.000000,0.258483,14.9355,38.712646,0.027025,8.646341,4.495122,213.841673,5.906006
03/19/2022 14:36:00.000000,0.259266,15.03925,38.668427,0.027025,9.45122,4.231707,214.800584,7.872864
03/19/2022 14:37:00.000000,0.257141,15.854,38.716766,0.027275,7.366667,3.4,213.367421,5.25354
03/19/2022 14:38:00.000000,0.248226,15.25375,38.725006,0.0273,11.330233,3.576744,215.651507,6.715027
03/19/2022 14:39:00.000000,0.240047,15.0645,38.662384,0.027425,4.069767,3.05814,211.93742,6.552673
03/19/2022 14:40:00.000000,0.235174,14.6635,38.736267,0.02715,5.985,3.9625,199.960518,7.585236
03/19/2022 14:41:00.000000,0.22162,14.40525,38.682159,0.027825,6.705405,4.121622,206.177304,7.587982
03/19/2022 14:42:00.000000,0.220693,14.424,38.612946,0.027775,11.202326,4.153488,197.881857,8.859192
03/19/2022 14:43:00.000000,0.227775,14.4225,38.505005,0.02755,9.35,4.765789,210.922175,7.261291
03/19/2022 14:44:00.000000,0.229361,14.42325,38.578888,0.027925,7.051351,3.667568,213.85921,6.67215
03/19/2022 14:45:00.000000,0.21841,14.548,38.647003,0.027925,9.376923,3.446154,204.207078,6.695801
03/19/2022 14:46:00.000000,0.222334,14.68825,38.675568,0.027175,9.689655,4.465517,199.070922,7.788025
03/19/2022 14:47:00.000000,0.22388,14.73575,38.761261,0.027625,21.790322,6.145161,205.994084,6.817871
03/19/2022 14:48:00.000000,0.227265,14.733,38.73764,0.027925,18.521951,4.021951,200.335936,7.597443
03/19/2022 14:49:00.000000,0.223512,14.696,,0.027525,,,,7.145782
03/19/2022 14:50:00.000000,0.228301,14.68525,38.648926,0.027625,22.484615,4.030769,213.364884,8.513580000000001
03/19/2022 14:51:00.000000,0.228157,14.6865,38.562408,0.027375,11.2375,3.89,203.231906,8.940978999999999
03/19/2022 14:52:00.000000,0.225446,14.5655,38.620087,0.0278,12.311628,3.955814,200.108308,8.208404999999999
03/19/2022 14:53:00.000000,0.221406,14.37125,38.941437,0.027575,20.71,6.055,227.8428,3.576904
03/19/2022 14:54:00.000000,0.218167,14.45075,38.967529,0.02665,12.282927,6.356098,210.501979,5.8349
03/19/2022 14:55:00.000000,0.239414,14.59375,39.049377,0.02715,4.842857,3.171429,210.953282,7.915894
03/19/2022 14:56:00.000000,0.246557,14.66875,39.164185,0.027825,9.4,4.2625,211.731661,5.04068
03/19/2022 14:57:00.000000,0.237698,14.6975,39.498718,0.028175,7.618182,4.363636,194.662845,3.64801
03/19/2022 14:58:00.000000,0.231462,14.489,39.545959,0.027275,9.697561,3.887805,204.373485,5.003906
03/19/2022 14:59:00.000000,0.234235,,,,,,,
03/19/2022 15:00:00.000000,0.256432,15.38125,40.199646,0.0257,24.707317,3.419512,195.96889,3.087555
03/19/2022 15:01:00.000000,0.25159,15.774,40.526215,0.02625,44.3,3.6,181.674132,3.409668
03/19/2022 15:02:00.000000,0.26096,15.57925,40.751434,0.026025,18.395238,4.628571,192.292381,3.937775
03/19/2022 15:03:00.000000,0.26832,15.699,40.961273,0.025575,22.4075,5.46,185.214493,2.3539120000000002
03/19/2022 15:04:00.000000,0.27679,16.02725,41.078003,0.02445,16.672727,7.527273,175.422191,4.684845
03/19/2022 15:05:00.000000,0.299413,16.2655,41.226044,0.0253,12.5,8.2,221.719281,5.216461
03/19/2022 15:06:00.000000,0.283985,16.24575,40.817902,0.026375,5.387805,3.507317,196.586671,4.61908
03/19/2022 15:07:00.000000,0.279598,16.41075,40.68277,0.02585,12.639024,4.336585,200.681642,5.257507
03/19/2022 15:08:00.000000,0.321331,16.57675,41.053558,0.0267,16.466667,4.166667,210.073134,4.566284
03/19/2022 15:09:00.000000,0.3513,16.783,40.986267,0.02655,11.28,5.351429,221.780608,6.068665
03/19/2022 15:10:00.000000,0.346128,16.8325,40.804443,0.02695,9.785366,5.043902,217.130812,7.666718
03/19/2022 15:11:00.000000,0.31217,16.39425,40.892609,0.02895,4.9875,3.8175,221.226544,5.623413
03/19/2022 15:12:00.000000,0.266679,15.80025,40.98819,0.028975,6.890244,4.529268,222.234686,6.932617
03/19/2022 15:13:00.000000,0.257485,15.40675,41.085419,0.0288,3.28,3.21,183.8222,5.928741
03/19/2022 15:14:00.000000,0.248539,15.2145,41.042572,0.028525,6.81,3.69,214.078966,7.019897
03/19/2022 15:15:00.000000,0.240313,14.87175,40.669312,0.028275,18.7,5.027273,206.713767,8.026824999999999
03/19/2022 15:16:00.000000,0.249107,14.75725,41.150513,0.02795,20.643902,4.141463,194.721814,4.73642
03/19/2022 15:17:00.000000,0.267374,14.562,41.16507,0.0271,9.580488,3.863415,218.173513,7.087952
03/19/2022 15:18:00.000000,0.28615,14.616,41.090912,0.026725,13.081818,4.295455,195.419646,6.827026
03/19/2022 15:19:00.000000,0.293454,14.84025,41.046417,0.027325,11.668293,5.456098,199.941456,6.926971
