InstrumentName, CAMP,,,,,,
StartTime, 2020-08-01 00:00:00,,,,,,
EndTime, 2020-08-31 23:59:59,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
08/10/2020 16:18:00.000000,0.205877,14.2025,0.035775,34.2,10.353846,312.16287,3.85202
08/10/2020 16:19:00.000000,0.196696,13.6595,0.03505,48.878571,11.571429,273.157535,4.293152
08/10/2020 16:20:00.000000,0.192701,13.13125,0.034925,57.314286,12.357143,4.2531669999999995,5.697723
08/10/2020 16:21:00.000000,0.222335,17.342,0.033025,54.028571,12.485714,3.872777,5.641113
08/10/2020 16:22:00.000000,0.440533,17.909,0.0319,56.435714,13.1,87.584267,3.298584
08/10/2020 16:23:00.000000,0.381687,12.3975,0.035275,59.523077,11.715385,82.842348,4.834686
08/10/2020 16:24:00.000000,0.291972,15.795,0.03405,55.378571,12.385714,54.531992,3.624054
08/10/2020 16:25:00.000000,0.465741,14.808,0.033575,59.15,13.378571,85.662174,8.091064
08/10/2020 16:26:00.000000,0.374583,14.244,0.034875,66.433333,14.15,25.38279,6.673218
08/10/2020 16:27:00.000000,0.257003,14.13825,0.03525,57.292857,13.428571,6.085769,7.177521
08/10/2020 16:28:00.000000,0.236188,14.05525,0.035775,47.907143,13.814286,10.420873,5.249115
08/10/2020 16:29:00.000000,0.235194,16.27625,0.0359,50.216667,14.625,17.106262,5.145355
08/10/2020 16:30:00.000000,0.28088,14.78475,0.035325,49.292857,14.3,21.512361,4.023071
08/10/2020 16:31:00.000000,0.255378,12.58375,0.03685,48.753846,12.838462,7.009735,5.254456
08/10/2020 16:32:00.000000,0.243933,12.9325,0.03665,46.116667,11.8,309.447113,4.664856
08/10/2020 16:33:00.000000,0.258807,13.463,0.03565,50.861538,11.892308,3.551373,2.016998
08/10/2020 16:34:00.000000,0.243391,13.6355,0.03495,56.371429,12.614286,359.210556,3.146759
08/10/2020 16:35:00.000000,0.250146,13.57575,0.035075,49.584615,13.438462,23.832046,6.193939
08/10/2020 16:36:00.000000,0.296332,14.78625,0.03315,50.142857,12.721429,49.806134,6.355988
08/10/2020 16:37:00.000000,0.465446,14.81775,0.032475,55.8,13.084615,67.713095,5.962158
08/10/2020 16:38:00.000000,0.42109,15.76425,0.03335,60.541667,12.9,55.762356,8.944794
08/10/2020 16:39:00.000000,0.356137,14.95075,0.034075,65.8,13.613333,66.459629,7.877289
08/10/2020 16:40:00.000000,0.442505,15.00225,0.03445,77.3,13.157143,50.327029,6.789032
08/10/2020 16:41:00.000000,0.457046,15.00625,0.034625,75.338461,13.115385,27.161956,5.488068
08/10/2020 16:42:00.000000,0.36281,14.84175,0.035675,61.428571,13.357143,60.328115,5.311676
08/10/2020 16:43:00.000000,0.283528,14.719,0.036075,57.657143,14.6,105.764766,5.161682
08/10/2020 16:44:00.000000,0.388495,14.5205,0.03605,62.469231,13.692308,102.818285,5.343109
08/10/2020 16:45:00.000000,0.428944,14.29325,0.0363,63.384615,13.992308,120.010738,2.394958
08/10/2020 16:46:00.000000,0.388336,14.163,0.036075,62.490909,14.290909,75.473715,6.101166
08/10/2020 16:47:00.000000,0.362205,14.09125,0.0359,64.857143,14.671429,6.610841,3.621155
08/10/2020 16:48:00.000000,0.326506,13.815,0.036825,58.792857,14.6,47.811936,3.739105
08/10/2020 16:49:00.000000,0.297473,13.7605,0.03585,61.158333,14.6,105.721639,2.718292
08/10/2020 16:50:00.000000,0.278316,13.0115,0.0332,71.014286,14.771429,72.689085,5.128265
08/10/2020 16:51:00.000000,0.280582,12.447,0.03395,66.423077,15.038462,99.513905,3.758026
08/10/2020 16:52:00.000000,0.272943,13.053,0.037175,59.730769,14.315385,94.471514,4.823547
08/10/2020 16:53:00.000000,0.246881,13.46675,0.038,59.935714,14.014286,91.839268,6.010376
08/10/2020 16:54:00.000000,0.25462,14.09425,0.03705,60.564286,14.242857,55.753891,8.821349999999999
08/10/2020 16:55:00.000000,0.359946,17.7405,0.0361,54.533333,13.993333,55.594226,6.979309
08/10/2020 16:56:00.000000,0.377571,16.74725,0.03745,52.592308,13.423077,42.638499,8.575683999999999
08/10/2020 16:57:00.000000,0.291471,12.86325,0.0388,53.761538,13.138461,62.325116,5.862823
08/10/2020 16:58:00.000000,0.268981,13.56325,0.0389,56.176923,14.053846,64.823917,6.459137
08/10/2020 16:59:00.000000,0.348219,15.37825,0.038175,60.9,14.584615,105.273082,2.349945
08/10/2020 17:00:00.000000,0.352858,14.30125,0.038775,65.6,14.76,8.233384000000001,5.108582
08/10/2020 17:01:00.000000,0.305503,14.1295,0.0391,54.008333,14.533333,21.995323,7.613014
08/10/2020 17:02:00.000000,0.32673,13.8825,0.0406,56.630769,15.323077,14.867841,7.492615
08/10/2020 17:03:00.000000,0.34898,13.56525,0.0417,57.185714,15.085714,360.043168,7.494904
08/10/2020 17:04:00.000000,0.294179,13.2375,0.041275,58.715385,14.261538,332.534089,3.95517
08/10/2020 17:05:00.000000,0.247178,13.02725,0.039925,54.976923,15.3,8.697898,5.013062
08/10/2020 17:06:00.000000,0.285801,14.63,0.038675,46.707143,14.642857,348.298924,2.140442
08/10/2020 17:07:00.000000,0.317559,17.9015,0.0384,51.953846,13.153846,16.958949,6.106812
08/10/2020 17:08:00.000000,0.268412,13.09325,0.03945,56.471429,13.328571,360.658363,7.494904
08/10/2020 17:09:00.000000,0.264293,12.60225,0.0408,53.1,13.157143,10.909513,7.20224
08/10/2020 17:10:00.000000,0.246539,12.55525,0.04115,53.358333,13.825,29.567084,6.684052
08/10/2020 17:11:00.000000,0.238656,12.5055,0.04045,51.469231,13.746154,22.799218,7.407928
08/10/2020 17:12:00.000000,0.275673,16.5065,0.0386,52.7,13.561538,12.141251,3.837067
08/10/2020 17:13:00.000000,0.269999,12.15975,0.039675,52.461538,14.561538,15.440049,2.184692
08/10/2020 17:14:00.000000,0.22925,12.94125,0.040725,53.815385,15.507692,70.727396,8.416992
08/10/2020 17:15:00.000000,0.219605,13.1565,0.040525,55.807143,14.971429,38.966185,7.328125
08/10/2020 17:16:00.000000,0.230713,13.064,0.039875,51.215385,14.369231,24.816834,7.045227
08/10/2020 17:17:00.000000,0.263455,13.241,0.0398,57.130769,13.930769,56.031182,4.13324
08/10/2020 17:18:00.000000,0.243081,13.2855,0.040725,54.392857,13.471429,86.041782,4.058014
08/10/2020 17:19:00.000000,0.312868,13.312,0.04095,51.653846,14.184615,65.452971,5.176483
08/10/2020 17:20:00.000000,0.310889,13.13125,0.04235,45.991667,13.825,10.743547,8.04422
08/10/2020 17:21:00.000000,0.23322,12.93425,0.043,48.978571,14.057143,21.217942,3.268982
08/10/2020 17:22:00.000000,0.21246,12.744,0.0437,55.207143,14.042857,339.952107,4.146667
08/10/2020 17:23:00.000000,0.198541,12.7135,0.04275,59.516667,14.8,341.353778,6.151367
08/10/2020 17:24:00.000000,0.201186,12.7375,0.041775,57.3,14.371429,5.604293,4.863983
08/10/2020 17:25:00.000000,0.210789,12.696,0.041175,58.578571,14.057143,8.670401,5.328156
08/10/2020 17:26:00.000000,0.210337,12.819,0.040675,57.242857,14.014286,7.662324,7.567841
08/10/2020 17:27:00.000000,0.221654,13.0675,0.040975,55.642857,12.614286,18.091597,8.504578
08/10/2020 17:28:00.000000,0.24415,13.428,0.04085,55.192857,14.085714,13.031195,8.389221
08/10/2020 17:29:00.000000,0.274345,14.27925,0.04025,56.935714,15.428571,23.04376,7.435547
08/10/2020 17:30:00.000000,0.294108,13.978,0.0416,52.95,14.76,37.333297,6.409241
08/10/2020 17:31:00.000000,0.34177,16.66125,0.041925,58.807143,15.085714,65.835602,7.010437
08/10/2020 17:32:00.000000,0.381797,12.72575,0.043075,57.630769,13.761538,36.140682,6.918427
08/10/2020 17:33:00.000000,0.443771,12.7105,0.043875,50.614286,14.014286,25.344685,3.843475
08/10/2020 17:34:00.000000,0.325527,12.05975,0.043825,52.183333,12.975,35.06731,3.029572
08/10/2020 17:35:00.000000,0.260538,12.57,0.04175,60.378571,14.385714,4.2362459999999995,2.201324
08/10/2020 17:36:00.000000,0.360341,13.3095,0.039925,60.533333,15.725,8.115632,5.000397
08/10/2020 17:37:00.000000,0.303107,13.662,0.042125,60.675,17.133333,360.355886,5.47998
08/10/2020 17:38:00.000000,0.209576,13.7455,0.04465,58.0,14.688889,355.305924,2.549683
08/10/2020 17:39:00.000000,0.193524,15.02625,0.043,59.725,14.15,314.098378,2.054077
08/10/2020 17:40:00.000000,0.201095,18.87825,0.03795,58.653846,13.484615,291.039163,2.258545
08/10/2020 17:41:00.000000,0.208743,15.99675,0.0368,62.864286,13.2,302.46431,2.463165
08/10/2020 17:42:00.000000,0.21642,19.12375,0.037775,66.107143,13.7,10.121905,3.855835
08/10/2020 17:43:00.000000,0.245571,14.6865,0.0414,58.1,13.757143,10.164345,2.044159
08/10/2020 17:44:00.000000,0.261223,14.65275,0.043175,59.3,13.623077,323.223072,3.740784
08/10/2020 17:45:00.000000,0.283982,14.374,0.043,56.907692,13.061538,76.715102,5.074707
08/10/2020 17:46:00.000000,0.253764,14.39125,0.0443,44.608333,13.325,47.263284,6.088501
08/10/2020 17:47:00.000000,0.300803,14.23675,0.046075,47.607143,13.785714,24.372927,5.461823
08/10/2020 17:48:00.000000,0.334139,14.13425,0.046175,56.892308,14.523077,13.035235,8.900848
08/10/2020 17:49:00.000000,0.237939,14.19675,0.04445,59.215385,15.3,8.075348,7.786041
08/10/2020 17:50:00.000000,0.301671,14.11425,0.04465,57.275,14.4,9.916259,5.806061
08/10/2020 17:51:00.000000,0.340598,14.0925,0.045425,55.833333,14.233333,11.247659,5.932098
08/10/2020 17:52:00.000000,0.244545,14.287,0.04405,59.935714,14.271429,5.016758,5.258575
08/10/2020 17:53:00.000000,0.278324,14.34875,0.044175,58.4,15.05,11.644328,6.468445
08/10/2020 17:54:00.000000,0.29453,14.13825,0.04655,60.85,14.271429,23.315179,3.973022
08/10/2020 17:55:00.000000,0.253187,14.11675,0.047475,70.3,14.166667,73.218261,2.0563659999999997
08/10/2020 17:56:00.000000,0.216496,14.13175,0.047275,61.6,14.146154,66.461388,7.316071
08/10/2020 17:57:00.000000,0.35069,13.912,0.048175,58.177778,14.411111,61.194251,7.165771
08/10/2020 17:58:00.000000,0.481857,14.715,0.0478,55.153846,14.738462,68.971128,6.04715
08/10/2020 17:59:00.000000,0.334563,15.321,0.04715,56.157143,14.685714,47.152552,4.861542
08/10/2020 18:00:00.000000,0.311686,14.58175,0.047125,55.978571,14.7,353.48679,6.026855
08/10/2020 18:01:00.000000,0.282225,14.14125,0.04665,57.178571,14.371429,18.592021,7.508179
08/10/2020 18:02:00.000000,0.255465,12.336,0.047275,62.366667,14.8,25.504386,7.533966
08/10/2020 18:03:00.000000,0.23907,12.501,0.04925,60.423077,15.2,34.4614,6.024719
08/10/2020 18:04:00.000000,0.215646,11.54525,0.050275,58.3,15.9,43.821985,6.744171
08/10/2020 18:05:00.000000,0.228833,12.09525,0.051,59.183333,15.175,6.822322,5.971313
08/10/2020 18:06:00.000000,0.223034,12.22575,0.05165,58.025,14.55,10.55666,6.697479
08/10/2020 18:07:00.000000,0.208874,12.13175,0.051375,56.623077,14.361538,334.443013,5.963837
08/10/2020 18:08:00.000000,0.243765,12.268,0.05035,53.823077,14.153846,295.432542,5.225159
08/10/2020 18:09:00.000000,0.23664,12.54875,0.0507,53.95,15.057143,287.009256,4.702545000000001
08/10/2020 18:10:00.000000,0.211914,16.843,0.04815,58.684615,14.446154,129.43513,2.09375
08/10/2020 18:11:00.000000,0.216278,14.893,0.048075,60.830769,14.884615,18.00151,4.297577
08/10/2020 18:12:00.000000,0.21417,14.1705,0.0499,55.85,14.5,10.010602,5.059296
08/10/2020 18:13:00.000000,0.211757,12.98175,0.05105,57.766667,14.74,20.928853,1.616455
08/10/2020 18:14:00.000000,0.204621,12.72525,0.052625,62.176923,15.146154,56.703608,1.628967
08/10/2020 18:15:00.000000,0.263376,12.6485,0.05265,62.464286,14.242857,291.559529,2.904144
08/10/2020 18:16:00.000000,0.322366,12.492,0.052375,61.061538,13.976923,316.417749,2.3473509999999997
08/10/2020 18:17:00.000000,0.219407,12.29275,0.052125,62.8,13.546154,26.820035,5.924469
08/10/2020 18:18:00.000000,0.200183,11.849,0.053375,50.458333,13.3,2.493799,4.738556
08/10/2020 18:19:00.000000,0.191311,11.2,0.0547,40.746154,13.407692,22.492962,3.220612
08/10/2020 18:20:00.000000,0.188801,10.73325,0.053775,42.972727,13.236364,60.301295,5.960632
08/10/2020 18:21:00.000000,0.212151,10.5545,0.052175,44.892857,13.185714,67.636058,5.15802
08/10/2020 18:22:00.000000,0.234152,10.342,0.052625,46.278571,12.871429,99.829907,5.156952
08/10/2020 18:23:00.000000,0.226113,9.91775,0.054125,47.076923,13.476923,58.827063,4.738403
08/10/2020 18:24:00.000000,0.206343,9.59825,0.055075,50.169231,14.661538,48.364545,2.938171
08/10/2020 18:25:00.000000,0.202638,9.52925,0.0537,53.061538,13.961538,3.697857,4.726044
08/10/2020 18:26:00.000000,0.209588,10.10175,0.053,73.35,14.133333,353.247863,5.004974
08/10/2020 18:27:00.000000,0.221356,14.61675,0.051125,82.453846,14.261538,339.662505,4.4642029999999995
08/10/2020 18:28:00.000000,0.286484,16.89375,0.0483,59.58,14.366667,341.673019,4.3520509999999994
08/10/2020 18:29:00.000000,0.243722,17.68075,0.04875,56.721429,14.585714,339.521376,5.292145
08/10/2020 18:30:00.000000,0.22818,12.26975,0.051225,52.842857,15.278571,293.61286,5.443359
08/10/2020 18:31:00.000000,0.193865,10.60675,0.05395,59.575,15.3375,300.733055,3.819366
08/10/2020 18:32:00.000000,0.189879,9.82725,0.054475,47.5,13.1,218.6088,3.820129
08/10/2020 18:33:00.000000,0.186684,9.8225,0.05555,52.923077,13.653846,228.764353,3.8508
08/10/2020 18:34:00.000000,0.18783,10.01775,0.055425,61.738462,14.838462,320.567378,3.351837
08/10/2020 18:35:00.000000,0.191321,10.3885,0.0541,61.246154,14.792308,14.23909,6.948792
08/10/2020 18:36:00.000000,0.221217,11.0055,0.052425,57.892308,15.346154,340.780632,4.533173
08/10/2020 18:37:00.000000,0.230333,11.42825,0.0533,59.866667,15.925,302.422276,6.348816
08/10/2020 18:38:00.000000,0.239633,11.62125,0.05445,66.215385,15.846154,308.157236,5.597321
08/10/2020 18:39:00.000000,0.218434,14.48175,0.05145,55.257143,15.242857,357.642275,5.494324
08/10/2020 18:40:00.000000,0.202709,11.696,0.052225,49.107143,14.914286,15.451169,7.78894
08/10/2020 18:41:00.000000,0.227607,9.57475,0.0547,54.95,15.957143,12.27093,6.670624
08/10/2020 18:42:00.000000,0.243129,9.6085,0.05505,53.525,16.05,3.676571,5.355774
08/10/2020 18:43:00.000000,0.222998,9.99125,0.055,51.361538,14.8,325.477119,4.540344
08/10/2020 18:44:00.000000,0.227755,10.138,0.056175,52.078571,15.671429,10.433166,4.634338
08/10/2020 18:45:00.000000,0.237006,10.63075,0.054625,51.65,15.542857,9.460137,6.940247
08/10/2020 18:46:00.000000,0.208215,11.0235,0.055975,56.166667,15.32,341.043187,3.592773
08/10/2020 18:47:00.000000,0.185916,11.168,0.058525,67.715385,15.1,316.419946,1.841675
08/10/2020 18:48:00.000000,0.171326,11.23175,0.057675,65.066667,15.206667,322.2522,2.593781
08/10/2020 18:49:00.000000,0.22626,11.345,0.057375,58.021429,15.3,275.356719,1.763855
08/10/2020 18:50:00.000000,0.255422,11.11675,0.0582,56.561538,14.892308,204.922478,1.983124
08/10/2020 18:51:00.000000,0.187116,10.752,0.05815,56.5,14.484615,192.774978,1.798645
08/10/2020 18:52:00.000000,0.182566,10.53325,0.059225,49.957143,13.328571,254.512205,3.933655
08/10/2020 18:53:00.000000,0.177514,10.12,0.05805,49.057143,14.128571,264.551391,5.16687
08/10/2020 18:54:00.000000,0.176592,9.8265,0.057375,49.507143,14.757143,210.461451,5.410553
08/10/2020 18:55:00.000000,0.182189,9.705,0.05885,54.792857,15.185714,225.263764,5.990082
08/10/2020 18:56:00.000000,0.186915,9.6015,0.0594,55.446154,15.5,238.881237,6.345764
08/10/2020 18:57:00.000000,0.185574,9.51675,0.05985,49.723077,14.461538,215.192984,5.992676
08/10/2020 18:58:00.000000,0.186465,9.53325,0.060525,53.291667,13.966667,196.690052,4.94104
08/10/2020 18:59:00.000000,0.182084,9.6285,0.06,55.066667,14.466667,193.525297,4.682861
08/10/2020 19:00:00.000000,0.17978,9.772,0.0604,50.638462,15.346154,185.307033,4.429871
08/10/2020 19:01:00.000000,0.179896,9.75425,0.06085,49.533333,14.58,171.195314,3.336121
08/10/2020 19:02:00.000000,0.17577,9.80325,0.060725,53.085714,14.742857,204.53027,2.270752
08/10/2020 19:03:00.000000,0.186146,10.3845,0.058925,59.014286,15.114286,3.574405,2.5934749999999998
08/10/2020 19:04:00.000000,0.199696,11.0325,0.056925,55.585714,16.114286,336.240778,3.186737
08/10/2020 19:05:00.000000,0.21463,11.65075,0.0566,55.235714,15.485714,13.901143,6.873566
08/10/2020 19:06:00.000000,0.232528,12.3865,0.057275,52.8,15.442857,340.521301,5.584045
08/10/2020 19:07:00.000000,0.233243,15.0205,0.0566,51.642857,15.057143,328.354196,4.070526
08/10/2020 19:08:00.000000,0.487823,18.5865,0.053175,56.85,15.378571,30.496025,6.673523
08/10/2020 19:09:00.000000,0.554043,19.146,0.053375,54.885714,15.2,37.843963,5.871063
08/10/2020 19:10:00.000000,0.287577,12.5805,0.058175,51.0,15.715385,6.573348,2.734619
08/10/2020 19:11:00.000000,0.22764,14.81925,0.058325,53.641667,14.575,354.934819,5.111328
08/10/2020 19:12:00.000000,0.251536,20.3685,0.0519,56.715385,15.861538,314.702069,6.666809
08/10/2020 19:13:00.000000,0.291885,21.17875,0.051925,59.7,15.555556,310.52409,6.363007
08/10/2020 19:14:00.000000,0.271978,16.52325,0.055525,58.614286,15.642857,26.993435,5.371796
08/10/2020 19:15:00.000000,0.255441,15.11675,0.05675,55.666667,14.98,53.294602,2.575623
08/10/2020 19:16:00.000000,0.240543,13.90975,0.059,58.8,16.414286,3.628211,2.0415650000000003
08/10/2020 19:17:00.000000,0.217876,14.0055,0.05865,63.392857,16.528571,50.681572,4.703156
08/10/2020 19:18:00.000000,0.227529,13.9955,0.059725,57.0,15.806667,42.892202,5.14505
08/10/2020 19:19:00.000000,0.250902,17.0415,0.059175,58.638462,15.153846,312.988107,4.969879000000001
08/10/2020 19:20:00.000000,0.266749,18.9555,0.0549,65.584615,15.407692,304.7406,4.102722
08/10/2020 19:21:00.000000,0.24604,14.66425,0.057325,59.216667,15.45,322.985868,3.968903
08/10/2020 19:22:00.000000,0.20017,16.39425,0.05905,51.466667,16.26,23.377701,4.334961
08/10/2020 19:23:00.000000,0.21754,16.86225,0.058,49.05,15.2,50.522645,8.054291
08/10/2020 19:24:00.000000,0.303412,16.35175,0.060425,49.576923,14.453846,73.680327,6.41687
08/10/2020 19:25:00.000000,0.301858,16.0735,0.061925,50.857143,15.228571,65.725733,5.746094
08/10/2020 19:26:00.000000,0.24328,15.68175,0.063,51.430769,15.284615,72.19879,3.30835
08/10/2020 19:27:00.000000,0.243189,17.85425,0.056025,51.55,15.5,35.000699,7.526794
08/10/2020 19:28:00.000000,0.304119,23.45575,0.05865,57.228571,14.985714,6.542099,8.844238
08/10/2020 19:29:00.000000,0.307078,16.06975,0.06,69.338461,15.615385,10.564861,8.211151000000001
08/10/2020 19:30:00.000000,0.23882,14.5,0.0608,71.092308,16.784615,5.313108,6.254059
08/10/2020 19:31:00.000000,0.218347,15.41775,0.060625,59.923077,15.953846,33.196818,7.483154
08/10/2020 19:32:00.000000,0.268244,12.35425,0.063225,54.5,14.314286,41.607246,6.624542
08/10/2020 19:33:00.000000,0.260381,12.48925,0.0644,49.3,13.55,34.480946,5.165802
08/10/2020 19:34:00.000000,0.232259,20.38825,0.06085,53.164286,15.071429,17.277427,7.468353
08/10/2020 19:35:00.000000,0.221812,14.66825,0.060875,63.507692,15.623077,5.520038,6.1828
08/10/2020 19:36:00.000000,0.214067,14.43875,0.062975,63.261538,15.869231,4.212631,8.975006
08/10/2020 19:37:00.000000,0.22653,15.09975,0.062225,61.066667,16.133333,6.522265,8.646484000000001
08/10/2020 19:38:00.000000,0.249173,16.29775,0.0617,64.79,15.99,9.024098,6.724792
08/10/2020 19:39:00.000000,0.244317,15.86925,0.0641,48.135714,14.071429,8.214195,4.770752
08/10/2020 19:40:00.000000,0.209242,15.723667,0.0647,50.9,13.973333,37.338327,6.531769
08/10/2020 19:41:00.000000,0.242196,15.54475,0.06345,51.2,14.1,26.824421,8.139893
08/10/2020 19:42:00.000000,0.277907,14.76575,0.06665,51.535714,14.314286,6.709616,5.993134
08/10/2020 19:43:00.000000,0.218772,13.9295,0.068475,46.830769,13.630769,24.469504,9.273315
08/10/2020 19:44:00.000000,0.19638,13.1895,0.06595,46.507143,13.807143,19.504464,8.618103
08/10/2020 19:45:00.000000,0.244635,12.52,0.064825,46.9,14.28,45.476853,6.636444
08/10/2020 19:46:00.000000,0.3231,11.88725,0.06465,46.007692,14.069231,42.238808,5.251709
08/10/2020 19:47:00.000000,0.334997,11.8415,0.063925,45.321428,13.3,42.164866,5.374542
08/10/2020 19:48:00.000000,0.274212,11.744,0.062325,46.8,14.0,69.623749,3.580872
08/10/2020 19:49:00.000000,0.264781,11.87925,0.061125,47.341667,14.525,58.623291,6.97641
08/10/2020 19:50:00.000000,0.247348,11.941,0.0644,45.058333,14.133333,82.597894,3.117615
08/10/2020 19:51:00.000000,0.205497,13.2115,0.065725,43.8,13.142857,60.648664,5.872894
08/10/2020 19:52:00.000000,0.217509,12.83175,0.06335,52.430769,13.338462,51.158555,5.859009
08/10/2020 19:53:00.000000,0.229284,8.60775,0.063425,57.0,14.146154,14.19257,8.355804
08/10/2020 19:54:00.000000,0.245196,13.54375,0.064575,58.971429,14.585714,360.472783,7.484528
08/10/2020 19:55:00.000000,0.306156,11.128,0.066525,59.985714,14.642857,27.221846,4.73642
08/10/2020 19:56:00.000000,0.268565,12.9225,0.062675,57.685714,13.257143,49.250394,9.059998
08/10/2020 19:57:00.000000,0.430484,13.81775,0.06475,48.923077,14.023077,46.347895,7.705017
08/10/2020 19:58:00.000000,0.616933,10.64625,0.0662,46.207143,14.1,34.777614,6.963745
08/10/2020 19:59:00.000000,0.357452,9.72,0.06755,47.228571,13.457143,21.923191,6.180664
08/10/2020 20:00:00.000000,0.254794,7.925,0.0673,46.414286,12.885714,2.045828,5.294466
08/10/2020 20:01:00.000000,0.213094,8.03475,0.0678,44.466667,12.575,351.798812,4.5423279999999995
08/10/2020 20:02:00.000000,0.187026,8.14175,0.068725,45.15,12.8,256.47287900000003,1.985565
08/10/2020 20:03:00.000000,0.171762,8.46625,0.067325,51.5,12.5,3.046376,6.484161
08/10/2020 20:04:00.000000,0.191227,8.77675,0.06565,54.814286,12.157143,10.927008,4.734131
08/10/2020 20:05:00.000000,0.22764,8.87475,0.067325,53.221429,12.95,354.586267,6.182953
08/10/2020 20:06:00.000000,0.188905,9.155,0.0675,43.923077,13.469231,329.540349,4.291779
08/10/2020 20:07:00.000000,0.185758,9.34325,0.066675,42.784615,13.307692,32.572331,5.674377
08/10/2020 20:08:00.000000,0.195116,9.27725,0.06705,46.683333,13.225,68.447532,6.036316
