InstrumentName, STRIVE Prep Smart (CS35)
StartTime, 2021-10-01 00:00:00
EndTime, 2021-11-01 00:00:00
Date,B,EH,ET,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,PM2_5_p,Sig,Time,WD,WS
10/12/2021 10:37:00,11.986,-1.0,-1.0,,42.83,51.23,825.19,5.18,2.6,3.86,-1.405,0.0,,-1.0,-1.0
10/12/2021 10:38:00,11.966,-1.0,-1.0,,42.9,51.2,825.18,5.31,3.08,4.63,-0.698,0.0,,-1.0,-1.0
10/12/2021 10:39:00,11.99,-1.0,-1.0,,42.88,51.24,825.19,4.97,2.78,4.59,-0.732,0.0,,-1.0,-1.0
10/12/2021 10:40:00,11.976,-1.0,-1.0,,42.83,51.26,825.21,5.32,2.88,4.93,-0.419,0.0,,-1.0,-1.0
10/12/2021 10:41:00,11.986,-1.0,-1.0,,42.96,51.15,825.22,5.46,2.52,4.31,-0.995,0.0,,-1.0,-1.0
10/12/2021 10:42:00,11.986,-1.0,-1.0,,43.18,51.0,825.23,4.8,2.51,4.58,-0.754,0.0,,-1.0,-1.0
10/12/2021 10:43:00,12.072,-1.0,-1.0,,43.35,50.92,825.24,4.88,2.17,4.27,-1.042,0.0,,-1.0,-1.0
10/12/2021 10:44:00,12.216,-1.0,-1.0,,43.4,50.85,825.27,3.62,1.55,2.75,-2.444,0.0,,-1.0,-1.0
10/12/2021 10:45:00,12.139,-1.0,-1.0,,43.32,50.91,825.28,5.12,2.2,3.95,-1.337,0.0,,-1.0,-1.0
10/12/2021 10:46:00,11.981,-1.0,-1.0,,43.37,50.92,825.3,4.26,2.32,3.71,-1.557,0.0,,-1.0,-1.0
10/12/2021 10:47:00,12.11,-1.0,-1.0,,43.37,50.89,825.33,4.52,1.97,4.03,-1.264,0.0,,-1.0,-1.0
10/12/2021 10:48:00,11.986,-1.0,-1.0,,43.39,50.87,825.35,4.56,2.31,4.03,-1.266,0.0,,-1.0,-1.0
10/12/2021 10:49:00,11.99,-1.0,-1.0,,43.41,50.85,825.37,4.57,2.27,4.07,-1.23,0.0,,-1.0,-1.0
10/12/2021 10:50:00,11.981,-1.0,-1.0,,43.45,50.88,825.39,4.4,2.68,4.16,-1.144,0.0,,-1.0,-1.0
10/12/2021 10:51:00,11.99,-1.0,-1.0,,43.4,50.85,825.41,4.56,1.9,3.71,-1.561,0.0,,-1.0,-1.0
10/12/2021 10:52:00,11.986,-1.0,-1.0,,43.23,50.93,825.43,3.15,2.1,3.06,-2.156,0.0,,-1.0,-1.0
10/12/2021 10:53:00,11.971,-1.0,-1.0,,43.23,50.9,825.44,3.62,2.41,3.62,-1.643,0.0,,-1.0,-1.0
10/12/2021 10:54:00,12.058,-1.0,-1.0,,43.28,50.84,825.48,3.06,1.49,2.52,-2.659,0.0,,-1.0,-1.0
10/12/2021 10:55:01,11.981,-1.0,-1.0,,43.53,50.83,825.5,4.22,1.58,3.24,-1.993,0.0,,-1.0,-1.0
10/12/2021 10:56:00,12.163,-1.0,-1.0,,43.84,50.81,825.5,4.44,2.28,3.66,-1.602,0.0,,-1.0,-1.0
10/12/2021 10:57:00,12.067,-1.0,-1.0,,43.93,50.76,825.5,4.43,2.12,3.54,-1.714,0.0,,-1.0,-1.0
10/12/2021 10:58:00,11.99,-1.0,-1.0,,44.02,50.7,825.49,3.97,1.94,3.37,-1.874,0.0,,-1.0,-1.0
10/12/2021 10:59:00,11.986,-1.0,-1.0,,44.16,50.69,825.46,5.15,2.61,4.44,-0.888,0.0,,-1.0,-1.0
10/12/2021 11:00:00,12.096,-1.0,-1.0,,44.08,50.67,825.42,4.26,2.08,3.73,-1.544,0.0,,-1.0,-1.0
10/12/2021 11:01:00,12.197,-1.0,-1.0,,43.88,50.71,825.39,3.82,1.83,3.53,-1.728,0.0,,-1.0,-1.0
10/12/2021 11:02:00,12.154,-1.0,-1.0,,43.73,50.9,825.35,6.33,3.35,5.53,0.123,0.0,,-1.0,-1.0
10/12/2021 11:03:00,11.986,-1.0,-1.0,,43.57,51.03,825.31,5.83,2.87,4.97,-0.386,0.0,,-1.0,-1.0
10/12/2021 11:04:00,11.966,-1.0,-1.0,,43.37,51.1,825.3,4.77,2.28,4.1,-1.184,0.0,,-1.0,-1.0
10/12/2021 11:05:00,11.976,-1.0,-1.0,,43.39,51.04,825.29,4.27,2.38,3.82,-1.446,0.0,,-1.0,-1.0
10/12/2021 11:06:00,12.0,-1.0,-1.0,,43.5,50.86,825.29,3.32,2.24,3.22,-2.009,0.0,,-1.0,-1.0
10/12/2021 11:07:00,11.986,-1.0,-1.0,,43.53,50.75,825.26,3.94,1.64,2.87,-2.339,0.0,,-1.0,-1.0
10/12/2021 11:08:00,11.952,-1.0,-1.0,,43.71,50.88,825.22,5.37,2.8,4.91,-0.449,0.0,,-1.0,-1.0
10/12/2021 11:09:00,11.976,-1.0,-1.0,,43.67,51.05,825.17,5.43,3.2,4.65,-0.677,0.0,,-1.0,-1.0
10/12/2021 11:10:00,11.99,-1.0,-1.0,,43.56,51.06,825.16,4.64,2.34,4.21,-1.083,0.0,,-1.0,-1.0
10/12/2021 11:11:00,11.971,-1.0,-1.0,,43.63,51.0,825.17,5.39,2.8,4.37,-0.939,0.0,,-1.0,-1.0
10/12/2021 11:12:00,11.976,-1.0,-1.0,,43.68,50.89,825.18,4.94,2.57,4.32,-0.992,0.0,,-1.0,-1.0
10/12/2021 11:13:00,11.986,-1.0,-1.0,,43.73,50.74,825.19,4.29,2.25,3.6,-1.664,0.0,,-1.0,-1.0
10/12/2021 11:14:00,11.981,-1.0,-1.0,,43.8,50.68,825.19,4.74,2.25,4.11,-1.199,0.0,,-1.0,-1.0
10/12/2021 11:15:00,11.971,-1.0,-1.0,,43.97,50.64,825.18,6.1,2.07,4.05,-1.254,0.0,,-1.0,-1.0
10/12/2021 11:16:00,11.981,-1.0,-1.0,,44.27,50.71,825.16,5.63,2.86,4.99,-0.378,0.0,,-1.0,-1.0
10/12/2021 11:17:00,11.981,-1.0,-1.0,,44.49,50.83,825.12,5.64,3.02,4.67,-0.659,0.0,,-1.0,-1.0
10/12/2021 11:18:00,11.966,-1.0,-1.0,,44.52,50.81,825.08,5.3,2.97,4.66,-0.67,0.0,,-1.0,-1.0
10/12/2021 11:19:00,12.13,-1.0,-1.0,,44.58,50.73,825.06,6.14,3.31,5.45,0.052,0.0,,-1.0,-1.0
10/12/2021 11:20:00,11.971,-1.0,-1.0,,44.86,50.66,825.07,6.63,3.66,6.17,0.714,0.0,,-1.0,-1.0
10/12/2021 11:21:00,11.99,-1.0,-1.0,,44.85,50.42,825.06,3.87,1.86,3.69,-1.585,0.0,,-1.0,-1.0
10/12/2021 11:22:00,11.986,-1.0,-1.0,,44.88,50.3,825.09,5.52,2.95,4.53,-0.821,0.0,,-1.0,-1.0
10/12/2021 11:23:00,11.966,-1.0,-1.0,,45.16,50.24,825.11,4.96,2.53,4.53,-0.82,0.0,,-1.0,-1.0
10/12/2021 11:24:00,11.976,-1.0,-1.0,,45.56,50.2,825.12,6.1,3.16,5.62,0.187,0.0,,-1.0,-1.0
10/12/2021 11:25:00,11.971,-1.0,-1.0,,45.75,50.12,825.13,6.59,3.0,5.5,0.074,0.0,,-1.0,-1.0
10/12/2021 11:26:00,11.976,-1.0,-1.0,,45.57,50.26,825.15,6.17,3.22,5.16,-0.231,0.0,,-1.0,-1.0
10/12/2021 11:27:00,11.966,-1.0,-1.0,,45.39,50.33,825.13,5.03,3.13,4.68,-0.671,0.0,,-1.0,-1.0
10/12/2021 11:28:00,11.986,-1.0,-1.0,,45.29,50.28,825.14,6.76,3.42,4.83,-0.539,0.0,,-1.0,-1.0
10/12/2021 11:29:00,11.976,-1.0,-1.0,,45.01,50.41,825.15,6.88,4.56,6.6,1.094,0.0,,-1.0,-1.0
10/12/2021 11:30:00,11.981,-1.0,-1.0,,44.9,50.41,825.14,9.72,4.57,7.66,2.067,0.0,,-1.0,-1.0
10/12/2021 11:31:00,11.986,-1.0,-1.0,,44.81,50.4,825.15,9.07,5.47,8.43,2.773,0.0,,-1.0,-1.0
10/12/2021 11:32:00,12.106,-1.0,-1.0,,44.53,50.51,825.14,9.69,6.21,9.26,3.539,0.0,,-1.0,-1.0
10/12/2021 11:33:00,12.091,-1.0,-1.0,,44.5,50.52,825.13,9.95,6.4,9.13,3.42,0.0,,-1.0,-1.0
10/12/2021 11:34:00,11.962,-1.0,-1.0,,44.54,50.46,825.12,9.35,5.7,7.61,2.018,0.0,,-1.0,-1.0
10/12/2021 11:35:00,11.962,-1.0,-1.0,,44.5,50.47,825.13,9.87,4.97,7.59,2.0,0.0,,-1.0,-1.0
10/12/2021 11:36:01,12.13,-1.0,-1.0,,44.55,50.42,825.13,8.43,5.23,8.01,2.383,0.0,,-1.0,-1.0
10/12/2021 11:37:00,11.962,-1.0,-1.0,,44.63,50.37,825.12,8.54,4.96,8.12,2.482,0.0,,-1.0,-1.0
10/12/2021 11:38:00,12.211,-1.0,-1.0,,44.57,50.39,825.12,9.03,4.82,8.03,2.4,0.0,,-1.0,-1.0
10/12/2021 11:39:00,11.962,-1.0,-1.0,,44.67,50.29,825.14,8.93,4.12,7.23,1.658,0.0,,-1.0,-1.0
10/12/2021 11:40:00,12.173,-1.0,-1.0,,44.64,50.36,825.12,7.72,4.61,6.55,1.037,0.0,,-1.0,-1.0
10/12/2021 11:41:00,11.976,-1.0,-1.0,,44.62,50.36,825.11,7.3,4.04,6.81,1.276,0.0,,-1.0,-1.0
10/12/2021 11:42:00,11.952,-1.0,-1.0,,44.54,50.36,825.08,8.12,4.72,7.36,1.78,0.0,,-1.0,-1.0
10/12/2021 11:43:00,12.053,-1.0,-1.0,,44.37,50.42,825.09,7.89,4.22,6.65,1.129,0.0,,-1.0,-1.0
10/12/2021 11:44:00,11.952,-1.0,-1.0,,44.63,50.26,825.09,7.18,4.09,6.12,0.634,0.0,,-1.0,-1.0
10/12/2021 11:45:00,11.962,-1.0,-1.0,,44.87,50.06,825.1,7.62,4.18,6.92,1.359,0.0,,-1.0,-1.0
10/12/2021 11:46:00,12.058,-1.0,-1.0,,44.87,50.06,825.13,8.39,4.31,7.78,2.15,0.0,,-1.0,-1.0
10/12/2021 11:47:00,11.947,-1.0,-1.0,,44.68,50.18,825.15,7.31,4.05,6.5,0.979,0.0,,-1.0,-1.0
10/12/2021 11:48:00,11.947,-1.0,-1.0,,44.64,50.23,825.16,7.66,3.8,6.76,1.221,0.0,,-1.0,-1.0
10/12/2021 11:49:00,12.235,-1.0,-1.0,,44.68,50.16,825.14,7.72,4.59,6.61,1.078,0.0,,-1.0,-1.0
10/12/2021 11:50:00,11.966,-1.0,-1.0,,44.5,50.3,825.14,8.08,4.23,6.73,1.196,0.0,,-1.0,-1.0
10/12/2021 11:51:00,12.187,-1.0,-1.0,,44.47,50.32,825.13,7.93,4.32,6.98,1.427,0.0,,-1.0,-1.0
10/12/2021 11:52:00,11.971,-1.0,-1.0,,44.54,50.28,825.12,7.11,4.35,6.18,0.689,0.0,,-1.0,-1.0
10/12/2021 11:53:00,11.957,-1.0,-1.0,,44.43,50.35,825.1,6.94,4.2,6.18,0.692,0.0,,-1.0,-1.0
10/12/2021 11:54:00,12.182,-1.0,-1.0,,44.42,50.37,825.11,6.93,3.94,6.49,0.979,0.0,,-1.0,-1.0
10/12/2021 11:55:00,11.971,-1.0,-1.0,,44.5,50.28,825.11,7.97,4.21,6.42,0.909,0.0,,-1.0,-1.0
10/12/2021 11:56:00,11.952,-1.0,-1.0,,44.62,50.24,825.12,6.3,3.78,5.83,0.366,0.0,,-1.0,-1.0
10/12/2021 11:57:00,11.971,-1.0,-1.0,,44.61,50.27,825.11,8.02,4.85,7.0,1.444,0.0,,-1.0,-1.0
10/12/2021 11:58:00,11.966,-1.0,-1.0,,44.61,50.22,825.12,8.61,4.67,7.71,2.093,0.0,,-1.0,-1.0
10/12/2021 11:59:00,11.966,-1.0,-1.0,,44.66,50.19,825.13,7.66,4.38,7.01,1.448,0.0,,-1.0,-1.0
10/12/2021 12:00:00,11.947,-1.0,-1.0,,44.82,50.08,825.13,9.77,4.57,8.39,2.712,0.0,,-1.0,-1.0
10/12/2021 12:01:00,11.952,-1.0,-1.0,,44.91,50.05,825.12,8.69,3.79,6.32,0.808,0.0,,-1.0,-1.0
10/12/2021 12:02:00,11.957,-1.0,-1.0,,44.9,50.04,825.12,8.52,4.18,6.51,0.981,0.0,,-1.0,-1.0
10/12/2021 12:03:00,11.957,-1.0,-1.0,,44.9,49.99,825.1,7.25,3.8,6.28,0.766,0.0,,-1.0,-1.0
10/12/2021 12:04:00,11.962,-1.0,-1.0,,44.9,50.02,825.09,8.12,4.02,7.06,1.486,0.0,,-1.0,-1.0
10/12/2021 12:05:00,12.053,-1.0,-1.0,,44.94,50.07,825.12,7.47,4.06,6.55,1.021,0.0,,-1.0,-1.0
10/12/2021 12:06:00,11.938,-1.0,-1.0,,44.98,50.06,825.1,9.64,4.68,7.93,2.29,0.0,,-1.0,-1.0
10/12/2021 12:07:00,11.952,-1.0,-1.0,,44.81,50.17,825.09,9.2,4.47,8.36,2.691,0.0,,-1.0,-1.0
10/12/2021 12:08:00,11.952,-1.0,-1.0,,44.64,50.25,825.09,7.7,4.62,7.05,1.489,0.0,,-1.0,-1.0
10/12/2021 12:09:00,11.952,-1.0,-1.0,,44.67,50.23,825.09,9.8,5.3,8.76,3.061,0.0,,-1.0,-1.0
10/12/2021 12:10:00,12.115,-1.0,-1.0,,44.64,50.19,825.08,8.45,4.77,7.89,2.257,0.0,,-1.0,-1.0
10/12/2021 12:11:00,11.952,-1.0,-1.0,,44.69,50.18,825.07,8.4,4.42,7.37,1.779,0.0,,-1.0,-1.0
10/12/2021 12:12:00,11.971,-1.0,-1.0,,44.64,50.23,825.04,8.47,4.01,7.53,1.929,0.0,,-1.0,-1.0
10/12/2021 12:13:00,12.12,-1.0,-1.0,,44.46,50.27,825.02,8.43,4.05,6.9,1.349,0.0,,-1.0,-1.0
10/12/2021 12:14:00,12.048,-1.0,-1.0,,44.56,50.19,824.99,6.83,4.06,6.56,1.032,0.0,,-1.0,-1.0
10/12/2021 12:15:00,11.962,-1.0,-1.0,,44.74,50.12,824.97,8.15,4.96,7.11,1.536,0.0,,-1.0,-1.0
10/12/2021 12:16:00,11.971,-1.0,-1.0,,44.71,50.12,824.96,8.12,4.61,7.28,1.692,0.0,,-1.0,-1.0
10/12/2021 12:17:00,11.957,-1.0,-1.0,,44.64,50.15,824.95,8.06,3.93,6.68,1.141,0.0,,-1.0,-1.0
10/12/2021 12:18:00,11.957,-1.0,-1.0,,44.54,50.2,824.93,8.5,4.61,7.44,1.842,0.0,,-1.0,-1.0
10/12/2021 12:19:00,11.938,-1.0,-1.0,,44.46,50.24,824.92,7.19,4.18,6.57,1.043,0.0,,-1.0,-1.0
10/12/2021 12:20:00,12.058,-1.0,-1.0,,44.37,50.27,824.93,9.2,4.22,6.45,0.934,0.0,,-1.0,-1.0
10/12/2021 12:21:00,11.952,-1.0,-1.0,,44.33,50.28,824.92,9.32,4.7,7.48,1.881,0.0,,-1.0,-1.0
10/12/2021 12:22:00,11.942,-1.0,-1.0,,44.38,50.23,824.92,8.39,4.72,7.78,2.154,0.0,,-1.0,-1.0
10/12/2021 12:23:00,11.942,-1.0,-1.0,,44.54,50.17,824.91,7.81,4.07,7.32,1.729,0.0,,-1.0,-1.0
10/12/2021 12:24:00,11.971,-1.0,-1.0,,44.51,50.23,824.91,7.43,4.12,6.62,1.09,0.0,,-1.0,-1.0
10/12/2021 12:25:00,12.211,-1.0,-1.0,,44.67,50.1,824.91,6.84,3.87,6.51,0.982,0.0,,-1.0,-1.0
10/12/2021 12:26:00,12.11,-1.0,-1.0,,44.71,50.1,824.92,9.52,4.53,8.27,2.601,0.0,,-1.0,-1.0
10/12/2021 12:27:00,12.072,-1.0,-1.0,,44.52,50.23,824.94,8.77,4.78,7.74,2.12,0.0,,-1.0,-1.0
10/12/2021 12:28:00,11.938,-1.0,-1.0,,44.54,50.21,824.93,7.83,4.48,7.07,1.503,0.0,,-1.0,-1.0
10/12/2021 12:29:00,11.947,-1.0,-1.0,,44.6,50.17,824.93,8.69,4.34,7.36,1.767,0.0,,-1.0,-1.0
10/12/2021 12:30:00,12.187,-1.0,-1.0,,44.72,50.09,824.93,7.81,4.74,7.09,1.515,0.0,,-1.0,-1.0
10/12/2021 12:31:00,11.952,-1.0,-1.0,,44.67,50.15,824.96,8.78,5.14,7.48,1.878,0.0,,-1.0,-1.0
10/12/2021 12:32:00,11.957,-1.0,-1.0,,44.57,50.24,824.99,8.73,4.78,7.88,2.25,0.0,,-1.0,-1.0
10/12/2021 12:33:00,11.957,-1.0,-1.0,,44.63,50.19,825.02,9.35,4.3,7.34,1.751,0.0,,-1.0,-1.0
10/12/2021 12:34:00,12.139,-1.0,-1.0,,44.62,50.21,825.01,8.62,4.66,7.51,1.909,0.0,,-1.0,-1.0
10/12/2021 12:35:00,11.952,-1.0,-1.0,,44.81,50.06,825.03,8.77,5.23,7.93,2.287,0.0,,-1.0,-1.0
10/12/2021 12:36:00,12.115,-1.0,-1.0,,44.9,50.05,825.04,7.46,4.59,7.3,1.709,0.0,,-1.0,-1.0
10/12/2021 12:37:00,12.091,-1.0,-1.0,,44.72,50.18,825.07,10.39,4.49,8.76,3.058,0.0,,-1.0,-1.0
10/12/2021 12:38:00,11.952,-1.0,-1.0,,44.89,50.04,825.1,8.57,4.46,7.19,1.607,0.0,,-1.0,-1.0
10/12/2021 12:39:00,12.072,-1.0,-1.0,,44.93,50.12,825.1,9.48,5.32,8.08,2.432,0.0,,-1.0,-1.0
10/12/2021 12:40:00,11.957,-1.0,-1.0,,44.82,50.26,825.1,9.94,4.88,8.21,2.56,0.0,,-1.0,-1.0
10/12/2021 12:41:00,11.952,-1.0,-1.0,,44.78,50.27,825.12,10.32,4.62,8.68,2.992,0.0,,-1.0,-1.0
10/12/2021 12:42:00,11.952,-1.0,-1.0,,44.74,50.29,825.1,9.03,4.77,8.52,2.846,0.0,,-1.0,-1.0
10/12/2021 12:43:00,11.957,-1.0,-1.0,,44.76,50.35,825.09,10.08,4.64,8.16,2.52,0.0,,-1.0,-1.0
10/12/2021 12:44:01,12.13,-1.0,-1.0,,44.68,50.43,825.08,9.65,4.8,8.89,3.196,0.0,,-1.0,-1.0
10/12/2021 12:45:00,12.192,-1.0,-1.0,,44.82,50.34,825.06,8.27,4.52,7.62,2.023,0.0,,-1.0,-1.0
10/12/2021 12:46:00,11.952,-1.0,-1.0,,44.83,50.34,825.04,8.94,5.01,7.94,2.318,0.0,,-1.0,-1.0
10/12/2021 12:47:00,12.034,-1.0,-1.0,,44.8,50.37,825.0,7.7,4.84,7.37,1.795,0.0,,-1.0,-1.0
10/12/2021 12:48:00,12.178,-1.0,-1.0,,44.9,50.35,825.01,8.47,4.69,7.49,1.906,0.0,,-1.0,-1.0
10/12/2021 12:49:00,11.947,-1.0,-1.0,,45.01,50.33,825.01,10.36,4.87,9.7,3.939,0.0,,-1.0,-1.0
10/12/2021 12:50:00,11.952,-1.0,-1.0,,45.14,50.25,825.05,10.78,5.66,9.17,3.448,0.0,,-1.0,-1.0
10/12/2021 12:51:00,11.962,-1.0,-1.0,,45.14,50.29,825.06,9.15,5.12,8.07,2.439,0.0,,-1.0,-1.0
10/12/2021 12:52:00,11.947,-1.0,-1.0,,45.17,50.28,825.05,11.11,4.91,9.03,3.322,0.0,,-1.0,-1.0
10/12/2021 12:53:00,12.043,-1.0,-1.0,,45.29,50.25,825.04,9.03,5.02,8.33,2.678,0.0,,-1.0,-1.0
10/12/2021 12:54:00,11.938,-1.0,-1.0,,45.18,50.37,825.02,10.23,5.26,8.48,2.823,0.0,,-1.0,-1.0
10/12/2021 12:55:00,11.952,-1.0,-1.0,,45.21,50.34,824.99,9.98,5.21,8.4,2.748,0.0,,-1.0,-1.0
10/12/2021 12:56:00,11.942,-1.0,-1.0,,45.32,50.32,825.0,10.17,5.62,8.8,3.117,0.0,,-1.0,-1.0
10/12/2021 12:57:00,11.942,-1.0,-1.0,,45.42,50.3,824.99,9.38,4.8,8.12,2.491,0.0,,-1.0,-1.0
10/12/2021 12:58:00,12.038,-1.0,-1.0,,45.43,50.33,825.02,10.03,5.06,8.68,3.009,0.0,,-1.0,-1.0
10/12/2021 12:59:00,12.12,-1.0,-1.0,,45.56,50.21,825.02,11.48,5.76,10.04,4.253,0.0,,-1.0,-1.0
10/12/2021 13:00:00,12.158,-1.0,-1.0,,45.74,50.12,825.03,10.11,5.34,9.44,3.698,0.0,,-1.0,-1.0
10/12/2021 13:01:00,11.947,-1.0,-1.0,,45.83,50.11,825.06,8.36,5.19,8.21,2.568,0.0,,-1.0,-1.0
10/12/2021 13:02:00,11.952,-1.0,-1.0,,46.03,49.97,825.04,10.34,5.74,9.26,3.527,0.0,,-1.0,-1.0
10/12/2021 13:03:00,11.962,-1.0,-1.0,,46.01,50.01,825.06,9.11,5.43,8.55,2.876,0.0,,-1.0,-1.0
10/12/2021 13:04:00,11.928,-1.0,-1.0,,45.96,50.12,825.09,9.85,5.92,8.97,3.27,0.0,,-1.0,-1.0
10/12/2021 13:05:00,11.957,-1.0,-1.0,,46.07,50.04,825.06,8.67,5.1,7.86,2.245,0.0,,-1.0,-1.0
10/12/2021 13:06:00,12.158,-1.0,-1.0,,46.16,49.99,825.03,9.28,5.18,8.4,2.74,0.0,,-1.0,-1.0
10/12/2021 13:07:00,11.947,-1.0,-1.0,,46.13,50.05,825.01,9.57,5.22,8.77,3.084,0.0,,-1.0,-1.0
10/12/2021 13:08:00,11.938,-1.0,-1.0,,46.12,50.04,825.0,8.93,5.53,8.32,2.669,0.0,,-1.0,-1.0
10/12/2021 13:09:00,11.952,-1.0,-1.0,,46.24,50.0,824.97,7.99,5.21,7.6,2.006,0.0,,-1.0,-1.0
10/12/2021 13:10:00,11.933,-1.0,-1.0,,46.43,49.94,824.96,10.8,5.1,8.98,3.274,0.0,,-1.0,-1.0
10/12/2021 13:11:00,11.947,-1.0,-1.0,,46.47,49.95,824.96,12.27,6.05,10.3,4.49,0.0,,-1.0,-1.0
10/12/2021 13:12:00,11.966,-1.0,-1.0,,46.42,50.01,824.94,8.97,5.52,8.53,2.865,0.0,,-1.0,-1.0
10/12/2021 13:13:00,12.062,-1.0,-1.0,,46.42,50.0,824.92,9.72,5.74,8.82,3.131,0.0,,-1.0,-1.0
10/12/2021 13:14:00,12.067,-1.0,-1.0,,46.41,50.0,824.93,11.3,5.94,10.59,4.759,0.0,,-1.0,-1.0
10/12/2021 13:15:00,12.091,-1.0,-1.0,,46.57,49.9,824.94,9.9,6.17,9.49,3.743,0.0,,-1.0,-1.0
10/12/2021 13:16:00,11.947,-1.0,-1.0,,46.8,49.76,824.97,10.92,5.47,8.87,3.167,0.0,,-1.0,-1.0
10/12/2021 13:17:00,11.923,-1.0,-1.0,,46.77,49.77,825.02,10.39,6.12,9.93,4.142,0.0,,-1.0,-1.0
10/12/2021 13:18:00,11.947,-1.0,-1.0,,46.8,49.78,825.07,12.47,6.14,10.15,4.345,0.0,,-1.0,-1.0
10/12/2021 13:19:00,12.048,-1.0,-1.0,,46.87,49.76,825.07,10.92,5.88,9.63,3.867,0.0,,-1.0,-1.0
10/12/2021 13:20:00,12.115,-1.0,-1.0,,46.85,49.82,825.09,10.64,6.12,10.1,4.303,0.0,,-1.0,-1.0
10/12/2021 13:21:00,11.947,-1.0,-1.0,,46.71,49.92,825.06,11.42,6.34,10.23,4.428,0.0,,-1.0,-1.0
10/12/2021 13:22:00,12.178,-1.0,-1.0,,46.75,49.89,825.05,10.37,5.48,8.99,3.286,0.0,,-1.0,-1.0
10/12/2021 13:23:00,11.928,-1.0,-1.0,,46.68,49.91,825.04,10.88,5.78,9.55,3.801,0.0,,-1.0,-1.0
10/12/2021 13:24:01,12.072,-1.0,-1.0,,46.73,49.92,825.02,10.16,6.12,9.26,3.536,0.0,,-1.0,-1.0
10/12/2021 13:25:00,11.947,-1.0,-1.0,,46.73,49.96,825.02,10.58,5.74,10.13,4.339,0.0,,-1.0,-1.0
10/12/2021 13:26:00,12.029,-1.0,-1.0,,46.89,49.86,825.01,11.16,6.45,9.48,3.737,0.0,,-1.0,-1.0
10/12/2021 13:27:00,12.019,-1.0,-1.0,,46.95,49.88,824.99,9.79,5.49,8.98,3.28,0.0,,-1.0,-1.0
10/12/2021 13:28:00,11.947,-1.0,-1.0,,46.95,49.89,825.02,11.88,5.78,10.12,4.329,0.0,,-1.0,-1.0
10/12/2021 13:29:00,11.938,-1.0,-1.0,,47.01,49.85,825.03,9.62,5.03,8.31,2.662,0.0,,-1.0,-1.0
10/12/2021 13:30:00,11.933,-1.0,-1.0,,47.19,49.76,825.04,10.27,5.11,9.06,3.349,0.0,,-1.0,-1.0
10/12/2021 13:31:00,11.957,-1.0,-1.0,,47.22,49.76,825.04,11.94,5.84,10.52,4.692,0.0,,-1.0,-1.0
10/12/2021 13:32:01,11.928,-1.0,-1.0,,47.25,49.78,825.06,10.26,5.69,9.12,3.406,0.0,,-1.0,-1.0
10/12/2021 13:33:01,11.942,-1.0,-1.0,,47.22,49.82,825.09,12.51,6.2,10.32,4.513,0.0,,-1.0,-1.0
10/12/2021 13:34:00,12.082,-1.0,-1.0,,47.28,49.85,825.11,12.25,6.67,10.56,4.737,0.0,,-1.0,-1.0
10/12/2021 13:35:00,11.928,-1.0,-1.0,,47.49,49.8,825.14,10.51,6.15,9.56,3.817,0.0,,-1.0,-1.0
10/12/2021 13:36:01,11.947,-1.0,-1.0,,47.73,49.68,825.13,11.41,5.82,9.21,3.491,0.0,,-1.0,-1.0
10/12/2021 13:37:00,11.952,-1.0,-1.0,,48.03,49.58,825.16,11.79,6.3,9.82,4.05,0.0,,-1.0,-1.0
10/12/2021 13:38:01,11.952,-1.0,-1.0,,48.21,49.56,825.17,11.98,6.48,10.44,4.622,0.0,,-1.0,-1.0
10/12/2021 13:39:00,11.942,-1.0,-1.0,,48.23,49.55,825.18,10.12,4.76,8.42,2.764,0.0,,-1.0,-1.0
10/12/2021 13:40:00,11.947,-1.0,-1.0,,48.24,49.58,825.2,10.33,5.78,9.58,3.833,0.0,,-1.0,-1.0
10/12/2021 13:41:00,12.11,-1.0,-1.0,,48.35,49.5,825.2,10.83,6.18,9.99,4.206,0.0,,-1.0,-1.0
10/12/2021 13:42:00,11.933,-1.0,-1.0,,48.31,49.5,825.23,11.23,5.82,9.96,4.178,0.0,,-1.0,-1.0
10/12/2021 13:43:00,11.942,-1.0,-1.0,,48.39,49.45,825.23,10.3,6.29,9.85,4.074,0.0,,-1.0,-1.0
10/12/2021 13:44:00,11.957,-1.0,-1.0,,48.49,49.41,825.21,10.92,6.19,10.13,4.331,0.0,,-1.0,-1.0
10/12/2021 13:45:00,11.933,-1.0,-1.0,,48.6,49.38,825.2,12.29,6.73,10.27,4.459,0.0,,-1.0,-1.0
10/12/2021 13:46:00,11.928,-1.0,-1.0,,48.54,49.45,825.22,10.95,6.15,10.0,4.215,0.0,,-1.0,-1.0
10/12/2021 13:47:00,11.971,-1.0,-1.0,,48.44,49.51,825.2,11.29,6.36,10.36,4.549,0.0,,-1.0,-1.0
10/12/2021 13:48:00,11.942,-1.0,-1.0,,48.43,49.49,825.22,11.97,6.11,10.34,4.529,0.0,,-1.0,-1.0
10/12/2021 13:49:00,11.938,-1.0,-1.0,,48.47,49.48,825.23,9.86,6.33,9.38,3.646,0.0,,-1.0,-1.0
10/12/2021 13:50:00,12.163,-1.0,-1.0,,48.48,49.52,825.22,11.82,6.38,10.21,4.412,0.0,,-1.0,-1.0
