InstrumentName, APCD B,,
12/19/2018 12:53:45.123000,0.26,34.0,48.0
12/19/2018 12:55:04.942000,0.26,34.0,47.0
12/19/2018 12:57:45.124000,0.26,35.0,48.0
12/19/2018 12:59:04.908000,0.26,35.0,47.0
12/19/2018 13:01:44.974000,0.26,35.0,48.0
12/19/2018 13:03:05.024000,0.26,35.0,48.0
12/19/2018 13:05:44.894000,0.26,35.0,47.0
12/19/2018 13:07:04.970000,0.26,35.0,47.0
12/19/2018 13:09:44.937000,0.26,35.0,47.0
12/19/2018 13:11:04.903000,0.26,35.0,47.0
12/19/2018 13:13:44.949000,0.26,35.0,48.0
12/19/2018 13:15:04.929000,0.26,35.0,48.0
12/19/2018 13:17:44.972000,0.26,34.0,48.0
12/19/2018 13:19:04.958000,0.26,35.0,48.0
12/19/2018 13:21:45.019000,0.26,35.0,48.0
12/19/2018 13:23:04.983000,0.26,35.0,48.0
12/19/2018 13:25:44.936000,0.26,35.0,48.0
12/19/2018 13:27:04.931000,0.26,34.0,48.0
12/19/2018 13:29:45.007000,0.26,34.0,48.0
12/19/2018 13:31:05.037000,0.29,34.0,48.0
12/19/2018 13:33:44.978000,,34.0,48.0
12/19/2018 13:35:05.077000,,34.0,48.0
12/19/2018 13:37:45.059000,,35.0,48.0
12/19/2018 13:39:04.994000,,35.0,48.0
12/19/2018 13:41:45.125000,,35.0,48.0
12/19/2018 13:43:05.021000,0.35,35.0,48.0
12/19/2018 13:45:45.016000,0.35,35.0,48.0
12/19/2018 13:47:05.108000,0.35,36.0,48.0
12/19/2018 13:49:45.002000,0.88,36.0,48.0
12/19/2018 13:51:04.960000,0.88,36.0,48.0
12/19/2018 13:53:45.015000,0.88,36.0,48.0
12/19/2018 13:55:04.994000,0.88,36.0,48.0
12/19/2018 13:57:44.945000,0.88,37.0,48.0
12/19/2018 13:59:04.954000,0.88,37.0,48.0
12/19/2018 14:01:44.964000,0.88,37.0,48.0
12/19/2018 14:03:05.055000,0.88,36.0,48.0
12/19/2018 14:05:45.052000,0.88,36.0,48.0
12/19/2018 14:07:05.031000,0.88,36.0,48.0
12/19/2018 14:09:45.037000,0.88,36.0,48.0
12/19/2018 14:11:05.042000,0.88,36.0,48.0
12/19/2018 14:13:45.061000,0.88,36.0,48.0
12/19/2018 14:15:05.027000,0.88,37.0,48.0
12/19/2018 14:17:44.982000,0.88,37.0,47.0
12/19/2018 14:19:05.132000,0.88,38.0,47.0
12/19/2018 14:21:45.036000,0.88,37.0,47.0
12/19/2018 14:23:05.143000,0.88,38.0,47.0
12/19/2018 14:25:45.035000,0.88,39.0,46.0
12/19/2018 14:27:05.062000,0.88,39.0,47.0
12/19/2018 14:29:45.080000,0.02,39.0,46.0
12/19/2018 14:31:05.028000,0.02,39.0,46.0
12/19/2018 14:33:45.000000,0.02,39.0,46.0
12/19/2018 14:35:05.328000,0.02,39.0,47.0
12/19/2018 14:37:45.047000,0.02,38.0,47.0
12/19/2018 14:39:05.013000,0.02,38.0,47.0
12/19/2018 14:41:45.124000,0.02,38.0,47.0
12/19/2018 14:43:05.196000,0.17,38.0,47.0
12/19/2018 14:45:45.147000,0.17,38.0,48.0
12/19/2018 14:47:05.105000,0.17,38.0,48.0
12/19/2018 14:49:45.029000,0.17,38.0,48.0
12/19/2018 14:51:05.088000,0.17,38.0,48.0
12/19/2018 14:53:46.528000,0.38,38.0,48.0
12/19/2018 14:55:05.129000,0.38,38.0,48.0
12/19/2018 14:57:45.043000,0.38,38.0,48.0
12/19/2018 14:59:05.022000,1.55,38.0,48.0
12/19/2018 15:01:45.423000,0.22,37.0,49.0
12/19/2018 15:03:05.081000,0.22,37.0,49.0
12/19/2018 15:05:45.134000,0.22,37.0,49.0
12/19/2018 15:07:05.079000,0.24,36.0,50.0
12/19/2018 15:09:45.037000,0.24,36.0,50.0
12/19/2018 15:11:05.191000,0.24,35.0,51.0
12/19/2018 15:13:45.310000,0.81,35.0,51.0
12/19/2018 15:15:05.037000,0.81,34.0,51.0
12/19/2018 15:17:45.076000,0.25,34.0,52.0
12/19/2018 15:19:05.145000,0.25,34.0,52.0
12/19/2018 15:21:45.104000,0.69,33.0,53.0
12/19/2018 15:23:05.089000,0.69,33.0,53.0
12/19/2018 15:25:45.028000,0.24,32.0,53.0
12/19/2018 15:27:05.101000,0.56,32.0,53.0
12/19/2018 15:29:45.197000,0.02,31.0,53.0
12/19/2018 15:31:05.171000,0.02,30.0,54.0
12/19/2018 15:33:45.222000,0.02,29.0,54.0
12/19/2018 15:35:05.168000,,29.0,54.0
12/19/2018 15:37:45.368000,,28.0,54.0
12/19/2018 15:39:05.128000,0.65,27.0,54.0
12/19/2018 15:41:45.112000,0.65,27.0,54.0
12/19/2018 15:43:05.123000,0.65,27.0,54.0
12/19/2018 15:45:45.198000,0.65,27.0,54.0
12/19/2018 15:47:05.050000,0.65,26.0,54.0
12/19/2018 15:49:45.117000,0.65,26.0,54.0
12/19/2018 15:51:05.372000,0.65,26.0,54.0
12/19/2018 15:53:45.032000,0.65,25.0,53.0
12/19/2018 15:55:05.082000,0.65,25.0,53.0
12/19/2018 15:57:45.368000,,25.0,53.0
12/19/2018 15:59:05.430000,,25.0,54.0
12/19/2018 16:01:45.088000,,25.0,53.0
12/19/2018 16:03:05.056000,,25.0,53.0
12/19/2018 16:05:45.135000,,25.0,54.0
12/19/2018 16:07:05.182000,,25.0,54.0
12/19/2018 16:09:52.506000,,24.0,54.0
12/19/2018 16:11:25.362000,,25.0,54.0
12/19/2018 16:12:45.133000,,24.0,54.0
12/19/2018 16:15:25.330000,,24.0,55.0
12/19/2018 16:16:45.266000,,24.0,55.0
12/19/2018 16:19:25.258000,,24.0,55.0
12/19/2018 16:20:45.602000,,24.0,55.0
12/19/2018 16:23:24.998000,,24.0,55.0
12/19/2018 16:24:45.190000,,24.0,54.0
12/19/2018 16:27:25.103000,,24.0,54.0
12/19/2018 16:28:51.302000,0.32,25.0,54.0
12/19/2018 16:31:25.157000,0.32,25.0,53.0
12/19/2018 16:32:45.710000,0.32,25.0,53.0
12/19/2018 16:35:25.356000,0.32,25.0,54.0
12/19/2018 16:36:45.509000,0.17,25.0,54.0
12/19/2018 16:39:26.301000,0.17,25.0,54.0
12/19/2018 16:40:45.034000,0.17,25.0,54.0
12/19/2018 16:43:25.074000,0.17,25.0,54.0
12/19/2018 16:44:46.343000,0.17,25.0,54.0
12/19/2018 16:47:25.305000,0.17,26.0,53.0
12/19/2018 16:48:45.093000,0.17,26.0,53.0
12/19/2018 16:51:25.754000,0.17,26.0,53.0
12/19/2018 16:52:45.107000,0.17,26.0,53.0
12/19/2018 16:55:25.291000,0.17,26.0,52.0
12/19/2018 16:56:45.178000,0.17,26.0,52.0
12/19/2018 18:32:45.341000,0.02,19.0,55.0
12/19/2018 18:35:25.213000,0.02,19.0,55.0
12/19/2018 18:36:45.526000,0.02,19.0,55.0
12/19/2018 18:39:27.309000,0.02,19.0,54.0
12/19/2018 18:40:45.348000,0.02,19.0,54.0
12/19/2018 18:43:26.031000,0.02,19.0,55.0
12/19/2018 18:44:46.310000,0.02,19.0,55.0
12/19/2018 18:47:25.367000,0.02,19.0,56.0
12/19/2018 18:48:45.181000,0.02,19.0,55.0
12/19/2018 18:51:25.323000,0.02,18.0,55.0
12/19/2018 18:52:45.159000,0.02,19.0,55.0
12/19/2018 18:55:25.115000,0.02,19.0,55.0
12/19/2018 18:56:45.093000,0.02,19.0,55.0
12/19/2018 18:59:25.206000,0.02,19.0,54.0
12/19/2018 19:00:45.639000,0.21,19.0,54.0
12/19/2018 19:03:25.218000,0.21,20.0,54.0
12/19/2018 19:04:45.191000,0.21,20.0,54.0
12/19/2018 19:07:25.418000,0.21,20.0,53.0
12/19/2018 19:08:45.274000,0.21,20.0,53.0
12/19/2018 19:11:25.410000,0.21,20.0,53.0
12/19/2018 19:12:45.293000,0.21,20.0,53.0
12/19/2018 19:15:25.246000,0.21,20.0,53.0
12/19/2018 19:16:45.558000,0.21,20.0,53.0
12/19/2018 19:19:25.377000,,20.0,52.0
12/19/2018 19:20:45.169000,,20.0,52.0
12/19/2018 19:23:25.359000,,20.0,53.0
12/19/2018 19:24:45.208000,,20.0,53.0
12/19/2018 19:27:25.264000,0.29,20.0,53.0
12/19/2018 19:28:45.541000,0.29,20.0,52.0
12/19/2018 19:31:25.917000,2.0,20.0,51.0
12/19/2018 19:32:45.259000,2.0,21.0,51.0
12/19/2018 19:35:25.218000,2.0,21.0,51.0
12/19/2018 19:36:45.200000,2.0,21.0,51.0
12/19/2018 19:39:25.263000,2.0,21.0,51.0
12/19/2018 19:40:45.219000,2.0,21.0,51.0
12/19/2018 19:43:25.260000,0.1,21.0,50.0
12/19/2018 19:44:45.370000,0.1,21.0,51.0
12/19/2018 19:47:25.266000,0.1,21.0,51.0
12/19/2018 19:48:45.335000,0.31,21.0,50.0
12/19/2018 19:50:05.196000,0.31,21.0,50.0
12/19/2018 19:53:22.136000,,21.0,50.0
12/19/2018 19:54:42.098000,,21.0,50.0
12/19/2018 19:57:22.383000,,21.0,50.0
12/19/2018 19:58:42.171000,,21.0,50.0
12/19/2018 20:01:22.184000,,22.0,50.0
12/19/2018 20:02:43.873000,,21.0,50.0
12/19/2018 20:05:22.133000,,21.0,51.0
12/19/2018 20:06:42.076000,,21.0,51.0
12/19/2018 20:09:22.137000,,21.0,51.0
12/19/2018 20:10:42.105000,,21.0,50.0
12/19/2018 20:13:22.258000,,21.0,50.0
12/19/2018 20:14:42.162000,,21.0,51.0
12/19/2018 20:17:22.091000,,21.0,51.0
12/19/2018 20:18:42.261000,0.17,21.0,51.0
12/19/2018 20:21:22.145000,0.17,21.0,51.0
12/19/2018 20:22:42.623000,0.17,21.0,51.0
12/19/2018 20:25:22.213000,0.52,21.0,51.0
12/19/2018 20:26:42.160000,0.52,20.0,52.0
12/19/2018 20:29:22.205000,0.52,20.0,52.0
12/19/2018 20:30:42.177000,0.52,20.0,52.0
12/19/2018 20:33:22.562000,0.52,20.0,52.0
12/19/2018 20:36:02.141000,0.19,20.0,51.0
12/19/2018 20:37:22.104000,0.19,20.0,52.0
12/19/2018 20:38:42.254000,0.19,20.0,52.0
12/19/2018 20:41:22.197000,0.19,20.0,51.0
12/19/2018 20:42:42.214000,0.19,20.0,51.0
12/19/2018 20:45:23.170000,0.19,20.0,51.0
12/19/2018 20:48:02.417000,0.19,20.0,51.0
12/19/2018 20:49:22.137000,0.19,20.0,51.0
12/19/2018 20:50:42.099000,0.19,21.0,51.0
12/19/2018 20:53:22.289000,0.37,21.0,51.0
12/19/2018 20:54:42.124000,0.37,21.0,51.0
12/19/2018 20:57:22.284000,0.37,21.0,51.0
12/19/2018 21:00:02.143000,0.37,21.0,52.0
12/19/2018 21:01:22.095000,0.37,21.0,51.0
12/19/2018 21:02:42.488000,0.37,21.0,51.0
12/19/2018 21:05:22.248000,0.37,22.0,51.0
12/19/2018 21:06:42.066000,0.37,24.0,51.0
12/19/2018 21:09:22.647000,0.37,27.0,49.0
12/19/2018 21:10:42.741000,0.37,28.0,49.0
12/19/2018 21:13:22.193000,0.37,29.0,49.0
12/19/2018 21:14:42.154000,,29.0,49.0
12/19/2018 21:17:22.348000,0.5,29.0,49.0
12/19/2018 21:18:42.468000,0.2,28.0,48.0
12/19/2018 21:21:22.262000,0.2,29.0,48.0
12/19/2018 21:22:42.276000,0.2,29.0,48.0
12/19/2018 21:25:22.491000,0.2,29.0,47.0
12/19/2018 21:26:42.386000,0.2,29.0,47.0
12/19/2018 21:29:22.187000,0.2,30.0,47.0
12/19/2018 21:30:42.146000,0.2,30.0,47.0
12/19/2018 21:33:22.328000,0.2,30.0,47.0
12/19/2018 21:34:42.167000,0.2,30.0,47.0
12/19/2018 21:37:22.111000,0.2,30.0,47.0
12/19/2018 21:38:42.251000,0.2,30.0,47.0
12/19/2018 21:41:22.194000,0.21,30.0,46.0
12/19/2018 21:42:42.141000,0.21,30.0,47.0
12/19/2018 21:45:22.221000,0.21,30.0,47.0
12/19/2018 21:48:02.290000,0.21,30.0,47.0
12/19/2018 21:49:22.229000,0.21,30.0,47.0
12/19/2018 21:50:42.208000,0.21,30.0,47.0
12/19/2018 21:53:22.196000,0.21,30.0,48.0
12/19/2018 21:54:43.177000,,29.0,48.0
12/19/2018 21:57:22.362000,0.24,29.0,48.0
12/19/2018 21:58:42.646000,0.17,29.0,48.0
12/19/2018 22:01:23.125000,0.22,30.0,48.0
12/19/2018 22:02:42.317000,0.22,30.0,48.0
12/19/2018 22:05:22.467000,0.02,29.0,48.0
12/19/2018 22:06:42.233000,0.02,29.0,48.0
12/19/2018 22:09:22.202000,0.02,29.0,48.0
12/19/2018 22:12:02.305000,0.23,30.0,48.0
12/19/2018 22:13:23.099000,,29.0,48.0
12/19/2018 22:14:42.604000,,29.0,48.0
12/19/2018 22:17:22.660000,,30.0,48.0
12/19/2018 22:18:42.729000,,29.0,48.0
12/19/2018 22:21:22.334000,,29.0,48.0
12/19/2018 22:22:42.240000,,29.0,48.0
12/19/2018 22:25:22.344000,,29.0,48.0
12/19/2018 22:26:42.160000,,29.0,48.0
12/19/2018 22:29:22.433000,,29.0,48.0
12/19/2018 22:30:43.707000,,28.0,48.0
12/19/2018 22:33:22.517000,,28.0,48.0
12/19/2018 22:34:42.429000,,28.0,49.0
12/19/2018 22:37:22.252000,,28.0,48.0
12/19/2018 22:38:42.526000,,28.0,48.0
12/19/2018 22:41:22.182000,,28.0,49.0
12/19/2018 22:42:42.163000,,28.0,49.0
12/19/2018 22:45:22.238000,,28.0,50.0
12/19/2018 22:46:42.150000,,27.0,50.0
12/19/2018 22:49:22.222000,,27.0,50.0
12/19/2018 22:50:42.431000,0.1,26.0,50.0
12/19/2018 22:53:22.244000,0.1,26.0,50.0
12/19/2018 22:54:42.230000,0.1,26.0,50.0
12/19/2018 22:56:02.211000,0.1,26.0,49.0
12/19/2018 22:58:51.254000,0.1,26.0,49.0
12/19/2018 23:01:22.240000,0.1,27.0,48.0
12/19/2018 23:02:42.318000,0.1,27.0,48.0
12/19/2018 23:05:22.453000,0.1,27.0,48.0
12/19/2018 23:06:42.254000,0.1,27.0,48.0
12/19/2018 23:09:22.434000,0.1,28.0,48.0
12/19/2018 23:10:43.686000,0.1,28.0,48.0
12/19/2018 23:13:22.354000,0.1,28.0,48.0
12/19/2018 23:14:42.327000,0.1,28.0,48.0
12/19/2018 23:17:22.226000,0.1,28.0,47.0
12/19/2018 23:18:42.181000,0.1,28.0,47.0
12/19/2018 23:21:22.248000,0.46,28.0,47.0
12/19/2018 23:22:42.414000,0.48,28.0,47.0
12/19/2018 23:25:22.166000,0.29,29.0,47.0
12/19/2018 23:26:43.414000,0.87,29.0,47.0
12/19/2018 23:29:22.674000,0.15,29.0,47.0
12/19/2018 23:30:43.228000,0.15,29.0,47.0
12/19/2018 23:33:22.333000,0.31,29.0,46.0
12/19/2018 23:34:42.147000,0.31,29.0,46.0
12/19/2018 23:37:22.197000,0.02,29.0,46.0
12/19/2018 23:38:42.515000,0.38,29.0,46.0
12/19/2018 23:41:22.334000,,29.0,46.0
12/19/2018 23:42:42.101000,0.29,29.0,46.0
12/19/2018 23:45:22.155000,1.0,29.0,46.0
12/19/2018 23:46:42.343000,1.19,30.0,46.0
12/19/2018 23:49:22.105000,0.41,30.0,46.0
12/19/2018 23:50:42.052000,0.67,30.0,46.0
12/19/2018 23:53:22.225000,1.17,30.0,46.0
12/19/2018 23:54:42.241000,1.71,30.0,46.0
12/19/2018 23:57:22.164000,1.41,30.0,46.0
12/19/2018 23:58:42.146000,1.17,30.0,45.0
12/20/2018 00:01:22.256000,1.8,31.0,45.0
12/20/2018 00:02:42.173000,1.78,31.0,45.0
12/20/2018 00:05:22.233000,1.34,31.0,45.0
12/20/2018 00:06:42.194000,1.35,31.0,45.0
12/20/2018 00:09:22.407000,1.22,31.0,45.0
12/20/2018 00:10:42.101000,1.39,31.0,45.0
12/20/2018 00:13:22.161000,0.98,32.0,45.0
12/20/2018 00:14:42.129000,1.02,32.0,45.0
12/20/2018 00:17:22.640000,1.24,32.0,44.0
12/20/2018 00:18:42.206000,0.31,32.0,44.0
12/20/2018 00:21:22.156000,0.29,32.0,44.0
12/20/2018 00:22:42.201000,1.15,32.0,44.0
12/20/2018 00:25:22.112000,1.39,32.0,44.0
12/20/2018 00:26:42.242000,1.0,32.0,44.0
12/20/2018 00:29:22.358000,1.78,32.0,44.0
12/20/2018 00:30:42.133000,1.85,32.0,44.0
12/20/2018 00:33:22.170000,1.29,32.0,44.0
12/20/2018 00:34:42.413000,1.5,32.0,44.0
12/20/2018 00:37:22.234000,2.22,32.0,44.0
12/20/2018 00:38:42.210000,1.76,32.0,44.0
12/20/2018 00:41:23.376000,1.76,32.0,44.0
12/20/2018 00:42:43.091000,1.39,32.0,44.0
12/20/2018 00:45:22.145000,2.12,32.0,44.0
12/20/2018 00:46:42.168000,1.51,32.0,44.0
12/20/2018 00:49:22.337000,1.64,32.0,44.0
12/20/2018 00:50:42.155000,1.61,32.0,44.0
12/20/2018 00:53:22.241000,1.88,33.0,43.0
12/20/2018 00:54:42.076000,1.0,33.0,43.0
12/20/2018 00:57:22.164000,1.17,33.0,43.0
12/20/2018 00:58:42.135000,1.21,33.0,43.0
12/20/2018 01:01:22.651000,1.71,33.0,43.0
12/20/2018 01:04:02.145000,1.29,33.0,43.0
12/20/2018 01:05:23.324000,1.42,33.0,43.0
12/20/2018 01:06:42.746000,1.66,33.0,43.0
12/20/2018 01:09:22.131000,1.25,33.0,42.0
12/20/2018 01:10:42.108000,1.8,34.0,42.0
12/20/2018 01:13:22.343000,1.76,34.0,43.0
12/20/2018 01:14:42.154000,1.44,34.0,42.0
12/20/2018 01:17:22.230000,2.02,34.0,42.0
12/20/2018 01:18:42.734000,1.92,34.0,42.0
12/20/2018 01:21:22.123000,2.19,35.0,41.0
12/20/2018 01:22:42.192000,2.95,35.0,42.0
12/20/2018 01:25:22.703000,4.32,35.0,41.0
12/20/2018 01:26:42.415000,3.93,35.0,41.0
12/20/2018 01:29:22.618000,5.4,36.0,41.0
12/20/2018 01:30:42.148000,5.17,36.0,41.0
12/20/2018 01:33:22.202000,4.51,36.0,41.0
12/20/2018 01:34:42.142000,5.76,36.0,41.0
12/20/2018 01:37:22.126000,7.56,36.0,40.0
12/20/2018 01:38:42.184000,7.69,37.0,39.0
12/20/2018 01:41:22.167000,3.37,37.0,39.0
12/20/2018 01:42:43.373000,4.0,37.0,39.0
12/20/2018 01:45:22.300000,4.22,38.0,40.0
12/20/2018 01:46:42.152000,4.37,37.0,40.0
12/20/2018 01:49:23.035000,4.78,37.0,40.0
12/20/2018 01:50:42.151000,3.8,37.0,40.0
12/20/2018 01:53:22.323000,4.32,37.0,40.0
12/20/2018 01:54:42.174000,4.34,37.0,40.0
12/20/2018 01:57:22.158000,3.95,38.0,40.0
12/20/2018 02:01:22.197000,6.51,38.0,39.0
12/20/2018 02:04:02.226000,7.64,38.0,39.0
12/20/2018 02:05:22.207000,7.54,38.0,39.0
12/20/2018 02:08:02.230000,7.1,38.0,39.0
12/20/2018 02:09:22.300000,6.52,38.0,39.0
12/20/2018 02:12:02.143000,5.74,39.0,39.0
12/20/2018 02:13:22.162000,5.85,39.0,39.0
12/20/2018 02:14:42.286000,6.6,39.0,39.0
12/20/2018 02:17:22.219000,4.73,39.0,39.0
12/20/2018 02:18:42.479000,5.43,39.0,39.0
12/20/2018 02:21:22.223000,4.86,39.0,38.0
12/20/2018 02:22:42.387000,4.95,39.0,38.0
12/20/2018 02:25:22.266000,3.88,40.0,38.0
12/20/2018 02:26:42.216000,5.07,40.0,38.0
12/20/2018 02:29:22.131000,4.78,40.0,38.0
12/20/2018 02:30:42.109000,4.95,40.0,38.0
12/20/2018 02:33:22.595000,5.98,40.0,38.0
12/20/2018 02:34:42.849000,5.85,40.0,38.0
12/20/2018 02:37:23.156000,6.07,40.0,37.0
12/20/2018 02:38:42.162000,6.25,40.0,37.0
12/20/2018 02:41:22.107000,5.45,40.0,38.0
12/20/2018 02:42:42.095000,4.6,40.0,38.0
12/20/2018 02:45:22.357000,5.5,40.0,38.0
12/20/2018 02:46:42.383000,4.88,40.0,38.0
12/20/2018 02:49:22.296000,5.66,41.0,37.0
12/20/2018 02:50:42.179000,5.71,41.0,37.0
12/20/2018 02:53:22.439000,5.8,41.0,37.0
12/20/2018 02:54:42.197000,6.1,41.0,37.0
12/20/2018 02:57:22.427000,5.59,42.0,36.0
12/20/2018 02:58:42.247000,5.36,42.0,36.0
12/20/2018 03:01:22.183000,5.64,42.0,36.0
12/20/2018 03:02:42.154000,5.88,42.0,36.0
12/20/2018 03:05:22.280000,5.83,43.0,35.0
12/20/2018 03:06:42.176000,5.31,43.0,35.0
12/20/2018 03:09:22.232000,6.29,43.0,35.0
12/20/2018 03:10:42.209000,4.86,43.0,35.0
12/20/2018 03:13:22.167000,6.05,43.0,35.0
12/20/2018 03:14:42.203000,8.1,44.0,35.0
12/20/2018 03:17:22.182000,7.12,44.0,35.0
12/20/2018 03:18:42.122000,9.29,44.0,35.0
12/20/2018 03:21:22.084000,10.29,44.0,35.0
12/20/2018 03:22:42.180000,11.03,44.0,35.0
12/20/2018 03:25:22.152000,10.81,44.0,35.0
12/20/2018 03:26:42.215000,12.17,44.0,35.0
12/20/2018 03:29:22.204000,12.25,44.0,35.0
12/20/2018 03:30:42.141000,11.68,44.0,35.0
12/20/2018 03:33:22.157000,9.9,44.0,35.0
12/20/2018 03:34:42.568000,12.38,44.0,35.0
12/20/2018 03:37:22.223000,10.73,44.0,35.0
12/20/2018 03:38:42.176000,10.76,44.0,35.0
12/20/2018 03:41:22.158000,10.27,44.0,35.0
12/20/2018 03:42:42.334000,11.02,44.0,35.0
12/20/2018 03:45:22.734000,9.88,44.0,35.0
12/20/2018 03:46:42.600000,8.98,44.0,35.0
12/20/2018 03:49:22.181000,10.15,45.0,35.0
12/20/2018 03:50:42.313000,11.55,45.0,35.0
12/20/2018 03:53:22.077000,11.67,45.0,35.0
12/20/2018 03:54:42.421000,11.86,45.0,34.0
12/20/2018 03:57:22.194000,10.95,45.0,34.0
12/20/2018 03:58:42.314000,10.79,45.0,34.0
12/20/2018 04:01:22.177000,10.05,46.0,33.0
12/20/2018 04:02:42.194000,10.14,46.0,33.0
12/20/2018 04:05:22.207000,8.22,47.0,33.0
12/20/2018 04:06:42.179000,9.5,47.0,33.0
12/20/2018 04:09:22.127000,10.44,47.0,34.0
12/20/2018 04:10:42.647000,10.02,46.0,34.0
12/20/2018 04:13:22.157000,9.38,47.0,33.0
12/20/2018 04:14:42.159000,8.67,47.0,33.0
12/20/2018 04:17:23.021000,9.15,47.0,33.0
12/20/2018 04:18:42.585000,9.66,47.0,33.0
12/20/2018 04:21:22.217000,9.56,47.0,33.0
12/20/2018 04:22:42.494000,10.02,47.0,33.0
12/20/2018 04:25:22.141000,10.48,48.0,33.0
12/20/2018 04:26:42.218000,9.83,47.0,33.0
12/20/2018 04:29:22.235000,10.22,48.0,33.0
12/20/2018 04:30:42.168000,10.9,48.0,33.0
12/20/2018 04:33:22.178000,10.65,47.0,34.0
12/20/2018 04:34:42.314000,11.32,47.0,34.0
12/20/2018 04:37:22.241000,10.38,47.0,33.0
12/20/2018 04:38:42.235000,12.05,47.0,33.0
12/20/2018 04:41:22.635000,11.9,48.0,33.0
12/20/2018 04:42:42.143000,13.05,47.0,33.0
12/20/2018 04:45:22.208000,14.61,47.0,33.0
12/20/2018 04:46:42.418000,13.98,47.0,33.0
12/20/2018 04:49:22.602000,13.98,47.0,34.0
12/20/2018 04:50:42.233000,13.75,47.0,34.0
12/20/2018 04:53:22.088000,11.48,47.0,34.0
12/20/2018 04:54:43.311000,11.21,46.0,34.0
12/20/2018 04:57:22.143000,13.07,46.0,34.0
12/20/2018 04:58:42.101000,13.19,46.0,34.0
12/20/2018 05:01:22.204000,12.77,46.0,35.0
12/20/2018 05:02:42.172000,13.49,46.0,34.0
12/20/2018 05:05:22.196000,14.8,46.0,34.0
12/20/2018 05:06:42.604000,13.18,46.0,34.0
12/20/2018 05:09:22.217000,14.17,46.0,33.0
12/20/2018 05:10:42.201000,13.69,47.0,33.0
12/20/2018 05:13:22.705000,14.87,47.0,33.0
12/20/2018 05:14:42.128000,13.73,47.0,34.0
12/20/2018 05:17:22.381000,14.18,47.0,34.0
12/20/2018 05:18:42.612000,14.21,47.0,34.0
12/20/2018 05:21:22.203000,14.76,47.0,34.0
12/20/2018 05:22:42.176000,14.0,47.0,34.0
12/20/2018 05:25:22.125000,14.05,47.0,33.0
12/20/2018 05:26:42.201000,14.48,47.0,33.0
12/20/2018 05:29:22.113000,15.27,48.0,33.0
12/20/2018 05:30:42.088000,14.07,48.0,33.0
12/20/2018 05:33:22.047000,16.17,48.0,33.0
12/20/2018 05:34:42.161000,15.69,48.0,33.0
12/20/2018 05:37:22.103000,17.36,48.0,33.0
12/20/2018 05:38:42.147000,16.95,48.0,33.0
12/20/2018 05:41:22.128000,17.08,48.0,33.0
12/20/2018 05:42:42.125000,18.1,48.0,33.0
12/20/2018 05:45:22.178000,17.4,48.0,34.0
12/20/2018 05:46:42.130000,18.81,48.0,34.0
12/20/2018 05:49:22.180000,18.48,48.0,33.0
12/20/2018 05:50:42.151000,17.93,48.0,33.0
12/20/2018 05:53:22.120000,17.83,48.0,34.0
12/20/2018 05:54:42.188000,17.37,48.0,34.0
12/20/2018 05:57:22.138000,17.24,48.0,34.0
12/20/2018 05:58:42.126000,18.51,47.0,34.0
12/20/2018 06:01:22.169000,17.63,47.0,34.0
12/20/2018 06:02:42.147000,17.56,47.0,34.0
12/20/2018 06:05:22.200000,18.38,47.0,34.0
12/20/2018 06:06:42.597000,18.49,47.0,34.0
12/20/2018 06:09:22.291000,17.26,47.0,33.0
12/20/2018 06:10:42.214000,20.39,47.0,33.0
12/20/2018 06:13:22.147000,19.92,48.0,33.0
12/20/2018 06:14:42.198000,20.39,48.0,33.0
12/20/2018 06:17:22.182000,21.69,47.0,33.0
12/20/2018 06:18:42.166000,21.07,47.0,33.0
12/20/2018 06:21:22.107000,20.67,48.0,33.0
12/20/2018 06:22:42.186000,21.28,48.0,33.0
12/20/2018 06:25:22.104000,20.66,48.0,33.0
12/20/2018 06:26:42.195000,19.19,48.0,33.0
12/20/2018 06:29:22.020000,20.68,47.0,33.0
12/20/2018 06:30:42.557000,20.61,48.0,33.0
12/20/2018 06:33:22.173000,19.27,48.0,33.0
12/20/2018 06:34:42.221000,21.85,47.0,33.0
12/20/2018 06:37:22.618000,19.08,48.0,33.0
12/20/2018 06:38:42.782000,18.62,48.0,33.0
12/20/2018 06:41:22.137000,17.56,48.0,33.0
12/20/2018 06:42:42.126000,16.24,48.0,33.0
12/20/2018 06:45:22.144000,19.33,48.0,33.0
12/20/2018 06:48:02.129000,17.1,48.0,33.0
12/20/2018 06:49:22.092000,18.8,48.0,33.0
12/20/2018 06:50:42.162000,17.52,48.0,32.0
12/20/2018 06:53:22.081000,16.73,49.0,33.0
12/20/2018 06:54:42.125000,17.27,49.0,33.0
12/20/2018 06:57:22.124000,17.09,49.0,33.0
12/20/2018 06:58:42.102000,17.39,48.0,32.0
12/20/2018 07:01:22.151000,16.93,49.0,32.0
12/20/2018 07:02:42.124000,16.7,49.0,33.0
12/20/2018 07:05:22.180000,13.79,49.0,33.0
12/20/2018 07:06:42.394000,14.67,49.0,33.0
12/20/2018 07:09:22.071000,16.85,48.0,33.0
12/20/2018 07:10:42.058000,17.36,48.0,33.0
12/20/2018 07:13:22.559000,17.93,48.0,33.0
12/20/2018 07:14:42.160000,16.37,49.0,33.0
12/20/2018 07:17:22.156000,14.82,49.0,33.0
12/20/2018 07:18:42.138000,15.9,48.0,33.0
