InstrumentName, CAMP,,,,
02/15/2020 11:41:00.000000,0.194878,12.97275,0.027,1.938,1.938
02/15/2020 11:42:00.000000,0.194396,12.836,0.026875,3.463636,2.445455
02/15/2020 11:43:00.000000,0.239806,12.81375,0.027025,5.197778,2.713333
02/15/2020 11:44:00.000000,0.351292,12.67975,0.02805,3.95,2.306818
02/15/2020 11:45:00.000000,0.446904,12.4655,0.02845,6.013333,2.622222
02/15/2020 11:46:00.000000,0.355813,12.362,0.027675,7.195745,3.017021
02/15/2020 11:47:00.000000,0.227197,12.4735,0.0265,3.51875,2.63125
02/15/2020 11:48:00.000000,0.199074,12.1985,0.028025,3.688,2.668
02/15/2020 11:49:00.000000,0.197089,11.794,0.0297,2.411628,2.411628
02/15/2020 11:50:00.000000,0.222424,11.468,0.029925,2.94878,2.739024
02/15/2020 11:51:00.000000,0.22755,11.201,0.029575,3.066667,2.802381
02/15/2020 11:52:00.000000,0.209644,10.93675,0.030225,2.254348,2.2
02/15/2020 11:53:00.000000,0.193303,10.81025,0.0301,5.434043,2.880851
02/15/2020 11:54:00.000000,0.183445,10.5075,0.029725,8.28,3.673333
02/15/2020 11:55:00.000000,0.178382,9.89075,0.030625,4.242553,2.891489
02/15/2020 11:56:00.000000,0.169875,9.60825,0.03085,2.111111,2.111111
02/15/2020 11:57:00.000000,0.175094,9.492,0.0308,2.253333,2.253333
02/15/2020 11:58:00.000000,0.185139,9.43975,0.0308,2.393478,2.393478
02/15/2020 11:59:00.000000,0.175726,9.25925,0.0316,2.736364,2.531818
02/15/2020 12:00:00.000000,0.168984,9.12525,0.03175,3.276596,3.010638
02/15/2020 12:01:00.000000,0.175382,9.16475,0.0304,3.889362,3.257447
02/15/2020 12:02:00.000000,0.182055,9.1695,0.029825,5.186364,3.209091
02/15/2020 12:03:00.000000,0.187314,9.2925,0.029875,5.555102,2.589796
02/15/2020 12:04:00.000000,0.190016,9.47525,0.029975,3.85,2.35
02/15/2020 12:05:00.000000,0.199567,9.771,0.0292,2.38125,2.3375
02/15/2020 12:06:00.000000,0.243595,10.48175,0.027975,4.178049,2.94878
02/15/2020 12:07:00.000000,0.229475,15.16675,0.0264,4.138298,2.87234
02/15/2020 12:08:00.000000,0.244604,13.97975,0.02695,3.521739,3.11087
02/15/2020 12:09:00.000000,0.282739,13.035,0.0278,5.037778,3.226667
02/15/2020 12:10:00.000000,0.213772,11.5025,0.0285,4.4,2.724444
02/15/2020 12:11:00.000000,0.179948,11.86325,0.02795,4.014634,3.185366
02/15/2020 12:12:00.000000,0.178871,12.85425,0.0274,4.0,3.1825
02/15/2020 12:13:00.000000,0.197321,12.67875,0.0281,4.1,3.344444
02/15/2020 12:14:00.000000,0.226088,12.4175,0.028725,5.047826,4.171739
02/15/2020 12:15:00.000000,0.227959,12.06175,0.0292,5.117021,4.838298
02/15/2020 12:16:00.000000,0.235935,11.68475,0.030025,7.9875,7.70625
02/15/2020 12:17:00.000000,0.216204,11.1815,0.0312,9.244681,9.274468
02/15/2020 12:18:00.000000,0.186436,10.88475,0.03055,7.697778,7.697778
02/15/2020 12:19:00.000000,0.180556,10.70325,0.028975,6.809302,6.767442
02/15/2020 12:20:00.000000,0.183499,10.6745,0.02825,7.191304,7.136957
02/15/2020 12:21:00.000000,0.179666,10.721,0.02835,5.84186,5.84186
02/15/2020 12:22:00.000000,0.194422,10.88425,0.028275,4.091304,3.913043
02/15/2020 12:23:00.000000,0.207228,10.98775,0.029,9.243478,3.930435
02/15/2020 12:24:00.000000,0.212252,11.10325,0.0296,10.34,4.1
02/15/2020 12:25:00.000000,0.209745,11.4265,0.0289,6.83913,6.83913
02/15/2020 12:26:00.000000,0.207963,11.60475,0.028225,8.352381,8.454762
02/15/2020 12:27:00.000000,0.20364,11.68775,0.0282,5.521739,5.397826
02/15/2020 12:28:00.000000,0.196527,11.6405,0.0287,4.566667,4.4
02/15/2020 12:29:00.000000,0.196496,11.61125,0.028475,4.113636,4.113636
02/15/2020 12:30:00.000000,0.185381,11.65625,0.027775,4.565217,4.21087
02/15/2020 12:31:00.000000,0.18556,11.88075,0.0272,5.26,4.7
02/15/2020 12:32:00.000000,0.189368,12.12125,0.027725,4.581818,4.354545
02/15/2020 12:33:00.000000,0.192516,12.10375,0.0279,3.852381,3.852381
02/15/2020 12:34:00.000000,0.205967,11.9445,0.02845,4.268085,4.204255
02/15/2020 12:35:00.000000,0.193787,11.94,0.02775,6.021951,4.707317
02/15/2020 12:36:00.000000,0.186388,11.878,0.0284,6.013043,4.554348
02/15/2020 12:37:00.000000,0.188442,11.675,0.0291,6.7,4.188889
02/15/2020 12:38:00.000000,0.193828,11.51225,0.02835,9.334694,3.8
02/15/2020 12:39:00.000000,0.202206,11.4425,0.027275,7.097872,3.889362
02/15/2020 12:40:00.000000,0.211519,11.4805,0.02625,3.462222,3.462222
02/15/2020 12:41:00.000000,0.213705,11.6405,0.02625,2.945652,2.945652
02/15/2020 12:42:00.000000,0.199768,11.84425,0.0268,4.173333,3.653333
02/15/2020 12:43:00.000000,0.197575,12.8725,0.025575,5.522727,4.318182
02/15/2020 12:44:00.000000,0.227981,17.5135,0.0238,4.745455,3.927273
02/15/2020 12:45:00.000000,0.254699,16.14225,0.023325,4.206667,3.866667
02/15/2020 12:46:00.000000,0.251363,14.85525,0.0242,4.574419,4.2
02/15/2020 12:47:00.000000,0.235494,14.106,0.026425,4.152174,4.152174
02/15/2020 12:48:00.000000,0.207931,13.84225,0.027175,3.860417,3.870833
02/15/2020 12:49:00.000000,0.197031,13.5405,0.027167,3.87907,3.865116
02/15/2020 12:50:00.000000,0.205502,13.258,0.02695,5.75,4.439583
02/15/2020 12:51:00.000000,0.204345,13.176,0.026,6.914286,4.657143
02/15/2020 12:52:00.000000,0.214558,13.13075,0.025075,12.470732,4.878049
02/15/2020 12:53:00.000000,0.215679,13.14875,0.02535,13.008889,5.151111
02/15/2020 12:54:00.000000,0.218721,13.0155,0.025675,5.866667,4.922222
02/15/2020 12:55:00.000000,0.225733,13.09575,0.025825,5.395652,4.96087
02/15/2020 12:56:00.000000,0.239913,13.16575,0.026125,5.343478,4.821739
02/15/2020 12:57:00.000000,0.245717,13.36575,0.02625,4.347727,4.347727
02/15/2020 12:58:00.000000,0.217375,13.63825,0.02565,4.822222,4.737778
02/15/2020 12:59:00.000000,0.207426,13.77375,0.024775,5.890909,5.036364
02/15/2020 13:00:00.000000,0.215933,13.6585,0.025175,5.686957,4.669565
02/15/2020 13:01:00.000000,0.221537,13.3925,0.026225,4.845455,4.827273
02/15/2020 13:02:00.000000,0.20473,13.2345,0.027025,5.768085,5.206383
02/15/2020 13:03:00.000000,0.199363,13.4655,0.026,8.0875,5.741667
02/15/2020 13:04:00.000000,0.205135,13.76575,0.0243,8.282051,6.194872
02/15/2020 13:05:00.000000,0.205027,13.95275,0.024475,5.213333,5.24
02/15/2020 13:06:00.000000,0.20254,14.037,0.0243,6.066667,5.088889
02/15/2020 13:07:00.000000,0.206858,14.25275,0.02395,7.556818,5.686364
02/15/2020 13:08:00.000000,0.206068,14.55325,0.023325,7.545455,6.254545
02/15/2020 13:09:00.000000,0.20853,14.9615,0.0236,6.686957,6.234783
02/15/2020 13:10:00.000000,0.223258,15.4015,0.023775,5.555319,5.5
02/15/2020 13:11:00.000000,0.236252,15.5555,0.02315,5.547727,5.545455
02/15/2020 13:12:00.000000,0.21896,15.666,0.0229,5.691304,5.686957
02/15/2020 13:13:00.000000,0.221166,16.042,0.022175,5.622222,5.622222
02/15/2020 13:14:00.000000,0.225291,16.34425,0.0218,6.362791,5.637209
02/15/2020 13:15:00.000000,0.226801,16.58075,0.0216,6.855556,5.911111
02/15/2020 13:16:00.000000,0.225693,16.733,0.0218,5.89,5.845
02/15/2020 13:17:00.000000,0.218634,16.68525,0.0223,5.910526,5.855263
02/15/2020 13:18:00.000000,0.207712,25.612,0.01955,5.653333,5.66
02/15/2020 13:19:00.000000,0.21217,21.74975,0.0175,6.433333,6.033333
02/15/2020 13:20:00.000000,0.220144,20.3125,0.019625,7.463043,6.613043
02/15/2020 13:21:00.000000,0.230575,19.678,0.02025,11.556522,6.591304
02/15/2020 13:22:00.000000,0.229225,19.57125,0.02025,11.486667,6.42
02/15/2020 13:23:00.000000,0.235042,19.373,0.021075,7.345833,6.675
02/15/2020 13:24:00.000000,0.245136,19.62475,0.02005,7.411111,6.666667
02/15/2020 13:25:00.000000,0.487753,19.74575,0.0197,5.713636,5.713636
02/15/2020 13:26:00.000000,0.63769,20.292,0.021675,6.137778,6.088889
02/15/2020 13:27:00.000000,0.351156,24.3065,0.019525,7.945833,6.16875
02/15/2020 13:28:00.000000,0.302505,23.22825,0.0174,7.617949,5.494872
02/15/2020 13:29:00.000000,0.297309,,,,
02/15/2020 13:30:00.000000,0.319197,18.718,0.021233,10.65,5.6
02/15/2020 13:31:00.000000,0.392276,18.669,0.02185,11.182222,5.404444
02/15/2020 13:32:00.000000,0.315509,18.452,0.022625,5.0,5.0
02/15/2020 13:33:00.000000,0.241808,18.29775,0.022675,5.26087,5.217391
02/15/2020 13:34:00.000000,0.231781,18.365,0.021725,7.093333,5.593333
02/15/2020 13:35:00.000000,0.227791,18.37975,0.021875,7.171429,5.47381
02/15/2020 13:36:00.000000,0.221374,18.47125,0.02155,6.7125,5.94375
02/15/2020 13:37:00.000000,0.224869,18.41,0.0221,8.874468,6.587234
02/15/2020 13:38:00.000000,0.233891,18.036,0.023725,7.77,6.065
02/15/2020 13:39:00.000000,0.226917,16.5975,0.02355,5.8,5.804545
02/15/2020 13:40:00.000000,0.221157,16.4155,0.021225,6.095122,6.095122
02/15/2020 13:41:00.000000,0.24067,18.459,0.020775,6.866667,6.688889
02/15/2020 13:42:00.000000,0.234227,18.15925,0.021525,6.78913,6.582609
02/15/2020 13:43:00.000000,0.220834,19.26475,0.02095,7.167391,6.778261
02/15/2020 13:44:00.000000,0.217923,19.10925,0.020975,7.433333,7.011765
02/15/2020 13:45:00.000000,0.219032,18.86675,0.02085,6.455319,6.457447
02/15/2020 13:46:00.000000,0.220223,18.78625,0.02025,9.068085,6.93617
02/15/2020 13:47:00.000000,0.239147,18.892,0.019025,10.64186,7.688372
02/15/2020 13:48:00.000000,0.248548,19.11025,0.017625,10.365217,7.756522
02/15/2020 13:49:00.000000,0.27894,,,,
02/15/2020 13:50:00.000000,0.315794,23.23675,0.0191,6.7875,6.783333
02/15/2020 13:51:00.000000,0.333578,21.268,0.018475,8.086364,7.022727
02/15/2020 13:52:00.000000,0.285346,22.123,0.01775,8.688889,7.242222
02/15/2020 13:53:00.000000,0.271447,21.61925,0.017875,7.3,7.257778
02/15/2020 13:54:00.000000,0.262885,21.438333,0.019125,9.159574,7.902128
02/15/2020 13:55:00.000000,0.24692,21.25975,0.0187,11.755319,9.102128
02/15/2020 13:56:00.000000,0.244611,21.202333,0.017967,12.406383,9.506383
02/15/2020 13:57:00.000000,0.245832,21.8128,0.01778,10.110638,8.506383
02/15/2020 13:58:00.000000,0.265774,22.154,0.01788,9.743478,8.358696
02/15/2020 13:59:00.000000,0.356715,22.874333,0.01645,18.197872,9.187234
02/15/2020 14:00:00.000000,0.32913,22.5045,0.01655,19.329545,8.472727
02/15/2020 14:01:00.000000,0.269507,20.62,0.0173,11.282609,8.23913
02/15/2020 14:02:00.000000,0.26488,20.97,0.017,9.075,7.968182
02/15/2020 14:03:00.000000,0.25414,21.3395,0.0158,7.383333,7.375
02/15/2020 14:04:00.000000,0.258963,21.93025,0.01415,9.046809,7.923404
02/15/2020 14:05:00.000000,0.28757,22.612,0.01335,9.748936,8.102128
02/15/2020 14:06:00.000000,0.286373,23.401,0.0131,8.2,7.604545
02/15/2020 14:07:00.000000,0.28459,24.271,0.01205,7.683673,7.320408
02/15/2020 14:08:00.000000,0.289123,25.401,0.010575,7.784783,7.534783
02/15/2020 14:09:00.000000,0.288799,26.2745,0.009975,8.1,7.808333
02/15/2020 14:10:00.000000,0.324816,27.1655,0.009875,7.354167,7.354167
02/15/2020 14:11:00.000000,0.379929,28.05125,0.00975,7.3,7.3
02/15/2020 14:12:00.000000,0.490577,28.46325,0.01055,7.74898,7.685714
02/15/2020 14:13:00.000000,0.393666,28.4505,0.01305,8.482609,8.156522
02/15/2020 14:14:00.000000,0.317277,28.18875,0.0149,8.839535,8.1
02/15/2020 14:15:00.000000,0.28339,28.2845,0.013825,9.475,7.970455
02/15/2020 14:16:00.000000,0.286036,28.058,0.012775,9.143478,7.845652
02/15/2020 14:17:00.000000,0.292437,27.76125,0.0127,7.825,7.716667
02/15/2020 14:18:00.000000,0.291545,27.11675,0.013375,7.72549,7.715686
02/15/2020 14:19:00.000000,0.309546,26.3985,0.013225,7.843478,7.843478
02/15/2020 14:20:00.000000,0.329128,25.97775,0.01405,7.55625,7.55625
02/15/2020 14:21:00.000000,0.299406,25.8045,0.01475,12.847826,7.747826
02/15/2020 14:22:00.000000,0.282964,25.73925,0.015,15.843478,8.404348
02/15/2020 14:23:00.000000,0.280234,25.2665,0.0154,9.5,8.462222
02/15/2020 14:24:00.000000,0.299227,24.85,0.015725,8.043182,8.0
02/15/2020 14:25:00.000000,0.331568,24.464,0.01565,13.41875,8.091667
02/15/2020 14:26:00.000000,0.377756,24.851,0.016,15.838462,8.111538
02/15/2020 14:27:00.000000,0.409516,27.6815,0.015575,12.25,8.183333
02/15/2020 14:28:00.000000,0.553609,24.026,0.015725,10.083673,7.726531
02/15/2020 14:29:00.000000,0.514213,,,,
02/15/2020 14:30:00.000000,0.421965,24.36125,0.01775,9.076923,8.884615
02/15/2020 14:31:00.000000,0.557619,23.87375,0.01895,10.822222,10.233333
02/15/2020 14:32:00.000000,0.495604,20.29025,0.02045,9.052273,7.763636
02/15/2020 14:33:00.000000,0.345601,19.958,0.0208,8.070213,7.365957
02/15/2020 14:34:00.000000,0.396995,20.81825,0.0185,9.2,7.33913
02/15/2020 14:35:00.000000,0.455329,21.17475,0.017475,10.011364,7.6
02/15/2020 14:36:00.000000,0.36013,21.47575,0.017725,10.082609,7.280435
02/15/2020 14:37:00.000000,0.302603,21.6695,0.019325,9.783333,6.670833
02/15/2020 14:38:00.000000,0.316984,21.7275,0.019725,7.123077,6.284615
02/15/2020 14:39:00.000000,0.328224,21.9655,0.0181,7.289474,6.502632
02/15/2020 14:40:00.000000,0.320417,23.3685,0.015475,11.313953,7.613953
02/15/2020 14:41:00.000000,0.322166,32.42575,0.01055,17.2775,7.915
02/15/2020 14:42:00.000000,0.347676,28.796,0.01165,19.093548,8.187097
02/15/2020 14:43:00.000000,0.365086,28.222833,0.01504,14.3,8.811111
02/15/2020 14:44:00.000000,0.364386,28.731667,0.016575,12.825,9.14
02/15/2020 14:45:00.000000,0.351468,28.47625,0.015575,12.147727,9.275
02/15/2020 14:46:00.000000,0.346122,28.05125,0.014325,8.580851,7.848936
02/15/2020 14:47:00.000000,0.368959,26.584,0.0163,6.704167,6.652083
02/15/2020 14:48:00.000000,0.425253,23.957,0.01875,7.04898,6.734694
02/15/2020 14:49:00.000000,0.3599,,,,
02/15/2020 14:50:00.000000,0.302609,22.67825,0.018575,7.155556,7.155556
02/15/2020 14:51:00.000000,0.297539,19.4535,0.015225,7.591489,7.591489
02/15/2020 14:52:00.000000,0.343579,33.57725,0.01005,10.911111,8.537778
02/15/2020 14:53:00.000000,0.443691,40.08325,0.008275,12.747826,9.456522
02/15/2020 14:54:00.000000,0.501667,30.61025,0.01015,9.943478,9.421739
02/15/2020 14:55:00.000000,0.470043,27.37975,0.011975,8.623077,8.564103
02/15/2020 14:56:00.000000,0.425182,27.14175,0.01355,11.106897,8.582759
02/15/2020 14:57:00.000000,0.404465,26.812,0.014233,14.227273,8.836364
02/15/2020 14:58:00.000000,0.390606,26.8215,0.013275,11.281818,8.772727
02/15/2020 14:59:00.000000,0.400725,26.836,0.0127,8.5,8.5
02/15/2020 15:00:00.000000,0.39197,26.807,0.0133,10.108696,9.413043
02/15/2020 15:01:00.000000,0.382324,26.81425,0.013075,12.737778,10.208889
02/15/2020 15:02:00.000000,0.403128,26.663,0.014275,14.017778,10.04
02/15/2020 15:03:00.000000,0.432527,26.42475,0.01485,12.9875,10.25625
02/15/2020 15:04:00.000000,0.483394,25.2215,0.0146,9.306667,8.988889
02/15/2020 15:05:00.000000,0.495089,22.642,0.01635,24.1,8.827273
02/15/2020 15:06:00.000000,0.443446,24.54425,0.016075,28.96383,9.661702
02/15/2020 15:07:00.000000,0.381421,22.88275,0.0161,11.391489,8.92766
02/15/2020 15:08:00.000000,0.342816,21.71425,0.01635,14.121739,9.51087
02/15/2020 15:09:00.000000,0.330832,,,,
02/15/2020 15:10:00.000000,0.359388,28.54775,0.01285,12.253191,9.959574
02/15/2020 15:11:00.000000,0.407964,23.4885,0.015475,9.526087,9.226087
02/15/2020 15:12:00.000000,0.379077,22.1745,0.017575,11.44878,10.197561
02/15/2020 15:13:00.000000,0.328706,22.9655,0.01655,13.275556,10.233333
02/15/2020 15:14:00.000000,0.334385,23.059,0.016125,15.897872,9.125532
02/15/2020 15:15:00.000000,0.351326,23.30875,0.015775,15.83125,9.65625
02/15/2020 15:16:00.000000,0.354217,23.44775,0.0162,12.506818,9.168182
02/15/2020 15:17:00.000000,0.350753,23.63925,0.016225,12.606667,8.555556
02/15/2020 15:18:00.000000,0.353334,23.83475,0.015575,13.11087,8.413043
02/15/2020 15:19:00.000000,0.359116,23.98875,0.015125,21.704348,8.802174
02/15/2020 15:20:00.000000,0.357367,24.02375,0.01515,17.186667,9.026667
02/15/2020 15:21:00.000000,0.349857,24.233,0.01615,11.66383,9.238298
02/15/2020 15:22:00.000000,0.333569,24.2255,0.0167,16.727907,11.248837
02/15/2020 15:23:00.000000,0.329146,24.24625,0.01555,13.452174,10.73913
02/15/2020 15:24:00.000000,0.36023,24.216,0.016725,16.267442,9.297674
02/15/2020 15:25:00.000000,0.362582,23.993,0.017825,20.385106,9.929787
02/15/2020 15:26:00.000000,0.33758,23.793,0.017225,18.477778,9.784444
02/15/2020 15:27:00.000000,0.3354,23.80075,0.016925,19.375,9.9
02/15/2020 15:28:00.000000,0.35555,24.13725,0.015775,14.493333,9.58
02/15/2020 15:29:00.000000,0.375915,,,,
02/15/2020 15:30:00.000000,0.393937,24.10275,0.017025,16.053191,8.929787
02/15/2020 15:31:00.000000,0.387598,23.732,0.017925,11.306977,9.362791
02/15/2020 15:32:00.000000,0.353259,23.57975,0.017525,12.387234,9.859574
02/15/2020 15:33:00.000000,0.355192,23.5995,0.0175,8.697872,8.697872
02/15/2020 15:34:00.000000,0.357079,23.478,0.018275,10.879167,8.46875
02/15/2020 15:35:00.000000,0.348768,23.067,0.019225,11.822727,8.75
02/15/2020 15:36:00.000000,0.340177,22.58075,0.01885,10.926087,8.795652
02/15/2020 15:37:00.000000,0.342431,22.182,0.0177,12.033333,9.433333
02/15/2020 15:38:00.000000,0.351837,22.4305,0.0171,10.22,9.053333
02/15/2020 15:39:00.000000,0.365714,22.4085,0.0187,11.589362,8.910638
02/15/2020 15:40:00.000000,0.366007,22.1485,0.02025,15.9,8.842553
02/15/2020 15:41:00.000000,0.356282,21.9955,0.018975,28.784091,8.490909
02/15/2020 15:42:00.000000,0.355198,22.06475,0.017925,49.165957,11.557447
02/15/2020 15:43:00.000000,0.374857,22.03275,0.0205,42.002128,13.140426
02/15/2020 15:44:00.000000,0.349955,21.3565,0.02415,12.447826,7.880435
02/15/2020 15:45:00.000000,0.304568,20.684,0.024175,12.904255,7.359574
02/15/2020 15:46:00.000000,0.318302,19.8075,0.023925,9.613636,7.109091
02/15/2020 15:47:00.000000,0.304195,19.31875,0.023525,8.482927,7.146341
02/15/2020 15:48:00.000000,0.314076,18.9585,0.0235,12.594444,8.244444
02/15/2020 15:49:00.000000,0.332446,,,,
02/15/2020 15:50:00.000000,0.322769,18.0,0.02325,11.846667,6.906667
02/15/2020 15:51:00.000000,0.305465,17.6355,0.0238,12.869767,7.630233
02/15/2020 15:52:00.000000,0.294588,17.6795,0.02415,16.483721,7.962791
02/15/2020 15:53:00.000000,0.293773,14.397,0.023,21.257143,9.495238
02/15/2020 15:54:00.000000,0.331213,19.44325,0.02145,19.129268,10.734146
02/15/2020 15:55:00.000000,0.337289,18.12375,0.0226,16.187179,8.923077
02/15/2020 15:56:00.000000,0.303695,17.51225,0.0236,19.209302,8.87907
02/15/2020 15:57:00.000000,0.305857,17.352,0.02375,21.16383,10.814894
02/15/2020 15:58:00.000000,0.314639,17.2295,0.0247,18.206897,10.031034
02/15/2020 15:59:00.000000,0.291495,17.017,0.025767,9.6,7.225
02/15/2020 16:00:00.000000,0.272814,16.776,0.0261,16.05,8.16875
02/15/2020 16:01:00.000000,0.270397,16.689,0.0258,16.363636,8.927273
02/15/2020 16:02:00.000000,0.187785,16.742,0.025,10.04,8.0
02/15/2020 16:03:00.000000,0.149087,16.579,0.025933,6.75,6.68125
02/15/2020 16:04:00.000000,0.016341,16.3835,0.0271,9.404545,6.6
02/15/2020 16:05:00.000000,0.003517,16.16,0.0269,15.785185,7.040741
02/15/2020 16:06:00.000000,0.006872,16.0545,0.02655,19.357143,6.871429
02/15/2020 16:07:00.000000,0.00565,15.92675,0.02745,21.4175,5.545
02/15/2020 16:08:00.000000,-9999.0,15.6325,0.028625,19.883333,5.788095
02/15/2020 16:09:00.000000,0.007421,,,,
02/15/2020 16:10:00.000000,0.006918,14.96125,0.027075,26.121622,8.518919
02/15/2020 16:11:00.000000,0.003847,15.101,0.026075,33.164286,10.132143
02/15/2020 16:12:00.000000,0.005031,15.1545,0.0266,19.7,8.682353
02/15/2020 16:13:00.000000,0.129075,15.0915,0.026733,17.388889,7.6
02/15/2020 16:14:00.000000,0.248428,15.042,0.0267,39.878378,12.281081
02/15/2020 16:15:00.000000,0.278815,15.158667,0.02645,35.742424,11.533333
02/15/2020 16:16:00.000000,0.276499,15.5575,0.0263,8.46,6.037143
02/15/2020 16:17:00.000000,0.277798,15.77275,0.026875,19.969767,7.17907
02/15/2020 16:18:00.000000,0.272988,16.8,0.02785,27.9,8.1375
02/15/2020 16:19:00.000000,0.265561,23.5705,0.0273,22.7875,7.5
02/15/2020 16:20:00.000000,0.255804,14.111,0.029,28.1,6.0
02/15/2020 16:21:00.000000,0.288756,12.158333,0.02875,30.5,7.089744
02/15/2020 16:22:00.000000,0.330391,12.92,0.0283,36.482051,7.474359
02/15/2020 16:23:00.000000,0.469217,15.6055,0.0277,30.721951,6.12439
02/15/2020 16:24:00.000000,0.422219,12.6145,0.0293,18.139474,6.063158
02/15/2020 16:25:00.000000,0.286451,13.079,0.029975,23.120513,5.261538
02/15/2020 16:26:00.000000,0.297581,13.05875,0.029475,23.269767,5.825581
02/15/2020 16:27:00.000000,0.576587,13.236,0.029125,15.530233,7.151163
02/15/2020 16:28:00.000000,0.633139,13.26325,0.0299,15.972,6.786
02/15/2020 16:29:00.000000,0.359793,13.22525,0.0305,13.433333,5.044444
02/15/2020 16:30:00.000000,0.271336,13.02225,0.030625,8.209302,4.144186
02/15/2020 16:31:00.000000,0.254295,12.91075,0.03045,10.036364,4.518182
02/15/2020 16:32:00.000000,0.244846,12.72025,0.03165,7.684091,4.859091
02/15/2020 16:33:00.000000,0.236989,12.3885,0.03325,10.533333,5.433333
02/15/2020 16:34:00.000000,0.229921,12.05325,0.0334,11.382609,5.230435
02/15/2020 16:35:00.000000,0.220651,11.389,0.03385,9.202128,4.146809
02/15/2020 16:36:00.000000,0.215859,10.876,0.0341,7.465957,4.114894
02/15/2020 16:37:00.000000,0.212626,10.51725,0.0338,14.757143,5.585714
02/15/2020 16:38:00.000000,0.228444,17.627,0.0314,22.2,7.34
02/15/2020 16:39:00.000000,0.257412,21.312,0.028875,17.55,5.614286
02/15/2020 16:40:00.000000,0.265353,10.858,0.031525,23.090909,5.518182
02/15/2020 16:41:00.000000,0.245687,9.72425,0.033325,22.243902,5.636585
02/15/2020 16:42:00.000000,0.26619,9.58525,0.033525,12.395745,4.295745
02/15/2020 16:43:00.000000,0.288493,9.682,0.033725,30.963415,4.578049
02/15/2020 16:44:00.000000,0.246671,9.73825,0.0334,29.416667,4.416667
02/15/2020 16:45:00.000000,0.232961,9.70025,0.033667,11.1,4.3
02/15/2020 16:46:00.000000,0.228389,9.62225,0.034525,14.526316,5.536842
02/15/2020 16:47:00.000000,0.225407,9.78175,0.033675,18.702326,5.927907
02/15/2020 16:48:00.000000,0.24631,9.7955,0.032825,18.95,3.85
02/15/2020 16:49:00.000000,0.271421,9.72925,0.034,14.5375,4.0125
