InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/16/2022 06:44:27.000000,24.21,24.21,1.0,5.42,5.42,1.0,6.67,6.67,1.0,2.23,2.23,1.0,6.37,6.37,1.0,4.42,5.36,5.36,1.0,15.998,6.58,6.58,1.0,61.16,61.16,1.0,22.44,22.44,1.0
07/16/2022 07:01:36.000000,31.37,31.37,1.0,6.35,6.35,1.0,7.41,7.41,1.0,2.58,2.58,1.0,7.01,7.01,1.0,5.73,5.82,5.82,1.0,19.813,7.32,7.32,1.0,62.83,62.83,1.0,22.16,22.16,1.0
07/16/2022 07:18:46.000000,32.1,32.1,1.0,6.96,6.96,1.0,8.66,8.66,1.0,3.38,3.38,1.0,8.26,8.26,1.0,6.5,6.67,6.67,1.0,22.048,8.58,8.58,1.0,63.36,63.36,1.0,21.92,21.92,1.0
07/16/2022 07:35:56.000000,32.04,32.04,1.0,7.92,7.92,1.0,9.52,9.52,1.0,3.77,3.77,1.0,9.13,9.13,1.0,6.92,7.23,7.23,1.0,23.247,9.43,9.43,1.0,63.86,63.86,1.0,21.77,21.77,1.0
07/16/2022 07:53:05.000000,32.17,32.17,1.0,6.39,6.39,1.0,8.73,8.73,1.0,3.0,3.0,1.0,8.32,8.32,1.0,6.39,6.7,6.7,1.0,21.555,8.64,8.64,1.0,64.12,64.12,1.0,21.65,21.65,1.0
07/16/2022 08:10:15.000000,35.12,35.12,1.0,8.75,8.75,1.0,10.3,10.3,1.0,4.0,4.0,1.0,9.9,9.9,1.0,7.39,7.78,7.78,1.0,24.435,10.24,10.24,1.0,64.84,64.84,1.0,21.29,21.29,1.0
07/16/2022 08:27:25.000000,34.64,34.64,1.0,7.77,7.77,1.0,9.49,9.49,1.0,4.0,4.0,1.0,9.07,9.07,1.0,6.54,7.22,7.22,1.0,21.624,9.42,9.42,1.0,66.12,66.12,1.0,20.98,20.98,1.0
07/16/2022 08:44:34.000000,37.53,37.53,1.0,8.35,8.35,1.0,10.47,10.47,1.0,4.42,4.42,1.0,9.97,9.97,1.0,7.19,7.87,7.87,1.0,23.451,10.4,10.4,1.0,66.92,66.92,1.0,20.68,20.68,1.0
07/16/2022 09:01:47.000000,37.23,37.23,1.0,8.27,8.27,1.0,10.0,10.0,1.0,4.46,4.46,1.0,9.61,9.61,1.0,7.77,7.51,7.51,1.0,25.139,9.91,9.91,1.0,67.86,67.86,1.0,20.58,20.58,1.0
07/16/2022 09:18:57.000000,37.8,37.8,1.0,7.92,7.92,1.0,10.12,10.12,1.0,4.42,4.42,1.0,9.69,9.69,1.0,7.35,7.61,7.61,1.0,23.856,10.07,10.07,1.0,67.9,67.9,1.0,20.6,20.6,1.0
07/16/2022 09:36:06.000000,39.09,39.09,1.0,9.73,9.73,1.0,10.99,10.99,1.0,4.62,4.62,1.0,10.44,10.44,1.0,8.54,8.15,8.15,1.0,27.587,10.88,10.88,1.0,67.81,67.81,1.0,20.77,20.77,1.0
07/16/2022 09:53:16.000000,37.12,37.12,1.0,9.12,9.12,1.0,11.39,11.39,1.0,5.35,5.35,1.0,10.95,10.95,1.0,8.69,8.41,8.41,1.0,27.964,11.33,11.33,1.0,69.06,69.06,1.0,20.73,20.73,1.0
07/16/2022 10:10:26.000000,32.85,32.85,1.0,9.15,9.15,1.0,10.98,10.98,1.0,4.92,4.92,1.0,10.47,10.47,1.0,8.31,8.15,8.15,1.0,26.782,10.91,10.91,1.0,68.62,68.62,1.0,20.64,20.64,1.0
07/16/2022 10:27:35.000000,33.86,33.86,1.0,10.35,10.35,1.0,11.21,11.21,1.0,5.19,5.19,1.0,10.62,10.62,1.0,8.73,8.28,8.28,1.0,27.934,11.12,11.12,1.0,69.61,69.61,1.0,20.44,20.44,1.0
07/16/2022 10:44:45.000000,35.15,35.15,1.0,9.85,9.85,1.0,11.51,11.51,1.0,5.15,5.15,1.0,10.99,10.99,1.0,8.69,8.46,8.46,1.0,27.614,11.43,11.43,1.0,70.84,70.84,1.0,20.13,20.13,1.0
07/16/2022 11:01:55.000000,39.58,39.58,1.0,9.31,9.31,1.0,11.85,11.85,1.0,5.54,5.54,1.0,11.33,11.33,1.0,8.92,8.66,8.66,1.0,28.221,11.78,11.78,1.0,72.05,72.05,1.0,20.05,20.05,1.0
07/16/2022 11:19:05.000000,40.77,40.77,1.0,8.94,8.94,1.0,11.57,11.57,1.0,5.76,5.76,1.0,11.08,11.08,1.0,8.35,8.47,8.47,1.0,26.554,11.51,11.51,1.0,71.76,71.76,1.0,20.21,20.21,1.0
07/16/2022 11:36:14.000000,36.14,36.14,1.0,10.35,10.35,1.0,11.57,11.57,1.0,5.58,5.58,1.0,11.1,11.1,1.0,8.92,8.43,8.43,1.0,28.321,11.49,11.49,1.0,72.25,72.25,1.0,20.31,20.31,1.0
07/16/2022 11:53:24.000000,31.09,31.09,1.0,11.38,11.38,1.0,12.59,12.59,1.0,6.0,6.0,1.0,12.0,12.0,1.0,9.96,9.13,9.13,1.0,31.456,12.51,12.51,1.0,72.25,72.25,1.0,20.17,20.17,1.0
07/16/2022 12:10:34.000000,28.7,28.7,1.0,9.12,9.12,1.0,10.92,10.92,1.0,4.58,4.58,1.0,10.42,10.42,1.0,8.54,8.03,8.03,1.0,27.089,10.84,10.84,1.0,71.95,71.95,1.0,20.12,20.12,1.0
07/16/2022 12:27:44.000000,28.23,28.23,1.0,9.78,9.78,1.0,11.04,11.04,1.0,5.0,5.0,1.0,10.52,10.52,1.0,8.94,8.11,8.11,1.0,28.35,10.94,10.94,1.0,71.43,71.43,1.0,20.13,20.13,1.0
07/16/2022 12:44:55.000000,24.95,24.95,1.0,9.75,9.75,1.0,10.9,10.9,1.0,4.81,4.81,1.0,10.4,10.4,1.0,8.97,8.04,8.04,1.0,28.484,10.81,10.81,1.0,70.89,70.89,1.0,20.16,20.16,1.0
07/16/2022 13:02:06.000000,24.07,24.07,1.0,8.83,8.83,1.0,9.67,9.67,1.0,4.25,4.25,1.0,9.28,9.28,1.0,7.22,7.23,7.23,1.0,23.165,9.56,9.56,1.0,70.09,70.09,1.0,20.19,20.19,1.0
07/16/2022 13:19:16.000000,18.14,18.14,1.0,8.78,8.78,1.0,10.06,10.06,1.0,4.36,4.36,1.0,9.53,9.53,1.0,7.97,7.55,7.55,1.0,25.934,9.96,9.96,1.0,67.02,67.02,1.0,20.9,20.9,1.0
07/16/2022 13:36:26.000000,14.35,14.35,1.0,11.75,11.75,1.0,13.17,13.17,1.0,5.97,5.97,1.0,12.59,12.59,1.0,10.52,9.67,9.67,1.0,34.462,13.07,13.07,1.0,63.3,63.3,1.0,22.07,22.07,1.0
07/16/2022 13:53:35.000000,8.27,8.27,1.0,7.85,7.85,1.0,10.41,10.41,1.0,4.35,4.35,1.0,10.02,10.02,1.0,7.27,7.88,7.88,1.0,25.169,10.35,10.35,1.0,59.61,59.61,1.0,23.23,23.23,1.0
07/16/2022 14:10:45.000000,4.94,4.94,1.0,9.5,9.5,1.0,12.67,12.67,1.0,5.77,5.77,1.0,12.18,12.18,1.0,8.5,9.43,9.43,1.0,29.636,12.58,12.58,1.0,55.38,55.38,1.0,24.32,24.32,1.0
07/16/2022 14:27:55.000000,3.15,3.15,1.0,8.12,8.12,1.0,9.97,9.97,1.0,3.81,3.81,1.0,9.52,9.52,1.0,7.54,7.62,7.62,1.0,27.275,9.89,9.89,1.0,52.95,52.95,1.0,25.4,25.4,1.0
07/16/2022 14:45:04.000000,-3.95,-3.95,1.0,8.58,8.58,1.0,11.16,11.16,1.0,4.46,4.46,1.0,10.68,10.68,1.0,8.38,8.43,8.43,1.0,30.582,11.05,11.05,1.0,49.04,49.04,1.0,26.62,26.62,1.0
07/16/2022 15:02:13.000000,-4.53,-4.53,1.0,7.31,7.31,1.0,9.54,9.54,1.0,3.19,3.19,1.0,9.13,9.13,1.0,6.15,7.4,7.4,1.0,24.323,9.46,9.46,1.0,45.54,45.54,1.0,27.57,27.57,1.0
07/16/2022 15:19:23.000000,-9.33,-9.33,1.0,7.75,7.75,1.0,9.9,9.9,1.0,3.78,3.78,1.0,9.45,9.45,1.0,7.17,7.65,7.65,1.0,27.987,9.81,9.81,1.0,43.07,43.07,1.0,28.51,28.51,1.0
07/16/2022 15:36:32.000000,-7.68,-7.68,1.0,8.19,8.19,1.0,11.95,11.95,1.0,4.81,4.81,1.0,11.54,11.54,1.0,7.78,9.03,9.03,1.0,30.093,11.88,11.88,1.0,42.13,42.13,1.0,28.94,28.94,1.0
07/16/2022 15:53:41.000000,-5.27,-5.27,1.0,5.78,5.78,1.0,9.08,9.08,1.0,2.81,2.81,1.0,8.75,8.75,1.0,5.55,7.14,7.14,1.0,23.682,9.03,9.03,1.0,39.73,39.73,1.0,29.67,29.67,1.0
07/16/2022 16:10:50.000000,-12.89,-12.89,1.0,7.73,7.73,1.0,11.88,11.88,1.0,5.15,5.15,1.0,11.5,11.5,1.0,7.73,8.98,8.98,1.0,31.07,11.8,11.8,1.0,37.16,37.16,1.0,30.98,30.98,1.0
07/16/2022 16:28:00.000000,-16.06,-16.06,1.0,7.19,7.19,1.0,9.88,9.88,1.0,3.85,3.85,1.0,9.51,9.51,1.0,6.19,7.7,7.7,1.0,26.612,9.79,9.79,1.0,34.55,34.55,1.0,31.29,31.29,1.0
07/16/2022 16:45:09.000000,-14.59,-14.59,1.0,5.69,5.69,1.0,8.35,8.35,1.0,2.77,2.77,1.0,8.07,8.07,1.0,5.12,6.67,6.67,1.0,23.65,8.29,8.29,1.0,33.64,33.64,1.0,31.94,31.94,1.0
07/16/2022 17:02:18.000000,-16.92,-16.92,1.0,5.12,5.12,1.0,7.66,7.66,1.0,2.38,2.38,1.0,7.33,7.33,1.0,5.12,6.2,6.2,1.0,24.189,7.59,7.59,1.0,31.1,31.1,1.0,32.89,32.89,1.0
07/16/2022 17:19:27.000000,-17.62,-17.62,1.0,3.78,3.78,1.0,6.59,6.59,1.0,1.81,1.81,1.0,6.31,6.31,1.0,3.78,5.48,5.48,1.0,20.313,6.53,6.53,1.0,30.33,30.33,1.0,33.36,33.36,1.0
07/16/2022 17:36:36.000000,-19.77,-19.77,1.0,3.31,3.31,1.0,5.09,5.09,1.0,1.0,1.0,1.0,4.83,4.83,1.0,3.31,4.54,4.54,1.0,19.265,5.03,5.03,1.0,27.08,27.08,1.0,33.88,33.88,1.0
07/16/2022 17:53:46.000000,-6.53,-6.53,1.0,4.77,4.77,1.0,5.72,5.72,1.0,1.42,1.42,1.0,5.47,5.47,1.0,3.38,4.9,4.9,1.0,19.298,5.64,5.64,1.0,29.04,29.04,1.0,33.7,33.7,1.0
07/16/2022 18:10:55.000000,-5.5,-5.5,1.0,3.14,3.14,1.0,5.36,5.36,1.0,1.19,1.19,1.0,5.1,5.1,1.0,3.14,4.68,4.68,1.0,18.827,5.31,5.31,1.0,27.86,27.86,1.0,34.18,34.18,1.0
07/16/2022 18:28:04.000000,2.64,2.64,1.0,4.38,4.38,1.0,6.32,6.32,1.0,1.38,1.38,1.0,6.02,6.02,1.0,3.73,5.29,5.29,1.0,20.636,6.26,6.26,1.0,28.39,28.39,1.0,34.24,34.24,1.0
07/16/2022 18:45:13.000000,-4.64,-4.64,1.0,2.85,2.85,1.0,4.67,4.67,1.0,0.62,0.62,1.0,4.49,4.49,1.0,2.58,4.2,4.2,1.0,17.253,4.61,4.61,1.0,27.43,27.43,1.0,34.47,34.47,1.0
07/16/2022 19:02:23.000000,2.5,2.5,1.0,3.75,3.75,1.0,5.22,5.22,1.0,1.0,1.0,1.0,5.0,5.0,1.0,3.52,4.56,4.56,1.0,20.29,5.17,5.17,1.0,27.09,27.09,1.0,34.78,34.78,1.0
07/16/2022 19:19:32.000000,-1.94,-1.94,1.0,3.69,3.69,1.0,4.96,4.96,1.0,0.77,0.77,1.0,4.7,4.7,1.0,2.92,4.38,4.38,1.0,18.714,4.89,4.89,1.0,25.82,25.82,1.0,35.25,35.25,1.0
07/16/2022 19:36:42.000000,8.04,8.04,1.0,3.31,3.31,1.0,5.09,5.09,1.0,1.15,1.15,1.0,4.81,4.81,1.0,3.31,4.47,4.47,1.0,19.363,5.02,5.02,1.0,28.09,28.09,1.0,34.24,34.24,1.0
07/16/2022 19:53:51.000000,7.0,7.0,1.0,2.77,2.77,1.0,4.04,4.04,1.0,0.19,0.19,1.0,3.81,3.81,1.0,2.38,3.82,3.82,1.0,16.348,3.97,3.97,1.0,27.65,27.65,1.0,33.81,33.81,1.0
07/16/2022 20:11:01.000000,18.45,18.45,1.0,3.39,3.39,1.0,5.12,5.12,1.0,0.78,0.78,1.0,4.91,4.91,1.0,3.14,4.41,4.41,1.0,17.927,5.04,5.04,1.0,33.58,33.58,1.0,32.78,32.78,1.0
07/16/2022 20:28:11.000000,10.26,10.26,1.0,2.78,2.78,1.0,5.1,5.1,1.0,0.81,0.81,1.0,4.9,4.9,1.0,2.78,4.58,4.58,1.0,17.427,5.06,5.06,1.0,27.67,27.67,1.0,33.46,33.46,1.0
07/16/2022 20:45:20.000000,2.23,2.23,1.0,2.77,2.77,1.0,4.54,4.54,1.0,0.81,0.81,1.0,4.33,4.33,1.0,2.73,4.21,4.21,1.0,17.917,4.48,4.48,1.0,24.53,24.53,1.0,34.58,34.58,1.0
07/16/2022 21:02:29.000000,-0.84,-0.84,1.0,3.75,3.75,1.0,6.05,6.05,1.0,1.39,1.39,1.0,5.82,5.82,1.0,3.55,5.19,5.19,1.0,20.462,6.0,6.0,1.0,25.22,25.22,1.0,34.73,34.73,1.0
07/16/2022 21:19:38.000000,12.66,12.66,1.0,3.35,3.35,1.0,5.16,5.16,1.0,1.19,1.19,1.0,4.93,4.93,1.0,3.15,4.71,4.71,1.0,18.085,5.09,5.09,1.0,27.6,27.6,1.0,32.32,32.32,1.0
07/16/2022 21:36:48.000000,23.19,23.19,1.0,3.12,3.12,1.0,4.25,4.25,1.0,0.0,0.0,1.0,4.05,4.05,1.0,2.54,4.12,4.12,1.0,15.567,4.18,4.18,1.0,30.07,30.07,1.0,31.11,31.11,1.0
07/16/2022 21:53:57.000000,34.85,34.85,1.0,1.96,1.96,1.0,3.69,3.69,1.0,0.19,0.19,1.0,3.51,3.51,1.0,1.96,3.72,3.72,1.0,12.638,3.63,3.63,1.0,35.66,35.66,1.0,29.11,29.11,1.0
07/16/2022 22:11:07.000000,32.8,32.8,1.0,1.96,1.96,1.0,2.83,2.83,1.0,0.0,0.0,1.0,2.69,2.69,1.0,1.58,3.11,3.11,1.0,10.564,2.76,2.76,1.0,40.17,40.17,1.0,27.54,27.54,1.0
07/16/2022 22:28:17.000000,34.61,34.61,1.0,1.39,1.39,1.0,2.84,2.84,1.0,0.0,0.0,1.0,2.67,2.67,1.0,1.39,3.13,3.13,1.0,9.615,2.77,2.77,1.0,41.61,41.61,1.0,26.86,26.86,1.0
07/16/2022 22:45:27.000000,29.81,29.81,1.0,3.69,3.69,1.0,4.58,4.58,1.0,0.58,0.58,1.0,4.31,4.31,1.0,2.92,4.29,4.29,1.0,14.112,4.5,4.5,1.0,42.54,42.54,1.0,26.5,26.5,1.0
07/16/2022 23:02:37.000000,30.55,30.55,1.0,3.38,3.38,1.0,5.44,5.44,1.0,1.19,1.19,1.0,5.23,5.23,1.0,2.96,4.89,4.89,1.0,14.635,5.38,5.38,1.0,40.61,40.61,1.0,27.2,27.2,1.0
07/16/2022 23:19:47.000000,14.42,14.42,1.0,1.54,1.54,1.0,3.1,3.1,1.0,0.0,0.0,1.0,2.96,2.96,1.0,1.54,3.32,3.32,1.0,11.414,3.04,3.04,1.0,35.61,35.61,1.0,29.26,29.26,1.0
07/16/2022 23:36:57.000000,12.23,12.23,1.0,3.94,3.94,1.0,4.12,4.12,1.0,0.39,0.39,1.0,3.89,3.89,1.0,3.11,3.85,3.85,1.0,16.708,4.03,4.03,1.0,36.04,36.04,1.0,30.43,30.43,1.0
07/16/2022 23:54:07.000000,17.59,17.59,1.0,2.19,2.19,1.0,4.53,4.53,1.0,0.46,0.46,1.0,4.37,4.37,1.0,2.0,4.07,4.07,1.0,12.979,4.47,4.47,1.0,39.15,39.15,1.0,30.07,30.07,1.0
07/17/2022 00:11:16.000000,13.83,13.83,1.0,3.73,3.73,1.0,5.63,5.63,1.0,1.0,1.0,1.0,5.38,5.38,1.0,3.15,4.81,4.81,1.0,16.897,5.57,5.57,1.0,37.49,37.49,1.0,30.77,30.77,1.0
07/17/2022 00:28:26.000000,7.6,7.6,1.0,4.77,4.77,1.0,7.11,7.11,1.0,1.77,1.77,1.0,6.78,6.78,1.0,4.54,5.87,5.87,1.0,21.083,7.03,7.03,1.0,36.2,36.2,1.0,30.41,30.41,1.0
07/17/2022 00:45:36.000000,12.98,12.98,1.0,4.36,4.36,1.0,5.6,5.6,1.0,1.0,1.0,1.0,5.35,5.35,1.0,3.78,4.9,4.9,1.0,18.394,5.53,5.53,1.0,36.97,36.97,1.0,29.67,29.67,1.0
07/17/2022 01:02:46.000000,15.44,15.44,1.0,7.69,7.69,1.0,9.32,9.32,1.0,3.0,3.0,1.0,8.85,8.85,1.0,6.5,7.4,7.4,1.0,26.604,9.22,9.22,1.0,37.14,37.14,1.0,29.35,29.35,1.0
07/17/2022 01:19:56.000000,15.05,15.05,1.0,5.77,5.77,1.0,8.46,8.46,1.0,2.96,2.96,1.0,8.08,8.08,1.0,5.77,6.87,6.87,1.0,24.304,8.38,8.38,1.0,36.57,36.57,1.0,29.14,29.14,1.0
07/17/2022 01:37:05.000000,14.76,14.76,1.0,6.15,6.15,1.0,8.05,8.05,1.0,2.81,2.81,1.0,7.68,7.68,1.0,5.96,6.59,6.59,1.0,24.803,7.96,7.96,1.0,36.88,36.88,1.0,28.98,28.98,1.0
07/17/2022 01:54:14.000000,19.54,19.54,1.0,5.36,5.36,1.0,7.96,7.96,1.0,2.42,2.42,1.0,7.63,7.63,1.0,5.17,6.56,6.56,1.0,22.251,7.89,7.89,1.0,37.24,37.24,1.0,28.73,28.73,1.0
07/17/2022 02:11:23.000000,18.41,18.41,1.0,10.92,10.92,1.0,13.21,13.21,1.0,5.62,5.62,1.0,12.65,12.65,1.0,9.38,10.05,10.05,1.0,35.128,13.1,13.1,1.0,37.53,37.53,1.0,28.64,28.64,1.0
07/17/2022 02:28:33.000000,20.51,20.51,1.0,7.73,7.73,1.0,9.18,9.18,1.0,3.19,3.19,1.0,8.75,8.75,1.0,6.69,7.36,7.36,1.0,26.695,9.09,9.09,1.0,38.19,38.19,1.0,28.32,28.32,1.0
07/17/2022 02:45:42.000000,19.72,19.72,1.0,7.33,7.33,1.0,7.93,7.93,1.0,2.61,2.61,1.0,7.59,7.59,1.0,5.58,6.57,6.57,1.0,23.122,7.85,7.85,1.0,38.1,38.1,1.0,27.92,27.92,1.0
07/17/2022 03:02:55.000000,19.74,19.74,1.0,4.62,4.62,1.0,6.97,6.97,1.0,1.81,1.81,1.0,6.66,6.66,1.0,4.0,5.95,5.95,1.0,18.095,6.9,6.9,1.0,38.57,38.57,1.0,27.57,27.57,1.0
07/17/2022 03:20:04.000000,23.82,23.82,1.0,6.19,6.19,1.0,8.27,8.27,1.0,2.77,2.77,1.0,7.88,7.88,1.0,6.0,6.82,6.82,1.0,23.967,8.19,8.19,1.0,39.75,39.75,1.0,27.08,27.08,1.0
07/17/2022 03:37:14.000000,26.97,26.97,1.0,5.5,5.5,1.0,8.56,8.56,1.0,2.62,2.62,1.0,8.3,8.3,1.0,5.12,6.99,6.99,1.0,20.92,8.48,8.48,1.0,41.75,41.75,1.0,26.52,26.52,1.0
07/17/2022 03:54:26.000000,29.33,29.33,1.0,5.5,5.5,1.0,7.68,7.68,1.0,2.38,2.38,1.0,7.3,7.3,1.0,5.5,6.37,6.37,1.0,21.777,7.6,7.6,1.0,43.66,43.66,1.0,26.03,26.03,1.0
07/17/2022 04:11:39.000000,27.99,27.99,1.0,5.94,5.94,1.0,7.54,7.54,1.0,2.19,2.19,1.0,7.23,7.23,1.0,5.17,6.27,6.27,1.0,20.518,7.46,7.46,1.0,44.84,44.84,1.0,25.6,25.6,1.0
07/17/2022 04:28:48.000000,27.81,27.81,1.0,5.45,5.45,1.0,7.35,7.35,1.0,2.22,2.22,1.0,7.03,7.03,1.0,5.0,6.16,6.16,1.0,19.753,7.25,7.25,1.0,45.41,45.41,1.0,25.1,25.1,1.0
07/17/2022 04:45:57.000000,24.43,24.43,1.0,4.75,4.75,1.0,7.3,7.3,1.0,2.0,2.0,1.0,6.97,6.97,1.0,4.75,6.16,6.16,1.0,18.839,7.23,7.23,1.0,45.7,45.7,1.0,24.79,24.79,1.0
07/17/2022 05:03:07.000000,24.18,24.18,1.0,6.0,6.0,1.0,8.5,8.5,1.0,3.19,3.19,1.0,8.06,8.06,1.0,6.0,6.95,6.95,1.0,22.417,8.42,8.42,1.0,47.0,47.0,1.0,24.34,24.34,1.0
07/17/2022 05:20:17.000000,27.64,27.64,1.0,6.91,6.91,1.0,8.68,8.68,1.0,2.97,2.97,1.0,8.3,8.3,1.0,5.94,7.06,7.06,1.0,22.057,8.6,8.6,1.0,47.99,47.99,1.0,24.05,24.05,1.0
07/17/2022 05:37:26.000000,24.83,24.83,1.0,5.58,5.58,1.0,8.54,8.54,1.0,3.0,3.0,1.0,8.26,8.26,1.0,5.38,6.97,6.97,1.0,20.158,8.49,8.49,1.0,49.12,49.12,1.0,23.77,23.77,1.0
07/17/2022 05:54:35.000000,25.18,25.18,1.0,6.14,6.14,1.0,7.93,7.93,1.0,2.81,2.81,1.0,7.56,7.56,1.0,5.36,6.54,6.54,1.0,20.041,7.84,7.84,1.0,49.36,49.36,1.0,23.67,23.67,1.0
07/17/2022 06:11:45.000000,22.53,22.53,1.0,4.73,4.73,1.0,6.93,6.93,1.0,2.0,2.0,1.0,6.63,6.63,1.0,4.73,5.87,5.87,1.0,18.001,6.86,6.86,1.0,49.9,49.9,1.0,23.49,23.49,1.0
07/17/2022 06:28:54.000000,21.3,21.3,1.0,5.78,5.78,1.0,8.43,8.43,1.0,3.0,3.0,1.0,8.1,8.1,1.0,5.58,6.87,6.87,1.0,20.466,8.37,8.37,1.0,51.03,51.03,1.0,23.29,23.29,1.0
07/17/2022 06:46:04.000000,15.67,15.67,1.0,4.15,4.15,1.0,6.22,6.22,1.0,1.58,1.58,1.0,6.0,6.0,1.0,4.15,5.39,5.39,1.0,15.997,6.16,6.16,1.0,51.05,51.05,1.0,23.11,23.11,1.0
07/17/2022 07:03:13.000000,30.94,30.94,1.0,9.04,9.04,1.0,9.67,9.67,1.0,3.77,3.77,1.0,9.3,9.3,1.0,6.88,7.69,7.69,1.0,23.852,9.59,9.59,1.0,53.58,53.58,1.0,22.18,22.18,1.0
07/17/2022 07:20:23.000000,30.83,30.83,1.0,6.38,6.38,1.0,8.78,8.78,1.0,3.23,3.23,1.0,8.39,8.39,1.0,5.77,7.08,7.08,1.0,20.136,8.7,8.7,1.0,55.12,55.12,1.0,21.65,21.65,1.0
07/17/2022 07:37:32.000000,30.66,30.66,1.0,6.15,6.15,1.0,8.5,8.5,1.0,3.58,3.58,1.0,8.17,8.17,1.0,6.15,6.89,6.89,1.0,20.985,8.41,8.41,1.0,56.39,56.39,1.0,21.06,21.06,1.0
07/17/2022 07:54:42.000000,45.66,45.66,1.0,6.39,6.39,1.0,9.07,9.07,1.0,3.39,3.39,1.0,8.69,8.69,1.0,6.39,7.27,7.27,1.0,21.822,9.0,9.0,1.0,56.33,56.33,1.0,21.29,21.29,1.0
07/17/2022 08:11:52.000000,31.61,31.61,1.0,6.36,6.36,1.0,8.72,8.72,1.0,3.19,3.19,1.0,8.36,8.36,1.0,6.17,7.01,7.01,1.0,21.286,8.65,8.65,1.0,56.33,56.33,1.0,21.62,21.62,1.0
07/17/2022 08:29:01.000000,24.06,24.06,1.0,5.35,5.35,1.0,7.32,7.32,1.0,2.38,2.38,1.0,7.02,7.02,1.0,4.96,6.06,6.06,1.0,17.61,7.23,7.23,1.0,55.98,55.98,1.0,21.67,21.67,1.0
07/17/2022 08:46:11.000000,26.62,26.62,1.0,6.81,6.81,1.0,8.98,8.98,1.0,3.77,3.77,1.0,8.67,8.67,1.0,6.58,7.16,7.16,1.0,22.405,8.88,8.88,1.0,56.9,56.9,1.0,21.36,21.36,1.0
07/17/2022 09:03:21.000000,29.78,29.78,1.0,7.35,7.35,1.0,8.11,8.11,1.0,2.85,2.85,1.0,7.75,7.75,1.0,6.38,6.58,6.58,1.0,21.407,8.02,8.02,1.0,58.67,58.67,1.0,20.68,20.68,1.0
07/17/2022 09:20:31.000000,28.17,28.17,1.0,7.5,7.5,1.0,9.66,9.66,1.0,3.78,3.78,1.0,9.25,9.25,1.0,7.11,7.6,7.6,1.0,23.518,9.58,9.58,1.0,59.69,59.69,1.0,20.5,20.5,1.0
07/17/2022 09:37:41.000000,30.55,30.55,1.0,9.15,9.15,1.0,10.81,10.81,1.0,4.62,4.62,1.0,10.28,10.28,1.0,8.31,8.33,8.33,1.0,27.036,10.71,10.71,1.0,61.16,61.16,1.0,20.29,20.29,1.0
07/17/2022 09:54:50.000000,42.03,42.03,1.0,12.14,12.14,1.0,14.18,14.18,1.0,6.97,6.97,1.0,13.53,13.53,1.0,11.33,10.54,10.54,1.0,36.078,14.07,14.07,1.0,63.15,63.15,1.0,19.99,19.99,1.0
07/17/2022 10:12:00.000000,41.76,41.76,1.0,10.15,10.15,1.0,12.59,12.59,1.0,5.77,5.77,1.0,12.02,12.02,1.0,9.54,9.48,9.48,1.0,30.403,12.51,12.51,1.0,64.08,64.08,1.0,19.69,19.69,1.0
07/17/2022 10:29:10.000000,36.87,36.87,1.0,10.81,10.81,1.0,12.98,12.98,1.0,6.19,6.19,1.0,12.37,12.37,1.0,10.73,9.73,9.73,1.0,33.907,12.89,12.89,1.0,64.91,64.91,1.0,19.44,19.44,1.0
07/17/2022 10:46:20.000000,23.1,23.1,1.0,8.62,8.62,1.0,9.84,9.84,1.0,3.92,3.92,1.0,9.4,9.4,1.0,8.04,7.68,7.68,1.0,25.556,9.77,9.77,1.0,64.45,64.45,1.0,19.17,19.17,1.0
07/17/2022 11:03:30.000000,34.69,34.69,1.0,12.12,12.12,1.0,12.46,12.46,1.0,6.15,6.15,1.0,11.85,11.85,1.0,10.69,9.34,9.34,1.0,33.505,12.34,12.34,1.0,66.49,66.49,1.0,18.98,18.98,1.0
07/17/2022 11:20:39.000000,30.61,30.61,1.0,12.23,12.23,1.0,12.71,12.71,1.0,6.19,6.19,1.0,12.16,12.16,1.0,10.31,9.59,9.59,1.0,32.393,12.64,12.64,1.0,65.31,65.31,1.0,18.96,18.96,1.0
07/17/2022 11:37:49.000000,19.5,19.5,1.0,10.54,10.54,1.0,12.17,12.17,1.0,6.0,6.0,1.0,11.62,11.62,1.0,9.77,9.39,9.39,1.0,30.846,12.09,12.09,1.0,61.43,61.43,1.0,18.73,18.73,1.0
